,0,1,2,3,4,5,6,7
0,underground,ADJ,10766715071253939901,14970,Je,PRON,2628248770713310789,12855
1,0,0,0,0,rêve,VERB,12565825144238021699,12855
2,in,ADP,3002984154512732771,14970,de,ADP,11144093025662894627,12855
3,New,PROPN,7503827727184870577,14970,créer,VERB,16246812613591053974,12855
4,York,PROPN,7898044819112200372,14970,le,DET,13361843836202591494,12855
5,City,PROPN,728339108046626067,14970,premier,ADJ,24020307224967470,12855
6,.,PUNCT,12646065887601541794,14970,parc,NOUN,9297211600068904728,12855
7,park,NOUN,4375294054818931197,14970,souterrain,NOUN,4462440137364124394,12855
8,Now,ADV,13923566239961886281,17294,Mais,CCONJ,3985832202445185970,17294
9,",",PUNCT,2593208677638477497,17294,à,ADP,1840659177240090782,17294
10,why,ADV,16315412628806490806,17294,quoi,PRON,6514670271018046660,17294
11,would,VERB,6992604926141104606,17294,sert,VERB,11703085800441638905,17294
12,someone,PRON,18024645270525013057,17294,ça,PRON,6716136869789229852,17294
13,want,VERB,7597692042947428029,17294,de,ADP,11144093025662894627,17294
14,to,PART,3791531372978436496,17294,0,0,0,0
15,build,VERB,15542623189494043735,17294,0,0,0,0
16,an,DET,15099054000809333061,17294,0,0,0,0
17,underground,ADJ,10766715071253939901,17294,0,0,0,0
18,park,NOUN,4375294054818931197,17294,construire,NOUN,16592107499306382881,17294
19,",",PUNCT,2593208677638477497,17294,0,0,0,0
20,0,0,0,0,un,DET,12188161997964598936,19208
21,0,0,0,0,parc,NOUN,9297211600068904728,19208
22,New,PROPN,7503827727184870577,19841,souterrain,PROPN,4462440137364124394,19208
23,York,PROPN,7898044819112200372,19841,",",PUNCT,2593208677638477497,19208
24,and,CCONJ,2283656566040971221,19841,et,CCONJ,13620178847145827813,19208
25,why,ADV,16315412628806490806,19841,pourquoi,ADV,10296499511166091654,19208
26,in,ADP,3002984154512732771,19841,à,ADP,1840659177240090782,19208
27,City,PROPN,728339108046626067,19841,New,NOUN,7503827727184870577,19208
28,0,0,0,0,York,NOUN,7898044819112200372,19208
29,?,PUNCT,8205403955989537350,19841,?,PUNCT,8205403955989537350,19208
30,These,DET,9581245737645370779,23038,Ces,DET,5121796338014571893,22528
31,three,NUM,8241648526530492509,23038,trois,NUM,13725032408782032944,22528
32,tough,ADJ,1798898669088504407,23038,petits,ADJ,10184158029089246116,22528
33,little,ADJ,9778055143417507723,23038,casse-pieds,PROPN,6889361383769229850,22528
34,buggers,NOUN,12376906612505288470,23038,sont,AUX,2183785841973629617,22528
35,0,0,0,0,",",PUNCT,2593208677638477497,22528
36,are,AUX,5012629990875267006,24562,0,0,0,0
37,",",PUNCT,2593208677638477497,24562,",",PUNCT,2593208677638477497,24562
38,on,ADP,5640369432778651323,24562,à,ADP,1840659177240090782,24562
39,the,DET,7425985699627899538,24562,ma,DET,14862970882317863919,24562
40,left,NOUN,4003250512168697582,24562,grand-mère,NOUN,14638195566235631991,24562
41,",",PUNCT,2593208677638477497,24562,",",PUNCT,2593208677638477497,24562
42,my,DET,227504873216781231,24562,à,ADP,1840659177240090782,24562
43,grandmother,NOUN,15403187759523736259,24562,gauche,NOUN,9329183220532510345,24562
44,",",PUNCT,2593208677638477497,24562,",",PUNCT,2593208677638477497,24562
45,age,NOUN,10400321950887182855,24562,ans,NOUN,4232654337548179339,24562
46,five,NUM,12866751920382582095,24562,cinq,NUM,7416394819991982024,24562
47,",",PUNCT,2593208677638477497,24562,0,0,0,0
48,and,CCONJ,2283656566040971221,27778,avec,ADP,18367549186037839347,27778
49,then,ADV,2630753287402592467,27778,sa,DET,397185324164439704,27778
50,sister,NOUN,16030156721561892762,27778,sur,NOUN,16043430705306773677,27778
51,and,CCONJ,2283656566040971221,27778,et,CCONJ,13620178847145827813,27778
52,her,DET,4115755726172261197,27778,son,DET,2555790282192608669,27778
53,brother,NOUN,18324768411243929287,27778,frère,NOUN,15960476615395808779,27778
54,",",PUNCT,2593208677638477497,27778,",",PUNCT,2593208677638477497,27778
55,0,0,0,0,âgés,ADJ,3253109026619486751,27778
56,11,NUM,2988402087957123519,29128,d',ADP,18329478872494918915,27778
57,ages,NOUN,1124601489965116631,29128,onze,NOUN,13795287872352806545,27778
58,and,CCONJ,2283656566040971221,29128,et,CCONJ,13620178847145827813,27778
59,nine,NUM,17718451046594752029,29128,neuf,NUM,12896694264301761357,27778
60,0,0,0,0,ans,NOUN,4232654337548179339,27778
61,.,PUNCT,12646065887601541794,29128,.,PUNCT,12646065887601541794,27778
62,This,DET,12943039165150086467,30666,Cette,DET,14066494245523660814,30376
63,photo,NOUN,12453600060201764970,30666,photo,NOUN,12453600060201764970,30376
64,was,AUX,9921686513378912864,30666,a,AUX,11901859001352538922,30376
65,taken,VERB,10068469413441223976,30666,été,AUX,416107850921971791,30376
66,just,ADV,7148522813498185515,30666,juste,ADV,5260049946928565178,30376
67,before,ADP,11320251846592927908,30666,avant,ADP,6082093702632880835,30376
68,they,PRON,16875582379069451158,30666,0,0,0,0
69,left,VERB,4003250512168697582,30666,prise,VERB,17105019548218260669,30376
70,from,ADP,7831658034963690409,32863,qu',SCONJ,13574260379477198189,32267
71,Italy,PROPN,5879186332814567530,32863,ils,PRON,7400529878339724166,32267
72,to,PART,3791531372978436496,32863,ne,ADV,6065859282030310819,32267
73,immigrate,VERB,17534625827786851027,32863,quittent,ADV,4024080420204327732,32267
74,to,ADP,3791531372978436496,32863,0,0,0,0
75,the,DET,7425985699627899538,32863,l',DET,11055277117081255759,32267
76,United,PROPN,13226800834791099135,32863,Italie,PROPN,14518923809127262434,32267
77,States,PROPN,3278625293875499398,32863,0,0,0,0
78,",",PUNCT,2593208677638477497,32863,0,0,0,0
79,just,ADV,7148522813498185515,35471,pour,ADP,4302925298007755726,33958
80,about,ADV,942632335873952620,35471,immigrer,VERB,10532735066782708816,33958
81,a,DET,11901859001352538922,35471,aux,DET,405,33958
82,century,NOUN,11624174997366784379,35471,États,NOUN,259537948479964486,33958
83,ago,ADV,18432988265768819336,35471,-,PUNCT,9153284864653046197,33958
84,0,0,0,0,Unis,PROPN,7759219295762460615,33958
85,.,PUNCT,12646065887601541794,35471,",",PUNCT,2593208677638477497,33958
86,0,0,0,0,il,PRON,8081183868394845856,33958
87,0,0,0,0,y,PRON,9409450202036847209,33958
88,0,0,0,0,a,VERB,11901859001352538922,33958
89,0,0,0,0,près,ADP,14071819033749199937,33958
90,0,0,0,0,d',ADP,18329478872494918915,33958
91,0,0,0,0,un,DET,12188161997964598936,33958
92,0,0,0,0,siècle,NOUN,10434506333210677470,33958
93,0,0,0,0,.,PUNCT,12646065887601541794,33958
94,And,CCONJ,12172435438170721471,37982,Comme,ADP,11856038458250197351,37082
95,like,SCONJ,18194338103975822726,37982,beaucoup,ADV,9766336526659121080,37082
96,many,ADJ,9720044723474553187,37982,d',ADP,18329478872494918915,37082
97,immigrants,NOUN,7821594465019380167,37982,immigrants,NOUN,7821594465019380167,37082
98,at,ADP,11667289587015813222,37982,de,ADP,11144093025662894627,37082
99,the,DET,7425985699627899538,37982,cette,DET,13014437646612957149,37082
100,time,NOUN,8885804376230376864,37982,époque,NOUN,18076015608170148627,37082
101,",",PUNCT,2593208677638477497,37982,",",PUNCT,2593208677638477497,37082
102,they,PRON,16875582379069451158,39377,ils,PRON,7400529878339724166,39214
103,arrived,VERB,938760980459923400,39377,arrivés,VERB,15939580619568194597,39214
104,on,ADP,5640369432778651323,39377,sont,AUX,2183785841973629617,39214
105,the,DET,7425985699627899538,39377,East,NOUN,10680342869134655390,39214
106,Lower,PROPN,11775524831932158525,39377,Lower,PROPN,11775524831932158525,39214
