,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,would,VERB,23.575769424438477,16064,viene,VERB,35.724796295166016,16364
1,come,VERB,24.88738250732422,16064,hoy,ADV,34.656497955322266,16364
2,here,ADV,21.007436752319336,16064,aquí,ADV,34.07965087890625,16364
3,to,PART,24.373477935791016,16064,a,ADP,32.781517028808594,16364
4,today,NOUN,21.614410400390625,16064,hablarles,NOUN,33.705833435058594,16364
5,to,ADP,20.684898376464844,16064,del,ADP,33.849090576171875,16364
6,talk,VERB,25.229673385620117,16064,hambre,NOUN,28.026683807373047,16364
7,you,PRON,23.63273048400879,16064,en,ADP,31.191740036010742,16364
8,0,0,0.0,0,el,DET,33.87515640258789,16364
9,0,0,0.0,0,mundo,NOUN,31.403818130493164,16364
10,0,0,0.0,0,.,PUNCT,31.833833694458008,16364
11,I,PRON,24.67786979675293,19140,Estoy,VERB,32.87665939331055,19284
12,0,0,0.0,0,hoy,ADV,35.851261138916016,19284
13,here,ADV,21.45389175415039,19140,aquí,ADV,33.986419677734375,19284
14,because,SCONJ,20.15399169921875,19140,porque,SCONJ,34.84961700439453,19284
15,0,0,0.0,0,salvar,VERB,36.3338623046875,19284
16,0,0,0.0,0,los,DET,35.29579162597656,19284
17,today,NOUN,21.018598556518555,19140,océanos,NOUN,35.07081985473633,19284
18,'m,AUX,21.76123046875,19140,es,AUX,35.608558654785156,19284
19,0,0,0.0,0,más,ADV,36.4379997253418,19284
20,saving,VERB,22.072582244873047,21291,0,0,0.0,0
21,the,DET,22.39507484436035,21291,un,DET,35.80206298828125,22291
22,oceans,NOUN,20.84160041809082,21291,deseo,NOUN,33.66195297241211,22291
23,is,AUX,22.899681091308594,21291,0,0,0.0,0
24,more,ADJ,19.68541717529297,21291,ecológico,ADJ,34.89464569091797,22291
25,than,SCONJ,22.505828857421875,21291,que,SCONJ,32.69961929321289,22291
26,an,DET,23.382232666015625,21291,0,0,0.0,0
27,ecological,ADJ,19.996688842773438,21291,0,0,0.0,0
28,desire,NOUN,19.225021362304688,21291,0,0,0.0,0
29,.,PUNCT,21.40520477294922,21291,.,PUNCT,33.08596420288086,22291
30,It,PRON,23.33148193359375,24526,Lo,PRON,32.02604293823242,24946
31,'s,AUX,23.027679443359375,24526,hacemos,VERB,35.31855010986328,24946
32,more,ADJ,20.574419021606445,24526,por,ADP,34.899269104003906,24946
33,we,PRON,23.289915084838867,24526,algo,PRON,34.538490295410156,24946
34,a,DET,23.319778442382812,24526,más,ADV,34.831302642822266,24946
35,than,SCONJ,22.770172119140625,24526,que,SCONJ,29.4694881439209,24946
36,0,0,0.0,0,que,SCONJ,32.26000213623047,24946
37,'re,AUX,23.505144119262695,24526,por,ADP,33.99289321899414,24946
38,doing,VERB,23.75461769104004,24526,crear,VERB,36.534793853759766,24946
39,thing,NOUN,20.34833335876465,24526,trabajos,NOUN,35.689483642578125,24946
40,0,0,0.0,0,para,ADP,33.98979949951172,24946
41,0,0,0.0,0,los,DET,36.40446472167969,24946
42,0,0,0.0,0,pescadores,NOUN,35.725311279296875,24946
43,because,SCONJ,20.569355010986328,26670,o,CONJ,30.94891929626465,28450
44,we,PRON,24.072988510131836,26670,0,0,0.0,0
45,want,VERB,24.430208206176758,26670,0,0,0.0,0
46,to,PART,23.325071334838867,26670,.,PUNCT,33.690406799316406,28450
47,create,VERB,26.36910057067871,26670,0,0,0.0,0
48,jobs,NOUN,21.948678970336914,26670,preservarlos,NOUN,33.421478271484375,28450
49,for,ADP,23.55866050720215,26670,por,ADP,32.968292236328125,28450
50,fishermen,NOUN,19.411529541015625,26670,0,0,0.0,0
51,It,PRON,23.328292846679688,30552,0,0,0.0,0
52,'s,AUX,22.981618881225586,30552,Es,AUX,34.77191162109375,30908
53,more,ADJ,20.469112396240234,30552,más,ADV,34.361717224121094,30908
54,than,SCONJ,22.476158142089844,30552,que,SCONJ,33.306434631347656,30908
55,an,DET,24.15534210205078,30552,un,DET,34.7769775390625,30908
56,economic,ADJ,22.40610694885254,30552,económico,ADJ,35.97111511230469,30908
57,pursuit,NOUN,21.79421615600586,30552,objetivo,NOUN,31.73834991455078,30908
58,.,PUNCT,20.927814483642578,30552,.,PUNCT,32.30437088012695,30908
59,Saving,VERB,23.15727996826172,33900,Salvar,VERB,32.290897369384766,33900
