,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Travel,VERB,23.05340003967285,13603,Viajen,VERB,30.845409393310547,13603
1,with,ADP,20.724802017211914,13603,0,0,0.0,0
2,me,PRON,24.161256790161133,13603,conmigo,PRON,33.352962493896484,13603
3,to,ADP,20.80390739440918,14817,a,ADP,34.228492736816406,14817
4,some,DET,23.01836395263672,14817,algunos,PRON,35.05004119873047,14817
5,of,ADP,22.76177406311035,14817,de,ADP,31.237537384033203,14817
6,the,DET,21.266450881958008,14817,los,DET,34.422279357910156,14817
7,most,ADV,20.649038314819336,14817,más,ADV,38.404483795166016,14817
8,beautiful,ADJ,20.625171661376953,14817,bellos,ADJ,36.09880065917969,14817
9,spots,NOUN,22.075483322143555,14817,rincones,NOUN,35.07596206665039,14817
10,in,ADP,20.73508071899414,14817,en,ADP,33.96782302856445,14817
11,cities,NOUN,22.11027717590332,14817,ciudades,NOUN,34.95542526245117,14817
12,around,ADP,22.103551864624023,14817,del,ADP,34.48670959472656,14817
13,the,DET,21.783353805541992,14817,alrededor,ADV,34.986263275146484,14817
14,world,NOUN,17.556129455566406,14817,mundo,NOUN,31.30860710144043,14817
15,:,PUNCT,18.921585083007812,14817,:,PUNCT,31.591381072998047,14817
16,'s,PART,19.554176330566406,19452,la,DET,34.311153411865234,19452
17,steps,NOUN,22.362043380737305,19452,escalinata,NOUN,31.604063034057617,19452
18,Spanish,ADJ,22.24429702758789,19452,de,ADP,30.807279586791992,19452
19,0,0,0.0,0,la,DET,31.56339454650879,19452
20,Rome,PROPN,22.542369842529297,19452,Plaza,PROPN,37.05149841308594,19452
21,0,0,0.0,0,de,ADP,30.044769287109375,19452
22,0,0,0.0,0,España,PROPN,38.23387145996094,19452
23,0,0,0.0,0,en,ADP,31.613536834716797,19452
24,0,0,0.0,0,Roma,PROPN,35.39930725097656,19452
25,;,PUNCT,19.901952743530273,19452,;,PUNCT,31.9353084564209,19452
26,the,DET,20.16463851928711,21744,los,DET,35.29326248168945,21744
27,historic,ADJ,19.7158145904541,21744,históricos,ADJ,33.804439544677734,21744
28,neighborhoods,NOUN,21.218067169189453,21744,barrios,NOUN,36.60533142089844,21744
29,of,ADP,23.0076847076416,21744,de,ADP,29.468975067138672,21744
30,Paris,PROPN,21.05133819580078,21744,París,PROPN,37.206077575683594,21744
31,and,CCONJ,22.836109161376953,21744,0,0,0.0,0
32,Shanghai,PROPN,21.022953033447266,21744,0,0,0.0,0
33,;,PUNCT,18.079586029052734,21744,0,0,0.0,0
34,the,DET,21.441408157348633,28006,el,DET,35.89662551879883,28006
35,rolling,ADJ,21.581586837768555,28006,ondulado,ADJ,34.56923294067383,28006
36,landscape,NOUN,20.376436233520508,28006,paisaje,NOUN,33.06435012817383,28006
37,of,ADP,23.32210922241211,28006,del,ADP,33.34780502319336,28006
38,Central,PROPN,20.7583065032959,28006,Central,PROPN,35.40447235107422,28006
39,Park,PROPN,19.938037872314453,28006,Park,PROPN,35.881187438964844,28006
40,;,PUNCT,18.427234649658203,28006,;,PUNCT,32.03806686401367,28006
41,the,DET,19.559751510620117,31430,los,DET,35.02256774902344,31430
42,tight,NOUN,18.688331604003906,31430,aglutinados,NOUN,34.73386001586914,31430
43,-,PUNCT,23.527101516723633,31430,edificios,ADJ,35.064849853515625,31430
44,knit,VERB,22.802621841430664,31430,0,0,0.0,0
45,blocks,NOUN,22.268190383911133,31430,o,CONJ,32.55516052246094,31430
46,of,ADP,21.75251007080078,31430,de,ADP,31.956127166748047,31430
47,Tokyo,PROPN,21.98853302001953,31430,Fez,PROPN,33.1967658996582,31430
48,or,CCONJ,21.487886428833008,31430,0,0,0.0,0
49,Fez,PROPN,19.851125717163086,31430,Tokio,PROPN,35.82521057128906,31430
50,;,PUNCT,19.265277862548828,31430,;,PUNCT,31.46559715270996,31430
51,the,DET,20.859094619750977,37509,las,DET,31.883684158325195,37509
52,wildly,ADV,23.44012451171875,37509,extremas,NOUN,37.39250183105469,37509
53,sloping,VERB,21.208253860473633,37509,pendientes,ADJ,35.93525314331055,37509
54,of,ADP,21.93185043334961,37509,de,ADP,33.06605911254883,37509
55,the,DET,21.66114044189453,37509,las,DET,33.19932556152344,37509
56,streets,NOUN,21.41704559326172,37509,calles,NOUN,34.97721481323242,37509
57,of,ADP,22.7078914642334,37509,de,ADP,31.885112762451172,37509
58,0,0,0.0,0,las,DET,32.869964599609375,37509
59,favelas,NOUN,18.258787155151367,37509,favelas,NOUN,34.43846130371094,37509
60,Rio,PROPN,20.408145904541016,37509,de,ADP,31.840469360351562,37509
61,Janeiro,PROPN,20.94659996032715,37509,Río,PROPN,35.82902145385742,37509
62,0,0,0.0,0,de,ADP,31.177473068237305,37509
63,de,PROPN,20.515033721923828,37509,Janeiro,PROPN,38.042354583740234,37509
64,;,PUNCT,18.82782554626465,37509,;,PUNCT,30.78302574157715,37509
65,the,DET,21.1557559967041,42960,los,DET,34.418636322021484,42960
66,dizzying,ADJ,19.290510177612305,42960,vertiginosos,ADJ,35.376556396484375,42960
67,step,NOUN,18.56463050842285,42960,pozos,NOUN,33.32748031616211,42960
68,wells,NOUN,19.330686569213867,42960,escalonados,ADJ,36.26896667480469,42960
69,of,ADP,24.574451446533203,42960,de,ADP,30.56702423095703,42960
70,Jaipur,PROPN,21.304014205932617,42960,Jaipur,PROPN,35.29716491699219,42960
71,;,PUNCT,17.834089279174805,42960,;,PUNCT,30.574277877807617,42960
72,the,DET,20.77367401123047,48127,los,DET,34.13288497924805,48127
73,arched,ADJ,19.02491569519043,48127,arqueados,ADJ,34.52237319946289,48127
74,pedestrian,NOUN,19.003868103027344,48127,puentes,NOUN,36.8060188293457,48127
75,bridges,NOUN,21.974153518676758,48127,peatonales,ADJ,35.04462814331055,48127
76,of,ADP,24.058610916137695,48127,de,ADP,30.05333709716797,48127
77,Venice,PROPN,21.932605743408203,48127,Venecia,PROPN,33.87760925292969,48127
78,.,PUNCT,21.158166885375977,48127,.,PUNCT,32.225345611572266,48127
79,Now,ADV,22.273040771484375,53165,ahora,ADV,34.874473571777344,53165
80,let,VERB,21.095748901367188,53165,Veamos,VERB,30.69751739501953,53165
81,'s,PRON,20.620532989501953,53165,0,0,0.0,0
82,go,VERB,22.479082107543945,53165,0,0,0.0,0
83,to,ADP,20.424877166748047,53165,más,ADV,38.44175338745117,53165
84,some,DET,21.891504287719727,53165,unas,DET,32.22785949707031,53165
85,newer,ADJ,21.713726043701172,53165,modernas,ADJ,36.360774993896484,53165
86,cities,NOUN,22.510778427124023,53165,ciudades,NOUN,34.712215423583984,53165
87,.,PUNCT,21.000015258789062,53165,.,PUNCT,32.99149703979492,53165
88,Six,NUM,21.930770874023438,56093,Seis,NUM,35.74757385253906,56093
89,downtowns,NOUN,22.263622283935547,56093,centros,NOUN,35.815711975097656,56093
90,built,VERB,24.875699996948242,56093,urbanos,ADJ,32.0574836730957,56093
91,across,ADP,21.684398651123047,56093,del,ADP,34.87938690185547,56093
92,six,NUM,22.815584182739258,56093,seis,NUM,34.94654083251953,56093
93,continents,NOUN,22.534976959228516,56093,XX,NOUN,33.94734191894531,56093
94,in,ADP,19.563974380493164,56093,en,ADP,32.729434967041016,56093
95,the,DET,21.471881866455078,56093,siglo,NOUN,31.642019271850586,56093
96,20th,ADJ,20.47711181640625,56093,construidos,ADJ,32.201663970947266,56093
97,century,NOUN,19.335403442382812,56093,continentes,NOUN,36.55982971191406,56093
98,.,PUNCT,20.234283447265625,56093,.,PUNCT,33.17918014526367,56093
99,Why,ADV,22.852983474731445,61763,¿,PUNCT,30.735109329223633,61763
100,do,AUX,23.734933853149414,61763,qué,PRON,32.985374450683594,61763
101,none,NOUN,21.546897888183594,61763,ninguno,PRON,34.75251388549805,61763
102,of,ADP,23.245067596435547,61763,Por,ADP,33.04712677001953,61763
103,these,DET,23.946369171142578,61763,estos,DET,35.630836486816406,61763
104,places,NOUN,23.27284812927246,61763,lugares,NOUN,36.086631774902344,61763
105,have,AUX,21.372234344482422,61763,0,0,0.0,0
106,any,DET,21.501346588134766,61763,tienen,VERB,36.05427551269531,61763
107,of,ADP,21.914216995239258,61763,de,ADP,31.108308792114258,61763
108,the,DET,23.0732364654541,61763,las,DET,33.45389175415039,61763
109,charming,ADJ,20.404245376586914,61763,características,ADJ,35.89201736450195,61763
110,characteristics,NOUN,19.385128021240234,61763,pintorescas,NOUN,37.338218688964844,61763
111,of,ADP,20.371807098388672,66741,de,ADP,30.457250595092773,66741
112,our,DET,23.236797332763672,66741,nuestras,DET,31.255977630615234,66741
113,older,ADJ,22.28400421142578,66741,viejas,ADJ,35.91412353515625,66741
114,cities,NOUN,21.416099548339844,66741,ciudades,NOUN,35.531959533691406,66741
115,?,PUNCT,22.072608947753906,66741,?,PUNCT,34.44788360595703,66741
116,Or,CCONJ,20.11477279663086,69700,O,CONJ,33.10559844970703,69700
117,let,VERB,21.422510147094727,69700,veamos,VERB,34.730384826660156,69700
118,'s,PRON,20.927770614624023,69700,suburbios,NOUN,35.05387878417969,69700
119,go,VERB,22.563243865966797,69700,construidos,ADJ,36.47521209716797,69700
120,to,ADP,20.618518829345703,69700,en,ADP,32.41255187988281,69700
121,six,NUM,22.404861450195312,69700,seis,NUM,35.90153884887695,69700
122,suburbs,NOUN,23.3006534576416,69700,siglo,NOUN,33.561092376708984,69700
123,built,VERB,22.557735443115234,69700,0,0,0.0,0
124,on,ADP,21.936626434326172,69700,en,ADP,31.908517837524414,69700
125,six,NUM,23.165138244628906,69700,seis,NUM,34.94960403442383,69700
126,continents,NOUN,22.40448570251465,69700,XX,NOUN,32.5724983215332,69700
127,in,ADP,19.781124114990234,69700,0,0,0.0,0
128,the,DET,21.4742374420166,69700,el,DET,32.74894332885742,69700
129,20th,ADJ,20.47711181640625,69700,0,0,0.0,0
130,century,NOUN,19.335403442382812,69700,continentes,NOUN,36.573787689208984,69700
131,.,PUNCT,20.234283447265625,69700,.,PUNCT,33.18012619018555,69700
132,Why,ADV,22.844030380249023,76054,¿,PUNCT,30.735109329223633,76054
133,do,AUX,23.633230209350586,76054,0,0,0.0,0
134,none,NOUN,21.56829833984375,76054,qué,PRON,33.08304214477539,76054
135,of,ADP,24.235279083251953,76054,Por,ADP,33.052913665771484,76054
136,them,PRON,21.92582130432129,76054,ninguno,PRON,34.830970764160156,76054
137,have,AUX,21.326574325561523,76054,ellos,PRON,34.56235122680664,76054
138,any,DET,21.386234283447266,76054,poseen,VERB,34.65325927734375,76054
139,of,ADP,22.513307571411133,76054,de,ADP,30.16431999206543,76054
140,the,DET,23.142309188842773,76054,las,DET,33.67873001098633,76054
141,lyrical,ADJ,19.894020080566406,76054,líricas,ADJ,35.266380310058594,76054
142,qualities,NOUN,20.017396926879883,76054,cualidades,NOUN,36.8723030090332,76054
143,that,SCONJ,20.23387336730957,81221,que,SCONJ,29.538644790649414,81221
144,we,PRON,23.24085807800293,81221,0,0,0.0,0
145,associate,VERB,23.17270278930664,81221,asociamos,VERB,35.52606964111328,81221
146,with,ADP,22.02704620361328,81221,con,ADP,31.994667053222656,81221
147,the,DET,21.165666580200195,81221,nuestros,DET,32.189300537109375,81221
148,places,NOUN,21.360857009887695,81221,lugares,NOUN,36.42753219604492,81221
149,that,DET,21.754077911376953,81221,queridos,ADJ,34.171913146972656,81221
150,we,PRON,26.195037841796875,81221,0,0,0.0,0
151,cherish,VERB,21.27478790283203,81221,0,0,0.0,0
152,the,DET,19.28888702392578,81221,0,0,0.0,0
153,most,ADV,20.485326766967773,81221,más,ADV,37.605770111083984,81221
154,?,PUNCT,23.289260864257812,81221,?,PUNCT,34.20117950439453,81221
155,Now,ADV,23.935218811035156,87196,Tal,NOUN,32.68695068359375,87196
156,",",PUNCT,22.07838249206543,87196,vez,NOUN,34.768463134765625,87196
157,maybe,ADV,22.707677841186523,87196,piensen,VERB,30.700443267822266,87196
158,you,PRON,24.239728927612305,87196,que,SCONJ,31.69683265686035,87196
159,think,VERB,22.106054306030273,87196,dejando,VERB,33.36603546142578,87196
160,I,PRON,24.77730941772461,87196,me,PRON,31.675800323486328,87196
161,'m,AUX,22.50718116760254,87196,estoy,AUX,35.78657913208008,87196
162,just,ADV,25.743059158325195,87196,llevar,VERB,36.686256408691406,87196
163,being,AUX,26.335559844970703,87196,por,ADP,34.258758544921875,87196
164,nostalgic,ADJ,18.241430282592773,87196,la,DET,34.690921783447266,87196
165,--,PUNCT,20.11158561706543,87196,.,PUNCT,32.888057708740234,87196
166,why,ADV,22.120771408081055,90641,nostalgia,NOUN,31.26789665222168,87196
167,does,AUX,23.11094093322754,90641,0,0,0.0,0
168,it,PRON,23.530214309692383,90641,0,0,0.0,0
169,matter,VERB,20.057071685791016,90641,0,0,0.0,0
170,?,PUNCT,21.137107849121094,90641,0,0,0.0,0
171,0,0,0.0,0,¿,PUNCT,30.286643981933594,91829
172,Who,PRON,22.165544509887695,91829,Qué,PRON,32.0689582824707,91829
173,cares,VERB,25.300771713256836,91829,importa,VERB,36.7130241394043,91829
174,this,DET,23.466569900512695,91829,esta,DET,32.87156677246094,91829
175,sameness,ADJ,18.863731384277344,91829,creciente,ADJ,33.552207946777344,91829
176,is,AUX,23.094173431396484,91829,monotonía,NOUN,34.14008331298828,91829
177,if,SCONJ,22.31234359741211,91829,que,SCONJ,33.026798248291016,91829
178,there,PRON,23.373878479003906,91829,se,PRON,31.817598342895508,91829
179,besetting,VERB,22.899394989013672,91829,cierne,VERB,36.389747619628906,91829
180,creeping,VERB,23.27382469177246,91829,sobre,ADP,33.42265319824219,91829
181,our,DET,23.310762405395508,91829,nuestro,DET,34.44264221191406,91829
182,planet,NOUN,19.273319244384766,91829,planeta,NOUN,32.84827423095703,91829
183,?,PUNCT,21.38324546813965,91829,?,PUNCT,32.50962829589844,91829
184,Well,INTJ,25.29465103149414,97442,Bueno,INTJ,32.51332092285156,97442
185,",",PUNCT,19.191017150878906,97442,",",PUNCT,31.58898162841797,97442
186,matters,VERB,24.49764633178711,97442,importa,VERB,37.40117263793945,97442
187,because,SCONJ,21.84992027282715,97442,porque,SCONJ,36.68368148803711,97442
188,it,PRON,21.876039505004883,97442,la,DET,35.40220642089844,97442
189,most,ADJ,21.903949737548828,97442,mayoría,NOUN,32.221988677978516,97442
190,around,ADP,22.62942123413086,97442,de,ADP,31.079288482666016,97442
191,the,DET,22.01245880126953,97442,los,DET,35.55170822143555,97442
192,people,NOUN,21.915613174438477,97442,habitantes,NOUN,36.00761032104492,97442
193,0,0,0.0,0,del,ADP,33.97176742553711,97442
194,world,NOUN,17.909847259521484,97442,mundo,NOUN,31.576690673828125,97442
195,0,0,0.0,0,se,PRON,31.876344680786133,102636
196,are,AUX,22.94396209716797,102636,están,AUX,36.129913330078125,102636
197,gravitating,VERB,22.55665397644043,102636,desplazando,VERB,35.453338623046875,102636
198,to,ADP,20.873287200927734,102636,hacia,ADP,33.222618103027344,102636
199,areas,NOUN,22.90703010559082,102636,núcleos,NOUN,33.80140686035156,102636
200,urban,ADJ,20.64731788635254,102636,urbanos,ADJ,32.35844802856445,102636
201,globally,ADV,21.3907470703125,102636,a,ADP,32.477195739746094,102636
202,0,0,0.0,0,escala,NOUN,31.37628936767578,102636
203,0,0,0.0,0,global,ADJ,33.76102828979492,102636
204,.,PUNCT,22.26315689086914,102636,.,PUNCT,33.610992431640625,102636
205,And,CCONJ,20.294408798217773,106434,Y,CONJ,31.92315101623535,106434
206,how,ADV,22.613605499267578,106434,el,DET,35.33271026611328,106434
207,0,0,0.0,0,modo,NOUN,29.597942352294922,106434
208,design,VERB,24.31890296936035,106434,en,ADP,32.45547866821289,106434
209,we,PRON,24.152902603149414,106434,que,PRON,31.418977737426758,106434
210,could,VERB,23.670503616333008,106434,diseñamos,VERB,34.834590911865234,106434
211,those,DET,22.146162033081055,106434,esas,DET,35.123146057128906,106434
212,areas,NOUN,23.363143920898438,106434,áreas,NOUN,36.72563934326172,106434
213,urban,ADJ,20.66006851196289,106434,urbanas,ADJ,34.57005310058594,106434
214,well,ADV,22.72383689880371,106434,bien,ADV,34.65628433227539,106434
215,0,0,0.0,0,podría,AUX,33.10109329223633,106434
216,determine,VERB,21.86815643310547,106434,determinar,VERB,34.32080078125,106434
217,whether,SCONJ,21.56080436706543,110585,si,SCONJ,33.043148040771484,110585
218,we,PRON,23.08586883544922,110585,o,CONJ,31.67209815979004,110585
219,thrive,VERB,21.877161026000977,110585,prosperamos,VERB,35.82270050048828,110585
220,or,CCONJ,22.067630767822266,110585,no,ADV,32.658512115478516,110585
221,not,PART,21.818527221679688,110585,0,0,0.0,0
222,as,SCONJ,23.144161224365234,110585,como,SCONJ,34.858924865722656,110585
223,a,DET,22.275793075561523,110585,0,0,0.0,0
224,species,NOUN,20.12938690185547,110585,especie,NOUN,29.777589797973633,110585
225,.,PUNCT,20.732376098632812,110585,.,PUNCT,32.49848175048828,110585
226,So,ADV,20.01734161376953,113934,Ya,ADV,32.963104248046875,113934
227,",",PUNCT,19.90106773376465,113934,0,0,0.0,0
228,we,PRON,23.241138458251953,113934,que,PRON,34.85151290893555,113934
229,already,ADV,26.0023193359375,113934,las,DET,34.74043655395508,113934
230,know,VERB,21.995128631591797,113934,sabemos,VERB,35.103858947753906,113934
231,that,SCONJ,19.86104393005371,113934,que,SCONJ,32.56415557861328,113934
232,people,NOUN,21.308963775634766,113934,personas,NOUN,36.170536041259766,113934
233,who,PRON,26.3251895904541,113934,en,ADP,34.80725860595703,113934
234,live,VERB,22.533546447753906,113934,viven,VERB,37.623355865478516,113934
235,in,ADP,22.609249114990234,113934,de,ADP,31.521343231201172,113934
236,transit,NOUN,20.874862670898438,113934,zonas,NOUN,33.238861083984375,113934
237,-,PUNCT,22.73398780822754,113934,",",PUNCT,29.65693473815918,113934
238,rich,ADJ,21.49781036376953,113934,alto,ADJ,33.067352294921875,113934
239,areas,NOUN,22.28071403503418,113934,tránsito,NOUN,30.220218658447266,113934
240,",",PUNCT,20.322866439819336,113934,0,0,0.0,0
241,live,VERB,18.831214904785156,120540,residen,VERB,35.894039154052734,120230
242,in,ADP,22.601932525634766,120540,en,ADP,34.044403076171875,120230
243,apartment,NOUN,22.287240982055664,120540,que,SCONJ,31.089677810668945,120230
244,buildings,NOUN,21.607988357543945,120540,bloques,NOUN,33.364078521728516,120230
245,",",PUNCT,21.770872116088867,120540,",",PUNCT,30.510805130004883,120230
246,have,AUX,20.97974395751953,122145,de,ADP,31.529216766357422,120230
247,a,DET,21.569791793823242,122145,0,0,0.0,0
248,far,ADV,22.732282638549805,122145,0,0,0.0,0
249,lower,ADJ,20.77661895751953,122145,0,0,0.0,0
250,carbon,NOUN,21.125045776367188,122145,apartamentos,NOUN,32.085792541503906,120230
251,footprint,NOUN,20.185386657714844,122145,0,0,0.0,0
252,0,0,0.0,0,generan,VERB,35.83419418334961,122155
253,their,DET,22.749113082885742,124981,muchas,DET,33.03015899658203,122155
254,suburban,ADJ,20.400915145874023,124981,menos,ADV,35.009300231933594,122155
255,counterparts,NOUN,20.37476348876953,124981,emisiones,NOUN,33.930145263671875,122155
256,0,0,0.0,0,de,ADP,30.738107681274414,122155
257,0,0,0.0,0,carbono,NOUN,32.206214904785156,122155
258,than,SCONJ,22.785593032836914,124981,que,SCONJ,32.471187591552734,122155
259,0,0,0.0,0,sus,DET,32.835289001464844,122155
260,0,0,0.0,0,homólogos,NOUN,34.86528015136719,122155
261,0,0,0.0,0,suburbanos,ADJ,34.682106018066406,122155
262,.,PUNCT,20.24871063232422,124981,.,PUNCT,33.51936721801758,122155
263,So,ADV,19.83917808532715,127276,Tal,NOUN,33.07522964477539,127226
264,maybe,ADV,22.204622268676758,127276,vez,NOUN,33.54295349121094,127226
265,one,NUM,21.439014434814453,127276,una,DET,34.31766128540039,127226
266,lesson,NOUN,20.341997146606445,127276,lección,NOUN,32.82210922241211,127226
267,from,ADP,21.124650955200195,127276,de,ADP,30.91512680053711,127226
268,that,DET,18.023277282714844,127276,todo,DET,32.16590881347656,127226
269,is,AUX,22.057579040527344,127276,es,AUX,32.36780548095703,127226
270,if,SCONJ,20.419837951660156,127276,que,SCONJ,31.449201583862305,127226
271,you,PRON,22.13637924194336,127276,esto,PRON,34.46824645996094,127226
272,love,VERB,20.417449951171875,127276,ama,VERB,34.681976318359375,127226
273,nature,NOUN,18.093048095703125,127276,naturaleza,NOUN,31.08005142211914,127226
274,",",PUNCT,21.857620239257812,127276,",",PUNCT,29.985353469848633,127226
275,you,PRON,24.169963836669922,130434,quien,PRON,32.44950485229492,127226
276,should,VERB,24.83391761779785,130434,la,DET,33.879547119140625,127226
277,n't,PART,26.446500778198242,130434,0,0,0.0,0
278,live,VERB,22.58831024169922,130434,0,0,0.0,0
279,in,ADP,21.30782127380371,130434,0,0,0.0,0
280,it,PRON,23.616832733154297,130434,0,0,0.0,0
281,.,PUNCT,21.431962966918945,130434,0,0,0.0,0
282,(,PUNCT,19.138301849365234,131707,no,ADV,33.5472412109375,130530
283,Laughter,PROPN,20.165264129638672,131707,debería,AUX,32.37799835205078,130530
284,0,0,0.0,0,vivir,VERB,34.54887771606445,130530
285,0,0,0.0,0,en,ADP,33.658355712890625,130530
286,0,0,0.0,0,ella,PRON,32.15030288696289,130530
287,),PUNCT,20.96363067626953,131707,.,PUNCT,32.27568435668945,130530
288,But,CCONJ,20.912931442260742,135157,Pero,CONJ,34.372581481933594,135157
289,think,VERB,23.666521072387695,135157,opino,VERB,34.58168029785156,135157
290,I,PRON,25.980514526367188,135157,que,SCONJ,30.530048370361328,135157
291,the,DET,20.875905990600586,135157,las,DET,33.267112731933594,135157
292,dry,ADJ,17.32905387878418,135157,estadísticas,NOUN,35.3576774597168,135157
293,0,0,0.0,0,a,ADP,34.83190155029297,135157
294,statistics,NOUN,18.98036003112793,135157,secas,NOUN,33.790435791015625,135157
295,of,ADP,19.53714942932129,137331,sobre,ADP,33.08009338378906,137281
296,what,PRON,22.124204635620117,137331,que,PRON,32.5771598815918,137281
297,'s,AUX,23.002470016479492,137331,lo,DET,34.377540588378906,137281
298,known,VERB,23.200551986694336,137331,llamamos,VERB,35.851097106933594,137281
299,as,SCONJ,21.815284729003906,137331,0,0,0.0,0
300,transit,NOUN,21.22984504699707,137331,desarrollo,NOUN,29.77197265625,137281
301,-,PUNCT,25.869705200195312,137331,"""",PUNCT,32.11680221557617,137281
302,oriented,VERB,23.155147552490234,137331,orientado,ADJ,33.0108642578125,137281
303,development,NOUN,21.3627986907959,137331,transporte,NOUN,30.23511505126953,137281
304,only,ADV,20.482728958129883,139624,0,0,0.0,0
305,tells,VERB,23.006999969482422,139624,0,0,0.0,0
306,part,NOUN,18.997135162353516,139624,0,0,0.0,0
307,of,ADP,25.003467559814453,139624,al,ADP,34.45684814453125,137281
308,the,DET,21.77400779724121,139624,0,0,0.0,0
309,story,NOUN,18.4418888092041,139624,0,0,0.0,0
