,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,the,DET,21.19707679748535,20260,el,DET,35.17897415161133,20260
1,placebo,NOUN,16.899763107299805,20260,efecto,NOUN,29.8328914642334,20260
2,effect,NOUN,19.39205551147461,20260,del,ADP,31.807878494262695,20260
3,0,0,0.0,0,Placebo,PROPN,35.902137756347656,20260
4,",",PUNCT,20.33067512512207,20260,",",PUNCT,30.118392944335938,20260
5,which,DET,23.20482635498047,22260,lo,DET,32.2756462097168,22260
6,might,VERB,24.72051239013672,22260,cual,PRON,34.04242706298828,22260
7,seem,VERB,23.88368034362793,22260,parecer,VERB,33.92547607421875,22260
8,like,SCONJ,19.68009376525879,22260,podría,AUX,33.58749771118164,22260
9,an,DET,24.29047393798828,22260,una,DET,35.213844299316406,22260
10,odd,ADJ,19.144643783569336,22260,extraña,ADJ,34.645198822021484,22260
11,thing,NOUN,20.98008155822754,22260,cosa,NOUN,33.70056915283203,22260
12,for,ADP,20.1453800201416,24260,en,ADP,34.36750793457031,24260
13,a,DET,22.976530075073242,24260,lo,DET,34.855098724365234,24260
14,0,0,0.0,0,que,PRON,33.037841796875,24260
15,to,PART,21.68931007385254,24260,un,DET,36.343528747558594,24260
16,magician,NOUN,20.00823974609375,24260,mago,NOUN,34.0976448059082,24260
17,be,AUX,25.33279800415039,24260,podría,AUX,31.83681869506836,24260
18,in,ADP,19.055465698242188,24260,estar,AUX,37.9271125793457,24260
19,interested,ADJ,21.7501220703125,24260,interesado,ADJ,35.042945861816406,24260
20,",",PUNCT,19.93939781188965,24260,",",PUNCT,29.51675796508789,24260
21,0,0,0.0,0,a,ADP,31.43670082092285,26260
22,you,PRON,22.86647605895996,26260,no,ADV,32.921653747558594,26260
23,do,AUX,22.686845779418945,26260,ser,AUX,33.82823944091797,26260
24,of,ADP,21.074792861938477,26260,de,ADP,29.535991668701172,26260
25,unless,SCONJ,21.442161560058594,26260,que,SCONJ,31.94895362854004,26260
26,think,VERB,21.6446590423584,26260,pienses,VERB,31.87530517578125,26260
27,in,ADP,19.880407333374023,26260,en,ADP,32.21002197265625,26260
28,the,DET,20.216957092285156,26260,la,DET,33.252872467041016,26260
29,terms,NOUN,22.362064361572266,26260,forma,NOUN,34.361812591552734,26260
30,I,PRON,25.13004493713379,26260,que,PRON,33.217838287353516,26260
31,it,PRON,21.72150230407715,26260,lo,PRON,30.964866638183594,26260
32,that,DET,20.505008697509766,26260,hago,VERB,33.82929992675781,26260
33,",",PUNCT,21.542612075805664,26260,",",PUNCT,26.546579360961914,26260
34,which,DET,19.265121459960938,28260,lo,DET,32.11085891723633,28260
35,",",PUNCT,21.398977279663086,28260,cual,PRON,32.32426452636719,28260
36,is,AUX,22.79534149169922,28260,es,AUX,31.549652099609375,28260
37,"""",PUNCT,20.45062828063965,28260,"""",PUNCT,31.518312454223633,28260
38,0,0,0.0,0,Si,SCONJ,32.65530014038086,28260
39,Something,PRON,19.759410858154297,28260,alguien,PRON,34.34203338623047,28260
40,fake,ADJ,21.1561279296875,28260,cree,VERB,34.82643127441406,28260
41,is,AUX,22.283443450927734,32260,0,0,0.0,0
42,believed,VERB,21.828702926635742,32260,falso,ADJ,33.698890686035156,32260
43,in,ADP,21.831035614013672,32260,lo,DET,32.66345977783203,32260
44,enough,ADJ,21.008543014526367,32260,suficiente,ADJ,32.876670837402344,32260
45,by,ADP,20.40544319152832,32260,",",PUNCT,29.519428253173828,32260
46,somebody,PRON,20.392885208129883,32260,algo,PRON,34.334632873535156,32260
47,that,SCONJ,20.678056716918945,34260,en,ADP,34.24674987792969,34260
48,it,PRON,26.149356842041016,34260,se,PRON,32.72802734375,34260
49,becomes,VERB,25.422067642211914,34260,convierte,VERB,36.49073791503906,34260
50,something,PRON,22.580949783325195,34260,algo,PRON,33.36509323120117,34260
51,real,ADJ,22.639686584472656,34260,real,ADJ,32.762474060058594,34260
52,.,PUNCT,20.684478759765625,34260,"""",PUNCT,31.823535919189453,34260
53,"""",PUNCT,21.763423919677734,34260,0,0,0.0,0
54,In,ADP,20.181684494018555,36260,En,ADP,32.790897369384766,36260
55,other,ADJ,23.865528106689453,36260,otras,DET,33.592018127441406,36260
56,words,NOUN,22.461666107177734,36260,palabras,NOUN,34.17203903198242,36260
