,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12944,hablarles,ADJ,18443975392768880858,12944
1,want,VERB,7597692042947428029,12944,Quiero,VERB,1587359813573428015,12944
2,to,PART,3791531372978436496,12944,esta,DET,5821559423218928566,12944
3,talk,VERB,13939146775466599234,12944,0,0,0,0
4,to,ADP,3791531372978436496,12944,0,0,0,0
5,you,PRON,7624161793554793053,12944,0,0,0,0
6,tonight,NOUN,8140828781860861265,12944,noche,NOUN,152461195486411646,12944
7,about,ADP,942632335873952620,14991,sobre,ADP,11374976834714679510,14991
8,the,DET,7425985699627899538,14991,el,DET,11488171005156075516,14991
9,work,NOUN,10038440415813069799,14991,trabajo,NOUN,1376217758131583815,14991
10,0,0,0,0,que,PRON,11474801393294414462,14991
11,makes,VERB,13268885963146728493,14991,hace,AUX,12135968124517883173,14991
12,that,DET,4380130941430378203,14991,todos,DET,5361417614589746890,14991
13,all,DET,13409319323822384369,14991,los,DET,7307884290799599686,14991
14,other,ADJ,1176656782636220709,14991,demás,DET,14539327464361090078,14991
15,work,NOUN,10038440415813069799,14991,trabajos,NOUN,6764210779150968285,14991
16,possible,ADJ,1322442146463163273,14991,posibles,ADJ,16515493120358327136,14991
17,",",PUNCT,2593208677638477497,14991,",",PUNCT,2593208677638477497,14991
18,about,ADP,942632335873952620,19279,sobre,ADP,11374976834714679510,19279
19,the,DET,7425985699627899538,19279,el,DET,11488171005156075516,19279
20,millions,NOUN,14933237458888621515,19279,millón,NOUN,5881132919989555861,19279
21,of,ADP,886050111519832510,19279,de,ADP,11144093025662894627,19279
22,women,NOUN,5415290552571890316,19279,mujeres,NOUN,6031852908672387504,19279
23,who,PRON,3876862883474502309,19279,que,PRON,11474801393294414462,19279
24,go,VERB,8004577259940138793,19279,trabajan,VERB,5523173121721990812,19279
25,to,PART,3791531372978436496,19279,0,0,0,0
26,work,VERB,10038440415813069799,19279,0,0,0,0
27,in,ADP,3002984154512732771,19279,en,ADP,14626626061804382878,19279
28,our,DET,17577015140245084783,19279,nuestros,DET,8277433627748971173,19279
29,homes,NOUN,7389054399626415230,19279,hogares,NOUN,13082490112038376219,19279
30,every,DET,2739543297294151269,23662,todos,DET,5361417614589746890,23662
31,single,ADJ,9644341664820045211,23662,los,DET,7307884290799599686,23662
32,day,NOUN,1608482186128794349,23662,días,NOUN,601239994617328157,23662
33,",",PUNCT,2593208677638477497,23662,",",PUNCT,2593208677638477497,23662
34,caring,VERB,2188171616995262758,25867,cuidando,VERB,5719783251726443334,25867
35,for,ADP,16037325823156266367,25867,a,ADP,11901859001352538922,25867
36,0,0,0,0,los,DET,7307884290799599686,25867
