,0,1,2,3,4,5,6,7
0,Soy,AUX,633139548010732535,15834,comme,SCONJ,6699011506843298584,18143
1,una,DET,1019041181156623609,15834,vous,PRON,6151699640482831038,18143
2,mujer,NOUN,2865383744470792204,15834,0,0,0,0
3,musulmana,ADJ,16734705839176512779,15834,toutes,ADJ,8915662839313692968,18143
4,iraní,ADJ,6208015317620083876,15834,0,0,0,0
5,-,PUNCT,9153284864653046197,15834,.,PUNCT,12646065887601541794,18143
6,estadounidense,ADJ,17048354651743654703,15834,0,0,0,0
7,",",PUNCT,2593208677638477497,15834,0,0,0,0
8,todos,PRON,5361417614589746890,18169,Je,PRON,2628248770713310789,19431
9,como,SCONJ,3817173063683202752,18169,suis,AUX,9227762830378992001,19431
10,Uds.,PROPN,15662192352283334821,18169,aussi,ADV,10514909888095890428,19431
11,0,0,0,0,une,DET,16752500866415647,19431
12,0,0,0,0,comédienne,NOUN,867975461876019250,19431
13,0,0,0,0,de,ADP,11144093025662894627,19431
14,0,0,0,0,justice,NOUN,5976399268149613754,19431
15,0,0,0,0,sociale,ADJ,7145551940469148070,19431
16,0,0,0,0,",",PUNCT,2593208677638477497,19431
17,Y,CONJ,16961793518281001049,19455,c',PRON,3614287697118523228,21764
18,también,ADV,18236539777431520510,19455,est,AUX,14619786160612475726,21764
19,una,DET,1019041181156623609,19455,un,DET,12188161997964598936,21764
20,social,ADJ,7479279373136274171,19455,vrai,ADJ,17524364835280506940,21764
21,comediante,NOUN,18231404436277220747,19455,travail,NOUN,464273237196873268,21764
22,para,ADP,17491956544424926374,19455,",",PUNCT,2593208677638477497,21764
23,la,DET,6804705863737483857,19455,j',PRON,7275302914444174311,21764
24,justicia,NOUN,15913577758259993451,19455,insiste,VERB,10209383586940907939,21764
25,",",PUNCT,2593208677638477497,19455,.,PUNCT,12646065887601541794,21764
26,trabajo,NOUN,1376217758131583815,21994,Laissez,NOUN,16664267150958473365,24103
27,en,ADP,14626626061804382878,21994,-,PUNCT,9153284864653046197,24103
28,que,PRON,11474801393294414462,21994,moi,PRON,3970053486024285833,24103
29,algo,PRON,16528986040643271495,21994,vous,PRON,6151699640482831038,24103
30,insisto,VERB,52032225494120904,21994,dire,VERB,14258168727630584276,24103
31,que,SCONJ,11474801393294414462,21994,comment,ADV,15057923854949126052,24103
32,es,AUX,10343076919720641053,21994,j',PRON,7275302914444174311,24103
33,un,DET,12188161997964598936,21994,en,PRON,14626626061804382878,24103
34,aclarar,AUX,2988970901490337750,21994,suis,AUX,9227762830378992001,24103
35,real,ADJ,7050692189315705983,21994,arrivée,VERB,586583290288009032,24103
36,0,0,0,0,là,ADV,12844001651356581174,24103
37,.,PUNCT,12646065887601541794,21994,.,PUNCT,12646065887601541794,24103
38,Para,ADP,10333969874311743441,24263,dans,ADP,6959196919681770914,26708
39,explicar,VERB,15393613885781975514,24263,fait,VERB,303196683033024630,26708
40,lo,DET,12507729120330568444,24263,des,DET,6923696665978021163,26708
41,que,PRON,11474801393294414462,24263,J',PRON,13625533891298606388,26708
42,es,AUX,10343076919720641053,24263,ai,AUX,4489555979637837711,26708
43,",",PUNCT,2593208677638477497,24263,spectacles,NOUN,8165214325612557461,26708
44,les,PRON,5902437463952755554,24263,tout,ADJ,15661096398690594318,26708
45,contaré,VERB,7989972376298356563,24263,le,DET,13361843836202591494,26708
46,cómo,PRON,8106224997027377807,24263,pays,NOUN,4009823960085937146,26708
47,llegué,VERB,2125065662943993771,24263,0,0,0,0
48,aquí,ADV,11304695278136339124,24263,0,0,0,0
49,.,PUNCT,12646065887601541794,24263,.,PUNCT,12646065887601541794,26708
50,y,CONJ,9409450202036847209,28597,0,0,0,0
51,",",PUNCT,2593208677638477497,28597,0,0,0,0
52,debo,PROPN,15123131649288480876,28597,Amérique,PROPN,13791245821130023196,28713
53,decirles,NOUN,10912070626666102717,28597,majestueuse,ADJ,12988224712467354180,28713
54,",",PUNCT,2593208677638477497,28597,",",PUNCT,2593208677638477497,28713
55,el,DET,11488171005156075516,28597,L',DET,7927797470563099839,28713
56,país,NOUN,2033301830869377336,28597,pas,ADV,162626740300448766,28713
57,es,AUX,10343076919720641053,28597,est,AUX,14619786160612475726,28713
58,impresionante,ADJ,11037321193953224576,28597,vrai,ADJ,17524364835280506940,28713
59,.,PUNCT,12646065887601541794,28597,?,PUNCT,8205403955989537350,28713
60,Su,DET,12656951229320878559,30918,Ses,DET,9851145983203955494,30994
61,naturaleza,NOUN,2255247291837283518,30918,paysages,NOUN,3179988221787313938,30994
62,es,AUX,10343076919720641053,30918,sont,AUX,2183785841973629617,30994
63,fantástica,NOUN,14186448482653277851,30918,époustouflants,VERB,17017744394293855661,30994
64,",",PUNCT,2593208677638477497,30918,",",PUNCT,2593208677638477497,30994
65,hay,AUX,7335652051276811590,32527,il,PRON,8081183868394845856,32663
66,0,0,0,0,y,PRON,9409450202036847209,32663
67,0,0,0,0,a,VERB,11901859001352538922,32663
68,lados,ADJ,11861570683506599975,32527,plein,ADJ,2357104249177585720,32663
69,por,ADP,18244196334509357400,32527,de,ADP,11144093025662894627,32663
70,wafles,NOUN,3246250231214029444,32527,gaufres,NOUN,18158830671718274842,32663
71,0,0,0,0,et,CCONJ,13620178847145827813,33817
72,todos,DET,5361417614589746890,32527,des,DET,6923696665978021163,33817
73,0,0,0,0,diabètes,NOUN,1721582690352253385,33817
74,0,0,0,0,à,ADP,1840659177240090782,33817
75,0,0,0,0,perte,NOUN,10068033196526324098,33817
76,0,0,0,0,de,ADP,11144093025662894627,33817
77,0,0,0,0,vue,NOUN,16421680880233513876,33817
78,0,0,0,0,.,PUNCT,12646065887601541794,33817
79,y,CONJ,9409450202036847209,33841,C',PRON,13529430013742482571,35824
80,también,ADV,18236539777431520510,33841,est,AUX,14619786160612475726,35824
81,diabetes,NOUN,17856433295943128599,33841,chose,NOUN,16094856241113769018,35824
82,a,ADP,11901859001352538922,33841,quelque,DET,12166229204512560195,35824
83,más,ADV,13805553149795463782,33841,vraiment,ADV,5673541881756200603,35824
84,no,ADV,13055779130471031426,33841,0,0,0,0
85,poder,VERB,17496565441882855384,33841,0,0,0,0
86,.,PUNCT,12646065887601541794,33841,.,PUNCT,12646065887601541794,35824
87,De,ADP,9709023768673339208,35848,La,DET,6239908149323985340,37654
88,verdad,NOUN,7775753967344835232,35848,population,NOUN,3855458763365470110,37654
89,impresionante,ADJ,11037321193953224576,35848,américaine,ADJ,8882366657979832613,37654
90,0,0,0,0,peut,VERB,18189483339446925138,37654
91,es,AUX,10343076919720641053,35848,être,AUX,198149567613473063,37654
92,.,PUNCT,12646065887601541794,35848,répartie,VERB,5623019397257911740,37654
93,Ahora,ADV,10720993020331908228,37784,0,0,0,0
94,bien,ADV,8265441118321635764,37784,trois,NUM,13725032408782032944,40083
95,",",PUNCT,2593208677638477497,37784,:,PUNCT,11532473245541075862,40083
96,podemos,AUX,8521574907144439556,37784,0,0,0,0
97,dividir,VERB,14579718096333693052,37784,0,0,0,0
98,la,DET,6804705863737483857,37784,0,0,0,0
99,población,NOUN,11012364747057426272,37784,catégories,NOUN,5152154985355614196,40083
100,en,ADP,14626626061804382878,37784,en,ADP,14626626061804382878,40083
101,tres,NUM,12263923104162374949,37784,0,0,0,0
102,categorías,NOUN,11905020273594966195,37784,0,0,0,0
103,principales,ADJ,3543449879146974982,37784,0,0,0,0
104,:,PUNCT,11532473245541075862,37784,0,0,0,0
105,la,DET,6804705863737483857,41263,les,DET,5902437463952755554,41588
106,primera,ADJ,7070894873218415832,41263,fabuleux,ADJ,8808379582700278647,41588
107,donde,PRON,15978451798512932743,41263,gens,NOUN,529915263140659624,41588
108,la,DET,6804705863737483857,41263,les,DET,5902437463952755554,43370
109,mayoría,NOUN,11657265007317695557,41263,haineux,NOUN,3313142808745542971,43370
110,son,AUX,2555790282192608669,41263,0,0,0,0
111,maravillosos,ADJ,11396450103335645720,41263,0,0,0,0
112,",",PUNCT,2593208677638477497,41263,",",PUNCT,2593208677638477497,41588
113,luego,ADV,4526122816444084130,43501,et,CCONJ,13620178847145827813,44525
114,tenemos,VERB,15443725945600917365,43501,la,DET,6804705863737483857,44525
115,a,ADP,11901859001352538922,43501,Floride,NOUN,6663413589239170480,44525
116,",",PUNCT,2593208677638477497,43501,.,PUNCT,12646065887601541794,44525
117,que,PRON,11474801393294414462,43501,A,NOUN,14862748245026736845,45700
118,odian,VERB,6215465316716732499,43501,part,NOUN,4485934323942657167,45700
119,los,DET,7307884290799599686,43501,la,DET,6804705863737483857,45700
120,y,CONJ,9409450202036847209,43501,Floride,NOUN,6663413589239170480,45700
121,en,ADP,14626626061804382878,43501,",",PUNCT,2593208677638477497,45700
122,la,DET,6804705863737483857,43501,la,DET,6804705863737483857,45700
123,0,0,0,0,catégorie,NOUN,13225163906072452800,45700
124,tenemos,VERB,15443725945600917365,43501,la,DET,6804705863737483857,45700
125,a,ADP,11901859001352538922,43501,plus,ADV,2123754640991541914,45700
126,última,ADJ,13888214607682824364,43501,troublante,ADJ,4350936565671485305,45700
127,Florida,PROPN,10712882559268487405,43501,est,AUX,14619786160612475726,45700
128,0,0,0,0,les,DET,5902437463952755554,45700
129,0,0,0,0,haineux,NOUN,3313142808745542971,45700
130,.,PUNCT,12646065887601541794,43501,.,PUNCT,12646065887601541794,45700
131,No,PART,9692231336188541085,47627,Ils,PRON,1233637810823532730,50645
132,obstante,NOUN,17870383194724361390,47627,minorité,NOUN,11378851535751698362,50645
133,",",PUNCT,2593208677638477497,47627,",",PUNCT,2593208677638477497,50645
134,por,ADP,18244196334509357400,47627,une,DET,16752500866415647,50645
135,encima,ADV,6516982230056593967,47627,0,0,0,0
136,de,ADP,11144093025662894627,47627,0,0,0,0
137,Florida,PROPN,10712882559268487405,47627,0,0,0,0
138,",",PUNCT,2593208677638477497,47627,0,0,0,0
139,quienes,PRON,11155650112636156880,47627,0,0,0,0
140,odian,VERB,6215465316716732499,47627,0,0,0,0
141,son,AUX,2555790282192608669,47627,sont,AUX,2183785841973629617,50645
142,los,DET,7307884290799599686,47627,0,0,0,0
143,más,ADV,13805553149795463782,47627,0,0,0,0
144,preocupantes,ADJ,15430456143474300279,47627,0,0,0,0
145,.,PUNCT,12646065887601541794,47627,0,0,0,0
146,Son,AUX,18366556824654818082,51465,étant,AUX,3621438723320431422,52858
147,una,DET,1019041181156623609,51465,mais,CCONJ,3927803321315481089,52858
148,minoría,NOUN,13143325879142862008,51465,0,0,0,0
149,",",PUNCT,2593208677638477497,51465,en,ADP,14626626061804382878,52858
150,pero,CONJ,4949779210556390094,51465,0,0,0,0
151,lo,PRON,12507729120330568444,51465,ils,PRON,7400529878339724166,52858
152,compensan,VERB,4063727622369755033,51465,compensent,VERB,10599215589099899732,52858
153,todo,PRON,1039296168925561739,51465,0,0,0,0
154,hablando,VERB,14968528239787739259,51465,0,0,0,0
155,muy,ADV,16868253375141016776,51465,très,ADV,5241201599711993136,52858
156,alto,ADJ,18411866999517628997,51465,bruyants,ADJ,5857095177202683180,52858
157,.,PUNCT,12646065887601541794,51465,.,PUNCT,12646065887601541794,52858
158,0,0,0,0,Ils,PRON,1233637810823532730,55385
159,Tienen,VERB,312207576619972089,54801,ont,VERB,4980175405888007940,55385
160,un,DET,12188161997964598936,54801,le,DET,13361843836202591494,55385
161,complejo,NOUN,5735807377881959058,54801,complexe,NOUN,14108088454934275599,55385
162,napoleónico,ADJ,15363093466060457935,54801,démographique,ADJ,1110197966617598861,55385
163,demográfico,ADJ,2055215581490114545,54801,napoléonien,ADJ,18303776944352558421,55385
164,y,CONJ,9409450202036847209,56908,et,CCONJ,13620178847145827813,57718
165,",",PUNCT,2593208677638477497,56908,",",PUNCT,2593208677638477497,57718
166,sí,ADV,12296321025590094647,56908,oui,NOUN,837880099211029624,57718
167,es,AUX,10343076919720641053,56908,",",PUNCT,2593208677638477497,57718
168,cierto,ADJ,7125988886725757465,56908,certains,DET,18445094393449776224,57718
169,varones,NOUN,15274498143800116802,56908,hommes,NOUN,8847442213763756180,57718
170,llevan,VERB,4771367422944510317,56908,portent,VERB,4062693400334700168,57718
171,algunos,DET,8203652649733001954,56908,des,DET,6923696665978021163,57718
172,tacones,NOUN,1914135661761156326,56908,talons,NOUN,774818617706568889,57718
173,.,PUNCT,12646065887601541794,56908,.,PUNCT,12646065887601541794,57718
174,0,0,0,0,En,ADP,11159992760278512227,59810
175,0,0,0,0,tant,ADV,1186783939441122731,59810
176,que,SCONJ,11474801393294414462,56908,que,SCONJ,11474801393294414462,59810
177,0,0,0,0,comédienne,VERB,867975461876019250,59810
178,0,0,0,0,de,ADP,11144093025662894627,59810
179,0,0,0,0,justice,NOUN,5976399268149613754,59810
180,integrantes,ADJ,14553568618465563394,56908,sociale,ADJ,7145551940469148070,59810
181,0,0,0,0,",",PUNCT,2593208677638477497,59810
182,Como,SCONJ,4970798220701330131,59936,c',PRON,3614287697118523228,61937
183,comediante,ADV,18231404436277220747,59936,est,AUX,14619786160612475726,61937
184,la,DET,6804705863737483857,59936,mon,DET,6098918823203764715,61937
185,justicia,NOUN,15913577758259993451,59936,but,NOUN,14560795576765492085,61937
186,para,ADP,17491956544424926374,59936,de,ADP,11144093025662894627,61937
187,0,0,0,0,convertir,VERB,4779565555063808595,61937
188,0,0,0,0,ces,DET,10477575395255680452,61937
189,social,ADJ,7479279373136274171,59936,haineux,ADJ,3313142808745542971,61937
190,",",PUNCT,2593208677638477497,59936,",",PUNCT,2593208677638477497,61937
191,0,0,0,0,car,CCONJ,17545852598994811774,63829
192,me,PRON,18197037023634208128,61961,ils,PRON,7400529878339724166,63829
193,convertir,VERB,4779565555063808595,61961,détestent,VERB,10269366364870461244,63829
194,0,0,0,0,beaucoup,ADV,9766336526659121080,63829
195,a,ADP,11901859001352538922,61961,de,ADP,11144093025662894627,63829
196,odiadores,NOUN,6968862080235453037,61961,choses,NOUN,17775586813245600102,63829
197,0,0,0,0,",",PUNCT,2593208677638477497,63829
198,propongo,VERB,2543562780724420041,61961,amenant,VERB,17977021151835577885,63829
199,estos,DET,10436838843398290757,61961,des,DET,6923696665978021163,63829
200,0,0,0,0,conséquences,NOUN,13808098118377414678,63829
201,0,0,0,0,néfastes,ADJ,3420315199309966232,63829
202,0,0,0,0,",",PUNCT,2593208677638477497,63829
203,--,SYM,10501404726543969396,64179,0,0,0,0
204,porque,SCONJ,5757082442330786044,64179,n',ADV,6790753473526118935,67209
205,odian,VERB,6215465316716732499,64179,est,AUX,14619786160612475726,67209
206,muchas,DET,6566048432034933925,64179,une,DET,16752500866415647,67209
207,cosas,NOUN,399513973913231652,64179,liste,NOUN,15220248349092716683,67209
208,y,CONJ,9409450202036847209,64179,pas,ADV,162626740300448766,67209
209,eso,PRON,12716495710533357957,64179,Ce,PRON,10217257574287006157,67209
210,lleva,VERB,12655890425680816999,64179,;,PUNCT,631425121691394544,67209
211,a,ADP,11901859001352538922,64179,0,0,0,0
212,resultados,NOUN,5630034842916689455,64179,0,0,0,0
213,negativos,ADJ,9496370887044870811,64179,exhaustive,ADJ,1773563932062462630,67209
214,Esta,PRON,17550470709053160143,67501,j',PRON,7275302914444174311,73282
215,no,ADV,13055779130471031426,67501,probablement,ADV,12459537659894246070,73282
216,es,AUX,10343076919720641053,67501,oublie,VERB,5233603411039520205,73282
217,una,DET,1019041181156623609,67501,3,NUM,602994839685422785,73282
218,lista,NOUN,5095775737374332145,67501,trucs,NOUN,17325614432560224368,73282
219,exhaustiva,ADJ,15225955099330614161,67501,-,PUNCT,9153284864653046197,73282
220,;,PUNCT,631425121691394544,67501,.,PUNCT,12646065887601541794,73282
221,quizás,ADV,13422865398811622837,67501,0,0,0,0
222,me,PRON,18197037023634208128,67501,0,0,0,0
223,falten,VERB,3702971153207936269,67501,0,0,0,0
224,unas,PRON,18208435281000627741,67501,0,0,0,0
225,3,NUM,602994839685422785,67501,7,NUM,2462676316711722248,73282
226,a,ADP,11901859001352538922,67501,0,0,0,0
227,7,NUM,2462676316711722248,67501,0,0,0,0
228,cosas,NOUN,399513973913231652,67501,0,0,0,0
229,.,PUNCT,12646065887601541794,67501,0,0,0,0
230,Pero,CONJ,3012608552889114327,74854,Mais,CCONJ,3985832202445185970,74980
231,la,DET,6804705863737483857,74854,le,DET,13361843836202591494,74980
232,idea,NOUN,5566782022517605861,74854,problème,NOUN,7837298702742667059,74980
233,es,AUX,10343076919720641053,74854,est,AUX,14619786160612475726,74980
234,que,SCONJ,11474801393294414462,74854,que,SCONJ,11474801393294414462,76026
235,0,0,0,0,nous,PRON,15994519860812886258,76026
236,que,SCONJ,11474801393294414462,74854,devons,AUX,16478879235374740827,76026
237,tenemos,VERB,15443725945600917365,74854,faire,VERB,3866958562204505264,76026
238,0,0,0,0,avec,ADP,18367549186037839347,76026
239,0,0,0,0,les,DET,5902437463952755554,76026
240,contarlos,NOUN,12658206668540558000,74854,haineux,NOUN,3313142808745542971,76026
241,",",PUNCT,2593208677638477497,74854,.,PUNCT,12646065887601541794,76026
242,y,CONJ,9409450202036847209,77703,Mais,CCONJ,3985832202445185970,78009
243,como,SCONJ,3817173063683202752,77703,il,PRON,8081183868394845856,78009
244,hay,AUX,7335652051276811590,77703,y,PRON,9409450202036847209,78009
245,0,0,0,0,a,VERB,11901859001352538922,78009
246,dentro,ADV,17028089856492542251,77703,des,DET,6923696665978021163,78009
247,variación,NOUN,895820440655933776,77703,variantes,NOUN,10056529201250581801,78009
248,de,ADP,11144093025662894627,77703,dans,ADP,6959196919681770914,78009
249,este,DET,15654890294676217493,77703,ce,DET,5293259605002647980,78009
250,grupo,NOUN,12259733788485081228,77703,groupe,NOUN,10593683794932491354,78009
251,0,0,0,0,et,CCONJ,13620178847145827813,79914
