,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,If,SCONJ,21.76996421813965,13015,Si,SCONJ,33.32855987548828,12834
1,'ve,AUX,22.911693572998047,13015,han,AUX,35.25352478027344,12834
2,thinking,VERB,24.135456085205078,13015,pensado,VERB,34.134498596191406,12834
3,you,PRON,22.728759765625,13015,en,ADP,33.68018341064453,12834
4,been,AUX,25.358366012573242,13015,la,DET,33.59381866455078,12834
5,politics,NOUN,17.734981536865234,13015,política,NOUN,30.61771011352539,12834
6,about,ADP,23.14630699157715,13015,de,ADP,30.33721351623535,12834
7,US,PROPN,22.923025131225586,13015,EE.UU,PROPN,34.47640609741211,12834
8,0,0,0.0,0,.,PUNCT,32.34183120727539,12834
9,and,CCONJ,22.173961639404297,16320,y,CONJ,33.79575729370117,16140
10,trying,VERB,20.88310432434082,16320,han,AUX,34.081199645996094,16140
11,to,PART,25.31997299194336,16320,darle,PROPN,30.771814346313477,16140
12,make,VERB,25.909934997558594,16320,tratado,VERB,34.383644104003906,16140
13,sense,NOUN,20.949975967407227,16320,sentido,NOUN,30.39893913269043,16140
14,of,ADP,23.463539123535156,16320,de,ADP,30.65431022644043,16140
15,it,PRON,23.087228775024414,16320,más,ADV,35.05564498901367,16140
16,for,ADP,19.468015670776367,16320,en,ADP,32.698490142822266,16140
17,the,DET,19.563705444335938,16320,el,DET,33.2579345703125,16140
18,last,ADJ,21.393932342529297,16320,último,ADJ,35.263587951660156,16140
19,year,NOUN,19.013654708862305,16320,año,NOUN,32.9494514465332,16140
20,or,CCONJ,22.70823860168457,16320,o,CONJ,32.890716552734375,16140
21,so,ADV,17.513216018676758,16320,menos,ADV,36.506141662597656,16140
22,",",PUNCT,20.03295135498047,16320,",",PUNCT,32.50871276855469,16140
23,you,PRON,23.466230392456055,20807,0,0,0.0,0
24,might,VERB,23.101978302001953,20807,puede,VERB,34.926429748535156,20627
25,have,AUX,23.90081214904785,20807,hayan,AUX,33.676334381103516,20627
26,hit,VERB,22.32239532470703,20807,encontrado,VERB,32.6628532409668,20627
27,on,ADP,20.703344345092773,20807,de,ADP,31.750947952270508,20627
