,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,19.453969955444336,34000,y,CONJ,31.967443466186523,34000
1,I,PRON,24.671268463134766,34000,me,PRON,32.00701141357422,34000
2,'d,VERB,22.512645721435547,34000,gustaría,VERB,32.962806701660156,34000
3,like,VERB,20.741912841796875,34000,cambiar,VERB,38.273529052734375,34000
4,to,PART,23.320838928222656,34000,0,0,0.0,0
5,change,VERB,26.283666610717773,34000,eso,PRON,33.02864456176758,34000
6,all,DET,21.798755645751953,34000,todo,DET,34.163841247558594,34000
7,that,DET,21.839078903198242,34000,0,0,0.0,0
8,.,PUNCT,22.350309371948242,34000,.,PUNCT,32.78579330444336,34000
9,Hit,VERB,21.67669105529785,36000,Continuemos,VERB,31.340946197509766,36000
10,me,PRON,25.072084426879883,36000,0,0,0.0,0
11,.,PUNCT,21.04193687438965,36000,.,PUNCT,31.162044525146484,36000
12,OK,INTJ,24.375696182250977,39000,OK,PROPN,32.12017059326172,39000
13,.,PUNCT,19.875404357910156,39000,.,PUNCT,32.21187210083008,39000
14,So,ADV,18.15827178955078,39000,Bien,ADV,34.09389877319336,39000
15,I,PRON,25.586414337158203,39000,este,PRON,30.763113021850586,39000
16,mean,VERB,21.962223052978516,39000,0,0,0.0,0
17,",",PUNCT,19.932456970214844,39000,",",PUNCT,31.14893341064453,39000
18,this,DET,20.518720626831055,39000,el,DET,33.064453125,39000
19,is,AUX,23.6788272857666,39000,es,AUX,31.8952579498291,39000
20,the,DET,22.41413116455078,39000,las,DET,31.705890655517578,39000
21,kind,NOUN,18.81972885131836,39000,quo,NOUN,28.114187240600586,39000
22,of,ADP,22.74928855895996,39000,de,ADP,32.48994827270508,39000
23,status,NOUN,19.968063354492188,39000,status,NOUN,30.85201644897461,39000
24,quo,PROPN,20.80823516845703,39000,",",PUNCT,30.09933090209961,39000
25,interface,NOUN,17.627168655395508,39000,interfaces,NOUN,32.437442779541016,39000
26,",",PUNCT,21.473899841308594,39000,¿,PUNCT,30.58200454711914,39000
27,right,ADJ,22.010251998901367,39000,correcto,ADJ,32.61761474609375,39000
28,?,PUNCT,22.08580780029297,39000,?,PUNCT,32.9815559387207,39000
29,It,PRON,23.200592041015625,42000,0,0,0.0,0
30,'s,AUX,23.45220947265625,42000,Es,AUX,33.783775329589844,42000
31,very,ADV,25.76677131652832,42000,muy,ADV,38.673118591308594,42000
32,flat,ADJ,22.933609008789062,42000,plano,ADJ,35.424800872802734,42000
33,",",PUNCT,19.7495174407959,42000,.,PUNCT,33.598899841308594,42000
34,kind,ADV,21.63492202758789,42000,y,CONJ,33.96854782104492,42000
35,of,ADV,24.216798782348633,42000,0,0,0.0,0
36,rigid,ADJ,20.252676010131836,42000,rígido,ADJ,32.71971893310547,42000
37,.,PUNCT,22.53733253479004,42000,0,0,0.0,0
38,And,CCONJ,20.83254623413086,44000,Y,CONJ,33.456268310546875,44000
39,OK,INTJ,20.53965950012207,44000,sexy,ADJ,31.559066772460938,44000
40,",",PUNCT,21.616971969604492,44000,podría,AUX,32.77293395996094,44000
41,so,ADV,19.632631301879883,44000,más,ADV,35.65858459472656,44000
42,you,PRON,24.244625091552734,44000,se,PRON,33.07037353515625,44000
43,could,VERB,24.90221405029297,44000,hacer,VERB,35.648841857910156,44000
44,sex,VERB,22.326993942260742,44000,hacer,VERB,36.3045654296875,44000
45,it,PRON,23.719707489013672,44000,algo,PRON,33.22539138793945,44000
46,up,ADP,23.733642578125,44000,y,CONJ,33.57377624511719,44000
47,and,CCONJ,23.262971878051758,44000,0,0,0.0,0
48,like,INTJ,18.847265243530273,44000,0,0,0.0,0
49,go,VERB,20.77654266357422,44000,como,SCONJ,33.24062728881836,44000
50,to,ADP,18.326213836669922,44000,0,0,0.0,0
51,a,DET,19.230131149291992,44000,0,0,0.0,0
52,much,ADV,23.63311004638672,44000,más,ADV,36.40921401977539,44000
53,more,ADV,21.733816146850586,44000,0,0,0.0,0
54,lickable,ADJ,20.976016998291016,44000,agradable,ADJ,36.11502456665039,44000
55,Mac,PROPN,19.33545684814453,44000,Mac,PROPN,32.335357666015625,44000
56,",",PUNCT,20.790531158447266,44000,",",PUNCT,30.800310134887695,44000
57,you,PRON,22.756595611572266,48000,pero,CONJ,33.5140380859375,48000
58,know,VERB,23.285621643066406,48000,sigue,AUX,37.838226318359375,48000
59,",",PUNCT,20.605770111083984,48000,siendo,AUX,36.368778228759766,48000
60,but,CCONJ,21.85651206970215,48000,la,DET,32.57440948486328,48000
61,really,ADV,21.127729415893555,48000,misma,DET,35.49509048461914,48000
62,it,PRON,24.597312927246094,48000,que,PRON,34.593875885009766,48000
63,'s,AUX,21.59893226623535,48000,hemos,AUX,32.40530776977539,48000
64,the,DET,22.575231552124023,48000,los,DET,33.88597869873047,48000
65,kind,NOUN,18.40266990661621,48000,basura,NOUN,35.86796569824219,48000
66,of,ADP,22.172016143798828,48000,0,0,0.0,0
67,same,ADJ,21.0094051361084,48000,últimos,ADJ,33.2124137878418,48000
68,old,ADJ,19.49689483642578,48000,0,0,0.0,0
69,crap,NOUN,17.383323669433594,48000,0,0,0.0,0
70,we,PRON,23.35453224182129,48000,0,0,0.0,0
71,'ve,AUX,22.252641677856445,48000,0,0,0.0,0
72,had,VERB,22.10161018371582,48000,tenido,VERB,34.16218566894531,48000
73,for,ADP,20.889575958251953,48000,0,0,0.0,0
74,the,DET,21.052642822265625,48000,0,0,0.0,0
75,last,ADJ,18.65183448791504,48000,0,0,0.0,0
76,",",PUNCT,19.70448875427246,48000,0,0,0.0,0
77,you,PRON,22.49359703063965,52000,0,0,0.0,0
78,know,VERB,22.99272918701172,52000,0,0,0.0,0
79,",",PUNCT,20.31669044494629,52000,.,PUNCT,33.26081466674805,52000
80,30,NUM,22.477216720581055,52000,30,NUM,32.565555572509766,52000
81,years,NOUN,22.04515838623047,52000,años,NOUN,35.9854850769043,52000
82,.,PUNCT,20.612117767333984,52000,0,0,0.0,0
83,(,PUNCT,19.194425582885742,54000,(,PUNCT,28.66471290588379,54000
84,Laughter,NOUN,20.42705535888672,54000,Risas,PROPN,35.39040756225586,54000
85,),PUNCT,21.344179153442383,54000,),PUNCT,33.73975372314453,54000
86,(,PUNCT,20.474592208862305,54000,(,PUNCT,29.077463150024414,54000
87,Applause,NOUN,22.622196197509766,54000,Aplausos,PROPN,34.13692092895508,54000
88,),PUNCT,20.449338912963867,54000,),PUNCT,30.790143966674805,54000
89,I,PRON,25.699161529541016,57000,apuntar,VERB,32.83586883544922,57000
90,mean,VERB,22.933563232421875,57000,hacer,VERB,34.98017501831055,57000
91,it,PRON,21.758596420288086,57000,y,CONJ,32.107818603515625,57000
92,'s,AUX,21.60391616821289,57000,Es,AUX,33.899879455566406,57000
93,point,NOUN,18.685243606567383,57000,clic,ADJ,33.68115234375,57000
94,and,CCONJ,21.976924896240234,57000,",",PUNCT,29.839651107788086,57000
95,click,NOUN,19.902225494384766,57000,menús,NOUN,33.88558578491211,57000
96,",",PUNCT,20.256088256835938,57000,",",PUNCT,31.377164840698242,57000
97,it,PRON,22.06845474243164,57000,todo,PRON,34.43634796142578,57000
98,'s,AUX,21.946413040161133,57000,son,AUX,35.062042236328125,57000
99,like,SCONJ,20.4838809967041,57000,0,0,0.0,0
100,the,DET,20.996543884277344,57000,demasiado,ADV,35.34189987182617,57000
101,menus,NOUN,18.128021240234375,57000,íconos,NOUN,32.84672927856445,57000
102,",",PUNCT,22.96139907836914,57000,",",PUNCT,30.249855041503906,57000
103,icons,NOUN,19.687223434448242,57000,similar,ADJ,34.77109909057617,57000
104,",",PUNCT,20.45810317993164,57000,.,PUNCT,34.57733154296875,57000
105,it,PRON,22.17726707458496,57000,0,0,0.0,0
106,'s,AUX,21.948415756225586,57000,es,AUX,34.411285400390625,57000
107,all,DET,20.967777252197266,57000,0,0,0.0,0
108,the,DET,23.37909698486328,57000,0,0,0.0,0
109,kind,NOUN,17.908143997192383,57000,0,0,0.0,0
