,0,1,2,3,4,5,6,7
0,¿,PUNCT,3095673970880011110,15260,Combien,ADV,4526420405788177031,15260
1,Con,ADP,5520492700078303406,15260,de,ADP,11144093025662894627,15260
2,qué,DET,2438889091638947136,15260,fois,NOUN,25389435430533786,15260
3,frecuencia,NOUN,8604282367781554189,15260,entendons,NOUN,8473578110164842900,15260
4,oye,VERB,18440333134354118593,15260,-,PUNCT,9153284864653046197,15260
5,se,PRON,9839690450034771972,15260,nous,PRON,15994519860812886258,15260
6,que,SCONJ,11474801393294414462,17260,que,SCONJ,11474801393294414462,17260
7,la,DET,6804705863737483857,17260,les,DET,5902437463952755554,17260
8,gente,NOUN,11998830313806299131,17260,gens,NOUN,529915263140659624,17260
9,a,ADP,11901859001352538922,17260,ne,ADV,6065859282030310819,17260
10,le,PRON,13361843836202591494,17260,s',PRON,13057294305572976255,17260
11,nada,PRON,6229618345694008059,17260,en,PRON,14626626061804382878,17260
12,importa,VERB,7070265404540725236,17260,soucient,VERB,4372979163929398786,17260
13,no,ADV,13055779130471031426,17260,pas,ADV,162626740300448766,17260
14,?,PUNCT,8205403955989537350,17260,?,PUNCT,8205403955989537350,17260
15,0,0,0,0,Combien,ADV,4526420405788177031,19260
16,Cuántas,ADJ,4267823675542523917,19260,de,ADP,11144093025662894627,19260
17,veces,NOUN,18218929533061403504,19260,fois,NOUN,25389435430533786,19260
18,han,AUX,6645331381689172409,19260,avez,AUX,6678347032397671878,19260
19,¿,PUNCT,3095673970880011110,19260,-,PUNCT,9153284864653046197,19260
20,les,PRON,5902437463952755554,19260,vous,PRON,6151699640482831038,19260
21,0,0,0,0,été,AUX,416107850921971791,19260
22,dicho,VERB,9028117838159329040,19260,informé,VERB,11593353011954491807,19260
23,que,SCONJ,11474801393294414462,21260,que,SCONJ,11474801393294414462,21260
24,el,DET,11488171005156075516,21260,des,DET,6923696665978021163,21260
25,cambio,NOUN,5770636187921739250,21260,changements,NOUN,1728878621568954749,21260
26,real,ADJ,7050692189315705983,21260,réels,ADJ,8385345590308280228,21260
27,",",PUNCT,2593208677638477497,21260,et,CCONJ,13620178847145827813,21260
28,sustancial,ADJ,16393117409899002609,21260,importants,ADJ,6473540028300054606,21260
29,",",PUNCT,2593208677638477497,21260,ne,ADV,6065859282030310819,21260
30,es,AUX,10343076919720641053,21260,sont,AUX,2183785841973629617,21260
31,no,ADV,13055779130471031426,21260,pas,ADV,162626740300448766,21260
32,posible,ADJ,18363385948347440800,21260,possibles,ADJ,11293876891592312046,21260
33,porque,SCONJ,5757082442330786044,24260,parce,SCONJ,3029210411987363175,24260
34,de,ADP,11144093025662894627,24260,que,SCONJ,11474801393294414462,24260
35,la,DET,6804705863737483857,24260,la,DET,6804705863737483857,24260
36,mayoría,NOUN,11657265007317695557,24260,plupart,NOUN,7779678022416010219,24260
37,la,DET,6804705863737483857,24260,des,DET,6923696665978021163,24260
38,gente,NOUN,11998830313806299131,24260,gens,NOUN,529915263140659624,24260
39,es,AUX,10343076919720641053,24260,sont,AUX,2183785841973629617,24260
40,demasiado,ADV,10589794394674326975,24260,trop,ADV,14543024876703554092,24260
41,egoísta,ADJ,15714821108375623186,24260,égoïstes,ADJ,10205135375188086311,24260
42,",",PUNCT,2593208677638477497,24260,",",PUNCT,2593208677638477497,24260
43,demasiado,ADV,10589794394674326975,26260,trop,ADV,14543024876703554092,26260
44,estúpida,ADJ,980487165245741581,26260,stupides,ADJ,3948978771423613518,26260
45,o,CONJ,1489474827855109852,26260,ou,CCONJ,7904677917145870628,26260
46,",",PUNCT,2593208677638477497,26260,trop,ADV,14543024876703554092,26260
47,perezosa,ADJ,9638664515015546195,26260,paresseux,ADJ,10735780510459147734,26260
48,para,ADP,17491956544424926374,28260,pour,ADP,4302925298007755726,28260
49,influir,VERB,9387188148032667884,28260,essayer,VERB,6678900244431186714,28260
50,tratar,AUX,9470663700976835241,28260,de,ADP,11144093025662894627,28260
51,mejorar,VERB,7136969154105419067,28260,faire,VERB,3866958562204505264,28260
52,y,CONJ,9409450202036847209,28260,une,DET,16752500866415647,28260
53,comunidad,NOUN,15406692925048320436,28260,différence,NOUN,14449305304030756041,28260
54,0,0,0,0,dans,ADP,6959196919681770914,28260
55,su,DET,14248009254309298022,28260,leur,DET,9043354729336809481,28260
56,0,0,0,0,communauté,NOUN,11232955488055838349,28260
57,?,PUNCT,8205403955989537350,28260,?,PUNCT,8205403955989537350,28260
58,Hoy,ADV,4284965791247639820,31260,Je,PRON,2628248770713310789,31260
59,vengo,VERB,326295302767172524,31260,prétends,ADJ,12990952195122004504,31260
60,proponerles,NOUN,6514039994640081063,31260,aujourd'hui,NOUN,9478438274351682003,31260
61,a,ADP,11901859001352538922,31260,que,SCONJ,11474801393294414462,31260
62,que,PRON,11474801393294414462,31260,l',DET,11055277117081255759,31260
63,apatía,NOUN,7869258710319320445,31260,apathie,NOUN,462578129022333066,31260
64,la,PRON,6804705863737483857,31260,telle,ADJ,13902908575591501678,31260
65,como,SCONJ,3817173063683202752,31260,que,SCONJ,11474801393294414462,31260
66,la,PRON,6804705863737483857,31260,nous,PRON,15994519860812886258,31260
67,conocemos,VERB,17644320348677107230,31260,pensons,VERB,15954478288573076198,31260
68,0,0,0,0,la,DET,6804705863737483857,31260
69,0,0,0,0,connaitre,NOUN,14747538093130314495,31260
70,en,ADP,14626626061804382878,34260,n',ADV,6790753473526118935,34260
71,existe,VERB,14803478296915728043,34260,existe,VERB,14803478296915728043,34260
72,realidad,NOUN,17066760827497583576,34260,pas,ADV,162626740300448766,34260
73,no,ADV,13055779130471031426,34260,réellement,ADV,13861135134445449527,34260
74,0,0,0,0,",",PUNCT,2593208677638477497,34260
75,sino,CONJ,12797216016232341552,36260,mais,CCONJ,3927803321315481089,36260
76,0,0,0,0,plutôt,ADV,3598818387272353177,36260
77,a,ADP,11901859001352538922,36260,",",PUNCT,2593208677638477497,36260
78,que,SCONJ,11474801393294414462,36260,que,SCONJ,11474801393294414462,36260
79,la,DET,6804705863737483857,36260,les,DET,5902437463952755554,36260
80,gente,NOUN,11998830313806299131,36260,gens,NOUN,529915263140659624,36260
81,se,PRON,9839690450034771972,36260,se,PRON,9839690450034771972,36260
82,sí,ADV,12296321025590094647,36260,sentent,ADV,9527195205438163448,36260
83,preocupa,VERB,7019395350163506547,36260,concernés,VERB,1439664895223152922,36260
84,0,0,0,0,",",PUNCT,2593208677638477497,36260
85,pero,CONJ,4949779210556390094,38260,mais,CCONJ,3927803321315481089,38260
86,0,0,0,0,que,SCONJ,11474801393294414462,38260
87,que,PRON,11474801393294414462,38260,nous,PRON,15994519860812886258,38260
88,vivimos,VERB,4835772065504286963,38260,vivons,VERB,7782694465368689473,38260
89,en,ADP,14626626061804382878,38260,dans,ADP,6959196919681770914,38260
90,un,DET,12188161997964598936,38260,un,DET,12188161997964598936,38260
91,mundo,NOUN,4571220300153094564,38260,monde,NOUN,6271367927324676804,38260
92,que,SCONJ,11474801393294414462,40260,qui,PRON,18025162834834030610,40260
93,desalienta,VERB,13005412386264320127,40260,décourage,VERB,5190196004302782468,40260
94,la,DET,6804705863737483857,40260,l',DET,11055277117081255759,40260
95,participación,NOUN,528389550015402669,40260,engagement,NOUN,10272974437208788339,40260
96,activa,ADJ,18011383779518662657,40260,0,0,0,0
97,constantemente,ADV,16532731513119654712,40260,activement,ADV,6381835784582736796,40260
98,obstáculos,NOUN,5311494065782405897,42260,en,ADP,14626626061804382878,42260
99,poniendo,VERB,12073240821903374394,42260,mettant,VERB,17671607262548621480,42260
100,y,CONJ,9409450202036847209,42260,constamment,ADV,3703320810360764177,42260
101,0,0,0,0,des,DET,6923696665978021163,42260
102,barreras,NOUN,2927196888347979707,42260,obstacles,NOUN,5022845511197096466,42260
103,0,0,0,0,et,CCONJ,13620178847145827813,42260
104,nuestro,DET,6162416962808358642,42260,les,DET,5902437463952755554,42260
105,camino,NOUN,2472374425192424063,42260,barrières,NOUN,11872598296840858604,42260
106,en,ADP,14626626061804382878,42260,sur,ADP,14175982410302701706,42260
107,0,0,0,0,notre,DET,16699583448167008180,42260
108,0,0,0,0,route,NOUN,7354506515832489407,42260
109,.,PUNCT,12646065887601541794,42260,.,PUNCT,12646065887601541794,42260
110,Y,CONJ,16961793518281001049,45260,Et,CCONJ,1620920187821177431,45260
111,les,PRON,5902437463952755554,45260,je,PRON,8612506203511071854,45260
112,voy,AUX,17358577988603276780,45260,vais,VERB,17994082318775013634,45260
113,a,ADP,11901859001352538922,45260,vous,PRON,6151699640482831038,45260
114,poner,VERB,14108068471380808211,45260,donner,VERB,16738728089299737102,45260
115,un,DET,12188161997964598936,45260,quelques,DET,9823807482778656159,45260
116,ejemplo,NOUN,7343501568198578495,45260,exemples,NOUN,668512628913286264,45260
117,de,ADP,11144093025662894627,45260,de,ADP,11144093025662894627,45260
118,lo,DET,12507729120330568444,45260,ce,PRON,5293259605002647980,45260
119,que,PRON,11474801393294414462,45260,que,PRON,11474801393294414462,45260
120,quiero,VERB,6447749186237085781,45260,je,PRON,8612506203511071854,45260
121,0,0,0,0,veux,AUX,7883451973128120010,45260
122,decir,VERB,8511968184309850901,45260,dire,VERB,14258168727630584276,45260
123,.,PUNCT,12646065887601541794,45260,.,PUNCT,12646065887601541794,45260
124,Empecemos,VERB,5582550253339090043,47260,Commençons,NOUN,975272701663412905,47260
125,con,ADP,6945313634251781056,47260,par,ADP,11560817535472117264,47260
126,la,DET,6804705863737483857,47260,l',DET,11055277117081255759,47260
127,municipalidad,NOUN,11001553117780755202,47260,hôtel,NOUN,15619970242926364565,47260
128,0,0,0,0,de,ADP,11144093025662894627,47260
129,0,0,0,0,ville,NOUN,3103961443573229686,47260
130,.,PUNCT,12646065887601541794,47260,.,PUNCT,12646065887601541794,47260
131,¿,PUNCT,3095673970880011110,49260,Vous,PRON,4939484282041169227,49260
132,Han,AUX,14737165379782373471,49260,avez,AUX,6678347032397671878,49260
133,visto,VERB,7249354072924073641,49260,vu,VERB,14128868414998774409,49260
134,uno,PRON,8171375619591740969,49260,en,PRON,14626626061804382878,49260
135,de,ADP,11144093025662894627,49260,0,0,0,0
136,estos,DET,10436838843398290757,49260,un,DET,12188161997964598936,49260
137,antes,ADV,12446581712315785411,49260,déjà,ADV,16914957675802460112,49260
138,?,PUNCT,8205403955989537350,49260,?,PUNCT,8205403955989537350,49260
139,Es,AUX,13491050862432847103,51260,Il,PRON,4524258024941853120,51260
140,0,0,0,0,s',PRON,13057294305572976255,51260
141,0,0,0,0,agit,VERB,287779762099403045,51260
142,del,ADP,14178434899903659559,51260,d',ADP,18329478872494918915,51260
143,un,DET,12188161997964598936,51260,une,DET,16752500866415647,51260
144,periódico,NOUN,14161566460495361650,51260,publicité,NOUN,4896962584267091962,51260
145,0,0,0,0,dans,ADP,6959196919681770914,51260
146,0,0,0,0,les,DET,5902437463952755554,51260
147,anuncio,NOUN,4114408535091681234,51260,journaux,NOUN,8805177607373399297,51260
148,.,PUNCT,12646065887601541794,51260,.,PUNCT,12646065887601541794,51260
149,Es,AUX,13491050862432847103,53260,Il,PRON,4524258024941853120,53260
