,0,1,2,3,4,5,6,7
0,Una,DET,8368038198201676205,15260,Un,DET,362773788461399393,15260
1,mañana,NOUN,15916546618663248448,15260,matin,NOUN,8722915570752869512,15260
2,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
3,en,ADP,14626626061804382878,15260,en,ADP,14626626061804382878,15260
4,1957,NUM,5294261725895174029,15260,1957,NUM,5294261725895174029,15260
5,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
6,el,DET,11488171005156075516,15260,le,DET,13361843836202591494,19260
7,año,NOUN,12462213889476236780,15260,neurochirurgien,PROPN,14560144529677806199,19260
8,Walter,PROPN,2762719366704720473,19260,Wilder,PROPN,10437273304728004370,19260
9,Penfield,PROPN,12903383118815059902,19260,Penfield,PROPN,12903383118815059902,19260
10,se,PRON,9839690450034771972,22260,s',PRON,13057294305572976255,22260
11,neurocirujano,NOUN,2173830269046970219,19260,est,AUX,14619786160612475726,22260
12,vio,VERB,14415387378069075783,22260,vu,VERB,14128868414998774409,22260
13,a,ADP,11901859001352538922,22260,comme,ADP,6699011506843298584,22260
14,si,SCONJ,13884469947995795204,22260,ceci,PRON,5201700796709065237,22260
15,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
16,el,DET,11488171005156075516,19260,un,DET,12188161997964598936,25260
17,mismo,NOUN,12984459046605325283,22260,monstre,NOUN,11603723726641349833,25260
18,así,ADV,13388538489347049961,22260,étrange,ADJ,674977685521254575,25260
19,con,ADP,6945313634251781056,25260,avec,ADP,18367549186037839347,25260
20,un,DET,12188161997964598936,25260,des,DET,6923696665978021163,25260
21,tipo,NOUN,4791739812770415521,25260,mains,NOUN,4349859912578329665,25260
22,extraño,ADJ,3291864688867231555,25260,énormes,ADJ,18300780133637043834,25260
23,",",PUNCT,2593208677638477497,25260,",",PUNCT,2593208677638477497,25260
24,una,DET,1019041181156623609,28260,une,DET,16752500866415647,28260
25,manos,NOUN,2618334849030575470,25260,bouche,NOUN,2494703240805487971,28260
26,enormes,ADJ,6405443933813658517,25260,énorme,ADJ,7207430752611283718,28260
27,",",PUNCT,2593208677638477497,28260,",",PUNCT,2593208677638477497,28260
28,enorme,ADJ,1204841031276129712,28260,et,CCONJ,13620178847145827813,30260
29,un,DET,12188161997964598936,30260,un,DET,12188161997964598936,30260
30,y,CONJ,9409450202036847209,30260,derrière,ADP,5308228473323763251,30260
31,boca,NOUN,2791445992866090517,28260,minuscule,NOUN,10992416041808978591,30260
32,diminuto,ADJ,12565807614481414171,30260,.,PUNCT,12646065887601541794,30260
33,En,ADP,11159992760278512227,33260,En,ADP,11159992760278512227,33260
34,trasero,NOUN,4964619722401925996,30260,fait,NOUN,303196683033024630,33260
35,.,PUNCT,12646065887601541794,30260,",",PUNCT,2593208677638477497,33260
36,esta,DET,5821559423218928566,33260,cette,DET,13014437646612957149,33260
37,realidad,NOUN,17066760827497583576,33260,créature,NOUN,2747521854623240072,33260
38,es,AUX,10343076919720641053,36260,est,AUX,14619786160612475726,36260
39,el,DET,11488171005156075516,36260,le,DET,13361843836202591494,36260
40,criatura,NOUN,14833239515247701782,33260,fruit,NOUN,17674554054627885835,36260
41,de,ADP,11144093025662894627,36260,des,DET,6923696665978021163,36260
42,resultado,NOUN,9869816852786282562,36260,recherches,NOUN,2206004219407128916,36260
43,la,DET,6804705863737483857,36260,du,DET,17166863280368009634,36260
44,investigación,NOUN,16030947927976855352,36260,Dr,NOUN,48549270576868560,36260
45,Penfield,PROPN,12903383118815059902,36260,Peinfield,PROPN,13243332232294323152,36260
46,.,PUNCT,12646065887601541794,36260,.,PUNCT,12646065887601541794,36260
47,de,ADP,11144093025662894627,36260,Il,PRON,4524258024941853120,38260
48,Le,PRON,17405251050291145966,38260,l',PRON,11055277117081255759,38260
49,homúnculo,NOUN,17396793205321004381,38260,a,AUX,11901859001352538922,38260
50,llamó,VERB,15799076983786182326,38260,nommé,VERB,3086613795569332275,38260
51,homúnculo,NOUN,17396793205321004381,40260,homonculus,NOUN,7977231468366202300,38260
52,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,38260
53,Básicamente,ADV,5525447780865504984,40260,En,ADP,11159992760278512227,40260
54,humano,ADJ,16254400061246890350,43260,gros,ADJ,1284951337564269710,40260
55,el,DET,11488171005156075516,40260,l',DET,11055277117081255759,40260
56,visualización,NOUN,7004347985206631651,43260,homonculus,NOUN,7977231468366202300,40260
57,es,AUX,10343076919720641053,40260,est,AUX,14619786160612475726,40260
58,la,DET,6804705863737483857,43260,la,DET,6804705863737483857,43260
59,ser,NOUN,940341820454552972,43260,représentation,NOUN,9595735375848104277,43260
60,de,ADP,11144093025662894627,43260,d',ADP,18329478872494918915,43260
61,un,DET,12188161997964598936,43260,un,DET,12188161997964598936,43260
62,parte,NOUN,16514593513853944747,45260,être,NOUN,198149567613473063,43260
63,proporcional,ADJ,16852686405053567008,45260,humain,ADJ,11816489196708669003,43260
64,del,ADP,14178434899903659559,45260,chez,ADP,8868037028703655498,45260
65,donde,PRON,15978451798512932743,45260,qui,PRON,18025162834834030610,45260
66,cada,DET,9828466699353315767,45260,chaque,DET,7090854322111392997,45260
67,cuerpo,NOUN,12698382914908554617,45260,partie,NOUN,1349726525384029033,45260
68,la,DET,6804705863737483857,48260,du,DET,17166863280368009634,45260
69,superficie,NOUN,15122871733590806538,48260,corps,NOUN,8041066274305419141,45260
70,es,AUX,10343076919720641053,45260,est,AUX,14619786160612475726,45260
71,ocupa,VERB,18375712994788842592,48260,proportionnelle,VERB,17707920878894407961,45260
72,a,ADP,11901859001352538922,48260,à,ADP,1840659177240090782,48260
73,el,DET,11488171005156075516,48260,la,DET,6804705863737483857,48260
74,cerebro,NOUN,15177324354612517497,48260,place,NOUN,7512738811199700769,48260
75,que,PRON,11474801393294414462,48260,qu',PRON,13574260379477198189,48260
76,en,ADP,14626626061804382878,48260,il,PRON,8081183868394845856,48260
77,.,PUNCT,12646065887601541794,48260,prend,VERB,934149371029893958,48260
78,por,ADP,18244196334509357400,51260,dans,ADP,6959196919681770914,48260
79,un,DET,12188161997964598936,51260,le,DET,13361843836202591494,48260
80,supuesto,NOUN,7694521523171205296,51260,cerveau,NOUN,15151490516725840226,48260
81,",",PUNCT,2593208677638477497,51260,.,PUNCT,12646065887601541794,48260
82,Entonces,ADV,1871212532239362114,51260,Donc,ADV,14176422658485151661,51260
83,",",PUNCT,2593208677638477497,51260,",",PUNCT,2593208677638477497,51260
84,no,ADV,13055779130471031426,51260,bien,ADV,8265441118321635764,51260
85,insólito,ADJ,7224150140087206271,51260,sûr,ADJ,1394710206247879140,51260
86,homúnculo,NOUN,17396793205321004381,51260,",",PUNCT,2593208677638477497,51260
87,en,ADP,14626626061804382878,51260,l',DET,11055277117081255759,51260
88,realidad,NOUN,17066760827497583576,51260,homonculus,NOUN,7977231468366202300,51260
89,alguien,PRON,8221925569234736850,51260,n',ADV,6790753473526118935,51260
90,es,AUX,10343076919720641053,51260,est,AUX,14619786160612475726,51260
91,.,PUNCT,12646065887601541794,51260,certainement,ADV,14398357640641633891,51260
92,Son,AUX,18366556824654818082,56260,pas,ADV,162626740300448766,51260
93,nuestra,DET,6434645427240457100,58260,un,DET,12188161997964598936,51260
94,realidad,NOUN,17066760827497583576,58260,monstre,NOUN,11603723726641349833,51260
