,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Climate,NOUN,20.116622924804688,15260,El,DET,35.41009521484375,15260
1,change,NOUN,21.590757369995117,15260,cambio,NOUN,30.529117584228516,15260
2,0,0,0.0,0,climático,ADJ,33.122711181640625,15260
3,already,ADV,25.25739860534668,15260,ya,ADV,34.33927917480469,15260
4,is,AUX,25.466794967651367,15260,es,AUX,31.41876792907715,15260
5,a,DET,23.69430923461914,15260,un,DET,38.43326187133789,15260
6,topic,NOUN,20.478002548217773,15260,tema,NOUN,32.537696838378906,15260
7,heavy,ADJ,20.989395141601562,15260,pesado,ADJ,33.087158203125,15260
8,",",PUNCT,19.82084083557129,15260,",",PUNCT,30.48459815979004,15260
9,and,CCONJ,20.47672462463379,17260,y,CONJ,34.210845947265625,17260
10,'s,AUX,22.0032958984375,17260,es,AUX,34.193458557128906,17260
11,it,PRON,24.098642349243164,17260,cada,DET,33.62027359008789,17260
12,getting,VERB,23.970556259155273,17260,vez,NOUN,32.5747184753418,17260
13,0,0,0.0,0,más,ADV,38.195518493652344,17260
14,heavier,ADJ,19.68207550048828,17260,pesado,ADJ,35.88301086425781,17260
15,because,SCONJ,20.641420364379883,19260,porque,SCONJ,35.774208068847656,19260
16,we,PRON,23.626808166503906,19260,0,0,0.0,0
17,'re,AUX,22.466388702392578,19260,estamos,AUX,34.48696517944336,19260
18,understanding,VERB,21.147293090820312,19260,entendiendo,VERB,34.56324005126953,19260
19,that,SCONJ,21.025785446166992,21260,que,SCONJ,32.27199935913086,21260
20,we,PRON,24.483816146850586,21260,tenemos,VERB,34.9301872253418,21260
21,than,SCONJ,21.25263786315918,21260,que,SCONJ,31.1932373046875,21260
22,need,VERB,22.936233520507812,21260,hacer,VERB,36.40957260131836,21260
23,do,AUX,25.488252639770508,21260,más,ADV,37.32416915893555,21260
24,more,ADJ,20.444534301757812,21260,de,ADP,30.405567169189453,21260
25,to,PART,22.745386123657227,21260,lo,DET,32.679805755615234,21260
26,we,PRON,23.19529151916504,21260,que,PRON,32.92287063598633,21260
