,0,1,2,3,4,5,6,7
0,Ah,INTJ,17868704356024221208,12125,Ah,NOUN,17868704356024221208,12125
1,",",PUNCT,2593208677638477497,12125,",",PUNCT,2593208677638477497,12125
2,los,DET,7307884290799599686,12125,les,DET,5902437463952755554,12125
3,océanos,NOUN,3074264903842659537,12125,terrestres,NOUN,3711418834330517311,12125
4,de,ADP,11144093025662894627,12125,océans,ADJ,6189053117892474098,12125
5,la,DET,6804705863737483857,12125,0,0,0,0
6,Tierra,PROPN,12589158395354468166,12125,0,0,0,0
7,.,PUNCT,12646065887601541794,12125,.,PUNCT,12646065887601541794,12125
8,Son,AUX,18366556824654818082,14667,sont,AUX,2183785841973629617,14667
9,hermosos,NOUN,17874064708990703460,14667,Ils,PRON,1233637810823532730,14667
10,",",PUNCT,2593208677638477497,14667,",",PUNCT,2593208677638477497,14667
11,inspiradores,NOUN,6751529434304784363,14667,magnifiques,VERB,4368978655429007911,14667
12,",",PUNCT,2593208677638477497,14667,",",PUNCT,2593208677638477497,14667
13,sustentadores,NOUN,18151134120758455554,14667,inspirants,NOUN,9065999781116743386,14667
14,de,ADP,11144093025662894627,14667,0,0,0,0
15,la,DET,6804705863737483857,14667,0,0,0,0
16,vida,NOUN,16889263832523057820,14667,vitaux,NOUN,11366027709832906092,14667
17,.,PUNCT,12646065887601541794,14667,.,PUNCT,12646065887601541794,14667
18,También,ADV,4730831994135206183,18250,Ils,PRON,1233637810823532730,18250
19,están,AUX,9329291831938041508,18250,sont,AUX,2183785841973629617,18250
20,probablemente,ADV,5566680288606912927,18250,également,ADV,15230487341192164155,18250
21,",",PUNCT,2593208677638477497,18250,",",PUNCT,2593208677638477497,18250
22,como,SCONJ,3817173063683202752,18250,vous,PRON,6151699640482831038,18250
23,saben,VERB,13243200264315159238,18250,le,DET,13361843836202591494,18250
24,0,0,0,0,savez,NOUN,14762060417998677156,18250
25,más,ADV,13805553149795463782,18250,probablement,ADV,12459537659894246070,18250
26,",",PUNCT,2593208677638477497,18250,",",PUNCT,2593208677638477497,18250
27,o,CONJ,1489474827855109852,18250,un,DET,12188161997964598936,21417
28,menos,ADV,1658803086761645025,18250,peu,ADV,8637690577923243362,21417
29,jodidos,ADJ,11417190692532180815,18250,foutus,ADJ,7442309252071204582,21417
30,.,PUNCT,12646065887601541794,18250,.,PUNCT,12646065887601541794,21417
31,En,ADP,11159992760278512227,22397,0,0,0,0
32,las,DET,6526950402091386798,22397,Seychelles,NOUN,2151030710139592070,22417
33,Seychelles,PROPN,2151030710139592070,22397,Aux,PROPN,2180288409732629295,22417
34,",",PUNCT,2593208677638477497,22397,",",PUNCT,2593208677638477497,22417
35,por,ADP,18244196334509357400,22397,par,ADP,11560817535472117264,22417
