,0,1,2,3,4,5,6,7
0,At,ADP,15870926450439012208,13260,A,ADP,14862748245026736845,13260
1,0,0,0,0,las,DET,6526950402091386798,13260
2,7:45,NUM,7545910856174159716,13260,7:45,NUM,7545910856174159716,13260
3,a.m.,NOUN,10598443354991160491,13260,a.m,PROPN,7841859989353665286,13260
4,",",PUNCT,2593208677638477497,13260,.,PUNCT,12646065887601541794,13260
5,I,PRON,4690420944186131903,13260,",",PUNCT,2593208677638477497,13260
6,open,VERB,8092125317261700160,13260,abro,VERB,9542425755661860671,13260
7,the,DET,7425985699627899538,13260,las,DET,6526950402091386798,13260
8,doors,NOUN,17976928569259412556,13260,puertas,NOUN,16318027755025138356,13260
9,to,ADP,3791531372978436496,13260,a,ADP,11901859001352538922,13260
10,a,DET,11901859001352538922,13260,un,DET,12188161997964598936,13260
11,building,NOUN,12544948182236414430,13260,edificio,NOUN,1236389161450566830,13260
12,dedicated,ADJ,16539447307374229163,19607,dedicado,ADJ,3238291884702664757,19607
13,to,ADP,3791531372978436496,19607,a,ADP,11901859001352538922,19607
14,building,NOUN,12544948182236414430,19607,construir,VERB,7603118343443357255,19607
15,",",PUNCT,2593208677638477497,19607,",",PUNCT,2593208677638477497,19607
16,yet,CCONJ,3642769012341782148,19607,pero,CONJ,4949779210556390094,19607
17,only,ADV,13398675276606405380,19607,solo,ADV,3505255310390259426,19607
18,breaks,VERB,11238993876118797461,19607,derriba,VERB,12254771361170955952,19607
19,me,PRON,18197037023634208128,19607,me,PRON,18197037023634208128,19607
20,down,ADP,6421409113692203669,19607,0,0,0,0
21,.,PUNCT,12646065887601541794,19607,.,PUNCT,12646065887601541794,19607
22,I,PRON,4690420944186131903,24515,que,PRON,11474801393294414462,24515
23,march,VERB,14056082329412158601,24515,Camino,NOUN,6798356565142690035,24515
24,down,ADP,6421409113692203669,24515,por,ADP,18244196334509357400,24515
25,hallways,NOUN,17692660591660232136,24515,pasillos,NOUN,2580628806094951992,24515
26,cleaned,VERB,16309619949319174346,24515,limpian,VERB,16360714967480958388,24515
27,up,ADP,2199259611705938403,24515,para,ADP,17491956544424926374,24515
28,after,ADP,13428508259213873547,24515,todos,DET,5361417614589746890,24515
29,me,PRON,18197037023634208128,24515,mí,PRON,12975109311118457898,24515
30,every,DET,2739543297294151269,24515,los,DET,7307884290799599686,24515
31,day,NOUN,1608482186128794349,24515,días,NOUN,601239994617328157,24515
32,by,ADP,16764210730586636600,28725,los,DET,7307884290799599686,28725
33,regular,ADJ,15565809007171101420,28725,habituales,ADJ,9212825974365278998,28725
34,janitors,NOUN,16762789619080549968,28725,conserjes,NOUN,6843959027635487703,28725
35,",",PUNCT,2593208677638477497,28725,",",PUNCT,2593208677638477497,28725
36,but,CCONJ,14560795576765492085,31922,pero,CONJ,4949779210556390094,31922
37,I,PRON,4690420944186131903,31922,tenido,VERB,14226950906884852717,31922
38,never,ADV,10879546028211794123,31922,nunca,ADV,4734915417268997138,31922
39,have,AUX,14692702688101715474,31922,he,AUX,1655312771067108281,31922
40,the,DET,7425985699627899538,31922,la,DET,6804705863737483857,31922
41,decency,NOUN,12675258770896001310,31922,decencia,NOUN,5176393488839066738,31922
42,to,PART,3791531372978436496,31922,de,ADP,11144093025662894627,31922
43,honor,VERB,4322847438301153831,31922,honrar,VERB,429699797446829290,31922
44,their,DET,4244585616942201722,31922,sus,DET,11087495102510657763,31922
45,names,NOUN,10418055189834494426,31922,nombres,NOUN,4890736989312458559,31922
46,.,PUNCT,12646065887601541794,31922,.,PUNCT,12646065887601541794,31922
47,Lockers,NOUN,12770055333124136229,36094,Casilleros,NOUN,17402464273766747598,36094
48,left,VERB,4003250512168697582,36094,abiertos,ADJ,14634214834324437107,36094
49,open,ADV,8092125317261700160,36094,0,0,0,0
50,like,SCONJ,18194338103975822726,36094,como,SCONJ,3817173063683202752,36094
51,teenage,ADJ,14903686835195047779,36094,adolescentes,ADJ,3584450955121137193,36094
52,boys,NOUN,14120262449292336247,36094,niños,NOUN,6742480070121381381,36094
53,',PART,11221368173670222813,36094,de,ADP,11144093025662894627,36094
54,mouths,NOUN,17524252766347992762,36094,bocas,NOUN,13239738717783740603,36094
55,when,ADV,15807309897752499399,39262,cuando,SCONJ,10847943810515898149,39262
56,that,DET,4380130941430378203,39262,las,DET,6526950402091386798,39262
57,girls,NOUN,16021712475340243167,39262,niñas,NOUN,9719710619148426130,39262
58,teenage,ADJ,14903686835195047779,39262,adolescentes,ADJ,3584450955121137193,39262
59,wear,VERB,2857148313768404037,39262,usan,VERB,15801962638506066021,39262
60,clothes,NOUN,587577613238154100,39262,ropas,NOUN,8087043072471372709,39262
61,0,0,0,0,que,PRON,11474801393294414462,39262
62,covers,VERB,12285236662338778978,39262,cubren,VERB,604499364109922545,39262
63,their,DET,4244585616942201722,41813,sus,DET,11087495102510657763,41813
64,insecurities,NOUN,2616586609002793346,41813,inseguridades,NOUN,2607613866432365437,41813
65,but,CCONJ,14560795576765492085,41813,pero,CONJ,4949779210556390094,41813
66,exposes,VERB,5766816293443568357,41813,exponen,VERB,13782631276173625685,41813
67,0,0,0,0,todo,DET,1039296168925561739,41813
68,else,ADV,5691613950422571694,41813,lo,DET,12507729120330568444,41813
69,everything,PRON,9410232112791000120,41813,demás,PRON,14539327464361090078,41813
70,.,PUNCT,12646065887601541794,41813,.,PUNCT,12646065887601541794,41813
71,Masculinity,NOUN,12871303496707649788,46652,Masculinidad,NOUN,14699973245731094679,46652
72,mimicked,VERB,137457713790615055,46652,imitada,ADJ,9438627102241887105,46652
73,by,ADP,16764210730586636600,46652,por,ADP,18244196334509357400,46652
74,men,NOUN,14856451825348452620,46652,hombres,NOUN,15683330346129067872,46652
75,who,PRON,3876862883474502309,46652,que,PRON,11474801393294414462,46652
76,grew,VERB,15256117247579404240,46652,crecieron,VERB,190998821474578733,46652
77,up,ADP,2199259611705938403,46652,sin,ADP,1903330255553929531,46652
78,with,ADP,12510949447758279278,46652,0,0,0,0
79,no,DET,13055779130471031426,46652,0,0,0,0
80,fathers,NOUN,9341733447575960934,46652,padres,NOUN,8568844647246682566,46652
81,",",PUNCT,2593208677638477497,46652,",",PUNCT,2593208677638477497,46652
82,camouflage,NOUN,18261770675008747968,50470,camuflaje,NOUN,14733404939700215521,50470
83,worn,VERB,3865805685084802962,50470,usado,ADJ,4558552481298241561,50470
84,by,ADP,16764210730586636600,50470,por,ADP,18244196334509357400,50470
85,0,0,0,0,los,DET,7307884290799599686,50470
86,bullies,NOUN,4710468056029853181,50470,abusivos,NOUN,10887798688753658541,50470
87,who,PRON,3876862883474502309,50470,que,PRON,11474801393294414462,50470
88,are,AUX,5012629990875267006,50470,están,AUX,9329291831938041508,50470
89,dangerously,ADV,5605325927210760751,50470,peligrosamente,ADV,5417788885658094044,50470
90,armed,ADJ,2774851788746356119,50470,armados,ADJ,8989671268475885271,50470
91,but,CCONJ,14560795576765492085,54312,pero,CONJ,4949779210556390094,54312
92,0,0,0,0,que,SCONJ,11474801393294414462,54312
93,need,VERB,478886015463313967,54312,necesitan,VERB,16662154205117321437,54312
94,hugs,NOUN,11003686166875891820,54312,abrazos,NOUN,2895246011271138297,54312
95,.,PUNCT,12646065887601541794,54312,.,PUNCT,12646065887601541794,54312
96,Teachers,NOUN,3134764348399154832,55671,Maestros,NOUN,14509368614619047375,55671
97,paid,VERB,8131282532884834198,55671,con,ADP,6945313634251781056,55671
98,less,ADJ,589070940943333110,55671,pagados,ADJ,302128303409747900,55671
99,than,SCONJ,10794458019344880855,55671,menos,ADV,1658803086761645025,55671
100,what,PRON,5865838185239622912,55671,de,ADP,11144093025662894627,55671
101,it,PRON,10239237003504588839,55671,que,PRON,11474801393294414462,55671
102,costs,VERB,2772908615185555060,55671,cuesta,VERB,16492308631314194722,55671
103,them,PRON,7976265300568155021,55671,les,PRON,5902437463952755554,55671
104,to,PART,3791531372978436496,55671,lo,DET,12507729120330568444,55671
105,be,AUX,10382539506755952630,55671,estar,VERB,6576417655588717493,55671
106,here,ADV,411390626470654571,55671,aquí,ADV,11304695278136339124,55671
107,.,PUNCT,12646065887601541794,55671,0,0,0,0
108,Oceans,NOUN,17897097065233180256,58939,Océanos,NOUN,2995301480957581600,58939
109,of,ADP,886050111519832510,58939,de,ADP,11144093025662894627,58939
110,adolescents,NOUN,17763820397471094266,58939,adolescentes,NOUN,3584450955121137193,58939
111,come,VERB,5307304325359566725,58939,vienen,VERB,157178763841205194,58939
112,here,ADV,411390626470654571,58939,aquí,ADV,11304695278136339124,58939
113,to,PART,3791531372978436496,58939,para,ADP,17491956544424926374,58939
114,receive,VERB,9255145433075943736,58939,recibir,VERB,17555961806000591868,58939
115,lessons,NOUN,8570418417746529656,58939,lecciones,NOUN,15429044926056991389,58939
116,but,CCONJ,14560795576765492085,62605,pero,CONJ,4949779210556390094,62605
117,never,ADV,10879546028211794123,62605,nunca,ADV,4734915417268997138,62605
118,learn,VERB,9664905639869093544,62605,aprenden,VERB,12698453827058985635,62605
119,to,PART,3791531372978436496,62605,a,ADP,11901859001352538922,62605
120,swim,VERB,13054409096476681252,62605,nadar,VERB,17486489151697886792,62605
121,",",PUNCT,2593208677638477497,62605,",",PUNCT,2593208677638477497,62605
122,part,NOUN,4485934323942657167,64874,parten,VERB,14337298972760559616,64874
123,like,SCONJ,18194338103975822726,64874,como,SCONJ,3817173063683202752,64874
124,the,DET,7425985699627899538,64874,el,DET,11488171005156075516,64874
125,Red,PROPN,5764037739878831584,64874,Mar,PROPN,12595687976425261068,64874
126,Sea,PROPN,291779009535289497,64874,Rojo,PROPN,17418301094736265380,64874
127,when,ADV,15807309897752499399,64874,cuando,SCONJ,10847943810515898149,64874
128,the,DET,7425985699627899538,64874,la,DET,6804705863737483857,64874
129,bell,NOUN,7410460370566714961,64874,campana,NOUN,9820004103006009628,64874
130,rings,VERB,15391817104699138733,64874,suena,VERB,1230805030771169256,64874
131,.,PUNCT,12646065887601541794,64874,.,PUNCT,12646065887601541794,64874
132,This,DET,12943039165150086467,67016,Esto,PRON,15115217180518400449,67016
133,is,AUX,3411606890003347522,67016,es,AUX,10343076919720641053,67016
134,a,DET,11901859001352538922,67016,un,DET,12188161997964598936,67016
135,training,NOUN,10575263894495626604,67016,campo,NOUN,15028733017056288193,67016
136,0,0,0,0,de,ADP,11144093025662894627,67016
137,ground,NOUN,4892022129125508466,67016,entrenamiento,NOUN,3604321725060543880,67016
138,.,PUNCT,12646065887601541794,67016,.,PUNCT,12646065887601541794,67016
139,My,DET,16248400320781648534,69794,Mi,DET,16281271840332988529,69794
140,high,ADJ,8587113882175654237,69794,0,0,0,0
141,school,NOUN,13293160603192985325,69794,preparatoria,NOUN,5090839097706951103,69794
142,is,AUX,3411606890003347522,69794,es,AUX,10343076919720641053,69794
143,Chicago,PROPN,3767271857074311788,69794,Chicago,PROPN,3767271857074311788,69794
144,",",PUNCT,2593208677638477497,69794,",",PUNCT,2593208677638477497,69794
145,diverse,ADJ,5020581141713847544,72101,diversa,ADJ,2500147356308798893,72101
146,and,CCONJ,2283656566040971221,72101,y,CONJ,9409450202036847209,72101
147,segregated,VERB,2972949237526711283,72101,segregada,ADJ,7688254377392653237,72101
148,on,ADP,5640369432778651323,72101,a,ADP,11901859001352538922,72101
149,purpose,NOUN,12663030773202738230,72101,propósito,NOUN,11075942753488291248,72101
150,.,PUNCT,12646065887601541794,72101,.,PUNCT,12646065887601541794,72101
151,0,0,0,0,Las,DET,9845755628983179954,75362
152,lines,NOUN,9199143519903352027,75362,líneas,NOUN,1530054108938655845,75362
153,Social,ADJ,5081278329404970534,75362,sociales,ADJ,464732175629221917,75362
154,are,AUX,5012629990875267006,75362,son,AUX,2555790282192608669,75362
155,wire,NOUN,10194296993768738295,75362,alambre,NOUN,6453642629321971820,75362
156,barbed,VERB,8826277926871658462,75362,de,ADP,11144093025662894627,75362
157,0,0,0,0,púas,PROPN,15700511611562612260,75362
158,.,PUNCT,12646065887601541794,75362,.,PUNCT,12646065887601541794,75362
159,Labels,NOUN,1817848746288501515,78875,Etiquetas,NOUN,12627410501865285919,78875
160,like,SCONJ,18194338103975822726,78875,como,SCONJ,3817173063683202752,78875
161,"""",PUNCT,15884554869126768810,78875,"""",PUNCT,15884554869126768810,78875
162,Regulars,NOUN,8194920409302931576,78875,Regulares,PROPN,17507864791541147608,78875
163,"""",PUNCT,15884554869126768810,78875,"""",PUNCT,15884554869126768810,78875
164,and,CCONJ,2283656566040971221,78875,y,CONJ,9409450202036847209,78875
