,0,1,2,3,4,5,6,7
0,are,AUX,5012629990875267006,26000,Les,DET,16238897526868850703,26000
1,Mockingbirds,NOUN,13321083553123522226,26000,oiseaux,NOUN,1982544894900176081,26000
2,badass,ADJ,2327370832220496940,26000,moqueurs,NOUN,13861670165513298542,26000
3,0,0,0,0,déchirent,VERB,12199588203419165285,26000
4,.,PUNCT,12646065887601541794,26000,.,PUNCT,12646065887601541794,26000
5,(,PUNCT,12638816674900267446,28000,(,PUNCT,12638816674900267446,28000
6,Laughter,PROPN,9911806888783028371,28000,Rires,NOUN,11291050488124262083,28000
7,),PUNCT,3842344029291005339,28000,),PUNCT,3842344029291005339,28000
8,They,PRON,14947529218328092544,29000,Vraiment,ADV,8932425326884948205,29000
9,are,AUX,5012629990875267006,29000,0,0,0,0
10,.,PUNCT,12646065887601541794,29000,.,PUNCT,12646065887601541794,29000
11,that,DET,4380130941430378203,31000,Les,DET,16238897526868850703,31000
12,Mockingbirds,NOUN,13321083553123522226,31000,oiseaux,NOUN,1982544894900176081,31000
13,polyglottos,NOUN,866662299802406673,31000,moqueurs,NOUN,13861670165513298542,31000
14,--,PUNCT,10501404726543969396,31000,--,PUNCT,10501404726543969396,31000
15,'s,AUX,16428057658620181782,31000,les,DET,5902437463952755554,31000
16,Mimus,PROPN,15038934464392966593,31000,Mimus,PROPN,15038934464392966593,31000
17,0,0,0,0,polyglottos,PROPN,866662299802406673,31000
18,--,PUNCT,10501404726543969396,31000,--,PUNCT,10501404726543969396,31000
19,are,AUX,5012629990875267006,33000,sont,AUX,2183785841973629617,33000
20,the,DET,7425985699627899538,33000,les,DET,5902437463952755554,33000
21,emcees,NOUN,3831548133440908299,33000,MCs,NOUN,853315713943913894,33000
22,of,ADP,886050111519832510,33000,0,0,0,0
23,the,DET,7425985699627899538,33000,du,DET,17166863280368009634,33000
24,animal,NOUN,10614196251517862244,33000,animal,ADJ,10614196251517862244,33000
25,kingdom,NOUN,9457284236340156911,33000,royaume,NOUN,947708224505957060,33000
26,.,PUNCT,12646065887601541794,33000,.,PUNCT,12646065887601541794,33000
27,They,PRON,14947529218328092544,35000,Ils,PRON,1233637810823532730,35000
28,listen,VERB,17732597742361331750,35000,écoutent,AUX,11259940086711789590,35000
29,and,CCONJ,2283656566040971221,35000,et,CCONJ,13620178847145827813,35000
30,mimic,VERB,2520723944239179494,35000,imitent,ADV,13556489016119648854,35000
31,and,CCONJ,2283656566040971221,35000,et,CCONJ,13620178847145827813,35000
32,remix,VERB,16039383048597995017,35000,remixent,ADV,12784659484915905840,35000
33,what,PRON,5865838185239622912,35000,ce,PRON,5293259605002647980,35000
34,they,PRON,16875582379069451158,35000,qu',PRON,13574260379477198189,35000
35,0,0,0,0,ils,PRON,7400529878339724166,35000
36,like,VERB,18194338103975822726,35000,aiment,VERB,16629331014127812727,35000
37,.,PUNCT,12646065887601541794,35000,.,PUNCT,12646065887601541794,35000
38,They,PRON,14947529218328092544,37000,Ils,PRON,1233637810823532730,37000
39,rock,VERB,18229060090064749881,37000,assurent,NOUN,15155348501254398456,37000
40,the,DET,7425985699627899538,37000,au,PROPN,11216685815786043991,37000
41,mic,PROPN,5060962886209057715,37000,micro,PROPN,18325621955495201085,37000
42,outside,ADP,12341974070768608367,37000,de,ADP,11144093025662894627,37000
43,my,DET,227504873216781231,37000,l',DET,11055277117081255759,37000
44,0,0,0,0,autre,ADJ,5188504825155044570,37000
45,window,NOUN,14084807988584501693,37000,côté,NOUN,6535795592690361155,37000
46,0,0,0,0,de,ADP,11144093025662894627,37000
47,every,DET,2739543297294151269,37000,ma,DET,14862970882317863919,37000
48,morning,NOUN,128801579471171342,37000,fenêtre,NOUN,2133641348149453233,37000
49,0,0,0,0,tous,ADJ,9219070020730443276,37000
50,0,0,0,0,les,DET,5902437463952755554,37000
51,0,0,0,0,matins,NOUN,2396610378768569238,37000
52,.,PUNCT,12646065887601541794,37000,.,PUNCT,12646065887601541794,37000
53,I,PRON,4690420944186131903,39000,Je,PRON,2628248770713310789,39000
54,can,VERB,6635067063807956629,39000,peux,AUX,1078183367608991697,39000
55,hear,VERB,16158783587822825203,39000,entendre,VERB,13654453698220083549,39000
56,them,PRON,7976265300568155021,39000,les,PRON,5902437463952755554,39000
57,sing,VERB,11916416841380526164,39000,chanter,VERB,175855236432735406,39000
58,the,DET,7425985699627899538,39000,le,DET,13361843836202591494,39000
59,sounds,NOUN,15450463707294738945,39000,bruit,NOUN,8443910907798915420,39000
60,of,ADP,886050111519832510,39000,d',ADP,18329478872494918915,39000
61,the,DET,7425985699627899538,39000,de,ADP,11144093025662894627,39000
62,car,NOUN,17545852598994811774,39000,alarmes,NOUN,4910700053746198195,39000
63,alarms,NOUN,12667677444363791116,39000,voiture,NOUN,2226478259067836773,39000
64,0,0,0,0,comme,ADV,6699011506843298584,42000
65,like,SCONJ,18194338103975822726,42000,s',SCONJ,13057294305572976255,42000
66,they,PRON,16875582379069451158,42000,il,PRON,8081183868394845856,42000
67,were,AUX,9570894245975188254,42000,était,AUX,9706033412567555684,42000
68,songs,NOUN,3455172528060827981,42000,celui,VERB,14163969729156170815,42000
69,of,ADP,886050111519832510,42000,du,DET,17166863280368009634,42000
70,spring,NOUN,11096758440211815578,42000,printemps,NOUN,8378374037915631636,42000
71,.,PUNCT,12646065887601541794,42000,.,PUNCT,12646065887601541794,42000
72,I,PRON,4690420944186131903,44000,Je,PRON,2628248770713310789,44000
73,0,0,0,0,veux,AUX,7883451973128120010,44000
74,mean,VERB,15580274710609099813,44000,dire,VERB,14258168727630584276,44000
75,",",PUNCT,2593208677638477497,44000,",",PUNCT,2593208677638477497,44000
76,if,SCONJ,12446819118446800910,44000,si,SCONJ,13884469947995795204,44000
77,you,PRON,7624161793554793053,44000,vous,PRON,6151699640482831038,44000
78,talk,VERB,13939146775466599234,44000,pouvez,VERB,2163904070605650918,44000
79,it,PRON,10239237003504588839,44000,le,PRON,13361843836202591494,44000
80,can,VERB,6635067063807956629,44000,dire,VERB,14258168727630584276,44000
81,",",PUNCT,2593208677638477497,44000,",",PUNCT,2593208677638477497,44000
82,a,DET,11901859001352538922,44000,un,DET,12188161997964598936,44000
83,mockingbird,NOUN,11015741597570811679,44000,oiseau,NOUN,6093553560326131614,44000
84,can,VERB,6635067063807956629,44000,moqueur,NOUN,5415674889956587726,44000
85,it,PRON,10239237003504588839,44000,peut,AUX,18189483339446925138,44000
86,0,0,0,0,le,DET,13361843836202591494,44000
87,squawk,VERB,7056931165111849300,44000,fredonner,VERB,1404361841297927588,44000
88,.,PUNCT,12646065887601541794,44000,.,PUNCT,12646065887601541794,44000
89,So,CCONJ,3893465145528745987,46000,Donc,ADV,14176422658485151661,46000
90,check,VERB,13320680580156776400,46000,vais,VERB,17994082318775013634,46000
91,it,PRON,10239237003504588839,46000,regardez,ADJ,5659757566831642770,46000
92,",",PUNCT,2593208677638477497,46000,",",PUNCT,2593208677638477497,46000
93,I,PRON,4690420944186131903,46000,je,PRON,8612506203511071854,46000
94,'m,AUX,8504683628951808721,46000,des,DET,6923696665978021163,46000
95,gon,VERB,4956802221589171210,46000,attraper,VERB,7480989532477082104,46000
96,na,PART,15286517567172306717,46000,oiseaux,NOUN,1982544894900176081,46000
97,to,PART,3791531372978436496,46000,0,0,0,0
98,catch,VERB,15363325601580586429,46000,0,0,0,0
99,mockingbirds,NOUN,17859002551159729176,46000,moqueurs,NOUN,13861670165513298542,46000
100,.,PUNCT,12646065887601541794,46000,.,PUNCT,12646065887601541794,46000
101,I,PRON,4690420944186131903,48000,Je,PRON,2628248770713310789,48000
102,'m,AUX,8504683628951808721,48000,vais,VERB,17994082318775013634,48000
103,going,VERB,14242014708739787450,48000,piéger,VERB,14827793924078394834,48000
104,to,PART,3791531372978436496,48000,des,DET,6923696665978021163,48000
105,trap,NOUN,10329868528719395290,48000,oiseaux,NOUN,1982544894900176081,48000
106,mockingbirds,NOUN,17859002551159729176,48000,moqueurs,VERB,13861670165513298542,48000
107,all,ADV,13409319323822384369,48000,tout,ADJ,15661096398690594318,48000
108,across,ADP,12865022372469924430,48000,dans,ADP,6959196919681770914,48000
109,the,DET,7425985699627899538,48000,le,DET,13361843836202591494,48000
110,nation,NOUN,4877621044794520897,48000,pays,NOUN,4009823960085937146,48000
111,and,CCONJ,2283656566040971221,51000,et,CCONJ,13620178847145827813,51000
112,them,PRON,7976265300568155021,51000,les,PRON,5902437463952755554,51000
113,put,VERB,11532405253426108718,51000,mettre,VERB,9705990288127644434,51000
114,gently,ADV,5577772519121429985,51000,délicatement,ADV,7059759226168659894,51000
115,into,ADP,3278561384161438710,51000,dans,ADP,6959196919681770914,51000
116,mason,PROPN,11662317369591777892,51000,des,DET,6923696665978021163,51000
117,jars,NOUN,11131494032408873740,51000,bocaux,NOUN,15026585447841361803,51000
