,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,16235,El,DET,2536664749893722438,16235
1,Kraken,PROPN,8429092099141207271,16235,Kraken,PROPN,8429092099141207271,16235
2,",",PUNCT,2593208677638477497,16235,era,AUX,7478797442728669872,16235
3,a,DET,11901859001352538922,16235,una,DET,1019041181156623609,16235
4,beast,NOUN,7079028812964833273,16235,bestia,NOUN,2900932008703181576,16235
5,so,ADV,9781598966686434415,16235,tan,ADV,5127631211755802587,16235
6,terrifying,ADJ,11069264169384069545,16235,aterrorizante,ADV,6840218491545677154,16235
7,it,PRON,10239237003504588839,19271,se,PRON,9839690450034771972,19271
8,was,AUX,9921686513378912864,19271,que,SCONJ,11474801393294414462,19271
9,said,VERB,17573686707662795042,19271,decía,VERB,6478811460363771580,19271
10,to,PART,3791531372978436496,19271,que,SCONJ,11474801393294414462,19271
11,devour,NOUN,16584729203059238762,19271,devoraba,VERB,568732551872897894,19271
12,men,NOUN,14856451825348452620,19271,humanos,NOUN,14152445401080590110,19271
13,and,CCONJ,2283656566040971221,19271,0,0,0,0
14,ships,NOUN,10548308142938142563,19271,barcos,NOUN,9514214200834262086,19271
15,and,CCONJ,2283656566040971221,19271,y,CONJ,9409450202036847209,19271
16,whales,NOUN,11602711671350953837,19271,ballenas,NOUN,11686963846737313168,19271
17,",",PUNCT,2593208677638477497,19271,",",PUNCT,2593208677638477497,19271
18,and,CCONJ,2283656566040971221,22368,y,CONJ,9409450202036847209,22368
19,0,0,0,0,que,SCONJ,11474801393294414462,22368
20,could,VERB,7494117911267222209,22368,era,AUX,7478797442728669872,22368
21,so,ADV,9781598966686434415,22368,tan,ADV,5127631211755802587,22368
22,enormous,ADJ,17917224542039855524,22368,grande,ADJ,8911892501226977878,22368
23,it,PRON,10239237003504588839,22368,que,PRON,11474801393294414462,22368
24,be,AUX,10382539506755952630,22368,podía,AUX,6322549281127416637,22368
25,mistaken,VERB,6677725714397620603,22368,confundirse,PROPN,11641359453331768820,22368
26,for,ADP,16037325823156266367,22368,con,ADP,6945313634251781056,22368
27,an,DET,15099054000809333061,22368,una,DET,1019041181156623609,22368
28,island,NOUN,3128130157964098596,22368,isla,NOUN,11933316134739076191,22368
29,.,PUNCT,12646065887601541794,22368,.,PUNCT,12646065887601541794,22368
30,In,ADP,17831099778462416609,26295,Al,ADP,11631551226137452986,26295
31,assessing,VERB,12125111669544158242,26295,evaluar,VERB,10709745676611097280,26295
32,the,DET,7425985699627899538,26295,los,DET,7307884290799599686,26295
33,merits,NOUN,5486253635391067249,26295,méritos,NOUN,13855964656510768542,26295
34,of,ADP,886050111519832510,26295,de,ADP,11144093025662894627,26295
35,such,ADJ,13040105543478938413,26295,tales,DET,17708364111486859733,26295
36,tales,NOUN,17708364111486859733,26295,cuentos,NOUN,10780539652569992709,26295
37,",",PUNCT,2593208677638477497,26295,",",PUNCT,2593208677638477497,26295
38,probably,ADV,8549214374670072303,28551,probablemente,ADV,5566680288606912927,28551
39,'s,AUX,16428057658620181782,28551,sea,AUX,3315219263181363146,28551
40,wise,ADJ,1716070729102715479,28551,sabio,ADJ,10519509438066058910,28551
41,keep,VERB,9099225972875567996,28551,tener,VERB,9273468649798460046,28551
42,in,ADP,3002984154512732771,28551,en,ADP,14626626061804382878,28551
43,mind,NOUN,8811887512194128535,28551,mente,NOUN,534530165151678232,28551
44,that,SCONJ,4380130941430378203,28551,que,SCONJ,11474801393294414462,28551
45,to,PART,3791531372978436496,28551,lo,DET,12507729120330568444,28551
46,it,PRON,10239237003504588839,28551,que,PRON,11474801393294414462,28551
47,saw,VERB,15201910715624124754,28551,vieron,VERB,10241989570031148893,28551
48,'s,PART,16428057658620181782,28551,los,DET,7307884290799599686,28551
49,old,ADJ,2483095116303079762,28551,viejos,ADJ,9131589625175694467,28551
50,sailor,NOUN,15997809301704524757,28551,marinos,NOUN,12085476448325830806,28551
51,0,0,0,0,",",PUNCT,2593208677638477497,28551
52,that,SCONJ,4380130941430378203,31436,que,SCONJ,11474801393294414462,31436
53,the,DET,7425985699627899538,31436,las,DET,6526950402091386798,31436
54,difference,NOUN,8716931238876204650,31436,historias,NOUN,15868718464784501436,31436
55,between,ADP,7508752285157982505,31436,de,ADP,11144093025662894627,31436
