,0,1,2,3,4,5,6,7
0,Our,DET,10852253267983130536,18330,Nuestra,DET,15090571690408285378,18330
1,mission,NOUN,2234979971629001305,18330,misión,NOUN,13400342357882919282,18330
2,is,AUX,3411606890003347522,18330,es,AUX,10343076919720641053,18330
3,to,PART,3791531372978436496,18330,0,0,0,0
4,build,VERB,15542623189494043735,18330,construir,VERB,7603118343443357255,18330
5,a,DET,11901859001352538922,21330,un,DET,12188161997964598936,21330
6,0,0,0,0,modelo,NOUN,16572105797565993831,21330
7,detailed,ADJ,8214554006204516643,21330,detallado,ADJ,14246972425903940846,21330
8,",",PUNCT,2593208677638477497,21330,y,CONJ,9409450202036847209,21330
9,realistic,ADJ,4294883842138742686,21330,realista,ADJ,1620874925856820497,21330
10,computer,NOUN,4912942957612137283,23330,del,ADP,14178434899903659559,23330
11,model,NOUN,5265715978910192994,23330,cerebro,NOUN,15177324354612517497,23330
12,of,ADP,886050111519832510,23330,en,ADP,14626626061804382878,23330
13,the,DET,7425985699627899538,23330,un,DET,12188161997964598936,23330
14,human,ADJ,5674190450704392893,23330,humano,ADJ,16254400061246890350,23330
15,brain,NOUN,3746349434424197164,23330,computador,NOUN,13317536521206107042,23330
16,.,PUNCT,12646065887601541794,23330,.,PUNCT,12646065887601541794,23330
17,And,CCONJ,12172435438170721471,25330,Y,CONJ,16961793518281001049,25330
18,we,PRON,16064069575701507746,25330,0,0,0,0
19,'ve,AUX,2989924464908128948,25330,hemos,AUX,4219622862681744689,25330
20,done,VERB,14395066107632849789,25330,hecho,VERB,12144731232849489260,25330
21,",",PUNCT,2593208677638477497,25330,",",PUNCT,2593208677638477497,25330
22,in,ADP,3002984154512732771,25330,en,ADP,14626626061804382878,25330
23,the,DET,7425985699627899538,25330,los,DET,7307884290799599686,25330
24,past,ADJ,14080206577736366893,25330,últimos,ADJ,12954921070491522929,25330
25,four,NUM,13283271314760746512,25330,4,NUM,16743743820210141046,25330
26,years,NOUN,9492612516460955585,25330,años,NOUN,8746864843512539013,25330
27,",",PUNCT,2593208677638477497,25330,",",PUNCT,2593208677638477497,25330
28,a,DET,11901859001352538922,28330,una,DET,1019041181156623609,28330
29,proof,NOUN,10026576141706790149,28330,prueba,NOUN,3850530817631491924,28330
30,of,ADP,886050111519832510,28330,de,ADP,11144093025662894627,28330
31,concept,NOUN,13188083023294932426,28330,concepto,NOUN,17486625023035285430,28330
32,on,ADP,5640369432778651323,30330,en,ADP,14626626061804382878,30330
33,a,DET,11901859001352538922,30330,una,DET,1019041181156623609,30330
34,small,ADJ,16938367552274787525,30330,pequeña,ADJ,6127018088006926260,30330
35,part,NOUN,4485934323942657167,30330,parte,NOUN,16514593513853944747,30330
36,of,ADP,886050111519832510,30330,del,ADP,14178434899903659559,30330
37,the,DET,7425985699627899538,30330,un,DET,12188161997964598936,30330
38,rodent,NOUN,16526857028479908039,30330,cerebro,NOUN,15177324354612517497,30330
39,brain,NOUN,3746349434424197164,30330,roedor,NOUN,12938129291378391699,30330
