,0,1,2,3,4,5,6,7
0,cuando,SCONJ,10847943810515898149,25000,Quand,SCONJ,7762459376893381567,25000
1,me,PRON,18197037023634208128,25000,j',PRON,7275302914444174311,25000
2,era,AUX,7478797442728669872,25000,étais,AUX,314502805875500918,25000
3,dijo,VERB,8367545516374751326,25000,petite,ADJ,11038683268322560846,25000
4,abuelo,NOUN,7909670251738021061,25000,",",PUNCT,2593208677638477497,25000
5,Mi,DET,16281271840332988529,25000,mon,DET,6098918823203764715,25000
6,niña,NOUN,14296515436416493542,25000,grand-père,NOUN,2974810307092266023,25000
7,Y,CONJ,16961793518281001049,27000,m',PRON,9871122146191930138,25000
8,puesto,NOUN,1244696467733092869,27000,a,AUX,11901859001352538922,25000
9,crié,VERB,17737533153371319687,27000,dit,VERB,17081335077687568740,25000
10,",",PUNCT,2593208677638477497,27000,:,PUNCT,11532473245541075862,25000
11,en,ADP,14626626061804382878,27000,Et,CCONJ,1620920187821177431,27000
12,que,SCONJ,11474801393294414462,27000,comme,SCONJ,6699011506843298584,27000
13,me,PRON,18197037023634208128,27000,j',PRON,7275302914444174311,27000
14,Baltimore,PROPN,5093007763779589736,27000,ai,AUX,4489555979637837711,27000
15,segregada,ADJ,7688254377392653237,27000,grandi,VERB,5591668502762989715,27000
16,de,ADP,11144093025662894627,33000,dans,ADP,6959196919681770914,27000
17,una,DET,1019041181156623609,27000,une,DET,16752500866415647,27000
18,ciudad,NOUN,10969768467982037696,27000,ville,NOUN,3103961443573229686,27000
19,",",PUNCT,2593208677638477497,27000,où,PRON,779685322035147723,27000
20,cierta,DET,14158990212679995486,33000,la,DET,6804705863737483857,27000
21,manera,NOUN,498987833452431579,33000,ségrégation,NOUN,13453277867782796616,27000
22,uso,VERB,6924770253814089593,33000,existait,VERB,7260791173331337349,27000
23,",",PUNCT,2593208677638477497,27000,",",PUNCT,2593208677638477497,27000
24,Maryland,PROPN,2508608025484061099,27000,Baltimore,PROPN,5093007763779589736,27000
25,aquella,DET,14904425440208122199,33000,",",PUNCT,2593208677638477497,27000
26,América,PROPN,15917716208899256942,33000,Maryland,PROPN,2508608025484061099,27000
27,idea,NOUN,5566782022517605861,33000,",",PUNCT,2593208677638477497,27000
28,de,ADP,11144093025662894627,33000,j',PRON,7275302914444174311,33000
29,por,ADP,18244196334509357400,33000,ai,AUX,4489555979637837711,33000
30,con,ADP,6945313634251781056,33000,en,ADP,14626626061804382878,33000
31,toda,DET,6406953881253465916,33000,quelque,DET,12166229204512560195,33000
32,grabadora,NOUN,10655505001516028125,33000,sorte,NOUN,10534049660238455812,33000
