,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,18.674592971801758,15161,(,PUNCT,29.855510711669922,15161
1,Music,NOUN,22.019737243652344,15161,Música,PROPN,34.05133819580078,15161
2,),PUNCT,21.842891693115234,15161,),PUNCT,31.957921981811523,15161
3,Good,ADJ,19.97646713256836,37117,Buenas,ADJ,31.60068130493164,37117
4,afternoon,NOUN,18.09940528869629,37117,tardes,NOUN,34.21323776245117,37117
5,.,PUNCT,20.965017318725586,37117,.,PUNCT,33.01323318481445,37117
6,As,SCONJ,20.8330078125,39412,Como,SCONJ,34.86524963378906,39412
7,you,PRON,23.613924026489258,39412,todos,PRON,34.91830062866211,39412
8,'re,AUX,22.432504653930664,39412,saben,VERB,35.31070327758789,39412
9,all,ADV,22.577999114990234,39412,0,0,0.0,0
10,aware,ADJ,20.969667434692383,39412,a,ADP,33.14532470703125,39412
11,",",PUNCT,21.447345733642578,39412,",",PUNCT,29.312129974365234,39412
12,we,PRON,22.420204162597656,39412,nos,PRON,30.431480407714844,39412
13,face,VERB,23.747753143310547,39412,enfrentamos,VERB,34.89773941040039,39412
14,difficult,ADJ,20.020681381225586,39412,económicos,ADJ,35.181644439697266,39412
15,economic,ADJ,21.37188720703125,39412,difíciles,ADJ,34.52617645263672,39412
16,times,NOUN,19.189109802246094,39412,tiempos,NOUN,35.08592987060547,39412
17,.,PUNCT,20.067750930786133,39412,.,PUNCT,33.39036560058594,39412
18,I,PRON,25.270673751831055,43873,Les,PRON,29.645715713500977,43873
19,come,VERB,22.870685577392578,43873,traigo,VERB,35.21094512939453,43873
20,to,ADP,19.026857376098633,43873,0,0,0.0,0
21,you,PRON,24.55440330505371,43873,0,0,0.0,0
22,with,ADP,20.037214279174805,43873,0,0,0.0,0
23,a,DET,21.82798194885254,43873,una,DET,36.31884002685547,43873
24,modest,ADJ,20.626691818237305,43873,propuesta,ADJ,34.598289489746094,43873
25,proposal,NOUN,22.910293579101562,43873,modesta,NOUN,34.28643798828125,43873
26,for,ADP,22.14051628112793,46325,para,ADP,36.21488952636719,46325
27,easing,VERB,25.314104080200195,46325,aligerar,VERB,37.5565185546875,46325
28,the,DET,21.33200454711914,46325,la,DET,36.234806060791016,46325
29,burden,NOUN,21.65688133239746,46325,carga,NOUN,30.9868221282959,46325
30,financial,ADJ,20.999731063842773,46325,financiera,ADJ,34.20250701904297,46325
31,.,PUNCT,21.425573348999023,46325,.,PUNCT,32.6796989440918,46325
32,This,DET,22.815711975097656,48857,Esta,DET,33.18310546875,48857
33,idea,NOUN,22.98703384399414,48857,idea,NOUN,32.5555305480957,48857
34,came,VERB,24.78408432006836,48857,ocurrió,VERB,37.04948425292969,48857
35,to,ADP,20.36918830871582,48857,se,PRON,31.897737503051758,48857
36,me,PRON,24.90827751159668,48857,me,PRON,35.02703857421875,48857
37,while,SCONJ,22.904611587524414,48857,0,0,0.0,0
38,talking,VERB,22.778335571289062,48857,hablando,VERB,34.93832778930664,48857
39,to,ADP,19.0303897857666,48857,0,0,0.0,0
40,of,ADP,25.56894302368164,50390,con,ADP,34.413082122802734,50390
41,physicist,ADJ,20.559478759765625,50390,un,DET,37.9079475402832,50390
42,friend,NOUN,20.404468536376953,50390,físico,NOUN,34.194847106933594,50390
43,mine,NOUN,19.16267967224121,50390,amigo,NOUN,33.504859924316406,50390
