,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,22.015026092529297,25000,El,DET,33.7928352355957,25000
1,fact,NOUN,19.361114501953125,25000,MIT,PROPN,33.84420394897461,25000
2,0,0,0.0,0,hace,AUX,36.690696716308594,27000
3,ago,ADV,21.27422332763672,27000,un,DET,34.36635208129883,27000
4,years,NOUN,21.508037567138672,27000,par,NOUN,31.63426971435547,27000
5,of,ADP,21.021865844726562,27000,de,ADP,32.19560241699219,27000
6,couple,NOUN,18.18195343017578,27000,años,NOUN,34.40407180786133,27000
7,.,PUNCT,20.62432861328125,27000,.,PUNCT,32.81588363647461,27000
8,Hale,PROPN,21.547176361083984,27000,Ken,PROPN,34.09742736816406,27000
9,Ken,PROPN,22.90283966064453,27000,Hale,PROPN,34.850460052490234,27000
10,",",PUNCT,20.663375854492188,27000,",",PUNCT,30.33542823791504,27000
11,who,PRON,21.146432876586914,32000,que,SCONJ,32.79508972167969,32000
12,'s,AUX,21.800777435302734,32000,es,AUX,33.2015380859375,32000
13,a,DET,21.95399284362793,32000,lingüista,ADJ,32.34749221801758,32000
14,linguist,NOUN,18.875791549682617,32000,0,0,0.0,0
15,",",PUNCT,21.35860252380371,32000,",",PUNCT,29.090803146362305,32000
16,said,VERB,19.92361068725586,34000,dijo,VERB,37.14879608154297,34000
17,that,DET,19.566978454589844,34000,que,SCONJ,32.320369720458984,34000
18,of,ADP,21.82355308532715,34000,de,ADP,29.484825134277344,34000
19,the,DET,19.38794708251953,34000,las,DET,32.6055793762207,34000
20,"6,000",NUM,22.004331588745117,34000,6.000,NUM,32.74032974243164,34000
21,languages,NOUN,18.680206298828125,34000,lenguas,NOUN,34.11338806152344,34000
22,0,0,0.0,0,que,SCONJ,33.49707794189453,37000
23,0,0,0.0,0,se,PRON,32.06547546386719,37000
24,spoken,VERB,21.435871124267578,37000,hablan,VERB,36.68040466308594,37000
25,right,ADV,23.897855758666992,37000,ahora,ADV,33.785011291503906,37000
26,now,ADV,25.96529769897461,37000,mismo,ADJ,33.68061065673828,37000
27,on,ADP,21.535888671875,37000,en,ADP,31.471982955932617,37000
28,0,0,0.0,0,la,DET,31.494930267333984,37000
29,Earth,PROPN,21.25006675720215,37000,Tierra,PROPN,35.834861755371094,37000
30,",",PUNCT,21.328386306762695,37000,",",PUNCT,30.303524017333984,37000
31,"3,000",NUM,21.10043716430664,39000,3.000,NUM,32.43291473388672,39000
32,are,AUX,25.405420303344727,39000,no,ADV,31.80858612060547,39000
33,n't,PART,25.083515167236328,39000,las,PRON,30.87906265258789,39000
34,spoken,VERB,22.827869415283203,39000,hablan,VERB,36.12716293334961,39000
35,by,ADP,23.017852783203125,39000,0,0,0.0,0
36,the,DET,22.88054656982422,39000,los,DET,35.69768524169922,39000
37,children,NOUN,21.728981018066406,39000,niños,NOUN,35.71270751953125,39000
38,.,PUNCT,21.985485076904297,39000,.,PUNCT,32.541107177734375,39000
39,So,SCONJ,20.008272171020508,42000,De,ADP,33.208290100097656,42000
40,0,0,0.0,0,modo,NOUN,32.992191314697266,42000
41,that,SCONJ,18.15546417236328,42000,que,SCONJ,32.68224334716797,42000
42,one,NUM,23.593671798706055,42000,dentro,ADV,34.90103530883789,42000
43,in,ADP,19.09410858154297,42000,de,ADP,31.334585189819336,42000
44,0,0,0.0,0,una,DET,33.457923889160156,42000
45,generation,NOUN,20.285245895385742,42000,generación,NOUN,32.04780197143555,42000
46,",",PUNCT,22.268829345703125,42000,",",PUNCT,30.985790252685547,42000
47,we,PRON,24.19688606262207,45000,nuestra,DET,34.904422760009766,45000
48,'re,AUX,23.78675651550293,45000,reducida,ADJ,32.067081451416016,45000
49,going,VERB,25.952234268188477,45000,veremos,VERB,31.139467239379883,45000
50,to,PART,20.787906646728516,45000,diversidad,NOUN,34.59321975708008,45000
51,halve,VERB,21.620697021484375,45000,a,ADP,32.42592239379883,45000
52,our,DET,22.874841690063477,45000,la,DET,32.77372360229492,45000
53,cultural,ADJ,19.98564910888672,45000,cultural,ADJ,35.07673263549805,45000
54,diversity,NOUN,20.242229461669922,45000,mitad,NOUN,31.995513916015625,45000
