,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12794,Les,PRON,16238897526868850703,12794
1,want,VERB,7597692042947428029,12794,quiero,VERB,6447749186237085781,12794
2,to,PART,3791531372978436496,12794,0,0,0,0
3,tell,VERB,63172552626595070,12794,contar,VERB,8402852857367693406,12794
4,you,PRON,7624161793554793053,12794,0,0,0,0
5,a,DET,11901859001352538922,12794,la,DET,6804705863737483857,12794
6,story,NOUN,5345497848075657444,12794,historia,NOUN,1358726833428160876,12794
7,about,ADP,942632335873952620,12794,de,ADP,11144093025662894627,12794
8,Manson,PROPN,11164579752925575792,12794,Manson,PROPN,11164579752925575792,12794
9,.,PUNCT,12646065887601541794,12794,.,PUNCT,12646065887601541794,12794
10,Manson,PROPN,11164579752925575792,17214,Manson,PROPN,11164579752925575792,17210
11,was,AUX,9921686513378912864,17214,era,AUX,7478797442728669872,17210
12,this,DET,1995909169258310477,17214,un,DET,12188161997964598936,17210
13,0,0,0,0,diseñador,NOUN,9984572569398416825,17210
14,-,PUNCT,9153284864653046197,17214,de,ADP,11144093025662894627,17210
15,old,ADJ,2483095116303079762,17214,interiores,NOUN,79532866830561994,17210
16,interior,ADJ,12510118381124562640,17214,de,ADP,11144093025662894627,17210
17,28-year,NUM,10508581195030310043,17214,28,NUM,5782640844011333142,17210
18,designer,NOUN,1717920210967147890,17214,años,NOUN,8746864843512539013,17210
19,0,0,0,0,de,ADP,11144093025662894627,17210
20,0,0,0,0,edad,NOUN,5172566164835187494,17210
21,",",PUNCT,2593208677638477497,17214,",",PUNCT,2593208677638477497,17210
22,a,DET,11901859001352538922,21331,0,0,0,0
23,father,NOUN,17071697760115891398,21331,padre,NOUN,1316895367074462630,21331
24,to,ADP,3791531372978436496,21331,de,ADP,11144093025662894627,21331
25,a,DET,11901859001352538922,21331,una,DET,1019041181156623609,21331
26,loving,VERB,7169168305068508009,21331,amorosa,ADJ,5610736580887355071,21331
27,daughter,NOUN,10838604093892214417,21331,hija,NOUN,14979304758587423604,21331
28,",",PUNCT,2593208677638477497,21331,",",PUNCT,2593208677638477497,21331
29,and,CCONJ,2283656566040971221,23572,y,CONJ,9409450202036847209,21331
30,a,DET,11901859001352538922,23572,un,DET,12188161997964598936,21331
31,son,NOUN,2555790282192608669,23572,hijo,NOUN,585010091344059461,21331
32,who,PRON,3876862883474502309,25675,que,SCONJ,11474801393294414462,25675
33,found,VERB,602335199165703938,25675,encontró,VERB,11900460521884683972,25675
34,himself,PRON,14478292773396679348,25675,se,PRON,9839690450034771972,25675
35,behind,ADP,9368086581607646285,25675,tras,ADP,12465099835422794330,25675
36,bars,NOUN,9076447211260183728,25675,rejas,NOUN,18194563670146982150,25675
37,due,ADJ,3766551886407196655,25675,debido,ADJ,10154870056610226296,25675
38,to,ADP,3791531372978436496,25675,a,ADP,11901859001352538922,25675
39,a,DET,11901859001352538922,25675,las,DET,6526950402091386798,25675
40,broken,VERB,18254312219956463708,25675,un,DET,12188161997964598936,25675
41,-,PUNCT,9153284864653046197,25675,0,0,0,0
42,down,ADP,6421409113692203669,25675,judicial,ADJ,5696484386132415391,25675
43,judicial,ADJ,5696484386132415391,25675,descompuesto,ADJ,14483152462076390347,25675
44,system,NOUN,16001232513058686804,25675,sistema,NOUN,18094805209063698905,25675
45,.,PUNCT,12646065887601541794,25675,.,PUNCT,12646065887601541794,25675
46,He,PRON,1692983299745037067,30516,0,0,0,0
47,was,AUX,9921686513378912864,30516,Fue,AUX,8475018409086167936,30516
48,framed,VERB,11741956489404157465,30516,incriminado,VERB,6515719859128390868,30516
49,for,ADP,16037325823156266367,30516,por,ADP,18244196334509357400,30516
50,a,DET,11901859001352538922,30516,un,DET,12188161997964598936,30516
51,murder,NOUN,730091238969817242,30516,asesinato,NOUN,8527472355030103161,30516
52,he,PRON,1655312771067108281,30516,que,PRON,11474801393294414462,30516
53,did,AUX,13583488448875926965,30516,no,ADV,13055779130471031426,30516
54,n't,PART,2043519015752540944,30516,0,0,0,0
55,commit,VERB,14584963062971571048,30516,cometió,VERB,12115345100147433769,30516
56,and,CCONJ,2283656566040971221,33752,y,CONJ,9409450202036847209,33752
57,was,AUX,9921686513378912864,33752,fue,AUX,6922200418372124953,33752
58,sentenced,VERB,5803913343094153066,33752,condenado,VERB,660661244193928443,33752
59,to,ADP,3791531372978436496,33752,a,ADP,11901859001352538922,33752
60,the,DET,7425985699627899538,33752,la,DET,6804705863737483857,33752
61,gallows,NOUN,11206292372968424560,33752,horca,PROPN,13116047143490718982,33752
62,.,PUNCT,12646065887601541794,33752,.,PUNCT,12646065887601541794,33752
63,There,PRON,6090035477591592277,36855,0,0,0,0
64,were,AUX,9570894245975188254,36855,Hubo,AUX,15329883427271717869,36855
65,two,NUM,11711838292424000352,36855,dos,NUM,14014603652905717938,36855
66,victims,NOUN,167973216522080181,36855,víctimas,NOUN,13617060232943473307,36855
67,of,ADP,886050111519832510,36855,en,ADP,14626626061804382878,36855
68,this,DET,1995909169258310477,36855,este,DET,15654890294676217493,36855
69,murder,NOUN,730091238969817242,36855,asesinato,NOUN,8527472355030103161,36855
70,--,PUNCT,10501404726543969396,36855,:,PUNCT,11532473245541075862,36855
71,the,DET,7425985699627899538,36855,la,DET,6804705863737483857,36855
72,victim,NOUN,4379992937432880580,36855,asesinato,NOUN,8527472355030103161,36855
73,who,PRON,3876862883474502309,36855,que,PRON,11474801393294414462,36855
74,actually,ADV,11882120564994168090,36855,0,0,0,0
75,died,VERB,1228720749737493560,36855,murió,VERB,3161759974861458435,36855
76,in,ADP,3002984154512732771,36855,en,ADP,14626626061804382878,36855
77,the,DET,7425985699627899538,36855,el,DET,11488171005156075516,36855
78,murder,NOUN,730091238969817242,36855,0,0,0,0
79,and,CCONJ,2283656566040971221,40895,y,CONJ,9409450202036847209,40895
80,Manson,PROPN,11164579752925575792,40895,Manson,PROPN,11164579752925575792,40895
81,",",PUNCT,2593208677638477497,40895,",",PUNCT,2593208677638477497,40895
82,who,PRON,3876862883474502309,40895,que,PRON,11474801393294414462,40895
83,had,AUX,12960022596163002503,40895,fue,AUX,6922200418372124953,40895
84,been,AUX,12517269084653561647,40895,0,0,0,0
85,sentenced,VERB,5803913343094153066,40895,sentenciado,VERB,4506752132007051139,40895
86,to,ADP,3791531372978436496,40895,a,ADP,11901859001352538922,40895
87,prison,NOUN,10632972090972181056,40895,prisión,NOUN,4286537370485861601,40895
88,for,ADP,16037325823156266367,43600,por,ADP,18244196334509357400,43596
89,an,DET,15099054000809333061,43600,un,DET,12188161997964598936,43596
90,offense,NOUN,9899546620730212663,43600,delito,NOUN,5415243937232386793,43596
91,which,DET,7063653163634019529,43600,que,PRON,11474801393294414462,43596
92,he,PRON,1655312771067108281,43600,él,PRON,15857385564908023410,43596
93,did,AUX,13583488448875926965,43600,no,ADV,13055779130471031426,43596
94,not,PART,447765159362469301,43600,0,0,0,0
95,commit,VERB,14584963062971571048,43600,cometió,VERB,12115345100147433769,43596
96,.,PUNCT,12646065887601541794,43600,.,PUNCT,12646065887601541794,43596
97,He,PRON,1692983299745037067,47419,0,0,0,0
98,was,AUX,9921686513378912864,47419,Estaba,AUX,15014901669649451298,47409
99,locked,VERB,665264109317638841,47419,encerrado,ADJ,2895519863998519721,47409
100,up,ADP,2199259611705938403,47419,en,ADP,14626626061804382878,47409
101,in,ADP,3002984154512732771,47419,de,ADP,11144093025662894627,47409
102,a,DET,11901859001352538922,47419,una,DET,1019041181156623609,47409
103,cell,NOUN,32450488786521323,47419,celda,NOUN,15550466522976427407,47409
104,",",PUNCT,2593208677638477497,47419,y,CONJ,9409450202036847209,47409
105,eight,NUM,3823348673703431224,47419,dos,NUM,14014603652905717938,47409
106,by,ADP,16764210730586636600,47419,por,ADP,18244196334509357400,47409
107,seven,NUM,9140921866125308243,47419,medio,NUM,7212999203009465902,47409
108,",",PUNCT,2593208677638477497,47419,",",PUNCT,2593208677638477497,47409
109,with,ADP,12510949447758279278,49815,0,0,0,0
110,13,NUM,6349566914108460152,49815,dos,NUM,14014603652905717938,47409
111,other,ADJ,1176656782636220709,49815,0,0,0,0
112,grown,VERB,3413615662151981656,49815,0,0,0,0
113,-,PUNCT,9153284864653046197,49815,0,0,0,0
114,up,ADP,2199259611705938403,49815,0,0,0,0
115,men,NOUN,14856451825348452620,49815,0,0,0,0
116,for,ADP,16037325823156266367,52262,al,ADP,8222700718889469974,52262
117,23,NUM,8883626197374701124,52262,23,NUM,8883626197374701124,52262
118,and,CCONJ,2283656566040971221,52262,y,CONJ,9409450202036847209,52262
119,a,DET,11901859001352538922,52262,media,NUM,5618787183034738284,52262
120,half,NOUN,11367834210198928698,52262,horas,NOUN,7733435341288945588,52262
121,hours,NOUN,8902621109934631094,52262,día,NOUN,10320613927756879670,52262
122,a,DET,11901859001352538922,52262,0,0,0,0
123,day,NOUN,1608482186128794349,52262,0,0,0,0
124,.,PUNCT,12646065887601541794,52262,.,PUNCT,12646065887601541794,52262
125,Food,NOUN,13829306678568089077,55188,comida,NOUN,625740123427004761,55188
126,was,AUX,9921686513378912864,55188,era,AUX,7478797442728669872,55188
127,not,PART,447765159362469301,55188,no,ADV,13055779130471031426,55188
128,guaranteed,VERB,13263265796178019049,55188,Recibir,VERB,17964841642218654967,55188
129,that,SCONJ,4380130941430378203,55188,una,DET,1019041181156623609,55188
130,you,PRON,7624161793554793053,55188,garantía,NOUN,11027365128741980808,55188
131,'d,VERB,11195369525898364697,55188,0,0,0,0
132,get,AUX,2013399242189103424,55188,0,0,0,0
133,.,PUNCT,12646065887601541794,55188,.,PUNCT,12646065887601541794,55188
134,And,CCONJ,12172435438170721471,59688,Y,CONJ,16961793518281001049,59688
135,I,PRON,4690420944186131903,59688,0,0,0,0
136,remember,VERB,11373740451506967222,59688,recuerdo,VERB,17563250391094682705,59688
137,yesterday,NOUN,1756787072497230782,59688,ayer,ADV,15185088634625418615,59688
138,",",PUNCT,2593208677638477497,59688,al,ADP,8222700718889469974,59688
139,as,SCONJ,7437575085468336610,60973,que,SCONJ,11474801393294414462,59688
140,I,PRON,4690420944186131903,60973,0,0,0,0
141,walked,VERB,13599267190527002141,60973,entrar,VERB,6765652201185041975,59688
142,into,ADP,3278561384161438710,60973,en,ADP,14626626061804382878,59688
143,the,DET,7425985699627899538,60973,una,DET,1019041181156623609,59688
144,room,NOUN,14629044596807299988,60973,habitación,NOUN,13741819404187041251,59688
145,where,ADV,16318918034475841628,60973,0,0,0,0
146,I,PRON,4690420944186131903,60973,0,0,0,0
147,was,AUX,9921686513378912864,60973,0,0,0,0
148,",",PUNCT,2593208677638477497,60973,",",PUNCT,2593208677638477497,59688
149,I,PRON,4690420944186131903,64070,me,PRON,18197037023634208128,64070
150,imagined,VERB,12066052847186534628,64070,imaginé,VERB,12481205808976600553,64070
151,the,DET,7425985699627899538,64070,el,DET,11488171005156075516,64070
152,kind,NOUN,11997309252971546427,64070,tipo,NOUN,4791739812770415521,64070
153,of,ADP,886050111519832510,64070,de,ADP,11144093025662894627,64070
154,cell,NOUN,32450488786521323,64070,0,0,0,0
155,that,SCONJ,4380130941430378203,64070,la,DET,6804705863737483857,64070
156,Manson,PROPN,11164579752925575792,64070,celda,PROPN,15550466522976427407,64070
157,would,VERB,6992604926141104606,64070,que,PRON,11474801393294414462,64070
158,have,AUX,14692702688101715474,64070,Manson,PROPN,11164579752925575792,64070
159,been,AUX,12517269084653561647,64070,había,AUX,11746775058755771264,64070
160,living,VERB,15682350408950521769,64070,vivido,VERB,3403999510534095165,64070
161,in,ADP,3002984154512732771,64070,en,ADP,14626626061804382878,64070
162,.,PUNCT,12646065887601541794,64070,.,PUNCT,12646065887601541794,64070
163,Because,SCONJ,7282171399268585372,67434,Porque,SCONJ,1494708899001105432,67430
