,0,1,2,3,4,5,6,7
0,a,DET,11901859001352538922,13000,Ce,DET,10217257574287006157,13000
1,Tonight,NOUN,10052628527743893875,13000,soir,NOUN,178598295511725387,13000
2,",",PUNCT,2593208677638477497,13000,",",PUNCT,2593208677638477497,13000
3,I,PRON,4690420944186131903,13000,je,PRON,8612506203511071854,13000
4,have,AUX,14692702688101715474,13000,voudrais,AUX,4279841427153709728,13000
5,to,PART,3791531372978436496,13000,vous,PRON,6151699640482831038,13000
6,want,VERB,7597692042947428029,13000,parler,VERB,3955094953687558631,13000
7,about,ADP,942632335873952620,13000,de,ADP,11144093025662894627,13000
8,this,DET,1995909169258310477,14995,cette,DET,13014437646612957149,14995
9,conversation,NOUN,12275634602700366607,13000,préoccupation,NOUN,6621839028819457925,14995
10,incredible,ADJ,18174770438716680577,14995,mondiale,ADJ,14274933984116870919,14995
11,global,ADJ,17053192215331816304,14995,incroyable,ADJ,15719607059636518104,14995
12,issue,NOUN,4747730822158419200,14995,qui,PRON,18025162834834030610,16929
13,that,DET,4380130941430378203,16929,est,AUX,14619786160612475726,16929
14,'s,AUX,16428057658620181782,16929,au,AUX,11216685815786043991,16929
15,at,ADP,11667289587015813222,16929,croisement,ADV,9438756647631829484,16929
16,of,ADP,886050111519832510,16929,de,ADP,11144093025662894627,16929
17,the,DET,7425985699627899538,16929,l',DET,11055277117081255759,16929
18,intersection,NOUN,11799436820127028793,16929,utilisation,NOUN,12750414321556594503,16929
19,land,NOUN,9223110792950820932,16929,des,DET,6923696665978021163,16929
20,use,NOUN,6873750497785110593,16929,sols,NOUN,2866399148326158740,16929
21,",",PUNCT,2593208677638477497,16929,",",PUNCT,2593208677638477497,16929
22,food,NOUN,18057327756930201825,16929,de,ADP,11144093025662894627,16929
23,something,PRON,17370494668576369452,21466,l',DET,11055277117081255759,16929
24,environment,NOUN,16709044843282783534,16929,alimentation,NOUN,8997340100598307954,16929
25,",",PUNCT,2593208677638477497,16929,",",PUNCT,2593208677638477497,16929
26,and,CCONJ,2283656566040971221,16929,et,CCONJ,13620178847145827813,16929
27,we,PRON,16064069575701507746,21466,de,ADP,11144093025662894627,16929
28,can,VERB,6635067063807956629,21466,l',DET,11055277117081255759,16929
29,all,ADV,13409319323822384369,21466,environnement,NOUN,4062184679725143767,16929
30,",",PUNCT,2593208677638477497,21466,",",PUNCT,2593208677638477497,16929
31,relate,VERB,6003327276716044531,21466,une,DET,16752500866415647,21466
32,and,CCONJ,2283656566040971221,22787,chose,NOUN,16094856241113769018,21466
33,to,ADP,3791531372978436496,21466,dans,ADP,6959196919681770914,21466
34,what,PRON,5865838185239622912,22787,laquelle,PRON,17478342198274008676,21466
35,I,PRON,4690420944186131903,22787,nous,PRON,15994519860812886258,21466
36,'ve,AUX,2989924464908128948,22787,nous,PRON,15994519860812886258,21466
37,calling,VERB,8006877779156746716,22787,reconnaissons,VERB,17025837397324947026,21466
38,the,DET,7425985699627899538,22787,tous,PRON,9219070020730443276,21466
39,.,PUNCT,12646065887601541794,22787,",",PUNCT,2593208677638477497,21466
40,But,CCONJ,18004243461113809161,25517,et,CCONJ,13620178847145827813,22787
41,inconvenient,ADJ,6647727600780969605,22787,que,SCONJ,11474801393294414462,22787
42,truth,NOUN,14519929624156166016,22787,j',PRON,7275302914444174311,22787
43,been,AUX,12517269084653561647,22787,appelle,AUX,1846980593719613199,22787
44,first,ADV,11860158879560853892,25517,l',DET,11055277117081255759,22787
45,other,ADJ,1176656782636220709,22787,autre,ADJ,5188504825155044570,22787
46,to,PART,3791531372978436496,25517,vérité,NOUN,5867851838628671807,22787
47,I,PRON,4690420944186131903,25517,qui,PRON,18025162834834030610,22787
48,want,VERB,7597692042947428029,25517,dérange,VERB,14560289976214023380,22787
49,",",PUNCT,2593208677638477497,25517,.,PUNCT,12646065887601541794,22787
50,take,VERB,6789454535283781228,25517,Mais,CCONJ,3985832202445185970,25517
51,on,ADP,5640369432778651323,25517,d',ADP,18329478872494918915,25517
52,first,ADV,11860158879560853892,28794,abord,ADV,16777147272656447420,25517
53,a,DET,11901859001352538922,25517,",",PUNCT,2593208677638477497,25517
54,you,PRON,7624161793554793053,25517,je,PRON,8612506203511071854,25517
55,little,ADJ,9778055143417507723,25517,voudrais,AUX,4279841427153709728,25517
56,'s,PRON,16428057658620181782,28794,vous,PRON,6151699640482831038,25517
57,Let,VERB,16084663469996431762,28794,faire,VERB,3866958562204505264,25517
58,visit,VERB,15806774029700244804,28794,voyager,VERB,3105930225323350998,25517
59,.,PUNCT,12646065887601541794,25517,.,PUNCT,12646065887601541794,25517
60,at,ADP,11667289587015813222,28794,D',ADP,13893941503401532849,28794
61,journey,NOUN,18070856088500855311,25517,abord,NOUN,16777147272656447420,28794
62,",",PUNCT,2593208677638477497,28794,",",PUNCT,2593208677638477497,28794
63,planet,NOUN,2468667252130234137,28794,visitons,NOUN,14280510979472415421,28794
64,our,DET,17577015140245084783,28794,notre,DET,16699583448167008180,28794
65,night,NOUN,13511804770843510887,28794,planète,NOUN,6909340393808056139,28794
66,",",PUNCT,2593208677638477497,28794,",",PUNCT,2593208677638477497,28794
67,but,CCONJ,14560795576765492085,28794,mais,CCONJ,3927803321315481089,28794
68,from,ADP,7831658034963690409,31590,de,ADP,11144093025662894627,28794
69,space,NOUN,14527154806029863691,31590,nuit,NOUN,2107558029895848859,28794
70,.,PUNCT,12646065887601541794,31590,",",PUNCT,2593208677638477497,28794
71,and,CCONJ,2283656566040971221,31590,et,CCONJ,13620178847145827813,31590
72,This,DET,12943039165150086467,33126,vue,NOUN,16421680880233513876,31590
73,is,AUX,3411606890003347522,33126,de,ADP,11144093025662894627,31590
74,our,DET,17577015140245084783,33126,l',DET,11055277117081255759,31590
75,planet,NOUN,2468667252130234137,33126,espace,NOUN,6805327079281769577,31590
76,",",PUNCT,2593208677638477497,36077,.,PUNCT,12646065887601541794,31590
77,looks,VERB,7514930894455484064,33126,Voilà,VERB,11821417038673185998,33126
78,from,ADP,7831658034963690409,33126,à,ADP,1840659177240090782,33126
79,what,PRON,5865838185239622912,33126,quoi,PRON,6514670271018046660,33126
80,outer,ADJ,6133720427935846801,33126,ressemble,VERB,15959437428289774992,33126
81,like,SCONJ,18194338103975822726,33126,notre,DET,16699583448167008180,33126
82,space,NOUN,14527154806029863691,33126,planète,NOUN,6909340393808056139,33126
83,nighttime,NOUN,1642330557181765537,36077,vue,NOUN,16421680880233513876,33126
84,at,ADP,11667289587015813222,36077,de,ADP,11144093025662894627,33126
85,were,AUX,9570894245975188254,36077,l',DET,11055277117081255759,33126
86,travel,NOUN,9016120516514741834,36077,espace,NOUN,6805327079281769577,33126
87,a,DET,11901859001352538922,36077,la,DET,6804705863737483857,36077
88,satellite,NOUN,14755093920957807945,36077,nuit,NOUN,2107558029895848859,36077
89,to,PART,3791531372978436496,36077,",",PUNCT,2593208677638477497,36077
90,if,SCONJ,12446819118446800910,36077,si,SCONJ,13884469947995795204,36077
91,you,PRON,7624161793554793053,36077,vous,PRON,6151699640482831038,36077
92,and,CCONJ,2283656566040971221,36077,deviez,AUX,6929131232651337011,36077
93,take,VERB,6789454535283781228,36077,voyager,VERB,3105930225323350998,36077
94,around,ADP,3194226484742107227,38215,à,ADP,1840659177240090782,36077
95,planet,NOUN,2468667252130234137,38215,bord,NOUN,2769600896877998311,36077
96,.,PUNCT,12646065887601541794,38215,d',ADP,18329478872494918915,36077
97,the,DET,7425985699627899538,38215,un,DET,12188161997964598936,36077
98,thing,NOUN,2473243759842082748,38215,satellite,NOUN,14755093920957807945,36077
99,first,ADV,11860158879560853892,38215,autour,ADV,8292906853484924065,38215
100,And,CCONJ,12172435438170721471,38215,de,ADP,11144093025662894627,38215
101,the,DET,7425985699627899538,38215,la,DET,6804705863737483857,38215
102,would,VERB,6992604926141104606,38215,planète,PROPN,6909340393808056139,38215
103,",",PUNCT,2593208677638477497,38215,.,PUNCT,12646065887601541794,38215
104,notice,VERB,9236818973772229989,38215,La,DET,6239908149323985340,38215
105,dominant,ADJ,156631874980969191,41069,première,ADJ,17888992579011702209,38215
106,of,ADV,886050111519832510,41069,chose,NOUN,16094856241113769018,38215
107,course,ADV,2739140241061867786,41069,que,SCONJ,11474801393294414462,38215
108,you,PRON,7624161793554793053,38215,vous,PRON,6151699640482831038,38215
109,is,AUX,3411606890003347522,41069,remarqueriez,VERB,15977638544379968545,38215
110,",",PUNCT,2593208677638477497,41069,",",PUNCT,2593208677638477497,38215
111,how,ADV,16331095434822636218,41069,bien,ADV,8265441118321635764,41069
112,human,ADJ,5674190450704392893,41069,entendu,VERB,15313836511946893761,41069
113,.,PUNCT,12646065887601541794,44386,",",PUNCT,2593208677638477497,41069
114,presence,NOUN,9563802622544222404,41069,c',PRON,3614287697118523228,41069
115,is,AUX,3411606890003347522,44386,est,AUX,14619786160612475726,41069
116,our,DET,17577015140245084783,44386,la,DET,6804705863737483857,41069
117,planet,NOUN,2468667252130234137,44386,prédominance,NOUN,10784025427173663567,41069
118,on,ADP,5640369432778651323,44386,de,ADP,11144093025662894627,41069
119,the,DET,7425985699627899538,41069,la,DET,6804705863737483857,41069
120,cities,NOUN,2380246478874457969,46450,présence,NOUN,7143468354548335594,41069
121,see,VERB,11925638236994514241,46450,humaine,ADJ,7467343025303447077,41069
122,We,PRON,15667417291854480293,46450,sur,ADP,14175982410302701706,44386
123,see,VERB,11925638236994514241,46450,notre,DET,16699583448167008180,44386
124,oil,NOUN,7110413584720537022,46450,planète,NOUN,6909340393808056139,44386
125,",",PUNCT,2593208677638477497,46450,.,PUNCT,12646065887601541794,44386
126,we,PRON,16064069575701507746,46450,Nous,PRON,5584058749415059490,46450
127,can,VERB,6635067063807956629,49185,voyons,VERB,4394757034670856083,46450
128,even,ADV,17339226045912991082,49185,des,DET,6923696665978021163,46450
129,fields,NOUN,4451926212506651876,46450,villes,NOUN,7131066811326610505,46450
130,",",PUNCT,2593208677638477497,46450,",",PUNCT,2593208677638477497,46450
131,you,PRON,7624161793554793053,49185,nous,PRON,15994519860812886258,46450
