,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,We,PRON,24.19806671142578,12273,Vivimos,VERB,32.87916946411133,12273
1,are,AUX,23.45705223083496,12273,0,0,0.0,0
2,at,ADP,22.1066951751709,12273,en,ADP,34.30451583862305,12273
3,a,DET,21.990009307861328,12273,un,DET,37.35685348510742,12273
4,remarkable,ADJ,22.890649795532227,12273,memorable,ADJ,34.07527542114258,12273
5,moment,NOUN,23.010337829589844,12273,tiempo,NOUN,32.738826751708984,12273
6,in,ADP,22.062376022338867,12273,0,0,0.0,0
7,time,NOUN,19.33802604675293,12273,0,0,0.0,0
8,.,PUNCT,21.628520965576172,12273,.,PUNCT,33.742034912109375,12273
9,We,PRON,23.593069076538086,16298,nos,PRON,30.714946746826172,16298
10,face,VERB,22.966777801513672,16298,enfrentaremos,VERB,34.475929260253906,16298
11,over,ADP,22.031187057495117,16298,En,ADP,32.540836334228516,16298
12,the,DET,20.106332778930664,16298,las,DET,32.003501892089844,16298
13,next,ADJ,18.22609519958496,16298,próximas,ADJ,31.86931037902832,16298
14,two,NUM,22.1568546295166,16298,2,NUM,32.61870193481445,16298
15,decades,NOUN,19.36994743347168,16298,décadas,NOUN,32.1879997253418,16298
16,0,0,0.0,0,a,ADP,32.90519714355469,19234
17,two,NUM,22.585142135620117,19234,dos,NUM,33.499542236328125,19234
18,transformations,NOUN,20.49820899963379,19234,cambios,NOUN,34.80727767944336,19234
19,fundamental,ADJ,20.17430877685547,19234,fundamentales,ADJ,36.88973617553711,19234
20,0,0,0.0,0,",",PUNCT,30.815624237060547,19234
21,that,DET,21.329072952270508,21300,que,SCONJ,31.19727897644043,21300
22,will,VERB,23.897016525268555,21300,determinarán,VERB,34.390907287597656,21300
23,determine,VERB,24.908353805541992,21300,0,0,0.0,0
24,whether,SCONJ,23.000459671020508,21300,si,SCONJ,34.166839599609375,21300
25,the,DET,21.35411834716797,21300,los,DET,35.680458068847656,21300
26,next,ADJ,18.6125431060791,21300,próximos,NOUN,31.977598190307617,21300
27,100,NUM,23.14356231689453,21300,100,NUM,33.578697204589844,21300
28,years,NOUN,21.384119033813477,21300,años,NOUN,35.8083610534668,21300
29,is,AUX,20.649274826049805,24342,serán,AUX,31.074642181396484,24342
