,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Why,ADV,21.76115608215332,16260,¿,PUNCT,30.83396339416504,16260
1,0,0,0.0,0,Por,ADP,33.17155075073242,16260
2,we,PRON,24.2934513092041,16260,qué,PRON,33.12884521484375,16260
3,grow,VERB,22.65531349182129,16260,cultivar,VERB,35.70323181152344,16260
4,homes,NOUN,19.930706024169922,16260,hogares,NOUN,34.50099563598633,16260
5,?,PUNCT,20.499408721923828,16260,?,PUNCT,31.77002716064453,16260
6,Because,SCONJ,19.858991622924805,16260,Porque,SCONJ,29.908313751220703,16260
7,can,VERB,21.402427673339844,16260,podemos,VERB,30.995288848876953,16260
8,.,PUNCT,24.023324966430664,16260,.,PUNCT,31.768497467041016,16260
9,Right,ADV,21.29839324951172,19260,En,ADP,32.74299621582031,19260
10,now,ADV,25.423561096191406,19260,este,DET,36.907806396484375,19260
11,state,NOUN,20.57367706298828,19260,momento,NOUN,32.71748733520508,19260
12,",",PUNCT,21.46315574645996,19260,",",PUNCT,27.641447067260742,19260
13,America,PROPN,24.210966110229492,19260,EE.UU,PROPN,30.44828987121582,19260
14,is,AUX,23.027687072753906,19260,.,PUNCT,30.331281661987305,19260
15,0,0,0.0,0,está,VERB,34.243263244628906,19260
16,in,ADP,21.781448364257812,19260,en,ADP,34.730384826660156,19260
17,an,DET,22.92432975769043,19260,un,DET,37.376678466796875,19260
18,trauma,NOUN,19.205385208129883,19260,estado,NOUN,34.44011306762695,19260
19,unremitting,ADJ,22.627870559692383,19260,constante,ADJ,34.05527114868164,19260
20,of,ADP,25.61227798461914,19260,de,ADP,30.82489585876465,19260
21,0,0,0.0,0,trauma,PROPN,29.79810333251953,19260
22,.,PUNCT,20.869384765625,19260,.,PUNCT,32.64012145996094,19260
23,And,CCONJ,21.229591369628906,22260,Y,CONJ,33.960819244384766,22260
24,there,PRON,23.35369110107422,22260,eso,PRON,33.35395050048828,22260
25,'s,AUX,20.5247802734375,22260,hay,AUX,31.921506881713867,22260
26,a,DET,21.087278366088867,22260,un,DET,36.01689147949219,22260
27,cause,NOUN,20.228801727294922,22260,motivo,NOUN,31.314809799194336,22260
28,for,ADP,21.464670181274414,22260,para,ADP,33.3048210144043,22260
29,that,DET,18.177616119384766,22260,muy,ADV,35.57194137573242,22260
30,",",PUNCT,22.282453536987305,22260,",",PUNCT,30.15351676940918,22260
31,all,ADV,19.87158203125,22260,bien,ADV,35.80891418457031,22260
32,right,ADJ,21.854942321777344,22260,0,0,0.0,0
33,.,PUNCT,21.00497055053711,22260,.,PUNCT,31.78512954711914,22260
34,We,PRON,23.34075927734375,24260,0,0,0.0,0
35,'ve,AUX,21.145706176757812,24260,McGente,ADV,31.437063217163086,24260
36,got,VERB,21.584362030029297,24260,Tenemos,VERB,33.2148551940918,24260
37,McPeople,PROPN,20.215816497802734,24260,McAutos,PROPN,32.874290466308594,24260
38,",",PUNCT,21.280981063842773,24260,",",PUNCT,28.51893424987793,24260
39,McCars,PROPN,21.129112243652344,24260,McCasas,PROPN,32.649879455566406,24260
40,",",PUNCT,20.49735450744629,24260,.,PUNCT,31.61128807067871,24260
41,McHouses,PROPN,23.766408920288086,24260,0,0,0.0,0
42,.,PUNCT,19.151268005371094,24260,",",PUNCT,29.017351150512695,24260
43,As,SCONJ,22.516597747802734,27260,Como,SCONJ,34.186668395996094,27260
44,an,DET,24.822853088378906,27260,0,0,0.0,0
45,architect,NOUN,20.63127326965332,27260,arquitecto,NOUN,32.243629455566406,27260
46,",",PUNCT,21.02861785888672,27260,",",PUNCT,30.40699577331543,27260
47,I,PRON,24.563703536987305,27260,tengo,VERB,36.800689697265625,27260
48,have,AUX,22.09678840637207,27260,0,0,0.0,0
49,to,PART,22.863279342651367,27260,así,ADV,33.43537521362305,27260
50,confront,VERB,23.77733612060547,27260,enfrentar,VERB,35.89752960205078,27260
51,something,PRON,20.28802490234375,27260,algo,PRON,33.24829864501953,27260
52,like,SCONJ,20.198474884033203,27260,que,SCONJ,32.065879821777344,27260
53,this,DET,21.802034378051758,27260,0,0,0.0,0
54,.,PUNCT,21.27283477783203,27260,.,PUNCT,32.5968017578125,27260
55,So,ADV,20.296859741210938,30260,Entonces,ADV,34.2447509765625,30260
56,what,PRON,22.372024536132812,30260,",",PUNCT,31.203723907470703,30260
57,'s,AUX,21.35997772216797,30260,¿,PUNCT,30.34283447265625,30260
58,a,DET,21.792253494262695,30260,qué,DET,31.718910217285156,30260
59,technology,NOUN,19.469425201416016,30260,tecnología,NOUN,30.516096115112305,30260
60,that,DET,21.3101749420166,30260,0,0,0.0,0
61,will,VERB,25.02707290649414,30260,permitirá,VERB,35.72592544555664,30260
62,allow,VERB,26.829105377197266,30260,0,0,0.0,0
63,us,PRON,23.10188865661621,30260,nos,PRON,31.026546478271484,30260
64,to,PART,22.128599166870117,32260,0,0,0.0,0
65,make,VERB,25.48240852355957,32260,hacer,VERB,33.969749450683594,32260
66,ginormous,ADJ,23.497350692749023,32260,enormes,ADJ,34.459651947021484,32260
67,houses,NOUN,21.14838218688965,32260,casas,NOUN,32.676788330078125,32260
68,?,PUNCT,21.451913833618164,32260,?,PUNCT,32.681190490722656,32260
69,Well,INTJ,25.258594512939453,34260,Bueno,INTJ,32.67041015625,34260
70,",",PUNCT,19.662546157836914,34260,",",PUNCT,30.79490852355957,34260
71,it,PRON,23.74327278137207,34260,0,0,0.0,0
72,'s,AUX,21.686729431152344,34260,estado,AUX,34.9046630859375,34260
73,been,AUX,22.263553619384766,34260,ha,AUX,36.377418518066406,34260
74,around,ADV,19.6466007232666,34260,rondando,VERB,36.287288665771484,34260
75,for,ADP,21.96422576904297,34260,durante,ADP,33.69470977783203,34260
76,"2,500",NUM,25.218339920043945,34260,2.500,NUM,33.8170280456543,34260
77,years,NOUN,23.11387825012207,34260,años,NOUN,36.01410675048828,34260
78,.,PUNCT,20.68060302734375,34260,.,PUNCT,33.184791564941406,34260
79,'s,AUX,21.896394729614258,37260,Es,AUX,32.30548858642578,37260
80,It,PRON,22.69538116455078,37260,el,DET,35.809635162353516,37260
81,",",PUNCT,21.797330856323242,37260,«,PUNCT,30.650846481323242,37260
82,pleaching,NOUN,20.419414520263672,37260,pleaching,NOUN,32.01091003417969,37260
83,called,VERB,19.666744232177734,37260,»,PROPN,33.00199508666992,37260
84,",",PUNCT,22.707504272460938,37260,",",PUNCT,30.545162200927734,37260
85,or,CCONJ,22.689908981323242,37260,o,CONJ,33.61458969116211,37260
86,grafting,VERB,19.122224807739258,37260,injertar,VERB,33.23613739013672,37260
87,trees,NOUN,23.026655197143555,37260,árboles,NOUN,35.81680679321289,37260
88,together,ADV,21.745346069335938,37260,entre,ADP,33.96698760986328,37260
89,0,0,0.0,0,sí,PRON,35.61316680908203,37260
90,or,CCONJ,21.940702438354492,40260,o,CONJ,33.465797424316406,40260
91,grafting,VERB,20.22663116455078,40260,injertar,VERB,33.84086608886719,40260
92,inosculate,ADJ,18.918251037597656,40260,materia,NOUN,31.64032554626465,40260
93,matter,NOUN,18.73267364501953,40260,anastomosis,NOUN,33.60262680053711,40260
94,into,ADP,19.642990112304688,40260,por,ADP,34.09187698364258,40260
95,one,NUM,19.159648895263672,40260,en,ADP,33.686073303222656,40260
96,contiguous,ADJ,21.121206283569336,40260,vascular,ADJ,34.904212951660156,40260
97,",",PUNCT,21.789976119995117,40260,un,DET,38.16084671020508,40260
98,vascular,ADJ,21.15155792236328,40260,continuo,ADJ,32.326045989990234,40260
99,system,NOUN,20.515846252441406,40260,sistema,NOUN,33.46923828125,40260
100,.,PUNCT,21.672462463378906,40260,.,PUNCT,32.49593734741211,40260
101,And,CCONJ,20.989465713500977,43260,Y,CONJ,33.988826751708984,43260
102,we,PRON,25.83450698852539,43260,hacemos,VERB,34.950157165527344,43260
103,do,AUX,23.51968002319336,43260,0,0,0.0,0
104,something,PRON,22.67238998413086,43260,algo,PRON,34.5382080078125,43260
105,different,ADJ,22.419143676757812,43260,diferente,ADJ,33.401336669921875,43260
106,than,SCONJ,21.413164138793945,45260,de,ADP,31.705678939819336,45260
107,what,PRON,20.870941162109375,45260,lo,DET,32.850704193115234,45260
108,we,PRON,25.106971740722656,45260,que,PRON,32.34320068359375,45260
109,did,AUX,24.932180404663086,45260,hicimos,VERB,32.18361282348633,45260
110,in,ADP,20.162044525146484,45260,en,ADP,35.10891342163086,45260
111,the,DET,21.713150024414062,45260,el,DET,34.01085662841797,45260
112,past,NOUN,18.76283073425293,45260,pasado,NOUN,31.3188533782959,45260
113,;,PUNCT,18.743642807006836,45260,.,PUNCT,33.92478561401367,45260
114,we,PRON,25.215866088867188,47260,Le,PRON,29.174358367919922,47260
115,add,VERB,22.49803352355957,47260,agregamos,VERB,37.08946228027344,47260
116,kind,ADV,22.604806900024414,47260,0,0,0.0,0
117,of,ADV,22.432090759277344,47260,mínimo,ADJ,31.31919288635254,47260
