,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Paul,PROPN,23.0572509765625,12972,Paul,PROPN,34.89977264404297,12972
1,Krugman,PROPN,22.0327205657959,12972,Krugman,PROPN,37.46090316772461,12972
2,",",PUNCT,22.816829681396484,12972,",",PUNCT,31.881410598754883,12972
3,the,DET,19.53221321105957,12972,una,DET,33.62522888183594,12972
4,Nobel,PROPN,21.155906677246094,12972,Nobel,PROPN,36.95674514770508,12972
5,Prize,PROPN,20.5296573638916,12972,premio,PROPN,31.00187110900879,12972
6,[,PUNCT,19.589353561401367,12972,economía,PROPN,31.637357711791992,12972
7,winner,NOUN,19.741886138916016,12972,0,0,0.0,0
8,],PUNCT,20.151031494140625,12972,",",PUNCT,32.43202209472656,12972
9,in,ADP,21.341344833374023,12972,de,ADP,30.86414909362793,12972
10,economics,NOUN,20.35240936279297,12972,vez,NOUN,32.60185241699219,12972
11,",",PUNCT,20.747915267944336,12972,:,PUNCT,31.460338592529297,12972
12,once,ADV,19.79596519470215,12972,0,0,0.0,0
13,wrote,VERB,20.440467834472656,12972,escribió,VERB,36.201961517333984,12972
14,:,PUNCT,19.61717414855957,12972,0,0,0.0,0
15,"""",PUNCT,19.999719619750977,18929,"""",PUNCT,33.55255889892578,18929
16,0,0,0.0,0,La,DET,33.693763732910156,18929
17,Productivity,NOUN,20.0014705657959,18929,productividad,NOUN,30.872297286987305,18929
18,not,PART,23.044239044189453,18929,no,ADV,31.902599334716797,18929
19,everything,PRON,21.634075164794922,18929,lo,PRON,31.679872512817383,18929
20,is,AUX,23.72681999206543,18929,es,AUX,31.892759323120117,18929
21,but,CCONJ,22.8073673248291,18929,todo,PRON,32.50888442993164,18929
22,0,0,0.0,0,pero,CONJ,33.27879333496094,18929
23,",",PUNCT,22.61457633972168,18929,",",PUNCT,28.771347045898438,18929
24,in,ADP,20.94668197631836,18929,en,ADP,32.52184295654297,18929
25,the,DET,21.586448669433594,18929,el,DET,34.76156997680664,18929
26,long,ADJ,20.17306137084961,18929,largo,ADJ,34.30769348144531,18929
27,run,NOUN,19.25539207458496,18929,plazo,NOUN,34.445068359375,18929
28,",",PUNCT,20.303796768188477,18929,",",PUNCT,28.087892532348633,18929
29,it,PRON,24.649070739746094,24349,0,0,0.0,0
30,is,AUX,25.91128158569336,24349,es,AUX,36.96260452270508,24349
31,almost,ADV,22.637468338012695,24349,casi,ADV,34.02743148803711,24349
32,everything,PRON,20.97059440612793,24349,todo,PRON,32.32197189331055,24349
33,.,PUNCT,22.566816329956055,24349,.,PUNCT,33.09840393066406,24349
34,"""",PUNCT,22.16217803955078,24349,"""",PUNCT,32.19654083251953,24349
35,So,CCONJ,19.451448440551758,28062,Así,ADV,35.32474136352539,28062
36,this,DET,23.588380813598633,28062,que,SCONJ,30.568798065185547,28062
37,0,0,0.0,0,esto,PRON,32.73752975463867,28062
38,is,AUX,25.80191421508789,28062,es,AUX,34.24888229370117,28062
39,serious,ADJ,22.502302169799805,28062,serio,ADJ,35.49757385253906,28062
40,.,PUNCT,22.973773956298828,28062,.,PUNCT,33.1737174987793,28062
41,There,PRON,21.264511108398438,30214,que,PRON,34.25811767578125,30214
42,are,AUX,25.154783248901367,30214,hay,AUX,35.48088455200195,30214
43,not,PART,22.344072341918945,30214,muchas,DET,36.99271011352539,30214
44,that,ADV,20.81894874572754,30214,No,ADV,34.37656784057617,30214
45,many,ADJ,22.551025390625,30214,0,0,0.0,0
46,things,NOUN,22.687665939331055,30214,cosas,NOUN,35.80518341064453,30214
47,on,ADP,20.560171127319336,30214,en,ADP,33.140811920166016,30214
48,earth,NOUN,18.90836524963379,30214,tierra,NOUN,33.69355392456055,30214
49,that,DET,20.92767906188965,30214,la,DET,34.168033599853516,30214
50,are,AUX,24.305458068847656,30214,sean,AUX,33.72876739501953,30214
