,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.27754020690918,13087,Cuando,SCONJ,33.912353515625,12000
1,whenever,ADV,20.774700164794922,13087,voy,VERB,33.6852912902832,12000
2,I,PRON,26.1013126373291,13087,a,ADP,33.85060119628906,12000
3,visit,VERB,23.73795509338379,13087,hablo,VERB,34.01737594604492,12000
4,a,DET,21.430952072143555,13087,una,DET,34.30592346191406,12000
5,school,NOUN,17.260860443115234,13087,escuela,NOUN,30.66096305847168,12000
6,and,CCONJ,23.34564208984375,13087,y,CONJ,34.17387008666992,12000
7,talk,NOUN,20.30279541015625,13087,los,DET,34.947872161865234,12000
8,to,ADP,22.134294509887695,13087,con,ADP,31.76116371154785,12000
9,students,NOUN,19.701868057250977,13087,estudiantes,NOUN,37.438968658447266,12000
10,",",PUNCT,20.401382446289062,13087,",",PUNCT,30.178808212280273,12000
11,I,PRON,23.9185733795166,15604,les,PRON,29.533876419067383,15604
12,always,ADV,24.90627670288086,15604,siempre,ADV,35.85661697387695,15604
13,ask,VERB,24.63288688659668,15604,pregunto,VERB,33.20093536376953,15604
14,them,PRON,22.84660530090332,15604,mismo,PRON,31.80150604248047,15604
15,the,DET,23.150224685668945,15604,lo,DET,30.269466400146484,15604
16,same,ADJ,21.909982681274414,15604,0,0,0.0,0
17,thing,NOUN,22.01959800720215,15604,0,0,0.0,0
18,:,PUNCT,19.263309478759766,15604,:,PUNCT,32.30077362060547,15604
19,Why,ADV,22.997642517089844,18754,¿,PUNCT,30.783620834350586,18754
20,do,AUX,24.815372467041016,18754,Por,ADP,33.00803756713867,18754
21,you,PRON,21.416505813598633,18754,qué,PRON,33.20962142944336,18754
22,Google,PROPN,21.237071990966797,18754,googlean,VERB,36.3144416809082,18754
23,?,PUNCT,21.171188354492188,18754,?,PUNCT,32.13704299926758,18754
24,Why,ADV,21.129093170166016,20624,¿,PUNCT,30.82025909423828,20624
25,is,AUX,22.908964157104492,20624,Por,ADP,33.16142272949219,20624
26,Google,PROPN,20.14710235595703,20624,Google,PROPN,33.01548767089844,20624
27,the,DET,19.36287498474121,20624,su,DET,34.855499267578125,20624
28,search,NOUN,18.36898422241211,20624,escogen,NOUN,31.002513885498047,20624
29,engine,NOUN,19.691246032714844,20624,motor,NOUN,33.7645149230957,20624
