,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.890199661254883,15260,me,PRON,32.61479187011719,15260
1,'m,AUX,23.243215560913086,15260,Hoy,ADV,35.1170539855957,15260
2,standing,VERB,22.84893035888672,15260,encuentro,VERB,35.62363052368164,15260
3,in,ADP,21.15373992919922,15260,ante,ADP,36.25237274169922,15260
4,front,NOUN,19.772075653076172,15260,0,0,0.0,0
5,of,ADP,22.477136611938477,15260,0,0,0.0,0
6,you,PRON,21.524425506591797,15260,ustedes,PRON,33.75294494628906,15260
7,today,NOUN,21.18891716003418,15260,0,0,0.0,0
8,in,ADP,20.91028594970703,19260,con,ADP,32.37899398803711,19260
9,all,DET,21.8267822265625,19260,toda,DET,35.169036865234375,19260
10,humility,NOUN,19.23448944091797,19260,humildad,NOUN,32.88939666748047,19260
11,",",PUNCT,20.890844345092773,19260,0,0,0.0,0
12,wanting,VERB,22.433948516845703,21260,queriendo,VERB,30.871715545654297,21260
13,to,PART,24.370203018188477,21260,compartirles,ADJ,33.50117492675781,21260
14,share,VERB,25.989974975585938,21260,0,0,0.0,0
15,with,ADP,20.6857967376709,21260,0,0,0.0,0
16,you,PRON,22.72688865661621,21260,0,0,0.0,0
17,my,DET,21.465347290039062,23260,mi,DET,36.7711296081543,23260
18,journey,NOUN,19.42671012878418,23260,experiencia,NOUN,31.453203201293945,23260
19,of,ADP,20.409271240234375,23260,de,ADP,31.49894905090332,23260
20,the,DET,20.087669372558594,23260,los,DET,34.51411056518555,23260
21,last,ADJ,18.701616287231445,23260,últimos,ADJ,33.264923095703125,23260
22,six,NUM,23.191268920898438,23260,6,NUM,35.152435302734375,23260
23,years,NOUN,21.918428421020508,23260,años,NOUN,35.689640045166016,23260
24,in,ADP,20.04784393310547,26260,en,ADP,32.25167465209961,26260
25,the,DET,23.9317684173584,26260,el,DET,35.114234924316406,26260
26,field,NOUN,18.86760902404785,26260,campo,NOUN,32.34080123901367,26260
27,of,ADP,23.841896057128906,26260,del,ADP,34.047916412353516,26260
28,service,NOUN,19.467788696289062,26260,servicio,NOUN,31.3120059967041,26260
29,0,0,0.0,0,",",PUNCT,29.873159408569336,26260
30,and,CCONJ,19.706026077270508,28260,y,CONJ,34.15360641479492,28260
31,0,0,0.0,0,la,DET,34.07200622558594,28260
32,education,NOUN,17.087814331054688,28260,educación,NOUN,30.959531784057617,28260
33,.,PUNCT,21.720134735107422,28260,.,PUNCT,33.0782470703125,28260
34,And,CCONJ,20.208087921142578,30260,No,ADV,33.5142936706543,30260
35,I,PRON,25.07973861694336,30260,0,0,0.0,0
36,'m,AUX,22.989526748657227,30260,soy,AUX,31.72594451904297,30260
37,not,PART,22.597148895263672,30260,0,0,0.0,0
38,a,DET,23.33931541442871,30260,una,DET,34.46330261230469,30260
39,trained,VERB,22.283334732055664,30260,diplomada,ADJ,35.70844650268555,30260
40,academic,NOUN,20.446706771850586,30260,profesora,NOUN,33.92768096923828,30260
41,.,PUNCT,22.139739990234375,30260,",",PUNCT,31.310739517211914,30260
42,Neither,DET,20.263710021972656,33260,ni,CONJ,34.48416519165039,33260
43,am,AUX,20.048389434814453,33260,tampoco,ADV,32.02531051635742,33260
44,I,PRON,19.656494140625,33260,0,0,0.0,0
45,a,DET,21.419429779052734,33260,una,DET,34.762535095214844,33260
46,veteran,ADJ,22.343236923217773,33260,social,ADJ,34.37392044067383,33260
47,social,ADJ,20.294729232788086,33260,veterana,ADJ,31.87856674194336,33260
48,worker,NOUN,20.688323974609375,33260,asistente,NOUN,32.82880783081055,33260
49,.,PUNCT,22.94019889831543,33260,.,PUNCT,33.17498779296875,33260
50,I,PRON,23.777219772338867,36260,0,0,0.0,0
51,was,AUX,23.58719825744629,36260,Estuve,AUX,30.987911224365234,36260
52,26,NUM,23.540733337402344,36260,26,NUM,35.55735778808594,36260
53,years,NOUN,23.211170196533203,36260,años,NOUN,35.781551361083984,36260
54,in,ADP,20.00904083251953,36260,en,ADP,32.2400016784668,36260
55,the,DET,21.77859115600586,36260,el,DET,34.90080261230469,36260
56,corporate,ADJ,20.865478515625,36260,empresarial,ADJ,34.19243621826172,36260
57,world,NOUN,18.859989166259766,36260,mundo,NOUN,32.369911193847656,36260
58,",",PUNCT,22.49715232849121,36260,",",PUNCT,30.469453811645508,36260
59,trying,VERB,22.53470230102539,39260,intentando,AUX,34.279327392578125,39260
60,make,VERB,27.577768325805664,39260,hacer,VERB,35.31410217285156,39260
61,profitable,ADJ,23.493179321289062,39260,rentables,ADJ,34.06544494628906,39260
62,to,PART,24.918212890625,39260,a,ADP,31.171144485473633,39260
63,0,0,0.0,0,diferentes,DET,33.38200759887695,39260
64,organizations,NOUN,22.754825592041016,39260,organizaciones,NOUN,35.32737350463867,39260
65,.,PUNCT,21.324705123901367,39260,.,PUNCT,33.82555389404297,39260
66,And,CCONJ,21.221532821655273,42260,Y,CONJ,33.04718017578125,42260
67,then,ADV,22.073083877563477,42260,después,ADV,33.288963317871094,42260
68,in,ADP,20.00215721130371,42260,en,ADP,31.83327293395996,42260
