,0,1,2,3,4,5,6,7
0,We,PRON,15667417291854480293,12472,On,PRON,9434774322673848734,12472
1,hear,VERB,16158783587822825203,12472,entend,VERB,1244986796562530181,12472
2,often,ADV,8603663329082222656,12472,souvent,ADV,821433950267086228,12472
3,these,DET,6459564349623679250,12472,ces,DET,10477575395255680452,12472
4,days,NOUN,18443948407981750281,12472,jours,NOUN,8912546954998223104,12472
5,0,0,0,0,-,PUNCT,9153284864653046197,12472
6,immigration,NOUN,2148027733023443661,12472,ci,ADV,8576825348456832188,12472
7,that,SCONJ,4380130941430378203,12472,que,SCONJ,11474801393294414462,12472
8,the,DET,7425985699627899538,12472,notre,DET,16699583448167008180,12472
9,system,NOUN,16001232513058686804,12472,système,NOUN,3890726974331609913,12472
10,0,0,0,0,migratoire,ADJ,1856537781113094977,12472
11,is,AUX,3411606890003347522,12472,est,AUX,14619786160612475726,12472
12,broken,VERB,18254312219956463708,12472,grippé,VERB,17518700013596248244,12472
13,.,PUNCT,12646065887601541794,12472,.,PUNCT,12646065887601541794,12472
14,I,PRON,4690420944186131903,16954,Je,PRON,2628248770713310789,16954
15,want,VERB,7597692042947428029,16954,voudrais,AUX,4279841427153709728,16954
16,make,VERB,9614445426764226664,16954,soutenir,VERB,13982234079019432835,16954
17,that,SCONJ,4380130941430378203,16954,que,SCONJ,11474801393294414462,16954
18,to,PART,3791531372978436496,16954,c',PRON,3614287697118523228,16954
19,case,NOUN,8110129090154140942,16954,est,AUX,14619786160612475726,16954
20,the,DET,7425985699627899538,16954,notre,DET,16699583448167008180,16954
21,today,NOUN,11042482332948150395,16954,débat,NOUN,2739632362292139395,16954
22,immigration,NOUN,2148027733023443661,16954,sur,ADP,14175982410302701706,16954
23,our,DET,17577015140245084783,16954,l',DET,11055277117081255759,16954
24,conversation,NOUN,12275634602700366607,16954,immigration,NOUN,2148027733023443661,16954
25,0,0,0,0,qui,PRON,18025162834834030610,16954
26,is,AUX,3411606890003347522,16954,est,AUX,14619786160612475726,16954
27,broken,VERB,18254312219956463708,16954,faussé,VERB,5751332352079128729,16954
28,0,0,0,0,",",PUNCT,2593208677638477497,16954
29,and,CCONJ,2283656566040971221,21624,et,CCONJ,13620178847145827813,21624
30,to,PART,3791531372978436496,21624,ce,PRON,5293259605002647980,21624
31,suggest,VERB,18092478065528711851,21624,suggérer,VERB,9589083924278836667,21624
32,some,DET,7000492816108906599,21624,qui,PRON,18025162834834030610,21624
33,ways,NOUN,7119356634073270832,21624,0,0,0,0
34,that,DET,4380130941430378203,21624,l',DET,11055277117081255759,21624
35,",",PUNCT,2593208677638477497,21624,de,ADP,11144093025662894627,21624
36,together,ADV,12060003407050460571,21624,ensemble,ADV,14194716038716659002,21624
37,",",PUNCT,2593208677638477497,21624,.,PUNCT,12646065887601541794,21624
38,we,PRON,16064069575701507746,21624,nous,PRON,15994519860812886258,21624
39,might,VERB,9067754100579305666,21624,améliorer,VERB,17071925172859633134,21624
40,build,VERB,15542623189494043735,21624,permettrait,VERB,15154760130621033346,21624
41,a,DET,11901859001352538922,21624,0,0,0,0
42,better,ADJ,13468287115010965206,21624,0,0,0,0
43,one,NUM,17454115351911680600,21624,0,0,0,0
44,.,PUNCT,12646065887601541794,21624,0,0,0,0
45,In,ADP,17831099778462416609,26735,A,ADP,14862748245026736845,26735
46,order,NOUN,13136985495629980461,26735,fins,NOUN,16194141070424049115,26735
47,to,PART,3791531372978436496,26735,0,0,0,0
48,do,AUX,2158845516055552166,26735,0,0,0,0
49,that,DET,4380130941430378203,26735,ces,DET,10477575395255680452,26735
50,",",PUNCT,2593208677638477497,26735,",",PUNCT,2593208677638477497,26735
