,0,1,2,3,4,5,6,7
0,Soy,AUX,633139548010732535,12840,Je,PRON,2628248770713310789,13940
1,0,0,0,0,fais,VERB,17202122439965940944,13940
2,0,0,0,0,de,ADP,11144093025662894627,13940
3,0,0,0,0,grands,ADJ,14192169691041644403,13940
4,pintora,NOUN,585262007243459371,12840,tableaux,NOUN,8398373414487608399,13940
5,0,0,0,0,figuratifs,ADJ,257244720877807287,13940
6,.,PUNCT,12646065887601541794,12840,",",PUNCT,2593208677638477497,13940
7,Hago,VERB,15976783391340584966,14136,peins,VERB,15659148133370330883,16540
8,pinturas,NOUN,730572987621342095,14136,je,PRON,8612506203511071854,16540
9,figurativas,ADJ,1923526351151928518,14136,donc,ADV,12385484051209961954,16540
10,a,ADP,11901859001352538922,14136,des,DET,6923696665978021163,16540
11,gran,ADJ,5334715143329897801,14136,0,0,0,0
12,escala,NOUN,10769061657487091130,14136,gens,NOUN,529915263140659624,16540
13,",",PUNCT,2593208677638477497,14136,0,0,0,0
14,lo,DET,12507729120330568444,16726,comme,ADP,6699011506843298584,18660
15,que,PRON,11474801393294414462,16726,ceci,PRON,5201700796709065237,18660
16,significa,VERB,1145958209919285197,16726,.,PUNCT,12646065887601541794,18660
17,que,SCONJ,11474801393294414462,16726,0,0,0,0
18,pinto,VERB,4828952517807260786,16726,0,0,0,0
19,personas,NOUN,1891828540174324529,16726,0,0,0,0
20,como,SCONJ,3817173063683202752,18840,Mais,CCONJ,3985832202445185970,20660
21,estas,DET,16010204526465958382,18840,ce,DET,5293259605002647980,20660
22,.,PUNCT,12646065887601541794,18840,soir,NOUN,178598295511725387,20660
23,0,0,0,0,je,PRON,8612506203511071854,20660
24,0,0,0,0,vais,VERB,17994082318775013634,20660
25,0,0,0,0,vous,PRON,6151699640482831038,20660
26,0,0,0,0,parler,VERB,3955094953687558631,20660
27,0,0,0,0,de,ADP,11144093025662894627,20660
28,0,0,0,0,quelque,DET,12166229204512560195,20660
29,0,0,0,0,chose,NOUN,16094856241113769018,20660
30,0,0,0,0,de,ADP,11144093025662894627,20660
31,0,0,0,0,personnel,NOUN,2262977077662507316,20660
32,Pero,CONJ,3012608552889114327,20840,qui,PRON,18025162834834030610,23566
33,aquí,ADV,11304695278136339124,20840,a,AUX,11901859001352538922,23566
34,estoy,VERB,14706404543211496139,20840,changé,VERB,3882700475138602393,23566
35,esta,DET,5821559423218928566,20840,mon,DET,6098918823203764715,23566
36,noche,NOUN,152461195486411646,20840,travail,NOUN,464273237196873268,23566
37,0,0,0,0,et,CCONJ,13620178847145827813,23566
38,contarles,ADJ,9203561375405068302,20840,ma,DET,14862970882317863919,23566
39,algo,ADV,16528986040643271495,20840,façon,NOUN,14594028065977672975,23566
40,para,ADP,17491956544424926374,20840,de,ADP,11144093025662894627,23566
41,personal,ADJ,861244163374911113,20840,penser,VERB,467012739358636833,23566
42,0,0,0,0,.,PUNCT,12646065887601541794,23566
43,que,PRON,11474801393294414462,23610,C',PRON,13529430013742482571,27340
44,cambió,VERB,16410251734631200477,23610,est,AUX,14619786160612475726,27340
45,mi,DET,8676063341920465065,23610,une,DET,16752500866415647,27340
46,trabajo,NOUN,1376217758131583815,23610,chose,NOUN,16094856241113769018,27340
47,y,CONJ,9409450202036847209,23610,que,PRON,11474801393294414462,27340
48,mi,DET,8676063341920465065,23610,nous,PRON,15994519860812886258,27340
49,punto,NOUN,16111911401259624898,23610,traversons,VERB,16712975210932038447,27340
50,de,ADP,11144093025662894627,23610,tous,PRON,9219070020730443276,27340
51,vista,NOUN,14611947950914949354,23610,0,0,0,0
52,.,PUNCT,12646065887601541794,23610,0,0,0,0
53,0,0,0,0,et,CCONJ,13620178847145827813,29226
54,algo,PRON,16528986040643271495,27520,j',PRON,7275302914444174311,29226
55,por,ADP,18244196334509357400,27520,espère,VERB,5763217395256882915,29226
56,que,PRON,11474801393294414462,27520,que,SCONJ,11474801393294414462,29226
57,lo,DET,12507729120330568444,27520,mon,DET,6098918823203764715,29226
58,todos,PRON,5361417614589746890,27520,expérience,NOUN,2219397857082762340,29226
59,pasamos,VERB,11670313559670781835,27520,puisse,VERB,8526328975975702823,29226
60,Es,AUX,13491050862432847103,27520,être,AUX,198149567613473063,29226
61,0,0,0,0,utile,ADJ,18000755963623314695,29226
62,0,0,0,0,à,ADP,1840659177240090782,29226
63,0,0,0,0,d',DET,18329478872494918915,29226
64,0,0,0,0,autres,ADJ,5922633728820932677,29226
65,",",PUNCT,2593208677638477497,27520,.,PUNCT,12646065887601541794,29226
66,y,CONJ,9409450202036847209,29240,À,ADP,11725929043583484826,34340
67,esperanza,NOUN,17245174116171988630,29240,propos,NOUN,9528931374577913155,34340
68,mi,DET,8676063341920465065,29240,de,ADP,11144093025662894627,34340
69,es,AUX,10343076919720641053,29240,moi,PRON,3970053486024285833,34340
70,que,SCONJ,11474801393294414462,29240,",",PUNCT,2593208677638477497,34340
71,alguien,PRON,8221925569234736850,29240,je,PRON,8612506203511071854,34340
72,pueda,AUX,3055997051046736216,29240,suis,AUX,9227762830378992001,34340
73,mi,DET,8676063341920465065,29240,la,DET,6804705863737483857,34340
74,ser,AUX,940341820454552972,29240,plus,ADV,2123754640991541914,34340
75,útil,ADJ,390221064865369363,29240,jeune,ADJ,8387982899658367368,34340
76,a,ADP,11901859001352538922,29240,d',ADP,18329478872494918915,34340
77,0,0,0,0,une,DET,16752500866415647,34340
78,experiencia,NOUN,17724604264879277798,29240,famille,NOUN,12760435226039174353,34340
79,0,0,0,0,de,ADP,11144093025662894627,34340
80,0,0,0,0,huit,PROPN,6064345018788830258,34340
81,.,PUNCT,12646065887601541794,29240,.,PUNCT,12646065887601541794,34340
82,Para,ADP,10333969874311743441,34520,Oui,VERB,6875815388693269531,37940
83,darles,ADJ,18007463173051725194,34520,",",PUNCT,2593208677638477497,37940
84,algunos,DET,8203652649733001954,34520,huit,NUM,6064345018788830258,37940
85,antecedentes,NOUN,11452659131976976125,34520,enfants,NOUN,3469590526488240738,37940
