,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12691,J',PRON,13625533891298606388,12691
1,write,VERB,15597474948775060119,12691,écris,VERB,16702480104712588447,12691
2,fiction,PROPN,16960328753764304343,12691,des,DET,6923696665978021163,12691
3,sci,PROPN,11934410412371370754,12691,thrillers,NOUN,10186175934694134339,12691
4,-,PUNCT,9153284864653046197,12691,de,ADP,11144093025662894627,12691
5,fi,PROPN,10707682281195297426,12691,science,NOUN,15907409978124634296,12691
6,thrillers,NOUN,10186175934694134339,12691,fiction,NOUN,16960328753764304343,12691
7,",",PUNCT,2593208677638477497,12691,",",PUNCT,2593208677638477497,12691
8,so,CCONJ,9781598966686434415,15849,donc,ADV,12385484051209961954,15849
9,if,SCONJ,12446819118446800910,15849,si,SCONJ,13884469947995795204,15849
10,I,PRON,4690420944186131903,15849,je,PRON,8612506203511071854,15849
11,say,VERB,8685289367999165211,15849,dis,VERB,4487820539454636764,15849
12,"""",PUNCT,15884554869126768810,15849,"""",PUNCT,15884554869126768810,15849
13,killer,NOUN,18170778864428242089,15849,robots,NOUN,17997062768605643647,15849
14,robots,NOUN,17997062768605643647,15849,tueurs,NOUN,15324374831986017952,15849
15,",",PUNCT,2593208677638477497,15849,"""",PUNCT,15884554869126768810,15849
16,"""",PUNCT,15884554869126768810,15849,",",PUNCT,2593208677638477497,15849
17,you,PRON,7624161793554793053,18042,vous,PRON,6151699640482831038,18042
18,'d,VERB,11195369525898364697,18042,pensez,VERB,13484642353475809610,18042
19,probably,ADV,8549214374670072303,18042,sûrement,ADV,15300567743711754134,18042
20,think,VERB,16875814820671380748,18042,à,ADP,1840659177240090782,18042
21,something,PRON,17370494668576369452,18042,quelque,DET,12166229204512560195,18042
22,like,SCONJ,18194338103975822726,18042,chose,NOUN,16094856241113769018,18042
23,0,0,0,0,de,ADP,11144093025662894627,18042
24,this,DET,1995909169258310477,18042,ce,DET,5293259605002647980,18042
25,0,0,0,0,style,NOUN,11923606697255677998,18042
26,.,PUNCT,12646065887601541794,18042,.,PUNCT,12646065887601541794,18042
27,But,CCONJ,18004243461113809161,20403,Mais,CCONJ,3985832202445185970,20403
28,I,PRON,4690420944186131903,20403,je,PRON,8612506203511071854,20403
29,'m,AUX,8504683628951808721,20403,suis,AUX,9227762830378992001,20403
30,actually,ADV,11882120564994168090,20403,ne,ADV,6065859282030310819,20403
31,not,PART,447765159362469301,20403,pas,ADV,162626740300448766,20403
32,here,ADV,411390626470654571,20403,vraiment,ADV,5673541881756200603,20403
33,to,PART,3791531372978436496,20403,là,ADV,12844001651356581174,20403
34,talk,VERB,13939146775466599234,20403,parler,VERB,3955094953687558631,20403
35,about,ADP,942632335873952620,20403,pour,ADP,4302925298007755726,20403
36,fiction,NOUN,16960328753764304343,20403,fiction,NOUN,16960328753764304343,20403
37,.,PUNCT,12646065887601541794,20403,.,PUNCT,12646065887601541794,20403
38,I,PRON,4690420944186131903,22958,Je,PRON,2628248770713310789,22958
39,'m,AUX,8504683628951808721,22958,suis,AUX,9227762830378992001,22958
40,here,ADV,411390626470654571,22958,ici,ADV,16082578346872542639,22958
41,to,PART,3791531372978436496,22958,de,DET,11144093025662894627,22958
42,talk,VERB,13939146775466599234,22958,parler,VERB,3955094953687558631,22958
43,about,ADP,942632335873952620,22958,pour,ADP,4302925298007755726,22958
44,very,ADV,9548244504980166557,22958,bien,ADV,8265441118321635764,22958
45,real,ADJ,7050692189315705983,22958,réels,ADJ,8385345590308280228,22958
46,killer,NOUN,18170778864428242089,22958,tueurs,NOUN,15324374831986017952,22958
47,robots,NOUN,17997062768605643647,22958,robots,NOUN,17997062768605643647,22958
48,",",PUNCT,2593208677638477497,22958,",",PUNCT,2593208677638477497,22958
49,0,0,0,0,des,DET,6923696665978021163,25906
50,combat,NOUN,4303796670756400024,25906,drones,NOUN,1114698814806939390,25906
51,0,0,0,0,de,ADP,11144093025662894627,25906
52,drones,NOUN,1114698814806939390,25906,combat,NOUN,4303796670756400024,25906
53,autonomous,ADJ,9558915150818865765,25906,autonomes,ADJ,2621682351960979188,25906
