,0,1,2,3,4,5,6,7
0,John,PROPN,11174346320140919546,15260,John,NOUN,11174346320140919546,15260
1,Hockenberry,PROPN,6586765484147466303,15260,Hockenberry,PROPN,6586765484147466303,15260
2,:,PUNCT,11532473245541075862,15260,:,PUNCT,11532473245541075862,15260
3,un,DET,12188161997964598936,15260,C',PRON,13529430013742482571,15260
4,Es,AUX,13491050862432847103,15260,est,AUX,14619786160612475726,15260
5,0,0,0,0,génial,ADJ,3519209634171873079,15260
6,0,0,0,0,d',ADP,18329478872494918915,15260
7,estar,AUX,6576417655588717493,15260,être,AUX,198149567613473063,15260
8,aquí,ADV,11304695278136339124,15260,ici,ADV,16082578346872542639,15260
9,Tom,PROPN,6005358355014000477,15260,avec,ADP,18367549186037839347,15260
10,contigo,PRON,10797736511106005545,15260,vous,PRON,6151699640482831038,15260
11,placer,NOUN,5054412484710191936,15260,Tom,NOUN,6005358355014000477,15260
12,",",PUNCT,2593208677638477497,15260,.,PUNCT,12646065887601541794,15260
13,0,0,0,0,Et,CCONJ,1620920187821177431,17260
14,0,0,0,0,je,PRON,8612506203511071854,17260
15,empezar,VERB,14534773321647898875,17260,tiens,VERB,4080042180171945143,17260
16,con,ADP,6945313634251781056,17260,à,ADP,1840659177240090782,17260
17,Quisiera,VERB,15278118312756458490,17260,commencer,VERB,5472753261076983353,17260
18,0,0,0,0,par,ADP,11560817535472117264,17260
19,una,DET,1019041181156623609,17260,une,DET,16752500866415647,17260
20,pregunta,NOUN,4649682638661680852,17260,question,NOUN,10779227342117629034,17260
21,que,SCONJ,11474801393294414462,19260,qui,PRON,18025162834834030610,19260
22,me,PRON,18197037023634208128,19260,me,PRON,18197037023634208128,19260
23,viene,AUX,18029391393609711962,19260,0,0,0,0
24,inquietando,VERB,15142320937948447360,19260,tracasse,VERB,9985837228362425118,19260
25,desde,ADP,15141126369269946138,21260,depuis,ADP,8583993174102219320,21260
26,que,SCONJ,11474801393294414462,21260,que,SCONJ,11474801393294414462,21260
27,conocí,PROPN,9864413848952354605,21260,j',PRON,7275302914444174311,21260
28,0,0,0,0,ai,AUX,4489555979637837711,21260
29,0,0,0,0,découvert,VERB,4615896749910655400,21260
30,tu,DET,17788273122503907059,21260,vos,DET,17351049957000578581,21260
31,obra,NOUN,1571691593357301199,21260,oeuvres,NOUN,11126986156133280991,21260
32,.,PUNCT,12646065887601541794,21260,.,PUNCT,12646065887601541794,21260
33,En,ADP,11159992760278512227,24260,Dans,ADP,7599904022328638024,24260
34,tu,DET,17788273122503907059,24260,vos,DET,17351049957000578581,24260
35,obra,NOUN,1571691593357301199,24260,oeuvres,NOUN,11126986156133280991,24260
36,0,0,0,0,",",PUNCT,2593208677638477497,24260
37,hay,AUX,7335652051276811590,24260,il,PRON,8081183868394845856,24260
38,como,SCONJ,3817173063683202752,24260,y,PRON,9409450202036847209,24260
39,0,0,0,0,a,VERB,11901859001352538922,24260
40,siempre,ADV,15391811626801301543,24260,toujours,ADV,8357591564409513531,24260
41,una,DET,1019041181156623609,24260,ce,DET,5293259605002647980,24260
42,cualidad,NOUN,9905608111972199333,24260,genre,NOUN,820755313826589982,24260
43,híbrida,ADJ,10877505895146736327,24260,de,ADP,11144093025662894627,24260
44,0,0,0,0,qualité,NOUN,17327308176218521424,24260
45,0,0,0,0,hybride,NOUN,5420202910351297468,24260
46,de,ADP,11144093025662894627,27260,d',ADP,18329478872494918915,27260
47,una,DET,1019041181156623609,27260,une,DET,16752500866415647,27260
48,fuerza,NOUN,10950219758988792820,27260,force,NOUN,6604860186677546691,27260
49,natural,ADJ,3743574233330547430,27260,naturelle,ADJ,4663175197252267308,27260
50,que,SCONJ,11474801393294414462,30260,qui,PRON,18025162834834030610,30260
51,interactúa,VERB,7391368520177848151,30260,interagit,PRON,9812979907240714554,30260
52,con,ADP,6945313634251781056,30260,en,ADP,14626626061804382878,30260
53,una,DET,1019041181156623609,30260,quelque,DET,12166229204512560195,30260
54,fuerza,NOUN,10950219758988792820,30260,sorte,NOUN,10534049660238455812,30260
55,creativa,ADJ,9674929170961424736,30260,avec,ADP,18367549186037839347,30260
56,0,0,0,0,la,DET,6804705863737483857,30260
57,0,0,0,0,force,NOUN,6604860186677546691,30260
58,0,0,0,0,créatrice,PROPN,16220585432917068650,30260
59,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
60,Encuentran,VERB,2288608219843832438,33260,Sont,AUX,9454260856413630039,33260
