,0,1,2,3,4,5,6,7
0,de,ADP,11144093025662894627,20260,après,ADP,15585056804782321368,20260
1,después,ADV,5778971408161131544,20260,être,AUX,198149567613473063,20260
2,acostarme,NOUN,13684527520475550267,20260,allé,VERB,17414753517498080183,20260
3,0,0,0,0,me,PRON,18197037023634208128,20260
4,las,DET,6526950402091386798,20260,coucher,VERB,10940960452429598961,20260
5,a,ADP,11901859001352538922,20260,à,ADP,1840659177240090782,20260
6,12:45,NUM,9066982079781591868,20260,00h45,PROPN,17195101077696296888,20260
7,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
8,Me,PRON,17688641098104964042,23260,Je,PRON,2628248770713310789,23260
9,0,0,0,0,fus,AUX,2893927862094574875,23260
10,desperté,VERB,867820258758426746,23260,réveillé,VERB,15691942399865007325,23260
11,una,DET,1019041181156623609,23260,une,DET,16752500866415647,23260
12,vez,NOUN,8246815288216585998,23260,fois,NOUN,25389435430533786,23260
13,durante,ADP,11737682865337350439,23260,pendant,ADP,678496858239509109,23260
14,la,DET,6804705863737483857,23260,la,DET,6804705863737483857,23260
15,noche,NOUN,152461195486411646,23260,nuit,NOUN,2107558029895848859,23260
16,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
17,El,DET,2536664749893722438,25260,Mon,DET,5851399462210448754,25260
18,ritmo,NOUN,11937160227835633706,25260,rythme,NOUN,3159923029406463901,25260
19,cardíaco,ADJ,11035244536273169213,25260,cardiaque,ADJ,13535920557500421908,25260
20,era,AUX,7478797442728669872,25260,était,AUX,9706033412567555684,25260
21,de,ADP,11144093025662894627,25260,de,ADP,11144093025662894627,25260
22,61,NUM,1367724321315342643,25260,61,NUM,1367724321315342643,25260
23,latidos,ADJ,17086674567918917202,25260,battements,NOUN,4116648877220458496,25260
24,por,ADP,18244196334509357400,25260,par,ADP,11560817535472117264,25260
25,minuto,NOUN,550470379937037463,25260,minute,NOUN,11139402979604626973,25260
26,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
27,La,DET,6239908149323985340,27260,Ma,DET,16500886647994450219,27260
28,presión,NOUN,14368744436819779218,27260,pression,NOUN,11190165999803731506,27260
29,arterial,ADJ,11539283668236057000,27260,artérielle,ADJ,16489426686419995037,27260
30,de,ADP,11144093025662894627,27260,",",PUNCT,2593208677638477497,27260
31,13/8,NUM,16396700997115306403,27260,12,NUM,1124146173557384544,27260
32,.,PUNCT,12646065887601541794,27260,/7,PUNCT,2544353701919648036,27260
33,0,0,0,0,.,PUNCT,12646065887601541794,27260
34,Ayer,ADV,712064847099928446,30260,J',PRON,13625533891298606388,30260
35,0,0,0,0,ai,AUX,4489555979637837711,30260
36,hice,VERB,12340180544994629387,30260,fait,VERB,303196683033024630,30260
37,0,0,0,0,zéro,ADJ,15252844602338829890,30260
38,ejercicio,NOUN,9647797152709830313,30260,minute,NOUN,11139402979604626973,30260
39,0,0,0,0,d',ADP,18329478872494918915,30260
40,0,0,0,0,exercice,NOUN,14595508346773681962,30260
41,no,ADV,13055779130471031426,30260,hier,ADV,11636831397600301969,30260
42,0,0,0,0,",",PUNCT,2593208677638477497,30260
43,no,ADV,13055779130471031426,32260,donc,ADV,12385484051209961954,32260
44,eso,PRON,12716495710533357957,32260,ma,DET,14862970882317863919,32260
45,frecuencia,NOUN,8604282367781554189,32260,fréquence,NOUN,8024632392383815766,32260
46,se,PRON,9839690450034771972,32260,cardiaque,ADJ,13535920557500421908,32260
47,cardíaca,ADJ,12272680140408715547,32260,maximale,ADJ,14849929840762432777,32260
48,por,ADP,18244196334509357400,32260,pendant,ADP,678496858239509109,32260
49,la,DET,6804705863737483857,32260,l',DET,11055277117081255759,32260
50,0,0,0,0,effort,PROPN,16063815365313478483,32260
51,máxima,ADJ,4296152919480259106,32260,n',ADV,6790753473526118935,32260
52,0,0,0,0,a,AUX,11901859001352538922,32260
53,0,0,0,0,pas,ADV,162626740300448766,32260
54,0,0,0,0,été,AUX,416107850921971791,32260
55,calculó,VERB,13360553370213651160,32260,calculée,VERB,9416235323856462978,32260
56,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
57,unos,PRON,692935343199726814,35260,J',PRON,13625533891298606388,35260
