,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,am,AUX,22.688396453857422,13480,Es,AUX,34.026145935058594,16210
1,remarkably,ADV,26.19524574279785,13480,más,ADV,36.248233795166016,16210
2,holding,VERB,23.9366397857666,13480,antiguo,ADJ,36.95954132080078,16210
3,I,PRON,25.539541244506836,13480,que,SCONJ,30.949115753173828,16210
4,something,PRON,19.078676223754883,13480,cualquier,DET,36.389793395996094,16210
5,0,0,0.0,0,artefacto,NOUN,33.35224151611328,16210
6,old,ADJ,22.347248077392578,13480,humano,ADJ,36.12405014038086,16210
7,.,PUNCT,21.182586669921875,13480,",",PUNCT,29.894208908081055,16210
8,0,0,0.0,0,más,ADV,35.68136215209961,19440
9,older,ADJ,21.056045532226562,19440,antiguo,ADJ,37.02499008178711,19440
10,than,SCONJ,20.88498306274414,19440,que,SCONJ,31.353818893432617,19440
11,0,0,0.0,0,la,DET,32.80198669433594,19440
12,life,NOUN,20.200075149536133,19440,vida,NOUN,32.29652786254883,19440
13,on,ADP,20.71571922302246,19440,en,ADP,31.714515686035156,19440
14,0,0,0.0,0,la,DET,31.478853225708008,19440
15,Earth,PROPN,21.051769256591797,19440,Tierra,PROPN,35.88437271118164,19440
16,",",PUNCT,22.597370147705078,19440,",",PUNCT,30.304067611694336,19440
17,0,0,0.0,0,más,ADV,35.712196350097656,21760
18,older,ADJ,21.99038314819336,21760,antiguo,ADJ,37.136714935302734,21760
19,than,SCONJ,22.048593521118164,21760,que,SCONJ,30.292924880981445,21760
20,the,DET,22.049741744995117,21760,los,DET,34.04423522949219,21760
21,continents,NOUN,19.009456634521484,21760,continentes,NOUN,35.94570541381836,21760
22,and,CCONJ,20.770750045776367,21760,y,CONJ,34.6349983215332,21760
23,the,DET,18.75033187866211,21760,los,DET,34.091373443603516,21760
24,oceans,NOUN,20.14142608642578,21760,océanos,NOUN,34.550540924072266,21760
25,between,ADP,23.75249671936035,21760,entre,ADP,34.73416519165039,21760
26,them,PRON,24.39811897277832,21760,ellos,PRON,34.543357849121094,21760
27,.,PUNCT,21.52996063232422,21760,.,PUNCT,32.71842575073242,21760
28,0,0,0.0,0,Esto,PRON,34.062198638916016,25380
29,0,0,0.0,0,se,PRON,31.870237350463867,25380
30,0,0,0.0,0,formó,VERB,37.23712921142578,25380
31,0,0,0.0,0,hace,AUX,37.27168273925781,25380
32,0,0,0.0,0,más,ADV,37.94157028198242,25380
33,0,0,0.0,0,de,ADP,32.21876525878906,25380
34,0,0,0.0,0,cuatro,NUM,34.88053512573242,25380
35,0,0,0.0,0,mil,NUM,33.44708251953125,25380
36,0,0,0.0,0,millones,NOUN,34.622867584228516,25380
37,0,0,0.0,0,de,ADP,33.34550476074219,25380
38,0,0,0.0,0,años,NOUN,34.70180130004883,25380
39,This,DET,22.45258140563965,25520,los,DET,35.062461853027344,28506
40,was,AUX,24.006834030151367,25520,en,ADP,33.987300872802734,28506
41,formed,VERB,23.031492233276367,25520,primeros,ADJ,34.68787384033203,28506
42,over,ADP,22.21978187561035,25520,del,ADP,32.45800018310547,28506
43,four,NUM,24.872455596923828,25520,0,0,0.0,0
44,billion,NUM,23.865528106689453,25520,Sistema,PROPN,36.152400970458984,28506
45,years,NOUN,23.92655372619629,25520,días,NOUN,34.8429069519043,28506
46,ago,ADV,20.84007453918457,25520,Solar,PROPN,36.157073974609375,28506
47,while,SCONJ,21.2581844329834,28640,cuando,SCONJ,35.20994567871094,30702
48,the,DET,22.433748245239258,28640,los,DET,34.64908981323242,30702
49,planets,NOUN,21.12316131591797,28640,planetas,NOUN,34.79157257080078,30702
50,still,ADV,24.38800621032715,28640,aún,ADV,37.40468215942383,30702
51,0,0,0.0,0,se,PRON,31.991615295410156,30702
52,were,AUX,22.69510841369629,28640,estaban,AUX,36.004295349121094,30702
53,forming,VERB,25.366004943847656,28640,formando,VERB,32.378944396972656,30702
54,.,PUNCT,20.96199607849121,28640,.,PUNCT,33.218162536621094,30702
55,0,0,0.0,0,Este,DET,36.358768463134766,32952
56,0,0,0.0,0,pedazo,NOUN,33.17292022705078,32952
57,0,0,0.0,0,oxidado,ADJ,35.31400680541992,32952
58,0,0,0.0,0,de,ADP,29.021804809570312,32952
59,0,0,0.0,0,níquel,NOUN,29.963665008544922,32952
60,0,0,0.0,0,y,CONJ,33.719276428222656,32952
61,0,0,0.0,0,hierro,PROPN,32.25154113769531,32952
62,0,0,0.0,0,puede,AUX,32.67613983154297,32952
63,0,0,0.0,0,no,ADV,33.93611526489258,32952
64,0,0,0.0,0,parecer,AUX,34.118709564208984,32952
