,0,1,2,3,4,5,6,7
0,0,0,0,0,Les,DET,16238897526868850703,13280
1,algorithms,NOUN,17871777411560780215,13280,algorithmes,NOUN,949637882415876406,13280
2,today,NOUN,11042482332948150395,13280,réalisent,NOUN,15337502721006051118,13280
3,Computer,NOUN,4504488831397159253,13280,aujourd'hui,NOUN,9478438274351682003,13280
4,performing,VERB,10091111836487922764,13280,",",PUNCT,2593208677638477497,13280
5,are,AUX,5012629990875267006,13280,des,DET,6923696665978021163,13280
6,tasks,NOUN,4654661852488186362,13280,tâches,NOUN,13251508805537456225,13280
7,incredible,ADJ,18174770438716680577,13280,incroyables,ADJ,15177221387520763136,13280
8,0,0,0,0,",",PUNCT,2593208677638477497,13280
9,with,ADP,12510949447758279278,17160,avec,ADP,18367549186037839347,17120
10,high,ADJ,8587113882175654237,17160,haute,DET,10308094184161990724,17120
11,accuracies,NOUN,15238953212357963843,17160,précision,NOUN,2227599258639583001,17120
12,",",PUNCT,2593208677638477497,17160,",",PUNCT,2593208677638477497,17120
13,at,ADP,11667289587015813222,17160,à,ADP,1840659177240090782,17120
14,a,DET,11901859001352538922,17160,une,DET,16752500866415647,17120
15,massive,ADJ,8687968201416136326,17160,massive,ADJ,8687968201416136326,17120
16,scale,NOUN,1800900351006314234,17160,échelle,NOUN,1544794688059975456,17120
17,",",PUNCT,2593208677638477497,17160,",",PUNCT,2593208677638477497,17120
18,using,VERB,16421957100465448365,17160,0,0,0,0
19,human,NOUN,5674190450704392893,17160,0,0,0,0
20,-,PUNCT,9153284864653046197,17160,0,0,0,0
21,like,ADJ,18194338103975822726,17160,0,0,0,0
22,intelligence,NOUN,11044490816763727375,17160,0,0,0,0
23,.,PUNCT,12646065887601541794,17160,0,0,0,0
24,And,CCONJ,12172435438170721471,21920,forme,NOUN,16162119301457358071,21920
25,this,DET,1995909169258310477,21920,Cette,DET,14066494245523660814,21920
26,intelligence,NOUN,11044490816763727375,21920,intelligence,NOUN,11044490816763727375,21920
27,of,ADP,886050111519832510,21920,d',ADP,18329478872494918915,21920
28,computers,NOUN,18005194085716360258,21920,ordinateurs,NOUN,14687335734294891717,21920
29,is,AUX,3411606890003347522,21920,est,AUX,14619786160612475726,21920
30,often,ADV,8603663329082222656,21920,souvent,ADV,821433950267086228,21920
31,referred,VERB,16263138166066604058,21920,appelée,VERB,174556543800095675,21920
32,to,ADP,3791531372978436496,21920,des,DET,6923696665978021163,21920
33,as,SCONJ,7437575085468336610,21920,IA,ADJ,13920885447392454829,21920
34,AI,PROPN,5530044837203964789,21920,",",PUNCT,2593208677638477497,21920
35,or,CCONJ,3740602843040177340,25880,l',DET,11055277117081255759,25880
36,artificial,ADJ,16051026535560969536,25880,artificielle,ADJ,8218366116357143581,25880
37,intelligence,NOUN,11044490816763727375,25880,intelligence,NOUN,11044490816763727375,25880
38,.,PUNCT,12646065887601541794,25880,.,PUNCT,12646065887601541794,25880
39,AI,PROPN,5530044837203964789,27760,IA,PROPN,13920885447392454829,27760
40,is,AUX,3411606890003347522,27760,est,AUX,14619786160612475726,27760
41,poised,VERB,7755941990008153158,27760,L',DET,7927797470563099839,27760
42,to,PART,3791531372978436496,27760,sur,ADP,14175982410302701706,27760
43,make,VERB,9614445426764226664,27760,avoir,VERB,11059948118366003969,27760
44,an,DET,15099054000809333061,27760,le,DET,13361843836202591494,27760
45,incredible,ADJ,18174770438716680577,27760,extraordinaire,ADJ,18426908632465624735,27760
