,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.690021514892578,12623,que,SCONJ,33.48395538330078,12623
1,'d,VERB,22.320222854614258,12623,Quisiera,VERB,31.665014266967773,12623
2,like,VERB,22.87305450439453,12623,preguntaran,VERB,36.06159210205078,12623
3,you,PRON,23.42329216003418,12623,se,PRON,32.0325927734375,12623
4,to,PART,22.323091506958008,12623,0,0,0.0,0
5,ask,VERB,26.331016540527344,12623,0,0,0.0,0
6,yourself,PRON,23.338708877563477,12623,0,0,0.0,0
7,",",PUNCT,20.9205379486084,12623,0,0,0.0,0
8,what,PRON,21.86574363708496,14973,qué,PRON,33.54246520996094,14973
9,do,AUX,23.716367721557617,14973,es,AUX,32.80649185180664,14973
10,you,PRON,24.047658920288086,14973,que,PRON,32.6024055480957,14973
11,feel,VERB,23.55870819091797,14973,sienten,VERB,37.54030227661133,14973
12,when,ADV,21.623966217041016,14973,lo,DET,34.010501861572266,14973
13,you,PRON,24.57010841369629,14973,cuando,SCONJ,35.06041717529297,14973
14,hear,VERB,24.368383407592773,14973,oyen,VERB,36.263702392578125,14973
15,the,DET,22.651151657104492,14973,las,DET,33.05031204223633,14973
16,words,NOUN,19.983957290649414,14973,palabras,NOUN,32.90775680541992,14973
17,"""",PUNCT,21.906517028808594,14973,"""",PUNCT,32.27694320678711,14973
18,organic,ADJ,19.873416900634766,14973,orgánica,ADJ,34.770713806152344,14973
19,chemistry,NOUN,20.253137588500977,14973,química,NOUN,31.73467445373535,14973
20,?,PUNCT,20.580303192138672,14973,"""",PUNCT,32.219078063964844,14973
21,"""",PUNCT,21.71275520324707,14973,.,PUNCT,33.260841369628906,14973
22,What,PRON,21.3525390625,18786,Qué,PRON,30.15654754638672,18786
23,comes,VERB,23.134313583374023,18786,¿,PUNCT,30.478391647338867,18786
24,to,ADP,21.367984771728516,18786,a,ADP,32.24995040893555,18786
25,mind,VERB,20.78655242919922,18786,viene,VERB,35.96826934814453,18786
26,?,PUNCT,21.393110275268555,18786,?,PUNCT,32.96291732788086,18786
27,There,PRON,21.410837173461914,20763,les,PRON,31.102073669433594,18786
28,is,AUX,23.78139305114746,20763,0,0,0.0,0
29,a,DET,22.849458694458008,20763,la,DET,31.912731170654297,18786
30,course,NOUN,20.346460342407227,20763,mente,NOUN,30.393857955932617,18786
31,offered,VERB,21.58780288696289,20763,0,0,0.0,0
32,at,ADP,23.668033599853516,20763,0,0,0.0,0
33,nearly,ADV,22.691974639892578,20763,0,0,0.0,0
34,every,DET,22.461181640625,20763,0,0,0.0,0
35,university,NOUN,19.082698822021484,20763,0,0,0.0,0
36,",",PUNCT,20.559106826782227,20763,0,0,0.0,0
37,and,CCONJ,20.380191802978516,24430,En,ADP,34.20206069946289,21063
38,0,0,0.0,0,casi,ADV,33.08793640136719,21063
39,'s,AUX,20.984506607055664,24430,todas,DET,34.137107849121094,21063
40,Chemistry,PROPN,21.050939559936523,24430,las,DET,33.93922805786133,21063
41,Organic,PROPN,19.854707717895508,24430,universidades,NOUN,32.8673095703125,21063
42,it,PRON,23.920928955078125,24430,se,PRON,31.385080337524414,21063
43,called,VERB,19.998884201049805,24430,dicta,VERB,34.119842529296875,21063
44,",",PUNCT,21.7594051361084,24430,una,DET,33.9195442199707,21063
45,0,0,0.0,0,materia,NOUN,29.634723663330078,21063
46,and,CCONJ,20.98308563232422,26343,y,CONJ,34.19358444213867,26343
47,it,PRON,24.718534469604492,26343,0,0,0.0,0
48,is,AUX,24.617916107177734,26343,es,AUX,34.976661682128906,26343
49,a,DET,22.334123611450195,26343,una,DET,33.90321731567383,26343
50,grueling,ADJ,21.34893226623535,26343,dura,ADJ,31.84766387939453,26343
51,",",PUNCT,21.535720825195312,26343,y,CONJ,34.0568962097168,26343
52,heavy,ADJ,20.176504135131836,26343,pesada,ADJ,33.71477127075195,26343
53,introduction,NOUN,21.424118041992188,26343,introducción,NOUN,32.96344757080078,26343
54,to,ADP,21.64365577697754,26343,al,ADP,34.306861877441406,26343
55,the,DET,22.880611419677734,26343,0,0,0.0,0
56,subject,NOUN,19.407365798950195,26343,tema,NOUN,29.4619083404541,26343
57,",",PUNCT,19.25693130493164,26343,.,PUNCT,32.7750244140625,26343
58,0,0,0.0,0,Es,AUX,34.473270416259766,30252
59,a,DET,22.361295700073242,30252,un,DET,37.26667785644531,30252
60,flood,NOUN,20.32777214050293,30252,aluvión,NOUN,30.547645568847656,30252
61,of,ADP,23.14358901977539,30252,de,ADP,32.83010482788086,30252
62,content,NOUN,18.783935546875,30252,información,NOUN,30.97592544555664,30252
63,0,0,0.0,0,que,PRON,34.099300384521484,30252
