,0,1,2,3,4,5,6,7
0,Today,NOUN,9590909481597011968,12760,Aujourd'hui,NOUN,16917374156062150053,12760
1,as,SCONJ,7437575085468336610,12760,",",PUNCT,2593208677638477497,12760
2,I,PRON,4690420944186131903,12760,je,PRON,8612506203511071854,12760
3,you,PRON,7624161793554793053,12760,me,PRON,18197037023634208128,12760
4,stand,VERB,16121235759125543490,12760,tiens,VERB,4080042180171945143,12760
5,before,ADP,11320251846592927908,12760,devant,ADP,8752749752787407493,12760
6,a,DET,11901859001352538922,12760,vous,PRON,6151699640482831038,12760
7,who,PRON,3876862883474502309,12760,en,PRON,14626626061804382878,12760
8,man,NOUN,3104811030673030468,12760,homme,NOUN,13500024391815458698,12760
9,lives,VERB,11245784847398743405,12760,vivant,VERB,17659330068605316492,12760
10,the,DET,7425985699627899538,12760,sa,DET,397185324164439704,12760
11,life,NOUN,16477424308483498569,12760,vie,NOUN,1847880880418315348,12760
12,to,ADP,3791531372978436496,12760,pleinement,ADV,14015518064802386819,12760
13,But,CCONJ,18004243461113809161,16800,Mais,CCONJ,3985832202445185970,16800
14,full,ADJ,6605652555683495965,12760,",",PUNCT,2593208677638477497,16800
15,for,ADP,16037325823156266367,16800,pendant,ADP,678496858239509109,16800
16,long,ADJ,12965068231793614765,16800,longtemps,ADV,10169700273540668978,16800
17,",",PUNCT,2593208677638477497,16800,",",PUNCT,2593208677638477497,16800
18,I,PRON,4690420944186131903,20960,j',PRON,7275302914444174311,20960
19,time,NOUN,8885804376230376864,16800,ai,AUX,4489555979637837711,20960
20,lived,VERB,14271330622446930230,20960,vécu,VERB,16464039352007057908,20960
21,for,ADP,16037325823156266367,20960,pour,ADP,4302925298007755726,20960
22,a,DET,11901859001352538922,16800,la,DET,6804705863737483857,20960
23,death,NOUN,17835866735480682125,20960,mort,NOUN,17545349033671241320,20960
24,.,PUNCT,12646065887601541794,20960,.,PUNCT,12646065887601541794,20960
25,I,PRON,4690420944186131903,23920,J',PRON,13625533891298606388,23920
26,was,AUX,9921686513378912864,23920,étais,AUX,314502805875500918,23920
27,a,DET,11901859001352538922,23920,un,DET,12188161997964598936,23920
28,young,ADJ,5946595046901399946,23920,jeune,ADJ,8387982899658367368,23920
29,man,NOUN,3104811030673030468,23920,homme,NOUN,13500024391815458698,23920
30,who,PRON,3876862883474502309,23920,qui,PRON,18025162834834030610,23920
31,believed,VERB,16611054741588718914,23920,croyait,VERB,5957493419075994582,23920
32,jihad,PROPN,4188621939463377057,25560,que,SCONJ,11474801393294414462,25560
33,that,DET,4380130941430378203,25560,le,DET,13361843836202591494,25560
34,is,AUX,3411606890003347522,25560,djihad,NOUN,4710872747499196827,25560
35,understood,VERB,13684268159822933916,25560,devait,VERB,8382683856411173892,25560
36,be,AUX,10382539506755952630,25560,être,AUX,198149567613473063,25560
37,to,PART,3791531372978436496,25560,compris,ADJ,1832355479245686832,25560
38,in,ADP,3002984154512732771,25560,dans,ADP,6959196919681770914,27920
39,the,DET,7425985699627899538,25560,la,DET,6804705863737483857,27920
40,language,NOUN,8740476009882919263,25560,langue,NOUN,12920176391116297442,27920
41,of,ADP,886050111519832510,25560,de,ADP,11144093025662894627,27920
42,force,NOUN,6604860186677546691,25560,la,DET,6804705863737483857,27920
43,violence,NOUN,12428792397351680806,25560,force,PROPN,6604860186677546691,27920
44,and,CCONJ,2283656566040971221,25560,et,CCONJ,13620178847145827813,27920
45,tried,VERB,13778456976117040993,32760,de,ADP,11144093025662894627,27920
46,to,PART,3791531372978436496,32760,la,DET,6804705863737483857,27920
47,wrongs,NOUN,4450764970054238168,32760,violence,NOUN,12428792397351680806,27920
48,.,PUNCT,12646065887601541794,25560,.,PUNCT,12646065887601541794,27920
49,I,PRON,4690420944186131903,32760,J',PRON,13625533891298606388,32760
50,had,AUX,12960022596163002503,37440,ai,AUX,4489555979637837711,32760
51,right,VERB,5943797630011647483,32760,essayé,VERB,18364980084282921652,32760
52,through,ADP,18216413589307435838,32760,de,ADP,11144093025662894627,32760
53,power,NOUN,10405720708504167118,32760,réparer,VERB,4312949856348338000,32760
54,I,PRON,4690420944186131903,37440,les,DET,5902437463952755554,32760
55,aggression,NOUN,5727076127852799196,32760,erreurs,NOUN,5261721465697512996,32760
56,for,ADP,16037325823156266367,37440,via,ADP,17875975611192538924,32760
57,deep,ADJ,12691978708603459222,37440,le,DET,13361843836202591494,32760
58,concerns,NOUN,8329993403649023936,37440,pouvoir,NOUN,6760164137727914943,32760
59,and,CCONJ,2283656566040971221,32760,et,CCONJ,13620178847145827813,32760
60,the,DET,7425985699627899538,37440,l',DET,11055277117081255759,32760
61,suffering,NOUN,8416377366355317085,37440,agression,NOUN,956995518851503446,32760
62,.,PUNCT,12646065887601541794,32760,.,PUNCT,12646065887601541794,32760
63,I,PRON,4690420944186131903,49120,J',PRON,13625533891298606388,37440
64,others,NOUN,14197355146880858084,37440,étais,AUX,314502805875500918,37440
65,and,CCONJ,2283656566040971221,42760,profondément,ADV,15099814063892891131,37440
66,help,VERB,17461235395181654430,42760,préoccupé,VERB,17241579992328790019,37440
67,of,ADP,886050111519832510,37440,par,ADP,11560817535472117264,37440
68,a,DET,11901859001352538922,42760,la,DET,6804705863737483857,37440
69,desire,NOUN,18435358004052000583,42760,souffrance,NOUN,6836557119027370205,37440
70,to,PART,3791531372978436496,42760,des,DET,6923696665978021163,37440
71,strong,ADJ,12618292361406372890,42760,autres,ADJ,5922633728820932677,37440
72,and,CCONJ,2283656566040971221,42760,et,CCONJ,13620178847145827813,42760
73,them,PRON,7976265300568155021,42760,j',PRON,7275302914444174311,42760
74,bring,VERB,3597906902382212429,42760,avais,VERB,11855491821933414153,42760
75,.,PUNCT,12646065887601541794,42760,un,DET,12188161997964598936,42760
76,violent,ADJ,920492170430266568,49120,fort,ADJ,13678401998032509101,42760
77,relief,NOUN,12027419396575871032,42760,désir,NOUN,6606187562211983662,42760
78,to,ADP,3791531372978436496,42760,de,ADP,11144093025662894627,42760
79,was,AUX,9921686513378912864,49120,les,DET,5902437463952755554,42760
80,thought,VERB,9169342766156091463,49120,aider,VERB,15169320607583133746,42760
81,and,CCONJ,2283656566040971221,53840,et,CCONJ,13620178847145827813,42760
82,noble,ADJ,8404304062888809334,49120,les,DET,5902437463952755554,42760
