,0,1,2,3,4,5,6,7
0,Five,NUM,18154254948397012547,12533,Cinco,NUM,12769004989450645112,12533
1,years,NOUN,9492612516460955585,12533,años,NOUN,8746864843512539013,12533
2,ago,ADV,18432988265768819336,12533,atrás,ADV,3820141125173522023,12533
3,",",PUNCT,2593208677638477497,12533,",",PUNCT,2593208677638477497,12533
4,I,PRON,4690420944186131903,12533,estaba,VERB,14917719296641627475,12533
5,was,AUX,9921686513378912864,12533,año,NOUN,12462213889476236780,12533
6,on,ADP,5640369432778651323,12533,en,ADP,14626626061804382878,12533
7,a,DET,11901859001352538922,12533,un,DET,12188161997964598936,12533
8,sabbatical,ADJ,4679900747215535181,12533,sabático,ADJ,9036946635007041920,12533
9,",",PUNCT,2593208677638477497,12533,",",PUNCT,2593208677638477497,12533
10,and,CCONJ,2283656566040971221,15089,y,CONJ,9409450202036847209,15089
11,I,PRON,4690420944186131903,15089,a,ADP,11901859001352538922,15089
12,returned,VERB,744744502857299127,15089,regresé,VERB,528367740323157345,15089
13,to,ADP,3791531372978436496,15089,de,ADP,11144093025662894627,15089
14,the,DET,7425985699627899538,15089,la,DET,6804705863737483857,15089
15,medical,ADJ,10039723232229819975,15089,facultad,PROPN,14007190863366182733,15089
16,university,NOUN,10576426701297570588,15089,medicina,NOUN,4336550129293835865,15089
17,where,ADV,16318918034475841628,17481,0,0,0,0
18,I,PRON,4690420944186131903,17481,donde,PRON,15978451798512932743,17481
19,studied,VERB,8996416285431871446,17481,estudié,PROPN,9807342017189838369,17481
20,.,PUNCT,12646065887601541794,17481,.,PUNCT,12646065887601541794,17481
21,I,PRON,4690420944186131903,19343,0,0,0,0
22,saw,VERB,15201910715624124754,19343,Vi,VERB,7634836707563084333,19343
23,real,ADJ,7050692189315705983,19343,reales,ADJ,15428830250321531553,19343
24,patients,NOUN,9411398066792923322,19343,pacientes,NOUN,6549233108077723705,19343
25,and,CCONJ,2283656566040971221,19343,y,CONJ,9409450202036847209,19343
26,I,PRON,4690420944186131903,19343,me,PRON,18197037023634208128,19343
27,wore,VERB,16179641804217339297,19343,puse,VERB,2003649729545119528,19343
28,the,DET,7425985699627899538,19343,la,DET,6804705863737483857,19343
29,white,ADJ,16857069738040043275,19343,blanca,ADJ,16939777650701566371,19343
30,coat,NOUN,15409112096503671214,19343,bata,NOUN,17544913441013771996,19343
31,for,ADP,16037325823156266367,24098,por,ADP,18244196334509357400,24098
32,the,DET,7425985699627899538,24098,0,0,0,0
33,first,ADJ,11860158879560853892,24098,primera,ADJ,7070894873218415832,24098
34,time,NOUN,8885804376230376864,24098,vez,NOUN,8246815288216585998,24098
35,in,ADP,3002984154512732771,24098,en,ADP,14626626061804382878,24098
36,17,NUM,6675425533856447351,24098,17,NUM,6675425533856447351,24098
37,years,NOUN,9492612516460955585,24098,años,NOUN,8746864843512539013,24098
38,",",PUNCT,2593208677638477497,24098,",",PUNCT,2593208677638477497,24098
39,in,ADP,3002984154512732771,26907,de,ADP,11144093025662894627,26907
40,fact,NOUN,3814049101131682695,26907,hecho,NOUN,12144731232849489260,26907
