,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.123554229736328,15260,Cuando,SCONJ,34.82411193847656,15260
1,I,PRON,24.779062271118164,15260,pequeño,ADJ,33.7369499206543,15260
2,was,AUX,26.00498390197754,15260,era,AUX,34.46311569213867,15260
3,little,ADJ,22.672452926635742,15260,pequeño,ADJ,30.655040740966797,17260
4,--,PUNCT,19.818891525268555,15260,",",PUNCT,30.296777725219727,15260
5,and,CCONJ,21.772451400756836,17260,cierto,ADJ,33.382659912109375,17260
6,by,ADP,22.180845260620117,17260,por,ADP,33.52067947387695,17260
7,the,DET,23.77229118347168,17260,una,DET,31.080408096313477,17260
8,way,NOUN,19.005123138427734,17260,vez,NOUN,32.113224029541016,17260
9,",",PUNCT,22.589767456054688,17260,",",PUNCT,29.263687133789062,17260
10,I,PRON,24.812978744506836,17260,me,PRON,32.9619140625,19260
11,was,AUX,25.996980667114258,17260,fui,AUX,31.41776466369629,17260
12,little,ADJ,22.109506607055664,17260,mi,DET,34.85942077636719,19260
13,once,ADV,22.22596549987793,17260,padre,NOUN,32.82014083862305,19260
14,--,PUNCT,21.33916473388672,17260,",",PUNCT,30.017974853515625,17260
15,my,DET,22.366941452026367,19260,la,DET,33.29195785522461,19260
16,father,NOUN,20.092321395874023,19260,historia,NOUN,32.036094665527344,19260
17,told,VERB,24.989809036254883,19260,contó,VERB,36.30327606201172,19260
18,me,PRON,22.930160522460938,19260,de,ADP,31.53264045715332,21260
19,a,DET,19.433774948120117,19260,un,DET,35.59534454345703,21260
20,story,NOUN,19.489561080932617,19260,relojero,NOUN,30.549633026123047,21260
21,about,ADP,19.778366088867188,21260,del,ADP,33.42811584472656,21260
22,an,DET,22.323081970214844,21260,Este,DET,34.85291290283203,23260
23,18th,ADJ,20.924575805664062,21260,18,NUM,32.64204788208008,21260
24,century,NOUN,19.850526809692383,21260,siglo,NOUN,32.514591217041016,21260
25,watchmaker,NOUN,18.659791946411133,21260,hombre,NOUN,34.2536506652832,23260
26,.,PUNCT,22.975261688232422,21260,.,PUNCT,33.05266571044922,21260
27,And,CCONJ,21.00853157043457,23260,solía,AUX,34.123111724853516,25260
28,what,PRON,19.830392837524414,23260,increíblemente,ADV,32.50107192993164,25260
29,this,DET,26.04608917236328,23260,un,DET,35.3768196105957,27260
30,guy,NOUN,22.261978149414062,23260,relojes,NOUN,36.53315353393555,25260
31,had,AUX,24.46314239501953,23260,hermosos,ADJ,34.646114349365234,25260
32,done,VERB,22.313276290893555,23260,producir,VERB,35.31668472290039,25260
33,:,PUNCT,19.209884643554688,23260,.,PUNCT,33.0369758605957,25260
34,he,PRON,23.675823211669922,25260,",",PUNCT,28.781702041625977,27260
35,used,VERB,22.82438087463379,25260,Y,CONJ,33.50823211669922,27260
36,to,PART,23.75774383544922,25260,día,NOUN,34.61705780029297,27260
37,produce,VERB,26.195283889770508,25260,vino,VERB,31.97216033935547,27260
38,these,DET,23.273672103881836,25260,sus,DET,32.6661262512207,27260
39,fabulously,ADV,24.841432571411133,25260,uno,PRON,34.749473571777344,27260
40,beautiful,ADJ,19.497777938842773,25260,de,ADP,29.84668731689453,27260
41,watches,NOUN,19.819435119628906,25260,clientes,NOUN,36.645599365234375,27260
42,.,PUNCT,20.121612548828125,25260,",",PUNCT,32.56604766845703,27260
43,And,CCONJ,21.050813674926758,27260,a,ADP,31.774085998535156,27260
44,one,NUM,21.83349609375,27260,su,DET,35.24949264526367,27260
