,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,why,ADV,21.558208465576172,15190,por,ADP,34.198543548583984,15190
1,my,DET,21.33963966369629,15190,mis,DET,34.09225845336914,15190
2,parents,NOUN,21.996078491210938,15190,padres,NOUN,32.94411849975586,15190
3,made,VERB,25.465791702270508,15190,0,0,0.0,0
4,me,PRON,25.156082153320312,15190,me,PRON,33.883140563964844,15190
5,follow,VERB,22.866981506347656,15190,seguir,VERB,37.3864631652832,15190
6,the,DET,19.800188064575195,15190,las,DET,34.43145751953125,15190
7,rules,NOUN,22.680158615112305,15190,reglas,NOUN,34.61030578613281,15190
8,that,DET,22.1958065032959,15190,siguientes,ADJ,37.5117073059082,15190
9,they,PRON,24.685956954956055,15190,qué,PRON,31.42698860168457,15190
10,did,AUX,25.032991409301758,15190,hacían,AUX,31.844022750854492,15190
11,.,PUNCT,21.784456253051758,15190,.,PUNCT,33.28386688232422,15190
12,Like,SCONJ,22.15457534790039,17885,Como,SCONJ,33.825992584228516,18046
13,",",PUNCT,20.506847381591797,17885,por,ADP,33.47024917602539,18046
14,why,ADV,21.03263282775879,17885,ejemplo,NOUN,32.64186096191406,18046
15,did,AUX,23.453880310058594,17885,0,0,0.0,0
16,I,PRON,22.471939086914062,17885,0,0,0.0,0
17,really,ADV,27.063091278076172,17885,0,0,0.0,0
18,have,AUX,23.496498107910156,17885,0,0,0.0,0
19,to,PART,21.794187545776367,17885,0,0,0.0,0
20,mow,VERB,20.98441505432129,17885,cortar,VERB,35.46022415161133,18046
21,the,DET,21.075647354125977,17885,el,DET,34.789066314697266,18046
22,lawn,NOUN,18.518404006958008,17885,césped,NOUN,29.953266143798828,18046
23,?,PUNCT,21.34193229675293,17885,.,PUNCT,31.526926040649414,18046
24,Why,ADV,21.189929962158203,20675,¿,PUNCT,29.997095108032227,20675
25,0,0,0.0,0,Y,CONJ,31.717878341674805,20675
26,0,0,0.0,0,por,ADP,31.869915008544922,20675
27,really,ADV,21.427793502807617,20675,qué,PRON,31.883543014526367,20675
28,0,0,0.0,0,los,DET,35.718963623046875,20675
29,homework,NOUN,16.69279670715332,20675,deberes,NOUN,36.90278625488281,20675
30,was,AUX,23.458471298217773,20675,eran,AUX,35.85270309448242,20675
31,that,ADV,20.431642532348633,20675,tan,ADV,35.04606628417969,20675
32,important,ADJ,22.364866256713867,20675,importantes,ADJ,36.92011642456055,20675
33,?,PUNCT,21.006933212280273,20675,?,PUNCT,33.60194778442383,20675
34,Why,ADV,22.13684844970703,23343,¿,PUNCT,30.70966911315918,23343
35,could,VERB,25.104780197143555,23343,Por,ADP,33.07194519042969,23343
36,I,PRON,24.72607421875,23343,qué,PRON,33.851646423339844,23343
37,jelly,ADV,19.195613861083984,23343,no,ADV,33.93225860595703,23343
38,n't,PART,24.241971969604492,23343,podía,AUX,35.73780059814453,23343
39,put,VERB,22.95097541809082,23343,mezclar,VERB,36.060543060302734,23343
40,beans,NOUN,20.6260929107666,23343,gomitas,NOUN,33.21076583862305,23343
41,in,ADP,23.06159782409668,23343,con,ADP,32.23744201660156,23343
42,oatmeal,NOUN,21.17684555053711,23343,avena,NOUN,29.958385467529297,23343
43,0,0,0.0,0,en,ADP,32.712223052978516,23343
44,my,DET,20.884103775024414,23343,el,DET,33.32673263549805,23343
45,0,0,0.0,0,desayuno,NOUN,30.75621795654297,23343
46,?,PUNCT,21.298416137695312,23343,?,PUNCT,32.757999420166016,23343
47,My,DET,22.446529388427734,27267,Mi,DET,32.6545524597168,27267
48,childhood,NOUN,21.582304000854492,27267,infancia,NOUN,29.07427215576172,27267
49,was,AUX,23.236604690551758,27267,estuvo,VERB,34.703060150146484,27267
50,abound,ADJ,20.063047409057617,27267,llena,ADJ,31.143709182739258,27267
51,with,ADP,20.332427978515625,27267,de,ADP,31.369873046875,27267
52,this,DET,21.693483352661133,27267,este,DET,36.44633483886719,27267
53,questions,NOUN,22.132884979248047,27267,tipo,NOUN,31.91852378845215,27267
54,like,SCONJ,20.655569076538086,27267,de,ADP,31.722820281982422,27267
55,0,0,0.0,0,preguntas,NOUN,34.310447692871094,27267
56,.,PUNCT,21.087932586669922,27267,.,PUNCT,33.247188568115234,27267
57,being,AUX,26.182695388793945,30123,Eran,AUX,33.69964599609375,30123
58,things,NOUN,22.22739601135254,30123,cosas,NOUN,34.15998458862305,30123
59,Normal,ADJ,20.606651306152344,30123,normales,ADJ,35.67943572998047,30123
60,about,ADP,21.34592056274414,30123,en,ADP,31.891212463378906,30123
61,a,DET,21.526161193847656,30123,un,DET,36.26970291137695,30123
62,kid,NOUN,19.1911678314209,30123,niño,NOUN,32.08150863647461,30123
63,and,CCONJ,23.71023941040039,30123,pero,CONJ,32.34621047973633,30123
64,sometimes,ADV,20.670801162719727,30123,también,ADV,34.39456558227539,30123
65,0,0,0.0,0,darse,PRON,30.433780670166016,30123
66,realizing,VERB,20.736190795898438,30123,cuenta,VERB,33.424171447753906,30123
67,0,0,0.0,0,de,ADP,30.497079849243164,30123
68,that,SCONJ,17.557209014892578,30123,que,SCONJ,32.40564727783203,30123
69,0,0,0.0,0,a,ADP,34.59455871582031,30123
70,0,0,0.0,0,veces,NOUN,33.78770065307617,30123
71,",",PUNCT,21.112886428833008,30123,",",PUNCT,28.56884002685547,30123
72,it,PRON,25.070833206176758,34396,0,0,0.0,0
73,was,AUX,25.245223999023438,34396,era,AUX,36.897769927978516,34396
74,best,ADJ,22.059673309326172,34396,mejor,ADJ,35.29916763305664,34396
75,to,PART,23.405651092529297,34396,cuando,SCONJ,34.04837417602539,34396
76,listen,VERB,26.32330894470215,34396,escuchar,VERB,35.40938949584961,34396
77,to,ADP,20.988487243652344,34396,a,ADP,33.84172821044922,34396
78,my,DET,23.665477752685547,34396,los,DET,37.02475357055664,34396
79,parents,NOUN,20.883554458618164,34396,padres,NOUN,34.26443862915039,34396
80,even,ADV,23.553010940551758,34396,no,ADV,34.184051513671875,34396
81,when,ADV,22.121301651000977,34396,incluso,ADV,33.894405364990234,34396
82,I,PRON,25.938766479492188,34396,qué,PRON,31.933435440063477,34396
83,did,AUX,25.035058975219727,34396,por,ADP,34.06327438354492,34396
84,n't,PART,24.55295181274414,34396,0,0,0.0,0
85,exactly,ADV,25.27427864074707,34396,0,0,0.0,0
86,understand,VERB,21.836097717285156,34396,entendía,VERB,33.25305938720703,34396
87,why,ADV,21.719085693359375,34396,0,0,0.0,0
88,.,PUNCT,21.62047004699707,34396,.,PUNCT,34.48164749145508,34396
89,And,CCONJ,20.449176788330078,38479,Y,CONJ,32.811737060546875,38479
90,it,PRON,24.24272918701172,38479,no,ADV,34.074337005615234,38479
91,'s,AUX,22.15972137451172,38479,es,AUX,33.48508071899414,38479
92,that,SCONJ,20.47983741760254,38479,que,SCONJ,34.007469177246094,38479
93,not,PART,20.995397567749023,38479,no,ADV,34.73426055908203,38479
94,they,PRON,24.599285125732422,38479,querían,VERB,33.95113754272461,38479
95,did,AUX,24.558937072753906,38479,que,SCONJ,31.769458770751953,38479
96,me,PRON,23.298646926879883,38479,yo,PRON,36.258602142333984,38479
97,want,VERB,23.600452423095703,38479,piense,VERB,31.63416290283203,38479
98,n't,PART,24.32771110534668,38479,críticamente,ADV,34.8326301574707,38479
99,.,PUNCT,20.81015396118164,38479,.,PUNCT,32.42936325073242,38479
100,to,PART,21.80356216430664,38479,En,ADP,32.99215316772461,41195
101,0,0,0.0,0,su,DET,34.33537673950195,41195
102,0,0,0.0,0,papel,NOUN,31.3780517578125,41195
103,0,0,0.0,0,de,ADP,30.84107208251953,41195
104,0,0,0.0,0,padres,NOUN,34.62663269042969,41195
105,critically,ADV,20.9503231048584,38479,siempre,ADV,34.86508560180664,41195
106,0,0,0.0,0,trataron,AUX,35.20322799682617,41195
107,0,0,0.0,0,de,ADP,30.416357040405273,41195
108,think,VERB,25.484169006347656,38479,reconciliar,VERB,37.39030838012695,41195
109,0,0,0.0,0,la,DET,35.285709381103516,41195
110,0,0,0.0,0,tensión,NOUN,32.72867965698242,41195
111,between,ADP,23.049732208251953,44096,entre,ADP,32.68156433105469,44286
112,having,VERB,23.96424674987793,44096,dejarnos,NOUN,35.162559509277344,44286
113,0,0,0.0,0,claro,ADJ,34.93659591674805,44286
114,and,CCONJ,21.102672576904297,44096,a,ADP,31.655248641967773,44286
115,my,DET,23.074308395385742,44096,mis,DET,35.10240936279297,44286
116,siblings,NOUN,18.737390518188477,44096,hermanos,NOUN,34.3681755065918,44286
117,understand,VERB,22.48151397705078,44096,y,CONJ,34.60411071777344,44286
118,the,DET,20.773967742919922,44096,a,ADP,29.30902862548828,44286
119,I,PRON,24.567340850830078,44096,mí,PRON,32.37138366699219,44286
120,the,DET,22.736351013183594,44096,las,DET,31.37253761291504,44286
121,realities,NOUN,20.386737823486328,44096,realidades,NOUN,34.846160888671875,44286
122,of,ADP,24.04160499572754,44096,del,ADP,33.698570251464844,44286
123,world,NOUN,17.2644100189209,44096,mundo,NOUN,30.3890323638916,44286
124,",",PUNCT,21.480989456176758,44096,",",PUNCT,29.711448669433594,44286
125,0,0,0.0,0,y,CONJ,34.64494705200195,47546
126,0,0,0.0,0,asegurarse,PROPN,31.614749908447266,47546
