,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,17.657773971557617,13458,0,0,0.0,0
1,I,PRON,24.7647647857666,13458,Uds.,PROPN,34.63212585449219,13458
2,stand,VERB,21.99098777770996,13458,Estoy,VERB,32.08857727050781,13458
3,before,ADP,22.332956314086914,13458,ante,ADP,32.808712005615234,13458
4,you,PRON,23.05205535888672,13458,0,0,0.0,0
5,as,SCONJ,21.764129638671875,13458,como,SCONJ,34.93882751464844,13458
6,an,DET,22.219337463378906,13458,0,0,0.0,0
7,evolutionary,ADJ,21.2064208984375,13458,evolutiva,ADJ,33.70426559448242,13458
8,biologist,NOUN,19.79985237121582,13458,bióloga,NOUN,31.675952911376953,13458
9,",",PUNCT,22.163415908813477,13458,",",PUNCT,30.880645751953125,13458
10,a,DET,22.70268440246582,17833,0,0,0.0,0
11,professor,NOUN,20.1263484954834,17833,profesora,NOUN,32.24016571044922,17833
12,of,ADP,22.30548095703125,17833,de,ADP,32.447235107421875,17833
13,evolutionary,ADJ,18.45018196105957,17833,evolutiva,ADJ,33.497528076171875,17833
14,biology,NOUN,18.637908935546875,17833,biología,NOUN,31.080196380615234,17833
15,",",PUNCT,20.567119598388672,17833,",",PUNCT,30.835458755493164,17833
16,which,DET,22.607614517211914,20167,que,PRON,32.62489318847656,20167
17,sounds,VERB,25.89171028137207,20167,suena,VERB,35.0438232421875,20167
18,like,SCONJ,21.055511474609375,20167,como,SCONJ,36.83586883544922,20167
19,a,DET,20.88976287841797,20167,un,DET,36.78009796142578,20167
20,rather,ADV,20.92173194885254,20167,bastante,ADV,36.640079498291016,20167
21,fancy,ADJ,20.880779266357422,20167,elegante,ADJ,35.49812316894531,20167
22,title,NOUN,18.82851219177246,20167,título,NOUN,34.45436477661133,20167
23,",",PUNCT,20.88096046447754,20167,",",PUNCT,30.492422103881836,20167
24,if,SCONJ,20.87278938293457,20167,si,SCONJ,33.839454650878906,20167
25,I,PRON,24.094919204711914,20167,yo,PRON,34.90567398071289,20167
26,may,VERB,22.68202018737793,20167,puedo,AUX,36.43889617919922,20167
27,say,VERB,23.398509979248047,20167,decirlo,VERB,33.61580276489258,20167
28,so,ADV,20.770090103149414,20167,0,0,0.0,0
29,myself,PRON,23.206565856933594,20167,misma,PRON,32.766883850097656,20167
30,.,PUNCT,21.435237884521484,20167,.,PUNCT,31.67850112915039,20167
31,And,CCONJ,20.23912239074707,25208,Y,CONJ,33.72437286376953,25208
32,I,PRON,24.876420974731445,25208,a,ADP,34.41434097290039,25208
