,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.14997673034668,13160,en,ADP,33.088069915771484,13160
1,want,VERB,24.035320281982422,13160,empezar,VERB,33.64910888671875,13160
2,to,PART,24.190887451171875,13160,historia,NOUN,32.875885009765625,13160
3,start,VERB,25.663389205932617,13160,Quiero,VERB,35.915069580078125,13160
4,my,DET,21.846336364746094,13160,mi,DET,33.83747100830078,13160
5,story,NOUN,20.43134307861328,13160,1877,NOUN,35.892539978027344,13160
6,in,ADP,20.11579704284668,13160,en,ADP,32.041622161865234,13160
7,Germany,PROPN,23.6514835357666,13160,Alemania,PROPN,36.95743942260742,13160
8,",",PUNCT,22.187562942504883,13160,",",PUNCT,29.90517807006836,13160
9,in,ADP,20.15635871887207,13160,con,ADP,34.20145034790039,16160
10,1877,NUM,23.607080459594727,13160,llamado,ADJ,34.92912673950195,16160
11,",",PUNCT,20.628498077392578,13160,",",PUNCT,30.96480941772461,13160
12,with,ADP,20.346715927124023,16160,a,ADP,32.3331413269043,18160
13,a,DET,22.359315872192383,16160,un,DET,38.03352355957031,16160
14,mathematician,NOUN,19.71979331970215,16160,matemático,NOUN,35.71454620361328,16160
15,named,VERB,22.5895938873291,16160,Y,CONJ,35.28153610229492,18160
16,Georg,PROPN,21.822338104248047,16160,Cantor,PROPN,34.56614303588867,16160
17,Cantor,PROPN,22.2781982421875,16160,Georg,PROPN,34.19895553588867,16160
18,.,PUNCT,19.47745704650879,16160,.,PUNCT,32.3305778503418,16160
19,And,CCONJ,22.239704132080078,18160,que,SCONJ,31.57719612121582,18160
20,Cantor,PROPN,23.061668395996094,18160,Cantor,PROPN,34.760169982910156,18160
21,decided,VERB,24.08232307434082,18160,decidió,VERB,37.148338317871094,18160
22,he,PRON,24.08439064025879,18160,una,DET,34.75603103637695,18160
23,was,AUX,25.783830642700195,18160,iba,AUX,34.35548400878906,18160
24,going,VERB,24.655607223510742,18160,tomar,VERB,35.9969367980957,18160
25,to,PART,22.266817092895508,18160,línea,NOUN,31.841827392578125,18160
26,take,VERB,24.1271915435791,18160,y,CONJ,34.1231575012207,18160
27,a,DET,22.077810287475586,18160,el,DET,35.85174560546875,18160
28,line,NOUN,19.11746597290039,18160,tercio,NOUN,32.347843170166016,18160
29,and,CCONJ,23.91111183166504,18160,a,ADP,32.36917495727539,18160
30,erase,VERB,19.81411361694336,18160,borrar,VERB,35.01979446411133,18160
31,the,DET,22.511781692504883,18160,la,DET,32.430702209472656,18160
32,middle,ADJ,18.171228408813477,18160,central,ADJ,33.2182731628418,18160
33,third,NOUN,18.8159236907959,18160,línea,NOUN,30.30095863342285,18160
34,of,ADP,23.58942985534668,18160,de,ADP,31.056777954101562,18160
35,the,DET,22.612945556640625,18160,y,CONJ,33.59007263183594,23160
36,line,NOUN,17.00103187561035,18160,líneas,NOUN,34.42912292480469,23160
37,",",PUNCT,20.217926025390625,18160,",",PUNCT,30.538658142089844,18160
38,and,CCONJ,20.694320678710938,23160,a,ADP,31.893342971801758,23160
39,then,ADV,23.316591262817383,23160,resultantes,ADJ,32.962432861328125,23160
40,take,VERB,23.5999698638916,23160,tomar,VERB,35.90333938598633,23160
41,those,DET,20.081249237060547,23160,esas,DET,31.698665618896484,23160
42,two,NUM,22.16684913635254,23160,dos,NUM,35.32252502441406,23160
43,resulting,VERB,21.547204971313477,23160,y,CONJ,32.97660446166992,23160
44,lines,NOUN,22.096952438354492,23160,traerlas,NOUN,33.49076843261719,23160
45,and,CCONJ,23.821523666381836,23160,a,ADP,32.28819274902344,23160
46,bring,VERB,22.379955291748047,23160,de,ADP,32.15921401977539,23160
47,them,PRON,23.607343673706055,23160,vuelta,NOUN,29.00939178466797,23160
