,0,1,2,3,4,5,6,7
0,De,ADP,9709023768673339208,18330,En,ADP,11159992760278512227,18330
1,día,NOUN,10320613927756879670,18330,semaine,NOUN,11592083037086807689,18330
2,de,ADP,11144093025662894627,18330,",",PUNCT,2593208677638477497,18330
3,inversionista,NOUN,15328463699081500471,18330,je,PRON,8612506203511071854,18330
4,soy,AUX,17522542327445150890,18330,suis,AUX,9227762830378992001,18330
5,un,DET,12188161997964598936,18330,un,DET,12188161997964598936,18330
6,capital,NOUN,15481038060779608540,18330,requin,NOUN,9167838538279144933,18330
7,de,ADP,11144093025662894627,18330,de,ADP,11144093025662894627,18330
8,Los,DET,8281310487209232694,18330,la,DET,6804705863737483857,18330
9,riesgo,NOUN,18236287700134848221,18330,finance,NOUN,2632255614719763351,18330
10,.,PUNCT,12646065887601541794,18330,.,PUNCT,12646065887601541794,18330
11,fines,NOUN,14583770991391525740,18330,Le,DET,17405251050291145966,18330
12,semana,NOUN,5115876900174477068,18330,week,NOUN,14249255431398666181,18330
13,de,ADP,11144093025662894627,18330,-,PUNCT,9153284864653046197,18330
14,amo,VERB,17534233840461304213,18330,end,VERB,18250316222013540736,18330
15,.,PUNCT,12646065887601541794,18330,",",PUNCT,2593208677638477497,18330
16,0,0,0,0,je,PRON,8612506203511071854,18330
17,0,0,0,0,lance,VERB,16017738653398962826,18330
18,los,DET,7307884290799599686,18330,des,DET,6923696665978021163,18330
19,cohetes,NOUN,6820044320212773520,18330,fusées,NOUN,16437965298890652646,18330
20,0,0,0,0,.,PUNCT,12646065887601541794,18330
21,Amo,VERB,518669104996668410,21330,J',PRON,13625533891298606388,21330
22,0,0,0,0,adore,AUX,11165536081218176152,21330
23,la,DET,6804705863737483857,21330,la,DET,6804705863737483857,21330
24,fotografía,NOUN,2272363641416479176,21330,photographie,NOUN,2544592743173622414,21330
25,",",PUNCT,2593208677638477497,21330,",",PUNCT,2593208677638477497,21330
26,0,0,0,0,j',PRON,7275302914444174311,21330
27,amo,VERB,17534233840461304213,21330,adore,VERB,11165536081218176152,21330
28,los,DET,7307884290799599686,21330,les,DET,5902437463952755554,21330
29,cohetes,NOUN,6820044320212773520,21330,fusées,NOUN,16437965298890652646,21330
30,",",PUNCT,2593208677638477497,21330,",",PUNCT,2593208677638477497,21330
31,y,CONJ,9409450202036847209,23330,et,CCONJ,13620178847145827813,23330
32,0,0,0,0,je,PRON,8612506203511071854,23330
33,hablaré,VERB,8769030253292906033,23330,vais,VERB,17994082318775013634,23330
34,que,PRON,11474801393294414462,23330,vous,PRON,6151699640482831038,23330
35,escalar,VERB,5579277892110322833,23330,parler,VERB,3955094953687558631,23330
36,sobre,ADP,11374976834714679510,23330,d',ADP,18329478872494918915,23330
37,un,DET,12188161997964598936,23330,une,DET,16752500866415647,23330
38,pasatiempo,NOUN,126584480136917418,23330,passion,NOUN,1424398646560115,23330
39,0,0,0,0,qui,PRON,18025162834834030610,23330
40,puede,AUX,15014026304111728540,23330,peut,AUX,18189483339446925138,23330
41,0,0,0,0,vous,PRON,6151699640482831038,23330
42,0,0,0,0,dévorer,VERB,7482327049489327194,23330
43,0,0,0,0,",",PUNCT,2593208677638477497,23330
44,y,CONJ,9409450202036847209,25330,et,CCONJ,13620178847145827813,25330
45,les,PRON,5902437463952755554,25330,vous,PRON,6151699640482831038,25330
46,mostraré,VERB,2566522163524729084,25330,montrer,VERB,18072471512532703544,25330
47,estos,DET,10436838843398290757,25330,quelques,DET,9823807482778656159,25330
48,fotos,NOUN,11000907112420350475,25330,photos,NOUN,1567574632676949174,25330
49,que,PRON,11474801393294414462,25330,que,PRON,11474801393294414462,25330
50,0,0,0,0,j',PRON,7275302914444174311,25330
51,he,AUX,1655312771067108281,25330,ai,AUX,4489555979637837711,25330
52,tomado,VERB,435356550666404562,25330,prises,VERB,9428080500951797266,25330
53,0,0,0,0,au,PROPN,11216685815786043991,25330
54,0,0,0,0,fil,ADJ,13210673531406678457,25330
55,0,0,0,0,des,DET,6923696665978021163,25330
56,años,NOUN,8746864843512539013,25330,ans,NOUN,4232654337548179339,25330
57,con,ADP,6945313634251781056,27330,avec,ADP,18367549186037839347,27330
58,como,SCONJ,3817173063683202752,27330,des,DET,6923696665978021163,27330
59,niños,NOUN,6742480070121381381,27330,enfants,NOUN,3469590526488240738,27330
60,0,0,0,0,comme,ADP,6699011506843298584,27330
61,estos,PRON,10436838843398290757,27330,ceux,PRON,2375212218711141737,27330
62,",",PUNCT,2593208677638477497,27330,-,PUNCT,9153284864653046197,27330
63,ojalá,INTJ,15257916092405795217,27330,ci,PROPN,8576825348456832188,27330
64,crezcan,VERB,9301791580322347061,27330,",",PUNCT,2593208677638477497,27330
65,quienes,PRON,11155650112636156880,27330,qui,PRON,18025162834834030610,27330
66,amando,VERB,16034673278170007006,27330,espérons,VERB,2992163694722297241,27330
67,0,0,0,0,-,PUNCT,9153284864653046197,27330
68,la,DET,6804705863737483857,27330,le,DET,13361843836202591494,27330
69,0,0,0,0,grandiront,PROPN,8624506645754647190,27330
70,0,0,0,0,dans,ADP,6959196919681770914,27330
71,0,0,0,0,l',DET,11055277117081255759,27330
72,cohetería,NOUN,7335588253131904779,27330,amour,NOUN,3090256317014091162,27330
73,0,0,0,0,de,ADP,11144093025662894627,27330
74,0,0,0,0,l',DET,11055277117081255759,27330
75,0,0,0,0,aéronautique,NOUN,8881144313662514827,27330
76,y,CONJ,9409450202036847209,30330,et,CCONJ,13620178847145827813,30330
77,conviertan,VERB,15727218103510550277,30330,peut,VERB,18189483339446925138,30330
78,0,0,0,0,-,PUNCT,9153284864653046197,30330
79,en,ADP,14626626061804382878,30330,être,AUX,198149567613473063,30330
80,se,PRON,9839690450034771972,30330,se,PRON,9839690450034771972,30330
81,0,0,0,0,révèleront,VERB,15985206384254643425,30330
82,otro,DET,2936243016579165257,30330,les,DET,5902437463952755554,30330
83,o,CONJ,1489474827855109852,30330,nouveaux,ADJ,2686926559547454684,30330
84,Diamandis,PROPN,2475420595554266990,30330,Richard,PROPN,3122467176890284517,30330
85,Richard,PROPN,3122467176890284517,30330,Branson,PROPN,9696296208573396605,30330
86,0,0,0,0,ou,CCONJ,7904677917145870628,30330
87,Branson,PROPN,9696296208573396605,30330,Diamandis,PROPN,2475420595554266990,30330
88,.,PUNCT,12646065887601541794,30330,.,PUNCT,12646065887601541794,30330
89,Mi,DET,16281271840332988529,33330,Mon,DET,5851399462210448754,33330
90,hijo,NOUN,585010091344059461,33330,fils,NOUN,12782933457956629079,33330
91,0,0,0,0,a,AUX,11901859001352538922,33330
92,diseñó,VERB,6130124559843420919,33330,conçu,VERB,6889545100930028039,33330
93,un,DET,12188161997964598936,33330,une,DET,16752500866415647,33330
94,cohete,NOUN,13410781900482366867,33330,fusée,NOUN,12975312032323513488,33330
95,estable,ADJ,8191076917536392532,33330,viable,ADJ,15792434431674572894,33330
96,--,PUNCT,10501404726543969396,33330,-,PUNCT,9153284864653046197,33330
97,una,DET,1019041181156623609,35330,une,DET,16752500866415647,35330
98,pelota,NOUN,17661487695840415938,35330,fusée,NOUN,12975312032323513488,35330
99,0,0,0,0,-,PUNCT,9153284864653046197,35330
100,golf,NOUN,18149141486079540445,35330,balle,NOUN,6874048898058055432,35330
101,de,ADP,11144093025662894627,35330,de,ADP,11144093025662894627,35330
102,cohete,PROPN,13410781900482366867,35330,golf,NOUN,18149141486079540445,35330
103,.,PUNCT,12646065887601541794,35330,.,PUNCT,12646065887601541794,35330
104,0,0,0,0,J',PRON,13625533891298606388,35330
105,fue,AUX,6922200418372124953,35330,ai,AUX,4489555979637837711,35330
106,Consideré,VERB,6576786844653481413,35330,trouvé,VERB,13677985760047326498,35330
107,que,SCONJ,11474801393294414462,35330,que,SCONJ,11474801393294414462,35330
108,0,0,0,0,c',PRON,3614287697118523228,35330
109,0,0,0,0,était,AUX,9706033412567555684,35330
110,un,DET,12188161997964598936,35330,une,DET,16752500866415647,35330
111,experimento,NOUN,14325219386930439622,35330,expérience,NOUN,2219397857082762340,35330
112,interesante,ADJ,9712729502449227703,35330,intéressante,ADJ,7440684985716139056,35330
113,sobre,ADP,11374976834714679510,37330,pour,ADP,4302925298007755726,37330
114,los,DET,7307884290799599686,37330,les,DET,5902437463952755554,37330
115,principios,NOUN,15271374517728674460,37330,principes,NOUN,409807935883228301,37330
