,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15617,Je,PRON,2628248770713310789,15617
1,'m,AUX,8504683628951808721,15617,0,0,0,0
2,going,VERB,14242014708739787450,15617,vais,VERB,17994082318775013634,15617
3,to,PART,3791531372978436496,15617,vous,PRON,6151699640482831038,15617
4,talk,VERB,13939146775466599234,15617,parler,VERB,3955094953687558631,15617
5,about,ADP,942632335873952620,15617,de,ADP,11144093025662894627,15617
6,religion,NOUN,2514927633298136137,15617,religion,NOUN,2514927633298136137,15617
7,.,PUNCT,12646065887601541794,15617,.,PUNCT,12646065887601541794,15617
8,But,CCONJ,18004243461113809161,19482,0,0,0,0
9,it,PRON,10239237003504588839,19482,C',PRON,13529430013742482571,19482
10,'s,AUX,16428057658620181782,19482,est,AUX,14619786160612475726,19482
11,a,DET,11901859001352538922,19482,un,DET,12188161997964598936,19482
12,broad,ADJ,5021076094112771452,19482,vaste,ADJ,3503280647429113739,19482
13,and,CCONJ,2283656566040971221,19482,",",PUNCT,2593208677638477497,19482
14,very,ADV,9548244504980166557,19482,très,ADV,5241201599711993136,19482
15,delicate,ADJ,15883151495029536324,19482,délicat,PROPN,3976993135341637170,19482
16,subject,NOUN,15643352692411922430,19482,sujet,NOUN,16509512374981535802,19482
17,",",PUNCT,2593208677638477497,19482,",",PUNCT,2593208677638477497,19482
18,so,CCONJ,9781598966686434415,24734,vais,VERB,17994082318775013634,24734
19,I,PRON,4690420944186131903,24734,je,PRON,8612506203511071854,24734
20,have,AUX,14692702688101715474,24734,donc,ADV,12385484051209961954,24734
21,to,PART,3791531372978436496,24734,devoir,VERB,11642833123789475331,24734
22,limit,VERB,349237431961414757,24734,limiter,VERB,1320358814284595811,24734
23,myself,PRON,2177690308569554941,24734,me,PRON,18197037023634208128,24734
24,.,PUNCT,12646065887601541794,24734,.,PUNCT,12646065887601541794,24734
25,And,CCONJ,12172435438170721471,26405,0,0,0,0
26,therefore,ADV,12493256107732116026,26405,donc,ADV,12385484051209961954,26405
27,I,PRON,4690420944186131903,26405,me,PRON,18197037023634208128,26405
28,will,VERB,18307573501153647118,26405,limiterai,VERB,1888632170443903232,26405
29,limit,VERB,349237431961414757,26405,0,0,0,0
30,myself,PRON,2177690308569554941,26405,Je,PRON,2628248770713310789,26405
31,about,ADP,942632335873952620,28885,à,ADP,1840659177240090782,28885
32,talk,VERB,13939146775466599234,28885,parler,VERB,3955094953687558631,28885
33,only,ADV,13398675276606405380,28885,uniquement,ADV,832236903273967479,28885
34,to,PART,3791531372978436496,28885,des,DET,6923696665978021163,28885
35,links,NOUN,1532507504732429888,28885,liens,NOUN,4163921540152713011,28885
36,between,ADP,7508752285157982505,28885,entre,ADP,13518256460832573697,28885
37,the,DET,7425985699627899538,28885,la,DET,6804705863737483857,28885
38,religion,NOUN,2514927633298136137,28885,religion,NOUN,2514927633298136137,28885
39,and,CCONJ,2283656566040971221,28885,et,CCONJ,13620178847145827813,28885
40,0,0,0,0,la,DET,6804705863737483857,28885
41,sexuality,NOUN,12958126581610961365,28885,sexualité,NOUN,13760219726159181239,28885
42,.,PUNCT,12646065887601541794,28885,.,PUNCT,12646065887601541794,28885
43,(,PUNCT,12638816674900267446,33294,(,PUNCT,12638816674900267446,33294
44,Laughter,PROPN,9911806888783028371,33294,Rires,NOUN,11291050488124262083,33294
45,),PUNCT,3842344029291005339,33294,),PUNCT,3842344029291005339,33294
46,This,DET,12943039165150086467,34860,Cette,DET,14066494245523660814,34860
47,is,AUX,3411606890003347522,34860,est,AUX,14619786160612475726,34860
48,a,DET,11901859001352538922,34860,0,0,0,0
49,very,ADV,9548244504980166557,34860,très,ADV,5241201599711993136,34860
50,serious,ADJ,16739797487396781514,34860,sérieuse,ADJ,18144343461332266279,34860
51,talk,NOUN,13939146775466599234,34860,présentation,NOUN,17461314996307767575,34860
52,.,PUNCT,12646065887601541794,34860,.,PUNCT,12646065887601541794,34860
53,So,ADV,3893465145528745987,37420,Je,PRON,2628248770713310789,37420
54,I,PRON,4690420944186131903,37420,ce,PRON,5293259605002647980,37420
55,will,VERB,18307573501153647118,37420,parlerai,VERB,3329584763139003361,37420
56,talk,VERB,13939146775466599234,37420,dont,PRON,4501752004708075930,37420
57,of,ADP,886050111519832510,37420,de,ADP,11144093025662894627,37420
58,what,PRON,5865838185239622912,37420,je,PRON,8612506203511071854,37420
59,I,PRON,4690420944186131903,37420,me,PRON,18197037023634208128,37420
60,remember,VERB,11373740451506967222,37420,souviens,VERB,5985553557935694951,37420
61,as,SCONJ,7437575085468336610,37420,être,AUX,198149567613473063,37420
62,the,DET,7425985699627899538,37420,le,DET,13361843836202591494,37420
63,most,ADV,11104729984170784471,37420,plus,ADV,2123754640991541914,37420
64,wonderful,ADJ,17835575765003257990,37420,merveilleux,ADJ,16712587541902197397,37420
65,.,PUNCT,12646065887601541794,37420,:,PUNCT,11532473245541075862,37420
66,'s,AUX,16428057658620181782,41515,Le,DET,17405251050291145966,41515
67,couple,NOUN,16116837014497452873,41515,moment,NOUN,12670099585788978990,41515
68,It,PRON,7859011591137717335,41515,où,PRON,779685322035147723,41515
69,the,DET,7425985699627899538,41515,un,DET,12188161997964598936,41515
70,young,ADJ,5946595046901399946,41515,jeune,ADJ,8387982899658367368,41515
71,whisper,NOUN,9256325961420873249,41515,couple,NOUN,16116837014497452873,41515
72,0,0,0,0,se,PRON,9839690450034771972,41515
73,0,0,0,0,dit,VERB,17081335077687568740,41515
74,when,ADV,15807309897752499399,41515,tout,ADV,15661096398690594318,41515
75,0,0,0,0,bas,ADJ,2799560721476152757,41515
76,",",PUNCT,2593208677638477497,41515,:,PUNCT,11532473245541075862,41515
77,"""",PUNCT,15884554869126768810,43860,«,ADJ,1373379536816847062,43860
78,Tonight,NOUN,10052628527743893875,43860,soir,NOUN,178598295511725387,43860
79,we,PRON,16064069575701507746,43860,nous,PRON,15994519860812886258,43860
80,are,AUX,5012629990875267006,43860,Ce,DET,10217257574287006157,43860
81,going,VERB,14242014708739787450,43860,allons,VERB,1894717869617931727,43860
82,to,PART,3791531372978436496,43860,0,0,0,0
83,make,VERB,9614445426764226664,43860,faire,VERB,3866958562204505264,43860
84,a,DET,11901859001352538922,43860,un,DET,12188161997964598936,43860
85,baby,NOUN,11006452741498633892,43860,bébé,NOUN,14933718724503392519,43860
86,.,PUNCT,12646065887601541794,43860,.,PUNCT,12646065887601541794,43860
87,"""",PUNCT,15884554869126768810,43860,»,PRON,5342463183827332990,43860
88,My,DET,16248400320781648534,47032,Mon,DET,5851399462210448754,47032
89,talk,NOUN,13939146775466599234,47032,discours,NOUN,5163318806071753603,47032
90,will,VERB,18307573501153647118,47032,0,0,0,0
