,0,1,2,3,4,5,6,7
0,and,CCONJ,2283656566040971221,30480,J',PRON,13625533891298606388,25000
1,this,DET,1995909169258310477,30480,ai,VERB,4489555979637837711,25000
2,closer,ADV,16457362636243758145,30480,toujours,ADV,8357591564409513531,25000
3,is,AUX,3411606890003347522,30480,voulu,AUX,11253656436328316536,25000
4,little,ADJ,9778055143417507723,30480,être,AUX,198149567613473063,25000
5,a,DET,11901859001352538922,30480,un,DET,12188161997964598936,25000
6,bit,NOUN,1794436035373472204,30480,cyborg,NOUN,9573591456565585888,25000
7,--,PUNCT,10501404726543969396,30480,.,PUNCT,12646065887601541794,25000
8,to,ADP,3791531372978436496,30480,Lorsque,SCONJ,12319809501434262461,27000
9,240-dollar,NUM,3870166888106422332,30480,j',PRON,7275302914444174311,27000
10,so,ADV,9781598966686434415,30480,était,AUX,9706033412567555684,27000
11,or,CCONJ,3740602843040177340,30480,jeune,ADJ,8387982899658367368,27000
12,",",PUNCT,2593208677638477497,30480,",",PUNCT,2593208677638477497,27000
13,the,DET,7425985699627899538,30480,l',DET,11055277117081255759,27000
14,but,CCONJ,14560795576765492085,30480,une,PRON,16752500866415647,27000
15,At,ADP,15870926450439012208,35000,de,ADP,11144093025662894627,27000
16,(,PUNCT,12638816674900267446,33680,mes,DET,11263725817377229159,27000
17,man,NOUN,3104811030673030468,30480,séries,NOUN,477663105253477454,27000
18,Laughter,PROPN,9911806888783028371,33680,favorites,ADJ,14605149422888456673,27000
19,),PUNCT,3842344029291005339,33680,était,AUX,9706033412567555684,27000
20,",",PUNCT,2593208677638477497,35000,"""",PUNCT,15884554869126768810,27000
21,any,DET,13148361048351484388,35000,L',DET,7927797470563099839,27000
22,rate,NOUN,17781086385965795670,35000,homme,NOUN,13500024391815458698,27000
23,I,PRON,4690420944186131903,35000,qui,PRON,18025162834834030610,27000
24,would,VERB,6992604926141104606,35000,valait,VERB,15256563656213877808,27000
25,normally,ADV,7401590555851523407,35000,3,NUM,602994839685422785,27000
26,self,NOUN,10899396943792836290,35000,miliards,NOUN,14302878158998339463,27000
27,feel,VERB,5741770584995928333,35000,"""",PUNCT,15884554869126768810,27000
28,-,PUNCT,9153284864653046197,35000,.,PUNCT,12646065887601541794,27000
29,conscious,ADJ,5405453354740632299,35000,Je,PRON,2628248770713310789,29000
30,very,ADV,9548244504980166557,35000,n',ADV,6790753473526118935,29000
31,and,CCONJ,2283656566040971221,35000,en,PRON,14626626061804382878,29000
32,geeky,ADJ,13354854931446711269,35000,suis,AUX,9227762830378992001,29000
33,wearing,VERB,14346153148292249925,38440,pas,ADV,162626740300448766,29000
34,this,DET,1995909169258310477,38440,loin,ADV,17900650383625780769,29000
35,",",PUNCT,2593208677638477497,38440,:,PUNCT,11532473245541075862,29000
36,a,DET,11901859001352538922,39680,l',DET,11055277117081255759,29000
37,few,ADJ,11866476999679706272,39680,homme,NOUN,13500024391815458698,29000
38,I,PRON,4690420944186131903,39680,qui,PRON,18025162834834030610,29000
39,saw,VERB,15201910715624124754,39680,valait,VERB,15256563656213877808,29000
40,one,NUM,17454115351911680600,39680,240,NUM,16773378799108913674,29000
41,days,NOUN,18443948407981750281,39680,dollars,NOUN,8629946890592488832,29000
42,but,CCONJ,14560795576765492085,39680,ou,CCONJ,7904677917145870628,29000
43,around,ADP,3194226484742107227,38440,à,ADP,1840659177240090782,29000
44,ago,ADV,18432988265768819336,39680,peu,ADV,8637690577923243362,29000
45,world,NOUN,1703489418272052182,39680,près,ADP,14071819033749199937,29000
46,renowned,VERB,1733204801052290187,39680,mais,CCONJ,3927803321315481089,29000
47,-,PUNCT,9153284864653046197,39680,--,PUNCT,10501404726543969396,29000
48,statistician,NOUN,744082953678702425,39680,(,PUNCT,12638816674900267446,33000
49,swords,NOUN,18236743787771462328,43040,Rires,NOUN,11291050488124262083,33000
50,",",PUNCT,2593208677638477497,43040,),PUNCT,3842344029291005339,33000
51,stage,NOUN,8764522039650230071,43040,Je,PRON,2628248770713310789,35000
52,I,PRON,4690420944186131903,44640,me,PRON,18197037023634208128,35000
53,swallowing,VERB,13927427280805954537,43040,sentirai,VERB,6397549456651603136,35000
54,here,ADV,411390626470654571,43040,normalement,ADV,750945432584977237,35000
55,so,CCONJ,9781598966686434415,44640,très,ADV,5241201599711993136,35000
56,it,PRON,10239237003504588839,44640,gêné,ADJ,5792535698461012783,35000
