,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.041410446166992,12160,argumentarles,NOUN,36.57354736328125,12160
1,want,VERB,24.038013458251953,12160,Quiero,VERB,33.79845428466797,12160
2,to,PART,22.414880752563477,12160,0,0,0.0,0
3,argue,VERB,25.684669494628906,12160,0,0,0.0,0
4,to,ADP,18.77798080444336,12160,de,ADP,31.5150146484375,12160
5,you,PRON,24.517135620117188,12160,la,DET,34.162662506103516,12160
6,that,SCONJ,18.429561614990234,12160,que,SCONJ,32.78776550292969,12160
7,in,ADP,22.134923934936523,12160,y,CONJ,32.61216735839844,12160
8,fact,NOUN,20.081392288208008,12160,hecho,NOUN,29.414710998535156,12160
9,",",PUNCT,23.4425048828125,12160,",",PUNCT,31.71198081970215,12160
10,politics,NOUN,19.229738235473633,12160,religión,NOUN,29.692424774169922,12160
11,and,CCONJ,25.90934944152832,12160,la,DET,33.67752456665039,12160
12,religion,NOUN,19.25996208190918,12160,política,NOUN,30.72829246520996,12160
13,",",PUNCT,20.638940811157227,12160,",",PUNCT,30.31985092163086,12160
14,which,DET,22.41667938232422,17160,los,DET,34.68913269042969,17160
15,are,AUX,24.14411163330078,17160,son,AUX,33.04930877685547,17160
16,the,DET,21.51424789428711,17160,los,DET,35.425418853759766,17160
17,two,NUM,21.26551055908203,17160,dos,NUM,35.938682556152344,17160
18,primary,ADJ,19.462120056152344,17160,primarios,ADJ,34.99161911010742,17160
19,factors,NOUN,20.234182357788086,17160,factores,NOUN,36.63873291015625,17160
20,--,PUNCT,20.16324806213379,17160,cuales,PRON,33.81809616088867,17160
21,not,PART,21.266218185424805,19160,no,PART,32.333824157714844,19160
22,0,0,0.0,0,solo,NOUN,34.21639633178711,19160
23,but,CCONJ,22.236772537231445,19160,son,AUX,31.704252243041992,19160
24,the,DET,21.01152801513672,19160,los,DET,34.97774124145508,19160
25,sole,ADJ,17.684677124023438,19160,únicos,ADJ,35.50807189941406,19160
26,",",PUNCT,22.675453186035156,19160,",",PUNCT,31.03739356994629,19160
27,",",PUNCT,18.95705223083496,19160,pero,CONJ,32.38457489013672,19160
28,overwhelmingly,ADV,20.200634002685547,19160,sí,ADV,35.1746711730957,19160
