,0,1,2,3,4,5,6,7
0,Voy,AUX,6044623695552160071,16260,Je,PRON,2628248770713310789,16260
1,a,ADP,11901859001352538922,16260,vais,VERB,17994082318775013634,16260
2,cómo,PRON,8106224997027377807,16260,vous,PRON,6151699640482831038,16260
3,demostrarles,NOUN,6051060005540454648,16260,montrer,VERB,18072471512532703544,16260
4,0,0,0,0,comment,ADV,15057923854949126052,16260
5,el,DET,11488171005156075516,16260,le,DET,13361843836202591494,16260
6,terrorismo,NOUN,10986769734687166621,16260,terrorisme,NOUN,2494013955128227754,16260
7,forma,VERB,16527481731563555432,18260,interagit,PRON,9812979907240714554,18260
8,parte,NOUN,16514593513853944747,18260,0,0,0,0
9,de,ADP,11144093025662894627,18260,avec,ADP,18367549186037839347,18260
10,nuestra,DET,6434645427240457100,18260,notre,DET,16699583448167008180,18260
11,vida,NOUN,16889263832523057820,18260,activité,NOUN,857444521164730899,18260
12,diaria,ADJ,10101306185760123547,18260,quotidienne,ADJ,6503243761810633236,18260
13,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
14,0,0,0,0,Il,PRON,4524258024941853120,21260
15,años,NOUN,8746864843512539013,21260,y,PRON,9409450202036847209,21260
16,recibí,VERB,17370154810797876113,21260,a,VERB,11901859001352538922,21260
17,15,NUM,13771760024209633521,21260,15,NUM,13771760024209633521,21260
18,llamada,NOUN,16856865464941430323,21260,ans,NOUN,4232654337548179339,21260
19,.,PUNCT,12646065887601541794,21260,",",PUNCT,2593208677638477497,21260
20,0,0,0,0,j',PRON,7275302914444174311,21260
21,Hace,AUX,9370438509007318900,21260,ai,AUX,4489555979637837711,21260
22,0,0,0,0,reçu,VERB,17196060554506150453,21260
23,un,DET,12188161997964598936,21260,un,DET,12188161997964598936,21260
24,amigo,NOUN,2693834648967763272,21260,appel,NOUN,7435916386878511571,21260
25,de,ADP,11144093025662894627,21260,d',ADP,18329478872494918915,21260
26,la,DET,6804705863737483857,21260,un,DET,12188161997964598936,21260
27,0,0,0,0,ami,NOUN,15329765571964767260,21260
28,0,0,0,0,.,PUNCT,12646065887601541794,21260
29,En,ADP,11159992760278512227,25260,0,0,0,0
30,ese,PRON,17080020411610877296,25260,s',PRON,13057294305572976255,25260
31,entonces,ADV,2260322170557434109,25260,alors,ADV,1600773500536969168,25260
32,él,PRON,15857385564908023410,25260,Il,PRON,4524258024941853120,25260
33,protegía,VERB,6550817563141384018,25260,occupait,VERB,1613592107066546651,25260
34,los,DET,7307884290799599686,25260,des,DET,6923696665978021163,25260
35,derechos,NOUN,17859940184118869720,25260,droits,NOUN,15304760848371220175,25260
36,de,ADP,11144093025662894627,25260,des,DET,6923696665978021163,25260
37,prisioneros,NOUN,2954206206579229291,25260,prisonniers,NOUN,7089999175724034678,25260
38,políticos,ADJ,10421840022848096574,25260,politiques,ADJ,13002476912788180158,25260
39,en,ADP,14626626061804382878,28260,dans,ADP,6959196919681770914,28260
40,detenidos,ADJ,16681329007918398493,28260,les,DET,5902437463952755554,28260
41,cárceles,NOUN,5301519476619610493,28260,prisons,NOUN,6567496337985332071,28260
42,italianas,ADJ,5080671416047009769,28260,italiennes,ADJ,6153912687175642707,28260
43,.,PUNCT,12646065887601541794,28260,.,PUNCT,12646065887601541794,28260
44,Me,PRON,17688641098104964042,31260,Il,PRON,4524258024941853120,31260
45,preguntó,VERB,1575666240752392321,31260,m',PRON,9871122146191930138,31260
46,0,0,0,0,a,AUX,11901859001352538922,31260
47,deseaba,VERB,12072524979297781313,31260,demandé,VERB,3368620878532448358,31260
48,si,SCONJ,13884469947995795204,31260,si,SCONJ,13884469947995795204,31260
49,a,ADP,11901859001352538922,31260,je,PRON,8612506203511071854,31260
50,Brigadas,PROPN,15478494800725960574,31260,voulais,AUX,4880886859894257291,31260
51,entrevistar,VERB,1410881091055314206,31260,interviewer,VERB,3532069491700840937,31260
52,las,DET,6526950402091386798,31260,les,DET,5902437463952755554,31260
53,Rojas,PROPN,12572890655603545494,31260,Brigades,NOUN,7068097785304882981,31260
54,0,0,0,0,Rouges,ADJ,694100406967514315,31260
55,.,PUNCT,12646065887601541794,31260,.,PUNCT,12646065887601541794,31260
56,Como,SCONJ,4970798220701330131,35260,Comme,SCONJ,11856038458250197351,35260
57,muchos,PRON,7702622741710148740,35260,vous,PRON,6151699640482831038,35260
58,de,ADP,11144093025662894627,35260,pouvez,AUX,2163904070605650918,35260
59,ustedes,PRON,17174455506943557460,35260,vous,PRON,6151699640482831038,35260
60,0,0,0,0,en,PRON,14626626061804382878,35260
61,recordarán,VERB,229076586130390005,35260,souvenir,VERB,12732797511632151249,35260
62,",",PUNCT,2593208677638477497,35260,",",PUNCT,2593208677638477497,35260
63,las,DET,6526950402091386798,37260,les,DET,5902437463952755554,37260
64,Brigadas,PROPN,15478494800725960574,37260,Brigades,NOUN,7068097785304882981,37260
65,Rojas,PROPN,12572890655603545494,37260,Rouges,ADJ,694100406967514315,37260
66,era,AUX,7478797442728669872,37260,étaient,AUX,11819722117786961778,37260
67,una,DET,1019041181156623609,37260,une,DET,16752500866415647,37260
68,organización,NOUN,4697335445277789103,37260,organisation,NOUN,8607542466006936414,37260
69,marxista,ADJ,3450541052495039235,37260,marxiste,ADJ,14187472723736249700,37260
70,terrorista,ADJ,15736101334347038395,37260,terroriste,ADJ,12454019728812212903,37260
