,0,1,2,3,4,5,6,7
0,0,0,0,0,Au,VERB,13827004177159200908,12480
1,vidas,NOUN,7429279969752978386,12480,cours,NOUN,16142784127378885775,12480
2,Durante,ADP,17313485838468294635,12480,de,ADP,11144093025662894627,12480
3,nuestras,DET,6679197797458482381,12480,notre,DET,16699583448167008180,12480
4,0,0,0,0,existence,NOUN,4708766880135230039,12480
5,",",PUNCT,2593208677638477497,12480,",",PUNCT,2593208677638477497,12480
6,0,0,0,0,nous,PRON,15994519860812886258,14130
7,0,0,0,0,avons,AUX,12697074425369119824,14130
8,0,0,0,0,tous,DET,9219070020730443276,14130
9,0,0,0,0,participé,VERB,17054669393474234341,14130
10,0,0,0,0,au,PROPN,11216685815786043991,14130
11,0,0,0,0,changement,ADV,5992002345663081243,14130
12,0,0,0,0,climatique,ADJ,12723304133059787994,14130
13,0,0,0,0,.,PUNCT,12646065887601541794,14130
14,Las,DET,9845755628983179954,17920,Des,DET,2517137705188289403,17920
15,acciones,NOUN,5817123736348811211,17920,actes,NOUN,2357768334896686950,17920
16,",",PUNCT,2593208677638477497,17920,",",PUNCT,2593208677638477497,17920
17,y,CONJ,9409450202036847209,17920,des,DET,6923696665978021163,17920
18,decisiones,NOUN,18026053231323535527,17920,choix,NOUN,9604236986046360880,17920
19,0,0,0,0,",",PUNCT,2593208677638477497,17920
20,0,0,0,0,des,DET,6923696665978021163,17920
21,comportamientos,NOUN,6581169895171275898,17920,comportements,NOUN,15288472917381088143,17920
22,que,PRON,11474801393294414462,17920,qui,PRON,18025162834834030610,21390
23,hemos,AUX,4219622862681744689,17920,auront,AUX,2335124505303017306,21390
24,tomado,VERB,435356550666404562,17920,entraîné,VERB,14764670263468911942,21390
25,0,0,0,0,une,DET,16752500866415647,21390
26,0,0,0,0,hausse,NOUN,8066230350825778758,21390
27,0,0,0,0,des,DET,6923696665978021163,21390
28,0,0,0,0,émissions,NOUN,8642624577235256011,21390
29,0,0,0,0,de,ADP,11144093025662894627,21390
30,0,0,0,0,gaz,NOUN,7448449501005653847,21390
31,0,0,0,0,à,ADP,1840659177240090782,21390
32,0,0,0,0,effet,NOUN,5375899210327710280,21390
33,0,0,0,0,de,ADP,11144093025662894627,21390
34,0,0,0,0,serre,NOUN,17468017058781942135,21390
35,0,0,0,0,.,PUNCT,12646065887601541794,21390
36,Y,CONJ,16961793518281001049,26120,Et,CCONJ,1620920187821177431,26120
37,este,PRON,15654890294676217493,26120,je,PRON,8612506203511071854,26120
38,creo,VERB,16439760446226872124,26120,pense,VERB,12846231688416634999,26120
39,que,SCONJ,11474801393294414462,26120,qu',SCONJ,13574260379477198189,26120
40,es,AUX,10343076919720641053,26120,il,PRON,8081183868394845856,26120
41,0,0,0,0,s',PRON,13057294305572976255,26120
42,0,0,0,0,agit,VERB,287779762099403045,26120
43,0,0,0,0,d',ADP,18329478872494918915,26120
44,un,DET,12188161997964598936,26120,une,DET,16752500866415647,26120
45,pensamiento,NOUN,16229531603765422997,26120,idée,NOUN,10850411686038042622,26120
46,0,0,0,0,assez,ADV,14726528831411433195,26120
47,poderoso,ADJ,15448533889973366788,26120,puissante,ADJ,6050981687049012472,26120
48,.,PUNCT,12646065887601541794,26120,.,PUNCT,12646065887601541794,26120
49,Pero,CONJ,3012608552889114327,29200,Mais,CCONJ,3985832202445185970,29206
50,tiene,VERB,12773169655925470509,29200,elle,PRON,9260199389753928846,29206
51,el,DET,11488171005156075516,29200,peut,AUX,18189483339446925138,29206
52,potencial,NOUN,13184386541584286676,29200,aussi,ADV,10514909888095890428,29206
53,de,ADP,11144093025662894627,29200,nous,PRON,15994519860812886258,29206
54,hacernos,NOUN,3128502797662821411,29200,faire,VERB,3866958562204505264,29206
55,sentir,VERB,12042328409217450910,29200,culpabiliser,VERB,12254211600434991618,29206
56,culpables,ADJ,14118377831203640989,29200,0,0,0,0
57,al,ADP,8222700718889469974,32640,si,SCONJ,13884469947995795204,32640
58,las,DET,6526950402091386798,32640,l',DET,11055277117081255759,32640
59,en,ADP,14626626061804382878,32640,on,PRON,5640369432778651323,32640
60,pensar,VERB,2464981911360723565,32640,pense,VERB,12846231688416634999,32640
61,0,0,0,0,aux,ADV,405,32640
62,decisiones,NOUN,18026053231323535527,32640,décisions,NOUN,7083633206020536198,32640
63,que,PRON,11474801393294414462,32640,que,PRON,11474801393294414462,32640
64,0,0,0,0,nous,PRON,15994519860812886258,32640
65,haber,AUX,3762241338699302399,32640,avons,AUX,12697074425369119824,32640
66,podríamos,AUX,16177683144410512622,32640,pu,AUX,14551569143624756300,32640
67,tomado,VERB,435356550666404562,32640,prendre,VERB,7743326489521246898,32640
68,dónde,PRON,6856878951636379398,35440,quant,ADV,670079280893423729,35456
69,sobre,ADP,11374976834714679510,35440,à,ADP,1840659177240090782,35456
70,viajar,VERB,9817540533587027143,35440,la,DET,6804705863737483857,35456
71,0,0,0,0,destination,NOUN,18405145891876931048,35456
72,0,0,0,0,de,ADP,11144093025662894627,35456
73,0,0,0,0,nos,DET,6968452539944589995,35456
74,0,0,0,0,voyages,NOUN,15432100527630377679,35456
75,",",PUNCT,2593208677638477497,35440,",",PUNCT,2593208677638477497,35456
