,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Looking,VERB,22.111557006835938,33000,Examinando,VERB,31.30961799621582,33000
1,fossils,NOUN,23.73685646057129,33000,fósiles,ADJ,32.41288757324219,33000
2,several,ADJ,22.166154861450195,33000,datados,ADJ,36.6976432800293,33000
3,at,ADP,23.014101028442383,33000,de,ADP,33.052066802978516,33000
4,back,ADV,20.854167938232422,33000,hace,AUX,34.60028839111328,33000
5,dating,VERB,22.306533813476562,33000,varios,DET,35.32072448730469,33000
6,millions,NOUN,21.692134857177734,33000,millones,NOUN,35.842891693115234,33000
7,of,ADP,24.188018798828125,33000,de,ADP,33.40277862548828,33000
8,years,NOUN,20.9204044342041,33000,años,NOUN,34.70262908935547,33000
9,it,PRON,22.41240119934082,36000,todo,PRON,33.69058609008789,36000
10,evidence,VERB,23.908279418945312,36000,apunta,VERB,35.28903579711914,36000
11,--,PUNCT,19.95635414123535,33000,a,ADP,33.58405303955078,36000
12,all,DET,21.105615615844727,36000,la,DET,32.684146881103516,36000
13,points,NOUN,21.939945220947266,36000,evidencia,NOUN,31.51787757873535,36000
14,to,PART,22.34178352355957,36000,de,ADP,28.504396438598633,36000
15,that,SCONJ,21.166000366210938,36000,que,SCONJ,31.49261474609375,36000
16,the,DET,21.91352081298828,38000,la,DET,33.296321868896484,36000
17,life,NOUN,19.735218048095703,36000,vida,NOUN,30.54832649230957,36000
18,for,ADP,20.491178512573242,38000,para,ADP,34.928810119628906,38000
19,know,VERB,24.32887840270996,38000,la,DET,30.995704650878906,38000
20,species,NOUN,19.373167037963867,38000,especie,NOUN,29.35306739807129,38000
21,human,ADJ,19.645118713378906,38000,humana,ADJ,33.47124099731445,38000
22,we,PRON,25.03675079345703,38000,",",PUNCT,30.10433578491211,38000
23,right,ADV,22.030241012573242,38000,tal,NOUN,30.610393524169922,38000
24,as,SCONJ,20.464305877685547,38000,como,SCONJ,34.068580627441406,38000
25,it,PRON,24.463146209716797,38000,la,PRON,31.85127830505371,38000
26,began,VERB,25.274574279785156,38000,conocemos,VERB,31.485429763793945,38000
27,.,PUNCT,21.75906753540039,38000,",",PUNCT,32.2757453918457,38000
28,We,PRON,24.19080352783203,44000,empezó,VERB,35.78424835205078,38000
29,here,ADV,22.90610122680664,38000,aquí,ADV,34.26834487915039,38000
30,amazing,ADJ,20.54993438720703,44000,mismo,ADJ,34.50501251220703,38000
31,.,PUNCT,20.76246452331543,44000,.,PUNCT,33.52225875854492,38000
32,are,AUX,23.92929458618164,44000,Estaremos,AUX,30.767166137695312,44000
33,journey,NOUN,20.076629638671875,44000,participando,VERB,35.412967681884766,44000
34,on,ADP,20.306285858154297,44000,de,ADP,31.27440071105957,44000
35,the,DET,20.921789169311523,44000,un,DET,35.41462326049805,44000
36,next,ADJ,18.842987060546875,44000,increíble,ADJ,34.03945541381836,44000
37,days,NOUN,20.29900550842285,44000,viaje,NOUN,31.568239212036133,44000
38,an,DET,23.274572372436523,44000,los,DET,32.861488342285156,44000
39,You,PRON,23.46736717224121,48000,próximos,ADJ,32.21316909790039,44000
40,four,NUM,22.542831420898438,44000,cuatro,NUM,33.69279098510742,44000
41,'re,AUX,22.974166870117188,48000,días,NOUN,34.79292297363281,44000
42,"""",PUNCT,19.149688720703125,48000,.,PUNCT,32.189056396484375,44000
43,going,VERB,25.919635772705078,48000,Vais,VERB,31.983915328979492,48000
44,to,PART,21.71320343017578,48000,a,ADP,34.8983154296875,48000
45,hear,VERB,24.96204376220703,48000,oír,VERB,35.974491119384766,48000
46,stories,NOUN,20.882829666137695,48000,historias,NOUN,34.13594055175781,48000
47,of,ADP,24.643959045410156,48000,de,ADP,33.216270446777344,48000
