,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'s,AUX,20.64373779296875,12740,Hay,AUX,36.77235794067383,12740
1,there,PRON,23.920698165893555,12740,algo,PRON,34.80767059326172,12740
2,So,ADV,19.40778923034668,12740,que,PRON,32.27212905883789,12740
3,thing,NOUN,20.816280364990234,12740,se,PRON,33.095787048339844,12740
4,called,VERB,19.54360008239746,12740,llama,VERB,35.985050201416016,12740
5,this,DET,24.04698371887207,12740,la,DET,33.08339309692383,12740
6,law,NOUN,17.55160903930664,12740,ley,NOUN,30.06287384033203,12740
7,of,ADP,22.52461814880371,12740,de,ADP,31.81006622314453,12740
8,the,DET,21.604351043701172,12740,las,DET,33.321475982666016,12740
9,consequences,NOUN,22.09803009033203,12740,consecuencias,NOUN,35.3275146484375,12740
10,unintended,ADJ,20.749980926513672,12740,imprevistas,ADJ,34.4375,12740
11,.,PUNCT,21.037376403808594,12740,.,PUNCT,34.30231475830078,12740
12,0,0,0.0,0,Pensé,VERB,33.00559616088867,17196
13,0,0,0.0,0,que,SCONJ,33.74140930175781,17196
14,0,0,0.0,0,era,AUX,33.341331481933594,17196
15,0,0,0.0,0,una,DET,34.415428161621094,17196
16,0,0,0.0,0,expresión,NOUN,32.28253173828125,17196
17,0,0,0.0,0,",",PUNCT,29.968189239501953,17196
18,I,PRON,24.84682846069336,17220,pero,CONJ,32.17531204223633,18932
19,thought,VERB,25.21278190612793,17220,existe,VERB,32.93642044067383,18932
20,it,PRON,24.312517166137695,17220,de,ADP,30.71398162841797,18932
21,was,AUX,23.82848358154297,17220,0,0,0.0,0
22,just,ADV,23.759729385375977,17220,",",PUNCT,30.133941650390625,18932
23,like,SCONJ,18.7363338470459,17220,creo,VERB,33.71723556518555,18932
24,a,DET,20.789470672607422,17220,0,0,0.0,0
25,saying,NOUN,19.842538833618164,17220,hecho,NOUN,29.687088012695312,18932
26,",",PUNCT,22.206756591796875,17220,.,PUNCT,31.659690856933594,18932
27,actually,ADV,25.219289779663086,18980,Incluso,ADV,35.2467041015625,20508
28,it,PRON,22.65740203857422,18980,hay,AUX,35.23744201660156,20508
29,but,CCONJ,21.15406036376953,18980,ensayos,NOUN,33.583866119384766,20508
30,exists,VERB,24.75992202758789,18980,académicos,ADJ,35.640220642089844,20508
31,",",PUNCT,21.50324249267578,18980,sobre,ADP,34.616851806640625,20508
32,I,PRON,24.229290008544922,18980,el,DET,34.87702178955078,20508
33,guess,VERB,21.42713737487793,18980,tema,NOUN,30.13159942626953,20508
34,.,PUNCT,22.184045791625977,18980,.,PUNCT,32.46361541748047,20508
35,'m,AUX,22.71328353881836,22940,Soy,AUX,30.06005859375,22940
36,And,CCONJ,20.231508255004883,22940,diseñador,ADJ,34.76762008666992,22940
37,.,PUNCT,21.28196144104004,22940,.,PUNCT,32.170658111572266,22940
38,0,0,0.0,0,No,ADV,34.32807922363281,24196
39,I,PRON,25.067228317260742,22940,me,PRON,32.32499313354492,24196
40,0,0,0.0,0,gustan,VERB,35.198768615722656,24196
41,a,DET,21.86777687072754,22940,las,DET,33.6165771484375,24196
42,designer,NOUN,18.912084579467773,22940,consecuencias,NOUN,36.5589714050293,24196
43,0,0,0.0,0,imprevistas,ADJ,34.68673324584961,24196
44,0,0,0.0,0,.,PUNCT,34.32223892211914,24196
45,I,PRON,24.908756256103516,24220,Me,PRON,31.20543670654297,27052
46,do,AUX,23.953004837036133,24220,contratan,VERB,34.45038986206055,27052
47,n't,PART,23.977169036865234,24220,porque,SCONJ,35.70830535888672,27052
48,like,VERB,23.498645782470703,24220,quieren,VERB,34.878868103027344,27052
49,consequences,NOUN,22.6704044342041,24220,consecuencias,NOUN,34.443424224853516,27052
50,unintended,ADJ,21.569448471069336,24220,intencionales,ADJ,35.438053131103516,27052
51,.,PUNCT,21.06846046447754,24220,",",PUNCT,31.311452865600586,27052
52,and,CCONJ,21.022722244262695,27100,y,CONJ,33.51445388793945,31628
53,what,PRON,22.14150619506836,27100,su,DET,33.06144714355469,31628
54,they,PRON,27.483497619628906,27100,objetivo,NOUN,34.04043960571289,31628
55,intend,VERB,24.539512634277344,27100,que,SCONJ,32.1910400390625,31628
56,is,AUX,20.80521583557129,27100,es,AUX,32.05142593383789,31628
57,for,ADP,20.889530181884766,27100,a,ADP,33.397090911865234,31628
58,me,PRON,23.7587890625,27100,les,PRON,31.564252853393555,31628
59,to,PART,19.82687759399414,27100,0,0,0.0,0
60,help,VERB,24.747821807861328,27100,alcanzar,VERB,37.692745208740234,31628
61,them,PRON,23.550098419189453,27100,0,0,0.0,0
62,achieve,VERB,21.338552474975586,27100,ayude,VERB,35.406349182128906,31628
63,those,DET,23.129592895507812,27100,esas,DET,34.18719482421875,31628
64,consequences,NOUN,23.721092224121094,27100,consecuencias,NOUN,34.36163330078125,31628
65,.,PUNCT,20.38230323791504,27100,.,PUNCT,34.148704528808594,31628
66,So,CCONJ,18.042240142822266,35580,Así,ADV,35.75654983520508,35580
67,I,PRON,24.537199020385742,35580,que,SCONJ,31.573156356811523,35580
68,live,VERB,22.473756790161133,35580,vivo,VERB,36.212772369384766,35580
69,in,ADP,22.720985412597656,35580,con,ADP,32.96384048461914,35580
70,fear,NOUN,22.2921199798584,35580,miedo,NOUN,28.62325668334961,35580
71,of,ADP,24.220727920532227,35580,de,ADP,30.712080001831055,35580
72,0,0,0.0,0,las,DET,33.151329040527344,35580
73,consequences,NOUN,22.92991065979004,35580,consecuencias,NOUN,35.62144088745117,35580
74,unintended,ADJ,21.707277297973633,35580,imprevistas,ADJ,34.45697021484375,35580
75,.,PUNCT,21.110410690307617,35580,.,PUNCT,34.30231475830078,35580
76,0,0,0.0,0,Esta,DET,34.1364860534668,38596
77,0,0,0.0,0,historia,NOUN,34.78636932373047,38596
78,0,0,0.0,0,habla,VERB,33.782127380371094,38596
79,0,0,0.0,0,de,ADP,30.42856216430664,38596
80,0,0,0.0,0,consecuencias,NOUN,36.15114974975586,38596
81,0,0,0.0,0,intencionales,ADJ,34.32768630981445,38596
82,0,0,0.0,0,e,CONJ,30.71947479248047,38596
83,0,0,0.0,0,imprevistas,NOUN,35.045291900634766,38596
84,0,0,0.0,0,.,PUNCT,33.838348388671875,38596
85,I,PRON,24.88871192932129,43900,Me,PRON,31.58770751953125,43900
86,got,VERB,21.275583267211914,43900,llamó,VERB,36.25881576538086,43900
87,an,DET,22.955385208129883,43900,una,DET,33.94610595703125,43900
88,organization,NOUN,19.633214950561523,43900,organización,NOUN,33.31928634643555,43900
89,called,VERB,19.273269653320312,43900,que,PRON,35.269832611083984,43900
90,0,0,0.0,0,se,PRON,32.47072219848633,43900
91,called,VERB,20.63286018371582,43900,llama,VERB,35.824241638183594,43900
92,Robin,PROPN,21.243131637573242,43900,Robin,PROPN,35.451908111572266,43900
93,Hood,PROPN,18.517574310302734,43900,Hood,PROPN,34.85965347290039,43900
94,by,ADP,22.191852569580078,43900,para,ADP,33.47548294067383,47036
95,0,0,0.0,0,pedirme,NOUN,31.95455551147461,47036
96,0,0,0.0,0,un,DET,37.138336181640625,47036
97,0,0,0.0,0,favor,NOUN,31.447540283203125,47036
98,0,0,0.0,0,.,PUNCT,31.5814266204834,47036
99,to,PART,22.008989334106445,47060,Robin,PROPN,35.016658782958984,48612
100,0,0,0.0,0,Hood,PROPN,33.421390533447266,48612
101,do,AUX,24.163419723510742,47060,está,AUX,31.971240997314453,48612
102,for,ADP,24.01432991027832,47060,en,ADP,30.55617904663086,48612
103,0,0,0.0,0,Nueva,PROPN,36.71971130371094,48612
104,them,PRON,24.328845977783203,47060,York,PROPN,36.38462829589844,48612
105,.,PUNCT,21.538572311401367,47060,",",PUNCT,29.037141799926758,48612
106,0,0,0.0,0,es,AUX,34.380767822265625,48612
107,a,DET,21.945165634155273,47060,una,DET,34.93607711791992,48612
108,favor,NOUN,19.233036041259766,47060,organización,NOUN,31.476951599121094,48612
109,0,0,0.0,0,filantrópica,ADJ,34.3529167175293,48612
110,0,0,0.0,0,genial,ADJ,32.96151351928711,48612
111,Robin,PROPN,20.536333084106445,48660,que,SCONJ,33.2234001159668,52028
112,Hood,PROPN,22.222497940063477,48660,hace,VERB,36.9344367980957,52028
113,is,AUX,23.559785842895508,48660,lo,DET,32.24155807495117,52028
114,based,VERB,23.83212661743164,48660,dice,VERB,38.45201873779297,52028
115,in,ADP,22.724912643432617,48660,que,PRON,33.73625183105469,52028
116,New,PROPN,22.34148597717285,48660,0,0,0.0,0
117,York,PROPN,20.451786041259766,48660,0,0,0.0,0
118,",",PUNCT,22.114219665527344,48660,.,PUNCT,31.525575637817383,52028
119,a,DET,21.723234176635742,48660,su,DET,35.44329833984375,52028
120,wonderful,ADJ,20.205184936523438,48660,0,0,0.0,0
121,philanthropic,ADJ,20.915300369262695,48660,0,0,0.0,0
122,organization,NOUN,21.751312255859375,48660,nombre,NOUN,32.27836227416992,52028
123,says,VERB,25.32129669189453,52100,Toman,VERB,35.6522102355957,53834
124,does,AUX,24.367298126220703,52100,de,ADP,30.465696334838867,53834
125,that,DET,19.430665969848633,52100,los,DET,35.866329193115234,53834
126,it,PRON,25.053428649902344,52100,ricos,NOUN,34.16596221923828,53834
127,what,PRON,21.586284637451172,52100,para,ADP,32.939388275146484,53834
128,0,0,0.0,0,darle,NOUN,30.450037002563477,53834
129,in,ADP,22.12746238708496,52100,a,ADP,33.775543212890625,53834
130,the,DET,24.08603858947754,52100,los,DET,36.865814208984375,53834
131,name,NOUN,19.47100830078125,52100,pobres,NOUN,35.30113220214844,53834
132,.,PUNCT,21.853368759155273,52100,.,PUNCT,33.0778694152832,53834
133,from,ADP,19.596559524536133,53860,En,ADP,32.34744644165039,56610
134,They,PRON,24.984121322631836,53860,este,DET,35.61809539794922,56610
135,people,NOUN,20.70700454711914,53860,caso,NOUN,32.19693374633789,56610
136,",",PUNCT,22.11066436767578,53860,",",PUNCT,29.423786163330078,56610
137,take,VERB,24.331619262695312,53860,querían,VERB,30.64154815673828,56610
138,give,VERB,21.939064025878906,53860,beneficiar,VERB,35.61446762084961,56610
139,rich,ADJ,21.37059783935547,53860,al,ADP,34.45560836791992,56610
140,it,PRON,23.986040115356445,53860,Sistema,PROPN,35.328765869140625,56610
141,poor,ADJ,22.029476165771484,53860,Escolar,PROPN,36.00212097167969,56610
142,to,ADP,20.611988067626953,53860,de,ADP,29.114646911621094,56610
143,people,NOUN,21.973392486572266,53860,Nueva,PROPN,37.29191207885742,56610
144,0,0,0.0,0,York,PROPN,36.206336975097656,56610
145,.,PUNCT,22.086427688598633,53860,",",PUNCT,30.269250869750977,56610
146,In,ADP,20.554044723510742,56660,a,ADP,34.145896911621094,61506
147,this,DET,25.73827362060547,56660,una,DET,34.94567108154297,61506
148,case,NOUN,20.267074584960938,56660,empresa,NOUN,32.40903854370117,61506
149,",",PUNCT,20.189712524414062,56660,gran,ADJ,35.84512710571289,61506
150,what,PRON,20.97579574584961,56660,que,PRON,31.862953186035156,61506
151,they,PRON,25.884002685546875,56660,más,ADV,35.3101806640625,61506
152,wanted,VERB,25.701068878173828,56660,educa,VERB,33.02077865600586,61506
153,to,PART,22.430858612060547,56660,de,ADP,31.846141815185547,61506
154,benefit,VERB,22.4237060546875,56660,0,0,0.0,0
155,was,AUX,21.302528381347656,56660,millón,NOUN,30.159788131713867,61506
156,the,DET,22.171537399291992,56660,un,DET,32.06112289428711,61506
157,New,PROPN,21.607337951660156,56660,de,ADP,31.75358772277832,61506
158,York,PROPN,19.341655731201172,56660,a,ADP,32.128211975097656,61506
159,City,PROPN,21.530834197998047,56660,la,DET,31.322208404541016,61506
160,school,NOUN,20.29572105407715,56660,vez,NOUN,32.69862365722656,61506
161,system,NOUN,20.084796905517578,56660,estudiantes,NOUN,35.2017707824707,61506
162,",",PUNCT,21.637575149536133,56660,",",PUNCT,29.211097717285156,61506
163,a,DET,21.530115127563477,61580,en,ADP,34.11725997924805,66842
164,huge,ADJ,19.967201232910156,61580,0,0,0.0,0
165,enterprise,NOUN,21.67069435119629,61580,edificios,NOUN,35.29291534423828,66842
166,that,DET,22.251014709472656,61580,este,PRON,30.463584899902344,66842
167,educates,VERB,24.035526275634766,61580,",",PUNCT,31.809463500976562,66842
168,more,ADJ,19.94217872619629,61580,0,0,0.0,0
169,than,SCONJ,23.237653732299805,61580,como,SCONJ,36.089752197265625,66842
170,a,DET,19.99342155456543,61580,0,0,0.0,0
171,million,NUM,21.735801696777344,61580,0,0,0.0,0
172,students,NOUN,20.817995071411133,61580,0,0,0.0,0
173,at,ADP,22.93623924255371,61580,0,0,0.0,0
174,a,DET,22.953163146972656,61580,0,0,0.0,0
175,time,NOUN,18.55225372314453,61580,0,0,0.0,0
176,",",PUNCT,20.817079544067383,61580,0,0,0.0,0
177,and,CCONJ,20.529367446899414,66940,0,0,0.0,0
178,in,ADP,20.613061904907227,66940,viejos,ADJ,34.6519889831543,69178
179,buildings,NOUN,22.188846588134766,66940,edificios,NOUN,35.26439666748047,69178
180,that,DET,22.27226448059082,66940,",",PUNCT,31.543067932128906,69178
181,are,AUX,25.59496307373047,66940,grandes,ADJ,35.91672134399414,69178
182,like,SCONJ,19.763931274414062,66940,0,0,0.0,0
183,this,DET,21.83854866027832,66940,0,0,0.0,0
184,one,NOUN,19.039886474609375,66940,edificios,NOUN,35.2159423828125,69178
185,",",PUNCT,20.961545944213867,66940,",",PUNCT,30.845458984375,69178
186,buildings,NOUN,19.578245162963867,69300,edificios,NOUN,35.06547546386719,71074
187,old,ADJ,19.53511619567871,69300,ventilados,ADJ,35.975013732910156,71074
188,",",PUNCT,23.069049835205078,69300,",",PUNCT,29.45673370361328,71074
189,0,0,0.0,0,a,ADP,34.074440002441406,71074
190,buildings,NOUN,20.825206756591797,69300,veces,NOUN,33.25809860229492,71074
191,big,ADJ,20.52071189880371,69300,edificios,ADJ,33.666526794433594,71074
192,0,0,0.0,0,en,ADP,33.504051208496094,71074
193,0,0,0.0,0,mal,NOUN,31.648483276367188,71074
194,0,0,0.0,0,estado,PROPN,33.84292221069336,71074
195,",",PUNCT,21.370285034179688,69300,",",PUNCT,31.02690315246582,71074
196,buildings,NOUN,19.657886505126953,74380,edificios,NOUN,34.181884765625,74380
197,certainly,ADV,21.12324333190918,74380,que,PRON,33.417747497558594,74380
198,that,DET,23.518095016479492,74380,en,ADP,33.5483283996582,74380
199,0,0,0.0,0,definitiva,NOUN,31.840822219848633,74380
200,use,VERB,25.9623966217041,74380,requieren,VERB,35.33769989013672,74380
201,renovation,NOUN,19.454378128051758,74380,renovaciones,NOUN,34.30577850341797,74380
202,.,PUNCT,21.760129928588867,74380,.,PUNCT,33.49773406982422,74380
203,0,0,0.0,0,Robin,PROPN,35.113372802734375,76916
204,0,0,0.0,0,Hood,PROPN,33.568199157714844,76916
205,could,VERB,24.55145263671875,74380,tiene,VERB,35.29167175292969,76916
