,0,1,2,3,4,5,6,7
0,Hi,INTJ,9950836484148308869,12952,Bonjour,PROPN,3517466432968360467,12952
1,.,PUNCT,12646065887601541794,12952,.,PUNCT,12646065887601541794,12952
2,You,PRON,4678963469726251353,14793,Vous,PRON,4939484282041169227,14793
3,might,VERB,9067754100579305666,14793,avez,AUX,6678347032397671878,14793
4,have,AUX,14692702688101715474,14793,peut,AUX,18189483339446925138,14793
5,0,0,0,0,-,PUNCT,9153284864653046197,14793
6,have,AUX,14692702688101715474,14793,être,AUX,198149567613473063,14793
7,noticed,VERB,16682126538620412122,14793,remarqué,VERB,16415139698820749825,14793
8,that,SCONJ,4380130941430378203,14793,que,SCONJ,11474801393294414462,14793
9,I,PRON,4690420944186131903,14793,j',PRON,7275302914444174311,14793
10,half,DET,11367834210198928698,14793,ai,VERB,4489555979637837711,14793
11,a,DET,11901859001352538922,14793,une,DET,16752500866415647,14793
12,beard,NOUN,7770130303911339418,14793,demie,NOUN,12413162931000156130,14793
13,0,0,0,0,barbe,ADJ,6642586473850033441,14793
14,.,PUNCT,12646065887601541794,14793,.,PUNCT,12646065887601541794,14793
15,It,PRON,7859011591137717335,17603,Ce,PRON,10217257574287006157,17603
16,0,0,0,0,n',ADV,6790753473526118935,17603
17,'s,AUX,16428057658620181782,17603,est,AUX,14619786160612475726,17603
18,not,PART,447765159362469301,17603,pas,ADV,162626740300448766,17603
19,because,SCONJ,16950148841647037698,17603,parce,SCONJ,3029210411987363175,17603
20,0,0,0,0,que,SCONJ,11474801393294414462,17603
21,I,PRON,4690420944186131903,17603,j',PRON,7275302914444174311,17603
22,0,0,0,0,ai,AUX,4489555979637837711,17603
23,lost,VERB,7886921362353864828,17603,perdu,VERB,16437994652838685084,17603
24,a,DET,11901859001352538922,17603,un,DET,12188161997964598936,17603
25,bet,NOUN,17414080376857062269,17603,pari,NOUN,8152102064397881578,17603
26,.,PUNCT,12646065887601541794,17603,.,PUNCT,12646065887601541794,17603
27,0,0,0,0,Il,PRON,4524258024941853120,19770
28,I,PRON,4690420944186131903,19770,y,PRON,9409450202036847209,19770
29,ago,ADV,18432988265768819336,19770,a,VERB,11901859001352538922,19770
30,0,0,0,0,de,DET,11144093025662894627,19770
31,Many,ADJ,14979700169075637613,19770,nombreuses,ADJ,14626207423456159714,19770
32,years,NOUN,9492612516460955585,19770,années,NOUN,13944270784215112439,19770
33,",",PUNCT,2593208677638477497,19770,",",PUNCT,2593208677638477497,19770
34,0,0,0,0,j',PRON,7275302914444174311,19770
35,was,AUX,9921686513378912864,19770,ai,AUX,4489555979637837711,19770
36,0,0,0,0,été,AUX,416107850921971791,19770
37,badly,ADV,5651131302020416576,19770,sévèrement,ADV,7196329714657279880,19770
38,burned,VERB,11950104842821708101,19770,brûlé,VERB,10260130724162239499,19770
39,.,PUNCT,12646065887601541794,19770,.,PUNCT,12646065887601541794,19770
40,Most,ADJ,14202877910356389467,22747,0,0,0,0
41,of,ADP,886050111519832510,22747,0,0,0,0
42,my,DET,227504873216781231,22747,Mon,DET,5851399462210448754,22747
43,body,NOUN,12275956947298454125,22747,corps,NOUN,8041066274305419141,22747
44,is,AUX,3411606890003347522,22747,est,AUX,14619786160612475726,22747
45,covered,VERB,4324263136523083561,22747,couvert,VERB,8537414459371717035,22747
46,with,ADP,12510949447758279278,22747,de,ADP,11144093025662894627,22747
47,scars,NOUN,14917576475477723824,22747,cicatrices,NOUN,12560186843465473665,22747
48,",",PUNCT,2593208677638477497,22747,",",PUNCT,2593208677638477497,22747
49,including,VERB,10341579514144232665,24834,y,PRON,9409450202036847209,24834
50,right,ADJ,5943797630011647483,24834,compris,ADJ,1832355479245686832,24834
51,the,DET,7425985699627899538,24834,le,DET,13361843836202591494,24834
52,side,NOUN,8664790716774201746,24834,côté,NOUN,6535795592690361155,24834
53,0,0,0,0,droit,ADJ,7875106096331689470,24834
54,of,ADP,886050111519832510,24834,de,ADP,11144093025662894627,24834
55,my,DET,227504873216781231,24834,mon,DET,6098918823203764715,24834
56,face,NOUN,17395397334214475556,24834,visage,NOUN,9791372920641608228,24834
57,.,PUNCT,12646065887601541794,24834,.,PUNCT,12646065887601541794,24834
58,I,PRON,4690420944186131903,26706,Je,PRON,2628248770713310789,26706
