,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.568632125854492,12760,Cuando,SCONJ,33.122859954833984,12760
1,walk,VERB,22.38234519958496,12760,vamos,VERB,34.228878021240234,12760
2,you,PRON,23.573068618774414,12760,a,ADP,32.69305419921875,12760
3,your,DET,23.23950958251953,12760,la,DET,34.29711151123047,12760
4,neighborhood,NOUN,20.0950870513916,12760,biblioteca,NOUN,34.35635757446289,12760
5,public,ADJ,18.79555320739746,12760,pública,ADJ,33.56068420410156,12760
6,into,ADP,19.876869201660156,12760,del,ADP,35.01774978637695,12760
7,library,NOUN,16.575702667236328,12760,barrio,NOUN,31.03883171081543,12760
8,",",PUNCT,21.30620002746582,12760,",",PUNCT,30.88883399963379,12760
9,you,PRON,23.50016975402832,15640,lo,DET,33.84080505371094,15640
10,expect,VERB,22.279340744018555,15640,esperable,ADJ,31.07965087890625,15640
11,0,0,0.0,0,es,AUX,32.174949645996094,15640
12,to,PART,22.574302673339844,15640,que,SCONJ,32.911643981933594,15640
13,the,DET,20.55971908569336,15640,el,DET,36.24686050415039,15640
14,librarian,NOUN,19.31955337524414,15640,bibliotecario,NOUN,31.489133834838867,15640
15,you,PRON,23.78032875061035,15640,nos,PRON,34.17367172241211,15640
16,find,VERB,24.210248947143555,15640,ayude,VERB,33.871734619140625,15640
17,next,ADJ,20.106578826904297,15640,a,ADP,33.92079162597656,15640
18,help,VERB,24.53949737548828,15640,encontrar,VERB,36.41389846801758,15640
19,your,DET,22.438005447387695,15640,un,DET,36.63774490356445,15640
20,book,NOUN,21.227846145629883,15640,libro,NOUN,30.99025535583496,15640
21,favorite,ADJ,20.723785400390625,15640,especial,ADJ,32.43204879760742,15640
22,or,CCONJ,20.378646850585938,19280,o,CONJ,33.55451202392578,19280
23,some,DET,22.58652114868164,19280,alguna,DET,35.13681411743164,19280
24,information,NOUN,21.479642868041992,19280,información,NOUN,32.66217803955078,19280
25,accurate,ADJ,19.816801071166992,19280,específica,ADJ,35.60353088378906,19280
26,on,ADP,20.750783920288086,19280,sobre,ADP,33.542633056640625,19280
27,a,DET,21.996131896972656,19280,un,DET,36.532318115234375,19280
28,topic,NOUN,20.2139835357666,19280,tema,NOUN,30.5598087310791,19280
29,at,ADP,22.495330810546875,19280,de,ADP,29.229598999023438,19280
30,interest,NOUN,19.419361114501953,19280,interés,NOUN,31.485116958618164,19280
31,.,PUNCT,21.74932861328125,19280,.,PUNCT,31.874174118041992,19280
32,n't,PART,24.069976806640625,22960,Lo,DET,32.99085235595703,22960
33,You,PRON,24.41103744506836,22960,que,PRON,33.70045471191406,22960
34,probably,ADV,27.307531356811523,22960,no,ADV,32.373741149902344,22960
35,expect,VERB,22.55246925354004,22960,esperaríamos,VERB,34.77117919921875,22960
36,do,AUX,22.535093307495117,22960,es,AUX,33.41620635986328,22960
37,0,0,0.0,0,que,SCONJ,33.725616455078125,22960
38,the,DET,20.079864501953125,22960,el,DET,36.20703125,22960
39,librarian,NOUN,17.32966423034668,22960,bibliotecario,NOUN,31.20979881286621,22960
40,to,PART,21.383058547973633,25280,0,0,0.0,0
41,come,VERB,25.6950740814209,25280,presuroso,ADJ,32.16350555419922,25280
42,running,VERB,22.24737548828125,25280,saliera,VERB,32.21397399902344,25280
43,out,ADP,21.092304229736328,25280,de,ADP,31.895681381225586,25280
44,from,ADP,21.543066024780273,25280,0,0,0.0,0
45,behind,ADP,18.12005043029785,25280,de,ADP,33.35505676269531,25280
46,the,DET,21.958518981933594,25280,su,DET,34.59577178955078,25280
47,reference,NOUN,17.832117080688477,25280,recepción,NOUN,30.823490142822266,25280
48,desk,NOUN,17.730993270874023,25280,mesa,NOUN,31.425146102905273,25280
49,with,ADP,21.68280792236328,25280,con,ADP,31.79847526550293,25280
50,Narcan,PROPN,18.63772201538086,25280,Narcán,PROPN,37.106014251708984,25280
51,",",PUNCT,18.541091918945312,25280,",",PUNCT,31.295745849609375,25280
52,ready,ADJ,21.277896881103516,28960,listo,ADJ,34.57711410522461,28960
53,to,PART,23.358978271484375,28960,para,ADP,34.870391845703125,28960
54,revive,VERB,27.779375076293945,28960,revivir,VERB,36.261932373046875,28960
55,overdosing,VERB,22.97310447692871,28960,a,ADP,33.1138801574707,28960
56,someone,PRON,22.693538665771484,28960,alguien,PRON,34.0605583190918,28960
57,on,ADP,19.74034881591797,28960,de,ADP,30.05843734741211,28960
58,or,CCONJ,24.448476791381836,28960,una,DET,32.11005401611328,28960
59,heroin,NOUN,19.735916137695312,28960,sobredosis,NOUN,34.04014205932617,28960
60,0,0,0.0,0,de,ADP,33.085689544677734,28960
61,fentanyl,NOUN,18.96845245361328,28960,heroína,NOUN,30.905258178710938,28960
62,0,0,0.0,0,o,CONJ,34.830604553222656,28960
63,0,0,0.0,0,fentanilo,NOUN,32.37688064575195,28960
64,.,PUNCT,21.086227416992188,28960,.,PUNCT,31.51936149597168,28960
65,But,CCONJ,21.749217987060547,34520,Pero,CONJ,33.701446533203125,34520
66,0,0,0.0,0,esto,PRON,33.50708770751953,34520
67,is,AUX,24.356624603271484,34520,es,AUX,31.776453018188477,34520
68,this,DET,23.560836791992188,34520,lo,DET,34.42743682861328,34520
69,0,0,0.0,0,que,PRON,32.2149543762207,34520
70,0,0,0.0,0,está,AUX,37.205135345458984,34520
71,happening,VERB,21.716047286987305,34520,ocurriendo,VERB,35.65886306762695,34520
72,at,ADP,21.073955535888672,34520,en,ADP,34.3258171081543,34520
73,some,DET,22.845155715942383,34520,algunas,DET,35.640235900878906,34520
74,libraries,NOUN,21.86960792541504,34520,bibliotecas,NOUN,36.50388717651367,34520
75,.,PUNCT,21.043901443481445,34520,.,PUNCT,33.668601989746094,34520
76,with,ADP,21.306190490722656,37280,a,ADP,34.03494644165039,37280
77,kinds,NOUN,22.977622985839844,37280,través,NOUN,33.59773635864258,37280
78,of,ADP,23.39525604248047,37280,de,ADP,31.973222732543945,37280
79,all,DET,20.877405166625977,37280,todo,DET,33.93962478637695,37280
80,services,NOUN,22.39046859741211,37280,tipo,NOUN,30.352170944213867,37280
81,and,CCONJ,24.627836227416992,37280,de,ADP,31.097000122070312,37280
82,programs,NOUN,20.64590072631836,37280,servicios,NOUN,34.08369827270508,37280
83,0,0,0.0,0,y,CONJ,34.74575424194336,37280
84,0,0,0.0,0,programas,NOUN,34.578094482421875,37280
85,0,0,0.0,0,",",PUNCT,32.333133697509766,37280
86,assisting,VERB,22.28933334350586,42840,ayudando,VERB,35.59024429321289,42840
87,from,ADP,22.176467895507812,42840,a,ADP,32.54873275756836,42840
88,0,0,0.0,0,quienes,PRON,33.98487854003906,42840
89,seeking,VERB,22.03186798095703,42840,buscan,VERB,35.962703704833984,42840
90,job,NOUN,20.502849578857422,42840,empleo,NOUN,32.26791763305664,42840
91,0,0,0.0,0,",",PUNCT,29.392946243286133,42840
92,0,0,0.0,0,asignando,VERB,33.852725982666016,45140
93,efforts,NOUN,21.035381317138672,42840,recursos,NOUN,34.462032318115234,45140
94,with,ADP,22.275720596313477,42840,por,ADP,32.519718170166016,45140
95,0,0,0.0,0,el,DET,35.579444885253906,45140
96,0,0,0.0,0,derecho,NOUN,29.411903381347656,45140
97,0,0,0.0,0,de,ADP,31.46929168701172,45140
98,0,0,0.0,0,los,DET,34.56368637084961,45140
99,0,0,0.0,0,votantes,NOUN,36.86856460571289,45140
100,But,CCONJ,22.100021362304688,45200,Pero,CONJ,34.395294189453125,47936
101,what,PRON,21.441368103027344,45200,ese,DET,37.09746170043945,47936
102,we,PRON,26.806615829467773,45200,0,0,0.0,0
103,think,VERB,23.09385108947754,45200,la,DET,33.57136535644531,47936
104,of,ADP,21.975568771362305,45200,a,ADP,31.2293758392334,47936
105,as,SCONJ,20.075870513916016,45200,debe,AUX,34.37030029296875,47936
106,community,NOUN,19.74764633178711,45200,comunidad,NOUN,34.01335525512695,47936
107,support,NOUN,20.71303939819336,45200,apoyo,NOUN,33.30763244628906,47936
108,takes,VERB,22.980649948120117,45200,paliar,VERB,37.95309066772461,47936
109,on,ADP,19.947738647460938,45200,una,DET,33.49314880371094,47936
110,new,ADJ,19.547229766845703,45200,nueva,ADJ,36.377159118652344,47936
111,urgency,NOUN,20.561426162719727,45200,urgencia,NOUN,33.92978286743164,47936
112,when,ADV,23.6607666015625,55160,cuando,SCONJ,36.433631896972656,55160
113,you,PRON,23.302230834960938,55160,se,PRON,33.8650016784668,55160
114,'re,AUX,20.824277877807617,55160,produce,VERB,36.42763900756836,55160
115,in,ADP,22.114553451538086,55160,de,ADP,31.199180603027344,55160
116,the,DET,22.665740966796875,55160,una,DET,33.15302658081055,55160
117,middle,NOUN,18.290935516357422,55160,crisis,NOUN,33.75709533691406,55160
118,of,ADP,21.644824981689453,55160,de,ADP,29.356813430786133,55160
119,an,DET,21.94339942932129,55160,y,CONJ,32.054744720458984,55160
120,opioid,NOUN,18.302806854248047,55160,opioides,NOUN,33.65370559692383,55160
121,and,CCONJ,22.932479858398438,55160,0,0,0.0,0
122,overdose,VERB,19.202939987182617,55160,0,0,0.0,0
123,crisis,NOUN,19.510114669799805,55160,sobredosis,NOUN,34.963844299316406,55160
124,.,PUNCT,22.18217658996582,55160,.,PUNCT,32.159568786621094,55160
125,I,PRON,23.442276000976562,59240,0,0,0.0,0
126,work,VERB,21.955434799194336,59240,Trabajo,VERB,33.35430145263672,59390
127,at,ADP,21.49785041809082,59240,en,ADP,34.076393127441406,59390
128,the,DET,20.354900360107422,59240,la,DET,32.067901611328125,59390
129,McPherson,PROPN,22.45990753173828,59240,McPherson,PROPN,35.16849136352539,59390
130,Square,PROPN,20.27595329284668,59240,Square,PROPN,34.964813232421875,59390
131,Library,PROPN,19.900592803955078,59240,Biblioteca,PROPN,36.681941986083984,59390
132,of,ADP,22.141807556152344,59240,de,ADP,30.80678367614746,59390
133,the,DET,20.885452270507812,59240,la,DET,29.308696746826172,59390
134,Free,PROPN,20.97774314880371,59240,Biblioteca,PROPN,37.46803283691406,59390
135,Library,PROPN,19.747318267822266,59240,Gratuita,PROPN,35.59543228149414,59390
136,of,ADP,21.97301483154297,59240,de,ADP,29.75295639038086,59390
137,Philadelphia,PROPN,23.285842895507812,59240,Filadelfia,PROPN,34.437435150146484,59390
138,.,PUNCT,20.390291213989258,59240,.,PUNCT,31.116294860839844,59390
139,It,PRON,22.954282760620117,63360,0,0,0.0,0
140,'s,AUX,22.424293518066406,63360,Está,AUX,37.27629852294922,63360
141,located,VERB,22.028696060180664,63360,situada,ADJ,34.57774353027344,63360
142,in,ADP,21.92697525024414,63360,en,ADP,32.24126052856445,63360
143,Kensington,PROPN,23.228437423706055,63360,Kensington,PROPN,36.61188888549805,63360
144,",",PUNCT,21.72662925720215,63360,",",PUNCT,30.598176956176758,63360
145,one,NUM,21.184917449951172,65240,una,PRON,31.99394416809082,65240
146,of,ADP,23.402034759521484,65240,de,ADP,29.735017776489258,65240
147,the,DET,22.066295623779297,65240,las,DET,31.8077449798584,65240
148,income,NOUN,18.47197723388672,65240,comunidades,NOUN,33.45317840576172,65240
149,in,ADP,20.318490982055664,65240,de,ADP,32.197608947753906,65240
150,lowest,ADJ,22.16847801208496,65240,menores,ADJ,37.76744842529297,65240
151,communities,NOUN,21.845476150512695,65240,ingresos,NOUN,35.78512191772461,65240
152,",",PUNCT,20.845481872558594,65240,de,ADP,31.036340713500977,65240
153,Philadelphia,PROPN,22.92579460144043,65240,Filadelfia,PROPN,32.841861724853516,65240
154,with,ADP,20.198152542114258,68560,con,ADP,34.50225067138672,68560
155,a,DET,21.622798919677734,68560,una,DET,34.59817886352539,68560
156,long,ADJ,21.13841438293457,68560,larga,ADJ,34.440589904785156,68560
157,history,NOUN,20.664030075073242,68560,historia,NOUN,33.262420654296875,68560
158,of,ADP,24.975465774536133,68560,de,ADP,33.98698425292969,68560
