,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Thank,VERB,21.204833984375,15260,Muchísimas,PROPN,32.628875732421875,15260
1,you,PRON,25.007688522338867,15260,gracias,NOUN,29.63471221923828,15260
2,so,ADV,21.367528915405273,15260,llevarlos,NOUN,33.46665573120117,15260
3,much,ADV,25.19913673400879,15260,a,ADP,34.00478744506836,15260
4,.,PUNCT,20.2615966796875,15260,.,PUNCT,32.65815353393555,15260
5,I,PRON,24.243572235107422,15260,de,ADP,30.18283462524414,15260
6,'m,AUX,23.52276039123535,15260,Voy,AUX,33.640869140625,15260
7,going,VERB,24.74884796142578,15260,tratar,VERB,37.3567008972168,15260
8,to,PART,21.81235122680664,15260,en,ADP,34.20750045776367,18260
9,try,VERB,24.58309555053711,15260,un,DET,36.17822265625,18260
10,to,PART,22.20467758178711,15260,viaje,NOUN,30.71780014038086,18260
11,take,VERB,25.760774612426758,15260,acústico,ADJ,32.805843353271484,18260
12,you,PRON,20.735740661621094,15260,mundo,NOUN,31.992250442504883,18260
13,on,ADP,19.79111099243164,18260,por,ADP,32.490966796875,18260
14,a,DET,23.134963989257812,18260,el,DET,35.61128616333008,18260
15,journey,NOUN,19.421924591064453,18260,submarino,NOUN,33.041351318359375,18260
16,of,ADP,22.53484344482422,18260,de,ADP,31.17164421081543,21260
17,the,DET,21.666919708251953,18260,ballenas,NOUN,34.329734802246094,21260
18,underwater,ADJ,19.304641723632812,18260,y,CONJ,34.17770004272461,21260
19,acoustic,ADJ,19.33401870727539,18260,visual,ADJ,34.184959411621094,23260
20,world,NOUN,19.397789001464844,18260,delfines,NOUN,35.09247589111328,21260
21,of,ADP,20.242544174194336,21260,.,PUNCT,33.07341384887695,21260
22,whales,NOUN,20.61017417907715,21260,Dado,NOUN,35.37615203857422,23260
23,and,CCONJ,22.776214599609375,21260,somos,AUX,31.95905876159668,23260
24,dolphins,NOUN,20.048519134521484,21260,especie,NOUN,32.807029724121094,23260
