,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12160,(,PUNCT,12638816674900267446,12160
1,Applause,NOUN,8922310725892301193,12160,Applaudissements,NOUN,16691945809985430977,12160
2,),PUNCT,3842344029291005339,12160,),PUNCT,3842344029291005339,12160
3,AIDS,PROPN,73135642875991471,18160,Le,DET,17405251050291145966,18160
4,0,0,0,0,SIDA,NOUN,11883352113128747297,18160
5,was,AUX,9921686513378912864,18160,a,AUX,11901859001352538922,18160
6,0,0,0,0,été,AUX,416107850921971791,18160
7,discovered,VERB,2641920826050476256,18160,découvert,VERB,4615896749910655400,18160
8,;,PUNCT,631425121691394544,18160,en,ADP,14626626061804382878,18160
9,1981,NUM,9195067682462619595,18160,1981,NUM,9195067682462619595,18160
10,",",PUNCT,2593208677638477497,18160,",",PUNCT,2593208677638477497,18160
11,the,DET,7425985699627899538,18160,le,DET,13361843836202591494,18160
12,virus,NOUN,17871412983279159246,18160,virus,NOUN,17871412983279159246,18160
13,.,PUNCT,12646065887601541794,18160,--,PUNCT,10501404726543969396,18160
14,1983,NUM,1166771929837563424,18160,1983,NUM,1166771929837563424,18160
15,0,0,0,0,.,PUNCT,12646065887601541794,18160
16,These,DET,9581245737645370779,23160,Ces,DET,5121796338014571893,23160
17,bubbles,NOUN,12434275177030741549,23160,bulles,NOUN,5399603800637526157,23160
18,0,0,0,0,sous,ADP,17442958008897001386,23160
19,Gapminder,PROPN,17923431509993832739,23160,Gapminder,PROPN,17923431509993832739,23160
20,you,PRON,7624161793554793053,23160,vous,PRON,6151699640482831038,23160
21,show,VERB,1916734850589852068,23160,montrent,VERB,11562430756471268930,23160
22,how,ADV,16331095434822636218,25160,comment,ADV,15057923854949126052,25160
23,the,DET,7425985699627899538,25160,l',DET,11055277117081255759,25160
24,spread,NOUN,1686152860662068943,25160,0,0,0,0
25,of,ADP,886050111519832510,25160,étendue,VERB,2750582183972438619,25160
26,the,DET,7425985699627899538,25160,du,DET,17166863280368009634,25160
27,virus,NOUN,17871412983279159246,25160,virus,NOUN,17871412983279159246,25160
28,was,AUX,9921686513378912864,25160,était,AUX,9706033412567555684,25160
29,in,ADP,3002984154512732771,25160,dans,ADP,6959196919681770914,25160
30,1983,NUM,1166771929837563424,25160,1983,NUM,1166771929837563424,25160
31,in,ADP,3002984154512732771,25160,en,ADP,14626626061804382878,25160
32,the,DET,7425985699627899538,25160,le,DET,13361843836202591494,25160
33,world,NOUN,1703489418272052182,25160,monde,PROPN,6271367927324676804,25160
34,",",PUNCT,2593208677638477497,25160,",",PUNCT,2593208677638477497,25160
35,or,CCONJ,3740602843040177340,29160,ou,CCONJ,7904677917145870628,29160
36,how,ADV,16331095434822636218,29160,qu',PRON,13574260379477198189,29160
37,we,PRON,16064069575701507746,29160,nous,PRON,15994519860812886258,29160
38,estimate,VERB,16474155047323621775,29160,pensons,VERB,15954478288573076198,29160
39,that,SCONJ,4380130941430378203,29160,comme,SCONJ,6699011506843298584,29160
40,it,PRON,10239237003504588839,29160,elle,PRON,9260199389753928846,29160
41,was,AUX,9921686513378912864,29160,était,AUX,9706033412567555684,29160
42,.,PUNCT,12646065887601541794,29160,.,PUNCT,12646065887601541794,29160
43,What,PRON,5931147113347055926,31160,Ce,PRON,10217257574287006157,31160
44,we,PRON,16064069575701507746,31160,que,PRON,11474801393294414462,31160
45,are,AUX,5012629990875267006,31160,nous,PRON,15994519860812886258,31160
46,showing,VERB,2694304739876580877,31160,montrons,VERB,5228412296048720428,31160
47,here,ADV,411390626470654571,31160,ici,ADV,16082578346872542639,31160
48,is,AUX,3411606890003347522,31160,0,0,0,0
49,--,PUNCT,10501404726543969396,31160,--,PUNCT,10501404726543969396,31160
50,on,ADP,5640369432778651323,33160,sur,ADP,14175982410302701706,33160
51,this,DET,1995909169258310477,33160,cet,DET,14689647049407980185,33160
52,axis,NOUN,12830373804542000340,33160,axe,NOUN,14315834864108113465,33160
53,here,ADV,411390626470654571,33160,-,PUNCT,9153284864653046197,33160
54,'m,AUX,8504683628951808721,33160,ci,PROPN,8576825348456832188,33160
55,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
56,I,PRON,4690420944186131903,33160,je,PRON,8612506203511071854,33160
57,showing,VERB,2694304739876580877,33160,montre,VERB,13430331986548931726,33160
58,0,0,0,0,le,DET,13361843836202591494,33160
59,percent,NOUN,10567149558781529811,33160,pourcentage,NOUN,11439368678648641627,33160
60,of,ADP,886050111519832510,33160,d',ADP,18329478872494918915,33160
61,infected,ADJ,620795885822490953,33160,adultes,NOUN,1294716692679560511,33160
62,adults,NOUN,17455568750995127676,33160,infectés,NOUN,8396711612809441924,33160
63,.,PUNCT,12646065887601541794,33160,.,PUNCT,12646065887601541794,33160
64,And,CCONJ,12172435438170721471,40160,Et,CCONJ,1620920187821177431,40160
65,on,ADP,5640369432778651323,40160,sur,ADP,14175982410302701706,40160
66,this,DET,1995909169258310477,40160,cet,DET,14689647049407980185,40160
67,axis,NOUN,12830373804542000340,40160,axe,NOUN,14315834864108113465,40160
68,",",PUNCT,2593208677638477497,40160,",",PUNCT,2593208677638477497,40160
69,I,PRON,4690420944186131903,40160,je,PRON,8612506203511071854,40160
70,'m,AUX,8504683628951808721,40160,le,DET,13361843836202591494,40160
71,showing,VERB,2694304739876580877,40160,montre,VERB,13430331986548931726,40160
72,dollars,NOUN,8629946890592488832,40160,revenu,NOUN,10988163325844366548,40160
73,per,ADP,799935474406865112,40160,en,ADP,14626626061804382878,40160
74,person,NOUN,14800503047316267216,40160,dollars,NOUN,8629946890592488832,40160
75,in,ADP,3002984154512732771,40160,par,ADP,11560817535472117264,40160
76,income,NOUN,412539261082951473,40160,personne,NOUN,5160379149065496598,40160
77,.,PUNCT,12646065887601541794,40160,.,PUNCT,12646065887601541794,40160
78,And,CCONJ,12172435438170721471,45160,Et,CCONJ,1620920187821177431,45160
79,the,DET,7425985699627899538,45160,la,DET,6804705863737483857,45160
80,size,NOUN,18236024651932686414,45160,taille,NOUN,63412895017743897,45160
81,of,ADP,886050111519832510,45160,de,ADP,11144093025662894627,45160
82,these,DET,6459564349623679250,45160,ces,DET,10477575395255680452,45160
83,bubbles,NOUN,12434275177030741549,45160,bulles,NOUN,5399603800637526157,45160
84,",",PUNCT,2593208677638477497,45160,",",PUNCT,2593208677638477497,45160
85,the,DET,7425985699627899538,45160,la,DET,6804705863737483857,45160
86,size,NOUN,18236024651932686414,45160,taille,NOUN,63412895017743897,45160
