,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,La,DET,35.85990524291992,15260
1,Sustainability,NOUN,23.508806228637695,15260,sostenibilidad,NOUN,33.04296112060547,15260
2,represents,VERB,23.650407791137695,15260,representa,VERB,32.68428421020508,15260
3,the,DET,18.532106399536133,17260,el,DET,31.42793083190918,17260
4,what,PRON,18.05955696105957,17260,qué,PRON,32.77853012084961,17260
5,",",PUNCT,23.265134811401367,17260,",",PUNCT,27.68696403503418,17260
6,the,DET,18.09547233581543,17260,el,DET,34.23588562011719,17260
7,where,ADV,17.223323822021484,17260,dónde,PRON,32.26129150390625,17260
8,and,CCONJ,19.975656509399414,17260,y,CONJ,30.734031677246094,17260
9,the,DET,20.01690101623535,17260,el,DET,32.82841491699219,17260
10,how,ADV,19.16753387451172,17260,cómo,PRON,31.738908767700195,17260
11,of,ADP,19.610248565673828,19260,de,ADP,31.644554138183594,19260
12,0,0,0.0,0,lo,DET,32.8585319519043,19260
13,is,AUX,25.43736457824707,19260,que,PRON,34.15868377685547,19260
14,what,PRON,22.251924514770508,19260,se,PRON,31.824851989746094,19260
15,caught,VERB,21.41853904724121,19260,captura,VERB,29.98055648803711,19260
16,.,PUNCT,21.84076499938965,19260,.,PUNCT,33.11541748046875,19260
17,The,DET,18.977670669555664,21260,A,ADP,32.73501968383789,21260
18,who,PRON,20.213937759399414,21260,mí,PRON,34.349578857421875,21260
19,and,CCONJ,21.822307586669922,21260,me,PRON,33.049217224121094,21260
20,the,DET,20.339370727539062,21260,el,DET,35.20899963378906,21260
21,why,ADV,20.364614486694336,21260,importa,VERB,35.67059326171875,21260
22,are,AUX,24.2744197845459,21260,y,CONJ,32.223690032958984,21260
23,what,PRON,20.47233772277832,21260,quién,PRON,32.255680084228516,21260
24,'s,AUX,22.632055282592773,21260,el,DET,33.84073257446289,21260
25,important,ADJ,23.266767501831055,21260,porqué,NOUN,30.04338264465332,21260
26,to,ADP,22.415637969970703,21260,0,0,0.0,0
27,me,PRON,26.01723861694336,21260,0,0,0.0,0
28,.,PUNCT,20.17508888244629,21260,.,PUNCT,31.77398109436035,21260
29,want,VERB,23.456729888916016,23260,Quiero,VERB,35.922203063964844,23260
30,know,VERB,24.491052627563477,23260,conocer,VERB,33.79440689086914,23260
