,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15728,Je,PRON,2628248770713310789,15728
1,'m,AUX,8504683628951808721,15728,suis,AUX,9227762830378992001,15728
2,here,ADV,411390626470654571,15728,ici,ADV,16082578346872542639,15728
3,to,PART,3791531372978436496,15728,pour,ADP,4302925298007755726,15728
4,you,PRON,7624161793554793053,15728,vous,PRON,6151699640482831038,15728
5,talk,VERB,13939146775466599234,15728,parler,VERB,3955094953687558631,15728
6,to,ADP,3791531372978436496,15728,de,ADP,11144093025662894627,15728
7,globalized,VERB,12854017426129601995,15728,notre,DET,16699583448167008180,15728
8,how,ADV,16331095434822636218,15728,degré,NOUN,7862263892994858513,15728
9,about,ADP,942632335873952620,15728,de,ADP,11144093025662894627,15728
10,are,AUX,5012629990875267006,15728,mondialisation,NOUN,5924918793418546768,15728
11,",",PUNCT,2593208677638477497,15728,",",PUNCT,2593208677638477497,15728
12,are,AUX,5012629990875267006,20259,du,DET,17166863280368009634,20259
13,globalized,ADJ,12854017426129601995,20259,degré,NOUN,7862263892994858513,20259
14,we,PRON,16064069575701507746,15728,où,PRON,779685322035147723,20259
15,we,PRON,16064069575701507746,20259,nous,PRON,15994519860812886258,20259
16,how,ADV,16331095434822636218,20259,ne,ADV,6065859282030310819,20259
17,n't,PART,2043519015752540944,20259,le,DET,13361843836202591494,20259
18,making,VERB,200141916689428108,26311,sommes,VERB,10877652818660484091,20259
19,why,ADV,16315412628806490806,22767,pas,ADV,162626740300448766,20259
20,",",PUNCT,2593208677638477497,20259,",",PUNCT,2593208677638477497,20259
21,and,CCONJ,2283656566040971221,22767,et,CCONJ,13620178847145827813,22767
22,to,PART,3791531372978436496,22767,de,ADP,11144093025662894627,22767
23,actually,ADV,11882120564994168090,22767,pourquoi,ADV,10296499511166091654,22767
24,it,PRON,10239237003504588839,22767,il,PRON,8081183868394845856,22767
25,'s,AUX,16428057658620181782,22767,est,AUX,14619786160612475726,22767
26,important,ADJ,5951875591235763184,22767,important,ADJ,5951875591235763184,22767
27,in,ADP,3002984154512732771,26311,d',ADP,18329478872494918915,22767
28,be,AUX,10382539506755952630,22767,être,AUX,198149567613473063,22767
29,those,DET,5224941539530611462,26311,vraiment,ADV,5673541881756200603,22767
30,accurate,ADJ,15743158639254386803,22767,précis,ADJ,2358456650021369645,22767
31,kinds,NOUN,14923179577745420183,26311,lorsqu',SCONJ,14291511952930789757,26311
32,of,ADP,886050111519832510,26311,on,PRON,5640369432778651323,26311
