,0,1,2,3,4,5,6,7
0,a,ADP,11901859001352538922,12654,pour,ADP,4302925298007755726,13464
1,hoy,ADV,13035178216107647832,12654,vous,PRON,6151699640482831038,13464
2,Vine,VERB,1966649396883751308,12654,parler,VERB,3955094953687558631,13464
3,de,ADP,11144093025662894627,12654,d',ADP,18329478872494918915,13464
4,un,DET,12188161997964598936,12654,un,DET,12188161997964598936,13464
5,problema,NOUN,9973753568802441341,12654,problème,NOUN,7837298702742667059,13464
6,.,PUNCT,12646065887601541794,12654,.,PUNCT,12646065887601541794,13464
7,0,0,0,0,C',PRON,13529430013742482571,16151
8,0,0,0,0,est,AUX,14619786160612475726,16151
9,0,0,0,0,un,DET,12188161997964598936,16151
10,0,0,0,0,problème,NOUN,7837298702742667059,16151
11,aquí,ADV,11304695278136339124,12654,très,ADV,5241201599711993136,16151
12,hablarles,ADJ,18443975392768880858,12654,simple,ADJ,14749329488166600143,16151
13,0,0,0,0,et,CCONJ,13620178847145827813,16151
14,0,0,0,0,pourtant,ADV,10326917246109024110,16151
15,0,0,0,0,bouleversant,ADJ,10594565155667912369,16151
16,0,0,0,0,",",PUNCT,2593208677638477497,16151
17,un,DET,12188161997964598936,19678,qui,PRON,18025162834834030610,19678
18,problema,NOUN,9973753568802441341,19678,couvre,VERB,8032927463480203040,19678
19,presente,ADJ,12360819593159865921,19678,toute,ADJ,12342536481348422681,19678
20,en,ADP,14626626061804382878,19678,planète,PROPN,6909340393808056139,19678
21,todo,DET,1039296168925561739,19678,la,DET,6804705863737483857,19678
22,el,DET,11488171005156075516,19678,",",PUNCT,2593208677638477497,19678
23,mundo,NOUN,4571220300153094564,19678,et,CCONJ,13620178847145827813,21623
24,y,CONJ,9409450202036847209,19678,0,0,0,0
25,que,PRON,11474801393294414462,19678,nous,PRON,15994519860812886258,21623
26,nos,PRON,6968452539944589995,19678,tous,PRON,9219070020730443276,21623
27,afecta,VERB,9398742385026627206,19678,concerne,VERB,5267728253563140123,21623
28,a,ADP,11901859001352538922,19678,0,0,0,0
29,todos,PRON,5361417614589746890,19678,0,0,0,0
30,.,PUNCT,12646065887601541794,19678,.,PUNCT,12646065887601541794,21623
31,El,DET,2536664749893722438,24536,Ce,DET,10217257574287006157,24536
32,problema,NOUN,9973753568802441341,24536,problème,NOUN,7837298702742667059,24536
33,son,AUX,2555790282192608669,24536,est,AUX,14619786160612475726,24536
34,las,DET,6526950402091386798,24536,les,DET,5902437463952755554,26621
35,sociedades,NOUN,15288027999311792185,24536,sociétés,NOUN,8714232987907993850,26621
36,anónimas,ADJ,1358410527739825181,24536,anonymes,ADJ,11905622207618111600,26621
37,.,PUNCT,12646065887601541794,24536,.,PUNCT,12646065887601541794,26621
38,algo,PRON,16528986040643271495,29346,Ça,PRON,12254914351435074317,29346
39,Suena,VERB,7807244305257525445,29346,a,AUX,11901859001352538922,29346
40,frío,ADJ,12696538755146527594,29346,l',DET,11055277117081255759,29346
41,y,CONJ,9409450202036847209,29346,air,NOUN,11605145041906211243,29346
42,a,ADP,11901859001352538922,29346,d',ADP,18329478872494918915,29346
43,muy,ADV,16868253375141016776,29346,une,DET,16752500866415647,29346
44,0,0,0,0,chose,NOUN,16094856241113769018,29346
45,técnico,ADJ,14985984845792354226,29346,technique,ADJ,4416460672513035679,29346
46,",",PUNCT,2593208677638477497,29346,et,CCONJ,13620178847145827813,29346
47,0,0,0,0,sans,ADP,9657006580796694207,29346
48,0,0,0,0,âme,NOUN,12231853382178952679,29346
49,?,PUNCT,8205403955989537350,29346,",",PUNCT,2593208677638477497,29346
50,no,ADV,13055779130471031426,29346,non,ADV,15888754967501154131,31436
51,¿,PUNCT,3095673970880011110,29346,?,PUNCT,8205403955989537350,31436
52,Pero,CONJ,3012608552889114327,32492,Mais,CCONJ,3985832202445185970,32492
53,las,DET,6526950402091386798,32492,les,DET,5902437463952755554,32492
54,sociedades,NOUN,15288027999311792185,32492,entreprises,NOUN,6340176303327263152,32492
55,anónimas,ADJ,1358410527739825181,32492,anonymes,ADJ,11905622207618111600,32492
56,hacen,VERB,13940557011682758216,32492,rendent,ADV,11447081583012213680,32492
57,que,SCONJ,11474801393294414462,32492,difficile,ADJ,1748450837886111234,32492
