,0,1,2,3,4,5,6,7
0,Quisiera,VERB,15278118312756458490,12000,J',PRON,13625533891298606388,12000
1,empezar,AUX,14534773321647898875,12000,aimerais,AUX,2533344251886047552,12000
2,citando,VERB,6349202124432920970,12000,commencer,VERB,5472753261076983353,12000
3,de,ADP,11144093025662894627,12000,par,ADP,11560817535472117264,12000
4,una,DET,1019041181156623609,12000,une,DET,16752500866415647,12000
5,hermosa,ADJ,2366582961317560247,12000,merveilleuse,ADJ,14647922499025120752,12000
6,frase,NOUN,10385453720656987867,12000,citation,NOUN,10601141706275451037,12000
7,para,ADP,17491956544424926374,16000,d',ADP,18329478872494918915,12000
8,Einstein,PROPN,18171558317586024262,12000,Einstein,PROPN,18171558317586024262,12000
9,",",PUNCT,2593208677638477497,12000,",",PUNCT,2593208677638477497,12000
10,de,ADP,11144093025662894627,16000,afin,ADP,16923937584672628515,16000
11,que,SCONJ,11474801393294414462,16000,que,SCONJ,11474801393294414462,16000
12,la,DET,6804705863737483857,16000,les,DET,5902437463952755554,16000
13,gente,NOUN,11998830313806299131,16000,gens,NOUN,529915263140659624,16000
14,sienta,VERB,10747624682831163693,16000,réalisent,VERB,15337502721006051118,16000
15,que,SCONJ,11474801393294414462,16000,que,SCONJ,11474801393294414462,16000
16,tranquila,NOUN,7791861333922494678,16000,ce,DET,5293259605002647980,16000
17,se,PRON,9839690450034771972,16000,grand,ADJ,16508668778151805546,16000
18,gran,ADJ,5334715143329897801,16000,scientifique,ADJ,2904220793586157172,16000
19,el,DET,11488171005156075516,16000,du,DET,17166863280368009634,16000
20,del,ADP,14178434899903659559,16000,20ème,ADJ,9339497753084859424,16000
21,científico,NOUN,4863743134030500378,16000,siècle,NOUN,10434506333210677470,16000
22,siglo,NOUN,11586798234027516443,16000,partage,NOUN,18228874275361298579,21000
23,también,ADV,18236539777431520510,21000,aussi,ADV,10514909888095890428,21000
24,está,AUX,4858725201161983290,21000,notre,DET,16699583448167008180,21000
25,XX,NOUN,14968597813295776895,16000,avis,NOUN,1451934156569739108,21000
26,de,ADP,11144093025662894627,21000,",",PUNCT,2593208677638477497,21000
27,acuerdo,NOUN,11791469020735905910,21000,et,CCONJ,13620178847145827813,21000
28,nosotros,PRON,8669422429569711216,21000,nous,PRON,15994519860812886258,21000
29,y,CONJ,9409450202036847209,21000,appelle,VERB,1846980593719613199,21000
30,con,ADP,6945313634251781056,21000,à,ADP,1840659177240090782,21000
31,llama,VERB,10178042602320072607,21000,agir,VERB,5362220231175994333,21000
32,",",PUNCT,2593208677638477497,21000,.,PUNCT,12646065887601541794,21000
33,también,ADV,18236539777431520510,21000,un,DET,12188161997964598936,25000
34,acción,NOUN,6019026367417740199,21000,élément,NOUN,11955330342923151925,25000
35,limitada,ADJ,346862622017538757,25000,limité,ADJ,10414919524840805927,25000
36,a,ADP,11901859001352538922,21000,dans,ADP,6959196919681770914,25000
37,esta,DET,5821559423218928566,21000,le,DET,13361843836202591494,25000
38,parte,NOUN,16514593513853944747,25000,temps,NOUN,8980423852226619333,25000
39,.,PUNCT,12646065887601541794,21000,et,CCONJ,13620178847145827813,25000
40,en,ADP,14626626061804382878,25000,dans,ADP,6959196919681770914,25000
41,Una,DET,8368038198201676205,25000,l',DET,11055277117081255759,25000
42,tiempo,NOUN,3897009725270815938,25000,espace,NOUN,6805327079281769577,25000
43,",",PUNCT,2593208677638477497,25000,.,PUNCT,12646065887601541794,25000
44,nos,PRON,6968452539944589995,21000,Il,PRON,4524258024941853120,33000
45,experimenta,VERB,11226154633543991170,33000,fait,VERB,303196683033024630,33000
46,y,CONJ,9409450202036847209,25000,l',DET,11055277117081255759,33000
47,espacio,NOUN,794562246875068945,25000,expérience,NOUN,2219397857082762340,33000
48,así,ADV,13388538489347049961,33000,de,ADP,11144093025662894627,33000
49,se,PRON,9839690450034771972,33000,lui,PRON,18433398419770100958,33000
50,",",PUNCT,2593208677638477497,33000,-,PUNCT,9153284864653046197,33000
51,mismo,ADV,12984459046605325283,33000,même,ADV,1130429708572951360,33000
52,",",PUNCT,2593208677638477497,33000,",",PUNCT,2593208677638477497,33000
53,pensamientos,NOUN,3749909707799417238,33000,de,ADP,11144093025662894627,33000
54,sus,DET,11087495102510657763,33000,ses,DET,1588056499098558155,33000
55,sentimientos,NOUN,8601308861582148101,33000,pensées,NOUN,1971946343645351579,33000
56,y,CONJ,9409450202036847209,33000,et,CCONJ,13620178847145827813,33000
57,como,SCONJ,3817173063683202752,36000,de,ADP,11144093025662894627,33000
58,algo,PRON,16528986040643271495,36000,ses,DET,1588056499098558155,33000
59,separado,ADJ,4729939054165175930,36000,sentiments,NOUN,17226492505261021136,33000
60,",",PUNCT,2593208677638477497,36000,",",PUNCT,2593208677638477497,33000
61,del,ADP,14178434899903659559,36000,comme,ADP,6699011506843298584,36000
62,esa,DET,12150002208949237779,39000,quelque,DET,12166229204512560195,36000
63,resto,NOUN,16269702270088081628,36000,chose,NOUN,16094856241113769018,36000
64,de,ADP,11144093025662894627,39000,de,ADP,11144093025662894627,36000
65,separación,NOUN,6151769516916508976,39000,détaché,NOUN,4531568233056266453,36000
66,una,DET,1019041181156623609,39000,du,DET,17166863280368009634,36000
67,especie,NOUN,16954123710162420000,39000,reste,NOUN,6954662255781178842,36000
68,",",PUNCT,2593208677638477497,39000,",",PUNCT,2593208677638477497,36000
69,óptica,ADJ,5567555231187122284,39000,et,CCONJ,13620178847145827813,39000
70,Esta,DET,17550470709053160143,43000,ce,DET,5293259605002647980,39000
71,ilusión,NOUN,2644396711009670455,39000,détachement,NOUN,17678118826633553440,39000
72,es,AUX,10343076919720641053,39000,est,AUX,14619786160612475726,39000
73,su,DET,14248009254309298022,39000,une,DET,16752500866415647,39000
74,conciencia,NOUN,15744176856594952293,39000,sorte,NOUN,10534049660238455812,39000
75,de,ADP,11144093025662894627,39000,d',ADP,18329478872494918915,39000
76,ilusión,NOUN,2644396711009670455,43000,illusion,NOUN,7504916620459717200,39000
77,de,ADP,11144093025662894627,43000,d',ADP,18329478872494918915,39000
78,falsa,ADJ,9515434988061888316,43000,optique,ADJ,16758166274636217783,39000
79,para,ADP,17491956544424926374,43000,de,ADP,11144093025662894627,39000
80,una,DET,1019041181156623609,43000,sa,DET,397185324164439704,39000
