,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.299663543701172,13302,Necesito,VERB,33.65470886230469,12160
1,need,VERB,23.24201774597168,13302,hacer,VERB,33.82430648803711,12160
2,a,DET,22.664995193481445,13302,una,DET,33.27239227294922,12160
3,confession,NOUN,21.725086212158203,13302,confesión,NOUN,33.22620391845703,12160
4,to,PART,23.40786361694336,13302,aquí,ADV,33.74076843261719,12160
5,the,DET,21.058069229125977,13302,",",PUNCT,32.19574737548828,12160
6,at,ADP,22.187267303466797,13302,al,ADP,34.705223083496094,12160
7,make,VERB,25.209644317626953,13302,comenzar,VERB,35.39454650878906,12160
8,.,PUNCT,21.967206954956055,13302,.,PUNCT,32.903053283691406,12160
9,outset,NOUN,20.19919776916504,13302,Hace,AUX,35.61247634887695,16160
10,here,ADV,21.03226661682129,13302,poco,ADV,34.61182403564453,16160
11,A,DET,20.868852615356445,15842,más,ADV,36.68526077270508,16160
12,over,ADP,19.860597610473633,15842,de,ADP,33.0633659362793,16160
13,20,NUM,24.076595306396484,15842,20,NUM,35.051673889160156,16160
14,years,NOUN,24.403318405151367,15842,años,NOUN,35.643489837646484,16160
15,",",PUNCT,22.564388275146484,15842,",",PUNCT,31.194547653198242,16160
16,little,ADJ,19.25641632080078,15842,hice,VERB,34.80070114135742,19160
17,did,AUX,25.207706451416016,15842,algo,PRON,33.01846694946289,19160
18,I,PRON,23.865947723388672,15842,que,PRON,32.44910430908203,19160
19,ago,ADV,20.645313262939453,15842,hoy,ADV,36.58261489868164,19160
20,something,PRON,22.66318130493164,15842,me,PRON,29.88963508605957,19160
21,regret,VERB,22.518394470214844,15842,arrepiento,VERB,36.67524719238281,19160
22,",",PUNCT,21.65192985534668,15842,",",PUNCT,29.128747940063477,19160
23,I,PRON,21.45949363708496,15842,algo,PRON,34.565364837646484,21160
24,that,DET,20.34136199951172,15842,de,ADP,28.866901397705078,21160
25,that,DET,21.16240692138672,21671,lo,DET,33.7515983581543,21160
26,something,PRON,21.37410545349121,21671,que,PRON,34.45006561279297,21160
27,not,PART,24.17401123046875,21671,no,ADV,33.987972259521484,21160
28,'m,AUX,23.602737426757812,21671,estoy,AUX,36.167850494384766,21160
29,particularly,ADV,27.24935531616211,21671,particularmente,ADV,36.17262649536133,21160
30,proud,ADJ,23.32662010192871,21671,orgulloso,ADJ,33.87148666381836,21160
31,.,PUNCT,20.67386245727539,21671,",",PUNCT,31.33343505859375,21160
32,I,PRON,23.884092330932617,21671,algo,PRON,35.32051467895508,25160
33,Something,PRON,22.1965274810791,25041,que,PRON,30.39196014404297,25160
34,",",PUNCT,21.387540817260742,25041,",",PUNCT,29.601808547973633,25160
35,of,ADP,19.534088134765625,21671,de,ADP,31.760717391967773,25160
36,that,DET,20.58461570739746,25041,muchas,DET,34.77888107299805,25160
37,ways,NOUN,21.711149215698242,25041,maneras,NOUN,34.32695007324219,25160
38,",",PUNCT,22.785512924194336,25041,",",PUNCT,31.992109298706055,25160
39,wish,VERB,21.835233688354492,25041,deseo,VERB,36.11354446411133,25160
40,many,ADJ,22.452796936035156,25041,que,SCONJ,33.258270263671875,25160
41,I,PRON,24.676639556884766,25041,nadie,PRON,33.6182746887207,25160
42,in,ADP,20.659456253051758,25041,sepa,PROPN,33.635406494140625,25160
43,ever,ADV,24.82844352722168,25041,nunca,ADV,34.96257400512695,25160
44,",",PUNCT,19.10694122314453,25041,",",PUNCT,30.767276763916016,25160
45,would,VERB,27.179073333740234,25041,pero,CONJ,34.96092987060547,28160
46,one,NOUN,19.63117027282715,25041,que,SCONJ,32.91047668457031,28160
47,here,ADV,20.20102310180664,28440,acá,ADV,30.95227813720703,28160
48,I,PRON,26.077817916870117,28440,me,PRON,30.832944869995117,28160
49,know,VERB,22.28934097290039,25041,siento,VERB,38.40093231201172,28160
50,but,CCONJ,21.268693923950195,28440,en,ADP,33.232845306396484,28160
51,no,DET,21.756643295288086,25041,la,DET,33.6380500793457,28160
52,feel,VERB,24.41373062133789,28440,obligación,NOUN,31.801177978515625,28160
53,kind,ADV,22.719202041625977,28440,de,ADP,29.762523651123047,28160
54,obliged,VERB,22.235837936401367,28440,revelar,VERB,34.41566848754883,28160
55,of,ADV,21.27006721496582,28440,.,PUNCT,33.76318359375,28160
56,(,PUNCT,19.138301849365234,31723,(,PUNCT,28.748825073242188,32160
57,to,PART,23.927749633789062,28440,Risas,PROPN,34.865478515625,32160
