,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Someone,PRON,21.710689544677734,16260,Alguien,PRON,32.380069732666016,16260
1,once,ADV,22.84719467163086,16260,una,DET,32.87227249145508,16260
2,said,VERB,22.40777015686035,16260,dijo,VERB,35.212318420410156,16260
3,that,SCONJ,19.52274513244629,16260,0,0,0.0,0
4,politics,NOUN,20.078096389770508,16260,vez,NOUN,32.79717254638672,16260
5,is,AUX,21.34227752685547,16260,es,AUX,33.93046188354492,16260
6,",",PUNCT,21.348711013793945,16260,"""",PUNCT,32.378623962402344,16260
7,of,ADP,22.312841415405273,16260,la,DET,33.38186264038086,16260
8,course,NOUN,18.550579071044922,16260,política,NOUN,32.384376525878906,16260
9,",",PUNCT,21.359281539916992,16260,la,DET,33.63339614868164,16260
10,"""",PUNCT,22.770191192626953,16260,",",PUNCT,29.25811767578125,16260
11,showbiz,NOUN,19.320703506469727,16260,farándula,NOUN,31.510967254638672,16260
12,for,ADP,21.297422409057617,16260,para,ADP,34.12635040283203,16260
13,ugly,ADJ,19.179964065551758,16260,los,DET,37.29817581176758,16260
14,people,NOUN,21.60378646850586,16260,feos,NOUN,35.25310516357422,16260
15,.,PUNCT,21.988170623779297,16260,.,PUNCT,33.51844787597656,16260
16,"""",PUNCT,22.659502029418945,16260,"""",PUNCT,31.7600154876709,16260
17,So,ADV,20.488773345947266,21260,Así,ADV,35.34807586669922,21260
18,",",PUNCT,18.60403823852539,21260,",",PUNCT,32.183753967285156,21260
19,on,ADP,19.407350540161133,21260,por,ADP,34.52019119262695,21260
20,that,DET,21.732189178466797,21260,ese,DET,33.9808464050293,21260
21,basis,NOUN,19.912233352661133,21260,lado,NOUN,31.201885223388672,21260
22,",",PUNCT,21.853055953979492,21260,",",PUNCT,30.75521469116211,21260
23,I,PRON,25.1417293548584,21260,que,SCONJ,29.746614456176758,21260
24,feel,VERB,23.546815872192383,21260,creo,VERB,36.354923248291016,21260
25,like,SCONJ,20.705673217773438,21260,que,SCONJ,30.270063400268555,21260
26,I,PRON,22.47590446472168,21260,0,0,0.0,0
27,'ve,AUX,21.606592178344727,21260,0,0,0.0,0
28,really,ADV,25.075231552124023,21260,ya,ADV,35.66020584106445,21260
29,arrived,VERB,20.03322982788086,21260,cumplo,VERB,32.910072326660156,21260
30,.,PUNCT,21.24209213256836,21260,.,PUNCT,30.866811752319336,21260
31,The,DET,20.42755889892578,25260,Otra,DET,34.55854034423828,25260
32,other,ADJ,22.240100860595703,25260,gran,ADJ,36.564971923828125,25260
33,thing,NOUN,22.380043029785156,25260,cosa,NOUN,34.00029754638672,25260
34,to,PART,23.756973266601562,25260,0,0,0.0,0
35,think,VERB,24.23050880432129,25260,considerar,VERB,32.73651123046875,25260
36,of,ADP,20.19342803955078,25260,a,ADP,33.67554473876953,25260
37,is,AUX,20.20343589782715,25260,es,AUX,34.707210540771484,25260
38,what,PRON,19.39691162109375,25260,que,PRON,32.20889663696289,25260
39,an,DET,19.41114616394043,25260,el,DET,34.56803512573242,25260
40,honor,NOUN,19.56930160522461,25260,honor,NOUN,32.5723991394043,25260
41,it,PRON,22.925281524658203,25260,0,0,0.0,0
42,is,AUX,25.70845603942871,25260,es,AUX,33.54817199707031,25260
43,",",PUNCT,21.52296257019043,25260,",",PUNCT,31.0012149810791,25260
44,as,SCONJ,21.73955726623535,25260,como,SCONJ,35.29447555541992,25260
45,a,DET,24.619213104248047,25260,0,0,0.0,0
46,politician,NOUN,18.50511932373047,25260,político,NOUN,30.55510711669922,25260
47,",",PUNCT,20.1468563079834,25260,",",PUNCT,29.33496856689453,25260
48,to,PART,21.514480590820312,28260,TED,PROPN,34.82731246948242,28260
49,give,VERB,23.4210205078125,28260,dar,VERB,35.625370025634766,28260
50,a,DET,23.25694465637207,28260,una,DET,32.517398834228516,28260
51,TED,PROPN,22.87839126586914,28260,Talk,PROPN,33.133583068847656,28260
52,talk,NOUN,18.554553985595703,28260,Reino,PROPN,36.92517852783203,28260
