,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,20.78999900817871,13960,La,DET,35.09219741821289,13960
1,human,ADJ,19.489933013916016,13960,humana,ADJ,35.030487060546875,13960
2,voice,NOUN,19.848649978637695,13960,voz,NOUN,33.38814163208008,13960
3,:,PUNCT,19.70730209350586,13960,:,PUNCT,32.50676727294922,13960
4,It,PRON,23.09800910949707,16070,que,PRON,32.604915618896484,16070
5,'s,AUX,23.143869400024414,16070,Es,AUX,32.986572265625,16070
6,the,DET,22.332239151000977,16070,el,DET,34.75963592529297,16070
7,instrument,NOUN,20.909605026245117,16070,instrumento,NOUN,30.389455795288086,16070
8,we,PRON,22.564594268798828,16070,todos,PRON,34.268741607666016,16070
9,all,DET,21.652828216552734,16070,0,0,0.0,0
10,play,VERB,23.377443313598633,16070,tocamos,VERB,35.29328918457031,16070
11,.,PUNCT,21.210201263427734,16070,.,PUNCT,33.449581146240234,16070
12,It,PRON,23.150537490844727,18610,0,0,0.0,0
13,'s,AUX,23.34092140197754,18610,Es,AUX,33.63981246948242,17992
14,the,DET,21.360870361328125,18610,el,DET,35.783592224121094,17992
15,most,ADV,23.05778694152832,18610,más,ADV,36.63865661621094,17992
16,powerful,ADJ,20.966188430786133,18610,poderoso,ADJ,35.506778717041016,17992
17,sound,NOUN,20.03193473815918,18610,sonido,NOUN,30.77312660217285,17992
18,in,ADP,23.236236572265625,18610,en,ADP,32.55549621582031,17992
19,the,DET,22.673175811767578,18610,el,DET,34.524471282958984,17992
20,world,NOUN,18.097259521484375,18610,mundo,NOUN,30.563940048217773,17992
21,",",PUNCT,20.50873565673828,18610,",",PUNCT,29.121461868286133,17992
22,probably,ADV,19.955856323242188,18610,probablemente,ADV,33.799072265625,17992
23,.,PUNCT,21.171091079711914,18610,.,PUNCT,32.05519485473633,17992
24,It,PRON,23.10009765625,21093,que,PRON,34.50634765625,20348
25,'s,AUX,23.35323143005371,21093,Es,AUX,33.8259162902832,20348
26,the,DET,20.871109008789062,21093,el,DET,33.67338943481445,20348
27,only,ADJ,20.049367904663086,21093,único,ADJ,32.79145050048828,20348
28,one,NUM,19.125900268554688,21093,puede,AUX,36.393638610839844,20348
29,that,DET,21.51661491394043,21093,una,DET,34.24388885498047,20348
30,can,VERB,23.95462417602539,21093,iniciar,VERB,37.33768081665039,20348
31,start,VERB,26.242517471313477,21093,0,0,0.0,0
32,a,DET,20.97987174987793,21093,0,0,0.0,0
33,war,NOUN,19.639009475708008,21093,guerra,NOUN,33.49163055419922,20348
34,or,CCONJ,23.72414207458496,21093,0,0,0.0,0
35,say,VERB,19.369796752929688,21093,0,0,0.0,0
36,"""",PUNCT,20.71407699584961,21093,0,0,0.0,0
37,I,PRON,22.66050148010254,21093,0,0,0.0,0
38,love,VERB,24.592605590820312,21093,0,0,0.0,0
39,you,PRON,23.467262268066406,21093,0,0,0.0,0
40,.,PUNCT,20.786699295043945,21093,0,0,0.0,0
41,"""",PUNCT,21.69902801513672,21093,0,0,0.0,0
42,And,CCONJ,21.73204803466797,23940,Y,CONJ,32.10266876220703,23940
43,yet,ADV,21.699798583984375,23940,sin,ADP,34.672054290771484,23940
44,people,NOUN,24.157556533813477,23940,embargo,NOUN,32.211177825927734,23940
45,many,ADJ,21.29438591003418,23940,",",PUNCT,30.065990447998047,23940
46,have,AUX,24.079364776611328,23940,muchas,DET,36.196205139160156,23940
47,experience,NOUN,18.51198959350586,23940,personas,NOUN,37.738258361816406,23940
48,0,0,0.0,0,tienen,VERB,37.117210388183594,23940
49,the,DET,21.83236312866211,23940,la,DET,33.9759521484375,23940
50,0,0,0.0,0,experiencia,NOUN,30.898252487182617,23940
51,that,SCONJ,19.90396499633789,25822,que,SCONJ,31.96360206604004,25236
52,when,ADV,22.3687686920166,25822,no,ADV,31.196537017822266,25236
53,they,PRON,26.95638084411621,25822,cuando,SCONJ,34.885459899902344,25236
54,speak,VERB,23.846771240234375,25822,hablan,VERB,36.14841842651367,25236
55,",",PUNCT,21.09149932861328,25822,",",PUNCT,29.867515563964844,25236
56,people,NOUN,22.368335723876953,25822,gente,NOUN,31.301179885864258,25236
57,do,AUX,23.18463134765625,25822,la,DET,33.2974967956543,25236
58,n't,PART,25.687986373901367,25822,0,0,0.0,0
59,listen,VERB,22.987958908081055,25822,escucha,VERB,32.1544075012207,25236
60,to,ADP,22.695058822631836,25822,de,ADP,32.84034729003906,25236
61,them,PRON,25.68092155456543,25822,los,PRON,35.32765579223633,25236
62,.,PUNCT,21.3764705657959,25822,.,PUNCT,32.754276275634766,25236
