,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.7097225189209,12760,0,0,0.0,0
1,'m,AUX,22.62450408935547,12760,Soy,AUX,30.353261947631836,12760
2,an,DET,21.891149520874023,12760,0,0,0.0,0
3,artist,NOUN,19.930952072143555,12760,artista,NOUN,36.605228424072266,12760
4,.,PUNCT,22.41192626953125,12760,.,PUNCT,33.26201629638672,12760
5,Being,AUX,24.765613555908203,15240,Ser,AUX,33.1093635559082,15240
6,an,DET,21.097082138061523,15240,0,0,0.0,0
7,artist,NOUN,22.389135360717773,15240,artista,NOUN,32.435035705566406,15240
8,is,AUX,22.98724365234375,15240,es,AUX,31.74241828918457,15240
9,the,DET,22.457353591918945,15240,el,DET,33.311485290527344,15240
10,greatest,ADJ,21.601926803588867,15240,mejor,ADJ,34.83016586303711,15240
11,job,NOUN,21.549774169921875,15240,trabajo,NOUN,33.94393539428711,15240
12,there,PRON,23.182523727416992,15240,0,0,0.0,0
13,is,AUX,23.290321350097656,15240,0,0,0.0,0
14,.,PUNCT,20.362634658813477,15240,.,PUNCT,31.385852813720703,15240
15,And,CCONJ,19.746644973754883,18760,Uds.,VERB,33.45459747314453,18760
16,I,PRON,24.807588577270508,18760,me,PRON,30.665447235107422,18760
17,really,ADV,24.439697265625,18760,realmente,ADV,32.64042663574219,18760
18,pity,VERB,18.749332427978516,18760,dan,VERB,32.95331954956055,18760
19,each,DET,21.49686622619629,18760,pena,NOUN,32.07639694213867,18760
20,and,CCONJ,19.80634117126465,18760,0,0,0.0,0
21,every,DET,20.64594841003418,18760,0,0,0.0,0
22,one,NUM,20.85494041442871,18760,0,0,0.0,0
23,of,ADP,24.079853057861328,18760,0,0,0.0,0
24,you,PRON,22.92792320251465,18760,0,0,0.0,0
25,who,PRON,21.659029006958008,21080,porque,SCONJ,34.946266174316406,21080
26,has,AUX,24.087379455566406,21080,tienen,VERB,37.196617126464844,21080
27,to,PART,24.00023078918457,21080,que,SCONJ,31.95328140258789,21080
28,spend,VERB,26.884796142578125,21080,pasar,VERB,36.00007629394531,21080
29,your,DET,23.280181884765625,21080,todo,DET,34.66740417480469,21080
30,days,NOUN,22.61233901977539,21080,el,DET,34.21990203857422,21080
31,galaxies,NOUN,19.81707191467285,21080,día,NOUN,31.650001525878906,21080
32,discovering,VERB,23.645055770874023,21080,descubriendo,VERB,34.41082000732422,21080
33,new,ADJ,21.241762161254883,21080,galaxias,PROPN,33.07999038696289,21080
34,or,CCONJ,22.26551628112793,23800,o,CONJ,33.41494369506836,23800
35,saving,VERB,20.301742553710938,23800,salvando,VERB,36.15205764770508,23800
36,0,0,0.0,0,la,DET,31.791776657104492,23800
37,humanity,NOUN,20.364891052246094,23800,humanidad,NOUN,33.12689971923828,23800
38,from,ADP,22.271583557128906,23800,del,ADP,33.273380279541016,23800
39,warming,NOUN,20.567182540893555,23800,calentamiento,NOUN,28.731143951416016,23800
40,global,ADJ,19.978853225708008,23800,global,ADJ,32.56114959716797,23800
41,.,PUNCT,22.232200622558594,23800,.,PUNCT,33.39376449584961,23800
42,(,PUNCT,19.138301849365234,26480,(,PUNCT,28.748825073242188,26480
43,Laughter,PROPN,20.165264129638672,26480,Risas,PROPN,34.865478515625,26480
44,),PUNCT,20.96363067626953,26480,),PUNCT,32.331058502197266,26480
45,But,CCONJ,23.556663513183594,28960,Pero,CONJ,33.43531036376953,28960
46,being,AUX,23.926712036132812,28960,ser,AUX,34.429744720458984,28960
47,an,DET,21.37018585205078,28960,0,0,0.0,0
48,artist,NOUN,21.709697723388672,28960,artista,NOUN,33.488922119140625,28960
49,is,AUX,23.221017837524414,28960,es,AUX,35.031585693359375,28960
50,also,ADV,22.837684631347656,28960,también,ADV,34.057518005371094,28960
51,a,DET,24.169315338134766,28960,un,DET,37.18759536743164,28960
52,daunting,ADJ,22.177749633789062,28960,difícil,ADJ,35.84702682495117,28960
