,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,20.9288272857666,15894,¿,PUNCT,30.142723083496094,15260
1,often,ADV,22.341800689697266,15894,Con,ADP,31.087507247924805,15260
2,do,AUX,21.091094970703125,15894,qué,DET,34.13467788696289,15260
3,we,PRON,24.62409782409668,15894,se,PRON,30.549514770507812,15260
4,hear,VERB,22.613611221313477,15894,oye,VERB,34.26093673706055,15260
5,that,SCONJ,18.79582405090332,15894,0,0,0.0,0
6,people,NOUN,23.58806610107422,15894,frecuencia,NOUN,34.13517379760742,15260
7,just,ADV,25.892822265625,15894,0,0,0.0,0
8,do,AUX,22.263948440551758,15894,0,0,0.0,0
9,n't,PART,23.531147003173828,15894,0,0,0.0,0
10,care,VERB,22.425554275512695,15894,0,0,0.0,0
11,?,PUNCT,19.756772994995117,15894,0,0,0.0,0
12,How,ADV,22.501747131347656,20218,¿,PUNCT,30.142621994018555,19260
13,many,ADJ,22.859661102294922,20218,Cuántas,ADJ,32.77946853637695,19260
14,times,NOUN,23.27780532836914,20218,veces,NOUN,32.36661911010742,19260
15,have,AUX,23.17889404296875,20218,han,AUX,34.32908248901367,19260
16,you,PRON,22.381141662597656,20218,les,PRON,32.72564697265625,19260
17,been,AUX,23.234092712402344,20218,0,0,0.0,0
18,told,VERB,23.247922897338867,20218,dicho,VERB,34.68890380859375,19260
19,0,0,0.0,0,que,SCONJ,32.03739929199219,21260
20,that,DET,18.974353790283203,21833,el,DET,34.617286682128906,21260
21,change,NOUN,19.953271865844727,21833,cambio,NOUN,31.16619300842285,21260
22,substantial,ADJ,20.10267448425293,21833,real,ADJ,33.226566314697266,21260
23,",",PUNCT,21.840614318847656,21833,",",PUNCT,31.02315902709961,21260
24,real,ADJ,20.375473022460938,21833,sustancial,ADJ,30.449615478515625,21260
25,n't,PART,24.174833297729492,21833,",",PUNCT,30.988916397094727,21260
26,0,0,0.0,0,no,ADV,31.20646095275879,21260
27,is,AUX,23.826997756958008,21833,es,AUX,35.00255584716797,21260
28,possible,ADJ,21.909547805786133,21833,posible,ADJ,35.6864128112793,21260
29,because,SCONJ,21.741064071655273,25098,porque,SCONJ,35.41819381713867,24260
30,most,ADJ,20.711416244506836,25098,la,DET,35.47162628173828,24260
31,people,NOUN,23.798683166503906,25098,mayoría,NOUN,31.812768936157227,24260
32,0,0,0.0,0,de,ADP,29.331100463867188,24260
33,0,0,0.0,0,la,DET,32.982425689697266,24260
34,0,0,0.0,0,gente,NOUN,32.849830627441406,24260
35,are,AUX,24.069049835205078,25098,es,AUX,34.73918151855469,24260
36,too,ADV,25.45115089416504,25098,demasiado,ADV,35.61820983886719,24260
37,selfish,ADJ,20.657176971435547,25098,egoísta,ADJ,33.33392333984375,24260
38,",",PUNCT,19.74590492248535,25098,",",PUNCT,30.3609619140625,24260
39,too,ADV,21.44487953186035,27197,demasiado,ADV,34.79922866821289,26260
40,stupid,ADJ,21.202924728393555,27197,estúpida,ADJ,33.185386657714844,26260
41,or,CCONJ,20.72907257080078,27197,o,CONJ,32.68521499633789,26260
42,too,ADV,24.06822967529297,27197,",",PUNCT,30.341960906982422,26260
