,0,1,2,3,4,5,6,7
0,Charles,PROPN,17293619851593594641,25560,En,ADP,11159992760278512227,25000
1,Van,PROPN,17641541301881991448,25560,1962,NUM,11673044640981820658,25000
2,",",PUNCT,2593208677638477497,25560,",",PUNCT,2593208677638477497,25000
3,Doren,PROPN,14139249226303106071,25560,Charles,PROPN,17293619851593594641,25000
4,was,AUX,9921686513378912864,25560,Van,X,17641541301881991448,25000
5,Britannica,PROPN,16126569549727185795,25560,Doren,PROPN,14139249226303106071,25000
6,later,ADV,7943840425043720459,25560,",",PUNCT,2593208677638477497,25000
7,who,PRON,3876862883474502309,25560,qui,PRON,18025162834834030610,25000
8,senior,ADJ,17934676104927248284,25560,devint,VERB,8771235689469786759,25000
9,of,ADP,886050111519832510,25560,par,ADP,11560817535472117264,25000
10,a,DET,11901859001352538922,25560,la,DET,6804705863737483857,25000
11,editor,NOUN,14053735233760216462,25560,suite,NOUN,16639219743097346220,25000
12,",",PUNCT,2593208677638477497,25560,rédacteur,NOUN,5015996011091846609,25000
13,said,VERB,17573686707662795042,28719,en,ADP,14626626061804382878,25000
14,encyclopedia,NOUN,6094215080948073321,28719,chef,NOUN,18041963934634600182,25000
15,ideal,ADJ,4011664720233957901,28719,de,ADP,11144093025662894627,25000
16,the,DET,7425985699627899538,28719,l',DET,11055277117081255759,25000
17,should,VERB,10292920167869855674,28719,Enclycopédie,NOUN,13518502420551889189,25000
18,be,AUX,10382539506755952630,28719,Britannica,PROPN,16126569549727185795,25000
19,--,PUNCT,10501404726543969396,28719,",",PUNCT,2593208677638477497,25000
20,should,VERB,10292920167869855674,31920,disait,VERB,4431627214794081345,29000
21,if,SCONJ,12446819118446800910,33480,que,SCONJ,11474801393294414462,29000
22,it,PRON,10239237003504588839,31920,l',DET,11055277117081255759,29000
23,But,CCONJ,18004243461113809161,33480,encyclopédie,NOUN,14034931090626133966,29000
24,radical,ADJ,2341647488100985545,28719,idéale,ADJ,16089113189215916778,29000
25,stop,VERB,8369783199685603043,31920,devait,VERB,8382683856411173892,29000
26,being,AUX,3899131925553995529,31920,être,AUX,198149567613473063,29000
27,safe,ADJ,1295616215629480030,31920,radicale,ADJ,16854709307506233519,29000
28,.,PUNCT,12646065887601541794,31920,--,PUNCT,10501404726543969396,29000
29,you,PRON,7624161793554793053,33480,elle,PRON,9260199389753928846,29000
30,anything,PRON,10624292618385541108,33480,ne,ADV,6065859282030310819,29000
31,know,VERB,7743033266031195906,33480,devait,VERB,8382683856411173892,29000
32,about,ADP,942632335873952620,33480,plus,ADV,2123754640991541914,29000
33,the,DET,7425985699627899538,33480,être,AUX,198149567613473063,29000
34,history,NOUN,6249630248276940353,33480,sûre,VERB,9860989762344632520,29000
35,",",PUNCT,2593208677638477497,33480,.,PUNCT,12646065887601541794,29000
36,but,CCONJ,14560795576765492085,36720,Mais,CCONJ,3985832202445185970,33000
37,since,SCONJ,10066841407251338481,33480,si,SCONJ,13884469947995795204,33000
38,anything,PRON,10624292618385541108,36720,vous,PRON,6151699640482831038,33000
39,1962,NUM,11673044640981820658,33480,connaissez,VERB,1748808803142370374,33000
40,it,PRON,10239237003504588839,36720,l',DET,11055277117081255759,33000
41,was,AUX,9921686513378912864,36720,histoire,NOUN,1317516511664725747,33000
42,of,ADP,886050111519832510,33480,de,ADP,11144093025662894627,33000
43,Britannica,PROPN,16126569549727185795,33480,Britannica,PROPN,16126569549727185795,33000
44,radical,ADJ,2341647488100985545,36720,depuis,ADP,8583993174102219320,33000
45,still,ADV,5937879255812462177,38080,1962,NUM,11673044640981820658,33000
46,:,PUNCT,11532473245541075862,36720,",",PUNCT,2593208677638477497,33000
47,a,DET,11901859001352538922,38080,l',DET,11055277117081255759,36000
48,very,ADV,9548244504980166557,38080,encyclopédie,NOUN,14034931090626133966,36000
49,safe,ADJ,1295616215629480030,38080,était,AUX,9706033412567555684,36000
50,completely,ADV,2718831956170789690,38080,tout,ADV,15661096398690594318,36000
51,of,ADP,886050111519832510,38080,sauf,ADP,13195141191020861044,36000
52,type,NOUN,1650948551127640961,38080,radicale,NOUN,16854709307506233519,36000
53,",",PUNCT,2593208677638477497,38080,:,PUNCT,11532473245541075862,36000
54,stodgy,ADJ,644160024835193755,38080,toujours,ADV,8357591564409513531,38000
55,.,PUNCT,12646065887601541794,38080,extrêmement,ADV,9606575675455945264,38000
56,other,ADJ,1176656782636220709,43000,sûre,ADJ,9860989762344632520,38000
57,the,DET,7425985699627899538,43000,et,CCONJ,13620178847145827813,38000
58,encyclopedia,NOUN,6094215080948073321,38080,indigeste,NOUN,3802015347874251079,38000
59,",",PUNCT,2593208677638477497,43000,.,PUNCT,12646065887601541794,38000
60,Wikipedia,PROPN,6661612046820435007,43000,Wikipédia,PROPN,12646984974875956673,43000
61,",",PUNCT,2593208677638477497,43000,",",PUNCT,2593208677638477497,43000
62,on,ADP,5640369432778651323,43000,à,ADP,1840659177240090782,43000
63,hand,NOUN,10690717480206833971,43000,côté,NOUN,6535795592690361155,43000
64,with,ADP,12510949447758279278,43000,de,ADP,11144093025662894627,43000
65,a,DET,11901859001352538922,43000,ça,PRON,6716136869789229852,43000
66,very,ADV,9548244504980166557,43000,",",PUNCT,2593208677638477497,43000
67,'s,AUX,16428057658620181782,47200,a,AUX,11901859001352538922,43000
68,begins,VERB,16855300407794689134,43000,commencé,VERB,5643808758484176907,43000
69,for,ADP,16037325823156266367,47200,avec,ADP,18367549186037839347,43000
70,that,DET,4380130941430378203,47200,une,DET,16752500866415647,43000
71,and,CCONJ,2283656566040971221,47200,idée,NOUN,10850411686038042622,43000
72,radical,ADJ,2341647488100985545,43000,radicale,ADJ,16854709307506233519,43000
73,",",PUNCT,2593208677638477497,43000,",",PUNCT,2593208677638477497,43000
74,us,PRON,4950757572332304006,47200,où,PRON,779685322035147723,48000
75,all,DET,13409319323822384369,47200,chaque,DET,7090854322111392997,48000
76,idea,NOUN,5566782022517605861,43000,personne,NOUN,5160379149065496598,48000
