,0,1,2,3,4,5,6,7
0,a,ADP,11901859001352538922,12542,Comme,ADP,11856038458250197351,12676
1,Como,SCONJ,4970798220701330131,12542,tout,PRON,15661096398690594318,12676
2,0,0,0,0,enfant,NOUN,12318715999543176554,12676
3,niño,NOUN,8005805082778371725,12542,hawaïen,NOUN,14008464899857352735,12676
4,",",PUNCT,2593208677638477497,12542,",",PUNCT,2593208677638477497,12676
5,cualquier,DET,2780096092211682479,12542,ma,DET,14862970882317863919,14005
6,hawaiano,ADJ,464132922453567121,12542,mère,NOUN,1745104184344853739,14005
7,0,0,0,0,et,CCONJ,13620178847145827813,14005
8,0,0,0,0,ma,DET,14862970882317863919,14005
9,0,0,0,0,tante,NOUN,12571789104451108494,14005
10,0,0,0,0,me,PRON,18197037023634208128,14005
11,0,0,0,0,racontaient,VERB,5998516720418932425,14005
12,0,0,0,0,souvent,ADV,821433950267086228,14005
13,0,0,0,0,les,DET,5902437463952755554,14005
14,0,0,0,0,histoires,NOUN,3313759689670307661,14005
15,0,0,0,0,de,ADP,11144093025662894627,14005
16,0,0,0,0,Kalaupapa,PROPN,18358881772651210211,14005
17,0,0,0,0,",",PUNCT,2593208677638477497,14005
18,mi,DET,8676063341920465065,14289,la,DET,6804705863737483857,17301
19,madre,NOUN,10512109315562786158,14289,colonie,PROPN,8668373141420828348,17301
20,y,CONJ,9409450202036847209,14289,0,0,0,0
21,mi,DET,8676063341920465065,14289,des,DET,6923696665978021163,17301
22,tía,NOUN,780918294717070631,14289,lépreux,NOUN,1760088518757448481,17301
23,siempre,ADV,15391811626801301543,14289,0,0,0,0
24,me,PRON,18197037023634208128,14289,0,0,0,0
25,contaron,VERB,11969330643250545036,14289,hawaïenne,VERB,7570235265447867542,17301
26,historias,NOUN,15868718464784501436,14289,0,0,0,0
27,sobre,ADP,11374976834714679510,14289,0,0,0,0
28,Kalaupapa,PROPN,18358881772651210211,14289,0,0,0,0
29,",",PUNCT,2593208677638477497,14289,0,0,0,0
30,0,0,0,0,qui,PRON,18025162834834030610,18822
31,colonia,NOUN,15430081168240704921,17501,vivait,VERB,17564523890458683854,18822
32,de,ADP,11144093025662894627,17501,sur,ADP,14175982410302701706,18822
33,la,DET,6804705863737483857,17501,les,DET,5902437463952755554,18822
34,0,0,0,0,plus,ADV,2123754640991541914,18822
35,hawaianos,ADJ,9622029427334241152,17501,hautes,ADJ,7428456006064714245,18822
36,0,0,0,0,falaises,VERB,12973523823997370483,18822
37,0,0,0,0,du,DET,17166863280368009634,18822
38,leprosos,NOUN,12823339345403146144,17501,monde,NOUN,6271367927324676804,18822
39,0,0,0,0,",",PUNCT,2593208677638477497,18822
40,Y,CONJ,16961793518281001049,21709,et,CCONJ,13620178847145827813,21827
41,sobre,ADP,11374976834714679510,21709,0,0,0,0
42,el,DET,11488171005156075516,21709,du,DET,17166863280368009634,21827
43,padre,NOUN,1316895367074462630,21709,Père,NOUN,14884158806114023109,21827
44,Damián,PROPN,15298384212159305754,21709,Damien,ADJ,17647869039061966766,21827
45,",",PUNCT,2593208677638477497,21709,",",PUNCT,2593208677638477497,21827
46,el,DET,11488171005156075516,23125,le,DET,13361843836202591494,23259
47,misionero,NOUN,17772505702597469422,23125,missionnaire,ADJ,4891566680204783108,23259
48,belga,ADJ,12481104868311728106,23125,belge,ADJ,15443136652945823763,23259
49,que,PRON,11474801393294414462,23125,qui,PRON,18025162834834030610,23259
50,0,0,0,0,a,AUX,11901859001352538922,23259
51,dio,VERB,6791406976563354137,23125,donné,VERB,5566041238710707615,23259
52,su,DET,14248009254309298022,23125,sa,DET,397185324164439704,23259
53,vida,NOUN,16889263832523057820,23125,vie,NOUN,1847880880418315348,23259
54,por,ADP,18244196334509357400,23125,pour,ADP,4302925298007755726,23259
55,la,DET,6804705863737483857,23125,la,DET,6804705863737483857,23259
56,comunidad,NOUN,15406692925048320436,23125,communauté,NOUN,11232955488055838349,23259
57,hawaiana,ADJ,12694141459366930636,23125,hawaïenne,ADJ,7570235265447867542,23259
58,.,PUNCT,12646065887601541794,23125,.,PUNCT,12646065887601541794,23259
59,0,0,0,0,Lorsqu',SCONJ,10722502686151789555,26852
60,0,0,0,0,elle,PRON,9260199389753928846,26852
61,0,0,0,0,était,AUX,9706033412567555684,26852
62,0,0,0,0,jeune,ADJ,8387982899658367368,26852
63,0,0,0,0,infirmière,NOUN,9042759149514085734,26852
64,0,0,0,0,",",PUNCT,2593208677638477497,26852
65,mi,DET,8676063341920465065,28489,ma,DET,14862970882317863919,28515
66,tía,NOUN,780918294717070631,28489,tante,NOUN,12571789104451108494,28515
67,a,ADP,11901859001352538922,28489,a,AUX,11901859001352538922,28515
68,instruyó,VERB,354591718321420975,28489,formé,VERB,4244203429836706462,28515
69,las,DET,6526950402091386798,28489,les,DET,5902437463952755554,28515
70,monjas,NOUN,9883510191060852221,28489,nonnes,NOUN,17730394697771457117,28515
71,en,ADP,14626626061804382878,28489,qui,PRON,18025162834834030610,28515
72,el,DET,11488171005156075516,28489,s',PRON,13057294305572976255,28515
73,0,0,0,0,occupaient,VERB,3636948475607635398,28515
74,los,DET,7307884290799599686,28489,des,DET,6923696665978021163,28515
75,restantes,ADJ,3357925639080950718,28489,lépreux,ADJ,1760088518757448481,28515
76,leprosos,NOUN,12823339345403146144,28489,restants,NOUN,14990074298758217067,28515
77,0,0,0,0,presque,ADV,4580106547403534469,31574
78,0,0,0,0,100,NUM,12136287192145005166,31574
79,cuidado,NOUN,13455135332164663916,28489,ans,NOUN,4232654337548179339,31574
80,de,ADP,11144093025662894627,28489,après,ADP,15585056804782321368,31574
81,0,0,0,0,que,SCONJ,11474801393294414462,31574
82,0,0,0,0,le,DET,13361843836202591494,31574
83,0,0,0,0,Père,NOUN,14884158806114023109,31574
84,0,0,0,0,Damien,ADJ,17647869039061966766,31574
85,0,0,0,0,ne,ADV,6065859282030310819,31574
