,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.849733352661133,12763,se,PRON,32.1241455078125,19910
1,want,VERB,25.124921798706055,12763,Quiero,VERB,34.02050018310547,12763
2,you,PRON,23.04298973083496,12763,todos,PRON,33.364341735839844,12763
3,all,DET,20.764732360839844,12763,la,DET,32.37307357788086,16411
4,to,PART,20.903820037841797,12763,que,SCONJ,32.121826171875,12763
5,think,VERB,23.099411010742188,12763,piensen,VERB,34.501216888427734,12763
6,about,ADP,19.628007888793945,16603,en,ADP,34.0718879699707,16411
7,the,DET,20.74540138244629,16603,que,SCONJ,33.793304443359375,19910
8,third,ADJ,19.632678985595703,16603,tercera,ADJ,34.48945617675781,16411
9,word,NOUN,20.100040435791016,16603,palabra,NOUN,31.843351364135742,16411
10,that,DET,20.442434310913086,16603,un,DET,38.199581146240234,23582
11,was,AUX,24.225032806396484,16603,sobre,ADP,33.844757080078125,19910
12,ever,ADV,23.851768493652344,16603,Uds.,PROPN,36.85514450073242,19910
13,said,VERB,19.398611068725586,16603,dijo,VERB,37.346763610839844,19910
14,about,ADP,18.912330627441406,16603,en,ADP,35.63665008544922,23582
15,you,PRON,22.066682815551758,16603,o,CONJ,33.647945404052734,23582
16,--,PUNCT,21.650739669799805,16603,",",PUNCT,30.384286880493164,23582
17,or,CCONJ,22.351306915283203,23582,estaban,VERB,34.955238342285156,23582
18,",",PUNCT,18.500656127929688,23582,",",PUNCT,30.09945297241211,19910
19,if,SCONJ,21.706584930419922,23582,si,SCONJ,33.27888107299805,23582
20,you,PRON,23.24749755859375,23582,parto,NOUN,31.163841247558594,23582
21,were,AUX,25.440404891967773,23582,acerca,ADV,33.94086837768555,26638
22,delivering,VERB,23.116910934448242,23582,nació,VERB,37.47051239013672,26638
23,",",PUNCT,20.8356876373291,23582,",",PUNCT,29.538066864013672,23582
24,about,ADP,19.353769302368164,26638,de,ADP,32.54813003540039,26638
25,the,DET,22.01877784729004,26638,la,DET,33.35041046142578,26638
26,person,NOUN,19.325801849365234,26638,persona,NOUN,33.87012481689453,26638
27,you,PRON,21.393396377563477,26638,que,PRON,33.531410217285156,26638
28,were,AUX,25.65830421447754,26638,pueden,AUX,34.20865249633789,31736
29,delivering,VERB,23.085092544555664,26638,Y,CONJ,32.427040100097656,31736
30,.,PUNCT,21.260038375854492,26638,.,PUNCT,32.01713943481445,26638
31,And,CCONJ,20.45621109008789,31864,si,SCONJ,34.312801361083984,31736
32,you,PRON,24.46099281311035,31864,lo,PRON,30.744461059570312,31736
33,can,VERB,23.363597869873047,31864,articularla,VERB,30.718244552612305,31736
34,all,ADV,21.37120819091797,31864,así,ADV,36.1393928527832,31736
35,mouth,VERB,20.088197708129883,31864,desean,VERB,34.882606506347656,31736
36,it,PRON,20.823450088500977,31864,o,CONJ,32.94227981567383,34407
37,if,SCONJ,19.976154327392578,31864,decirla,NOUN,34.294960021972656,34407
38,you,PRON,23.75807762145996,31864,en,ADP,36.39702224731445,34407
39,want,VERB,24.724145889282227,31864,voz,NOUN,33.00664520263672,34407
